date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-03,39,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
2020-05-04,40,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
2020-05-05,41,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3
2020-05-06,42,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3
2020-05-07,43,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.2
2020-05-08,44,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.1
2020-05-09,45,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.1
2020-05-10,46,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-05-11,47,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
2020-05-12,48,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0
2020-05-13,49,Sint_Maarten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.1
2020-05-14,50,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.1
2020-05-15,51,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,0.1
2020-05-16,52,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.1
2020-05-17,53,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,0.1
2020-05-18,54,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.1
2020-05-19,55,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,0.1
2020-05-20,56,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.1
2020-05-21,57,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.1
2020-05-22,58,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.1
2020-05-23,59,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2020-05-24,60,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0
2020-05-25,61,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
2020-05-26,62,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
2020-05-27,63,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0
2020-05-28,64,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2020-05-29,65,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,0.0
2020-05-30,66,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,0.0
2020-05-31,67,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0
2020-06-01,68,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0
2020-06-02,69,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0
2020-06-03,70,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0
2020-06-04,71,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0
2020-06-05,72,Sint_Maarten,0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
2020-06-06,73,Sint_Maarten,0,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
2020-06-07,74,Sint_Maarten,0,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-06-08,75,Sint_Maarten,0,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-06-09,76,Sint_Maarten,0,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-06-10,77,Sint_Maarten,0,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2020-06-11,78,Sint_Maarten,0,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-06-12,79,Sint_Maarten,0,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-13,80,Sint_Maarten,0,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,81,Sint_Maarten,0,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,82,Sint_Maarten,0,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,83,Sint_Maarten,0,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,84,Sint_Maarten,0,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,85,Sint_Maarten,0,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,86,Sint_Maarten,0,,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,87,Sint_Maarten,0,,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,88,Sint_Maarten,0,,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,89,Sint_Maarten,0,,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-23,90,Sint_Maarten,0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-24,91,Sint_Maarten,0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-25,92,Sint_Maarten,0,0.0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-26,93,Sint_Maarten,0,1.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,94,Sint_Maarten,0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,95,Sint_Maarten,0,0.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,96,Sint_Maarten,0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,97,Sint_Maarten,0,10.0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,98,Sint_Maarten,0,7.0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,99,Sint_Maarten,0,0.0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,100,Sint_Maarten,0,0.0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,101,Sint_Maarten,0,2.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,102,Sint_Maarten,1,0.0,15.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
