date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-30,73,Guam,0,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8
2020-05-31,74,Guam,1,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8
2020-06-01,75,Guam,2,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-06-02,76,Guam,0,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-03,77,Guam,2,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.1
2020-06-04,78,Guam,2,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.3
2020-06-05,79,Guam,0,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.3
2020-06-06,80,Guam,0,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0
2020-06-07,81,Guam,0,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.8
2020-06-08,82,Guam,0,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.7
2020-06-09,83,Guam,1,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.8
2020-06-10,84,Guam,0,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.7
2020-06-11,85,Guam,2,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.7
2020-06-12,86,Guam,0,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.7
2020-06-13,87,Guam,3,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.8
2020-06-14,88,Guam,0,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.6
2020-06-15,89,Guam,0,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.6
2020-06-16,90,Guam,1,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.7
2020-06-17,91,Guam,2,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9
2020-06-18,92,Guam,4,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.3
2020-06-19,93,Guam,8,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-06-20,94,Guam,0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-06-21,95,Guam,22,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-06-22,96,Guam,0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-06-23,97,Guam,3,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
2020-06-24,98,Guam,1,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.1
