date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-21,74,Sao_Tome_and_Principe,5,,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,6.6
2020-06-22,75,Sao_Tome_and_Principe,0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,5.9
2020-06-23,76,Sao_Tome_and_Principe,4,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,5.2
2020-06-24,77,Sao_Tome_and_Principe,5,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,4.8
2020-06-25,78,Sao_Tome_and_Principe,3,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,4.9
2020-06-26,79,Sao_Tome_and_Principe,1,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,5.0
2020-06-27,80,Sao_Tome_and_Principe,1,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,4.1
2020-06-28,81,Sao_Tome_and_Principe,1,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,3.0
2020-06-29,82,Sao_Tome_and_Principe,0,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,2.5
2020-06-30,83,Sao_Tome_and_Principe,0,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0
2020-07-01,84,Sao_Tome_and_Principe,1,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,1.6
2020-07-02,85,Sao_Tome_and_Principe,1,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,1.7
2020-07-03,86,Sao_Tome_and_Principe,2,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,1.5
2020-07-04,87,Sao_Tome_and_Principe,2,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,1.2
2020-07-05,88,Sao_Tome_and_Principe,0,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,0.9
2020-07-06,89,Sao_Tome_and_Principe,1,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,0.9
2020-07-07,90,Sao_Tome_and_Principe,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,0.9
2020-07-08,91,Sao_Tome_and_Principe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,1.1
2020-07-09,92,Sao_Tome_and_Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,1.1
2020-07-10,93,Sao_Tome_and_Principe,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,1.3
2020-07-11,94,Sao_Tome_and_Principe,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.3
2020-07-12,95,Sao_Tome_and_Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,1.2
2020-07-13,96,Sao_Tome_and_Principe,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,0.0,1.2
2020-07-14,97,Sao_Tome_and_Principe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,0.0,0.0,1.3
2020-07-15,98,Sao_Tome_and_Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,0.0,0.0,15.0,1.3
2020-07-16,99,Sao_Tome_and_Principe,5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,0.0,0.0,15.0,10.0,1.7
2020-07-17,100,Sao_Tome_and_Principe,3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,156.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,40.0,8.0,0.0,142.0,2.0,15.0,5.0,16.0,4.0,1.0,0.0,0.0,15.0,10.0,4.0,1.9
