date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-26,41,Liberia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.1
2020-04-27,42,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,5.1
2020-04-28,43,Liberia,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,5.7
2020-04-29,44,Liberia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,6.0
2020-04-30,45,Liberia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,5.0
2020-05-01,46,Liberia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,4.2
2020-05-02,47,Liberia,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.1
2020-05-03,48,Liberia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3
2020-05-04,49,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.7
2020-05-05,50,Liberia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.9
2020-05-06,51,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-05-07,52,Liberia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
2020-05-08,53,Liberia,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6
2020-05-09,54,Liberia,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2020-05-10,55,Liberia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2020-05-11,56,Liberia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2020-05-12,57,Liberia,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.9
2020-05-13,58,Liberia,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.8
2020-05-14,59,Liberia,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.5
2020-05-15,60,Liberia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,4.9
2020-05-16,61,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,4.9
2020-05-17,62,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,4.5
2020-05-18,63,Liberia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,3.7
2020-05-19,64,Liberia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,3.0
2020-05-20,65,Liberia,4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,3.4
2020-05-21,66,Liberia,5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,3.9
2020-05-22,67,Liberia,2,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.9
2020-05-23,68,Liberia,9,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,3.7
2020-05-24,69,Liberia,6,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,4.2
2020-05-25,70,Liberia,10,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,5.0
2020-05-26,71,Liberia,0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,4.6
2020-05-27,72,Liberia,1,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,4.3
2020-05-28,73,Liberia,0,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,4.0
2020-05-29,74,Liberia,3,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,4.0
2020-05-30,75,Liberia,4,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,4.0
2020-05-31,76,Liberia,7,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,4.2
2020-06-01,77,Liberia,8,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,4.8
2020-06-02,78,Liberia,8,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,4.7
2020-06-03,79,Liberia,15,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,5.6
2020-06-04,80,Liberia,5,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,5.1
2020-06-05,81,Liberia,5,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,5.6
2020-06-06,82,Liberia,13,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,6.8
2020-06-07,83,Liberia,11,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,7.9
2020-06-08,84,Liberia,14,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,9.0
2020-06-09,85,Liberia,11,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,9.7
2020-06-10,86,Liberia,13,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,10.3
2020-06-11,87,Liberia,14,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,10.9
2020-06-12,88,Liberia,13,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,11.4
2020-06-13,89,Liberia,11,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,11.0
2020-06-14,90,Liberia,25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,13.0
