date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-06,48,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,0.7
2020-05-07,49,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,0.5
2020-05-08,50,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,0.5
2020-05-09,51,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.5
2020-05-10,52,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,0.1
2020-05-11,53,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,0.1
2020-05-12,54,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,0.0
2020-05-13,55,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,0.0
2020-05-14,56,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,0.0
2020-05-15,57,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,0.0
2020-05-16,58,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,0.0
2020-05-17,59,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,0.0
2020-05-18,60,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,0.0
2020-05-19,61,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,0.0
2020-05-20,62,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,0.0
2020-05-21,63,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,0.0
2020-05-22,64,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,0.0
2020-05-23,65,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,0.0
2020-05-24,66,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,0.0
2020-05-25,67,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0
2020-05-26,68,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,0.0
2020-05-27,69,Guernsey,0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0
2020-05-28,70,Guernsey,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,0.0
2020-05-29,71,Guernsey,0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0
2020-05-30,72,Guernsey,0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0
2020-05-31,73,Guernsey,0,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0
2020-06-01,74,Guernsey,0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0
2020-06-02,75,Guernsey,0,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0
2020-06-03,76,Guernsey,0,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0
2020-06-04,77,Guernsey,0,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
2020-06-05,78,Guernsey,0,,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
2020-06-06,79,Guernsey,0,,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0
2020-06-07,80,Guernsey,0,,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0
2020-06-08,81,Guernsey,0,,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-06-09,82,Guernsey,0,,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
2020-06-10,83,Guernsey,0,,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
2020-06-11,84,Guernsey,0,,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0
2020-06-12,85,Guernsey,0,,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
2020-06-13,86,Guernsey,0,,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
2020-06-14,87,Guernsey,0,,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-15,88,Guernsey,0,,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,89,Guernsey,0,,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,90,Guernsey,0,1.0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,91,Guernsey,0,0.0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,92,Guernsey,0,0.0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,93,Guernsey,0,16.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,94,Guernsey,0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,95,Guernsey,0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,96,Guernsey,0,7.0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,97,Guernsey,0,4.0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,98,Guernsey,0,2.0,3.0,6.0,0.0,15.0,18.0,13.0,23.0,22.0,18.0,11.0,1.0,15.0,10.0,9.0,9.0,9.0,1.0,4.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
