date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-05,46,Isle_of_Man,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,1.7
2020-05-06,47,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,1.8
2020-05-07,48,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,1.9
2020-05-08,49,Isle_of_Man,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,2.1
2020-05-09,50,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,2.0
2020-05-10,51,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,1.7
2020-05-11,52,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,1.5
2020-05-12,53,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,1.4
2020-05-13,54,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,1.1
2020-05-14,55,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,1.1
2020-05-15,56,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,0.7
2020-05-16,57,Isle_of_Man,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,0.8
2020-05-17,58,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,0.8
2020-05-18,59,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,0.6
2020-05-19,60,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,0.6
2020-05-20,61,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,0.5
2020-05-21,62,Isle_of_Man,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,0.6
2020-05-22,63,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,0.6
2020-05-23,64,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,0.5
2020-05-24,65,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.4
2020-05-25,66,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,0.4
2020-05-26,67,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,0.2
2020-05-27,68,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,0.1
2020-05-28,69,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,0.1
2020-05-29,70,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,0.1
2020-05-30,71,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,0.1
2020-05-31,72,Isle_of_Man,0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,0.0
2020-06-01,73,Isle_of_Man,0,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0
2020-06-02,74,Isle_of_Man,0,,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0
2020-06-03,75,Isle_of_Man,0,,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,0.0
2020-06-04,76,Isle_of_Man,0,,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0
2020-06-05,77,Isle_of_Man,0,,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0
2020-06-06,78,Isle_of_Man,0,,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-07,79,Isle_of_Man,0,,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-08,80,Isle_of_Man,0,,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-06-09,81,Isle_of_Man,0,,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0
2020-06-10,82,Isle_of_Man,0,,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0
2020-06-11,83,Isle_of_Man,0,,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0
2020-06-12,84,Isle_of_Man,0,,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,0.0
2020-06-13,85,Isle_of_Man,0,,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0
2020-06-14,86,Isle_of_Man,0,,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,0.0
2020-06-15,87,Isle_of_Man,0,,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,0.0
2020-06-16,88,Isle_of_Man,0,,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,0.0
2020-06-17,89,Isle_of_Man,0,,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0
2020-06-18,90,Isle_of_Man,0,1.0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0
2020-06-19,91,Isle_of_Man,0,1.0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0
2020-06-20,92,Isle_of_Man,0,0.0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
2020-06-21,93,Isle_of_Man,0,11.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
2020-06-22,94,Isle_of_Man,0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-23,95,Isle_of_Man,0,0.0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-06-24,96,Isle_of_Man,0,3.0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-06-25,97,Isle_of_Man,0,3.0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
2020-06-26,98,Isle_of_Man,0,3.0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
2020-06-27,99,Isle_of_Man,0,10.0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
2020-06-28,100,Isle_of_Man,0,0.0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
2020-06-29,101,Isle_of_Man,0,10.0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2020-06-30,102,Isle_of_Man,0,13.0,6.0,43.0,12.0,1.0,12.0,11.0,8.0,32.0,11.0,25.0,2.0,14.0,0.0,12.0,30.0,5.0,8.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
