date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-26,50,Slovakia,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,51.0
2020-04-27,51,Slovakia,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,40.2
2020-04-28,52,Slovakia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,33.2
2020-04-29,53,Slovakia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,29.5
2020-04-30,54,Slovakia,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,23.0
2020-05-01,55,Slovakia,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,22.3
2020-05-02,56,Slovakia,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,20.4
2020-05-03,57,Slovakia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,16.3
2020-05-04,58,Slovakia,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,8.3
2020-05-05,59,Slovakia,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,5.3
2020-05-06,60,Slovakia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,4.8
2020-05-07,61,Slovakia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,5.0
2020-05-08,62,Slovakia,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,6.4
2020-05-09,63,Slovakia,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,7.1
2020-05-10,64,Slovakia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,6.4
2020-05-11,65,Slovakia,2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,6.1
2020-05-12,66,Slovakia,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,5.4
2020-05-13,67,Slovakia,8,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,5.8
