date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-02-01,33,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6
2020-02-02,34,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
2020-02-03,35,Singapore,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
2020-02-04,36,Singapore,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
2020-02-05,37,Singapore,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
2020-02-06,38,Singapore,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
2020-02-07,39,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
2020-02-08,40,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-02-09,41,Singapore,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0
2020-02-10,42,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0
2020-02-11,43,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.9
2020-02-12,44,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.9
2020-02-13,45,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,3.2
2020-02-14,46,Singapore,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-02-15,47,Singapore,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2020-02-16,48,Singapore,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2020-02-17,49,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2020-02-18,50,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2020-02-19,51,Singapore,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
2020-02-20,52,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
2020-02-21,53,Singapore,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-02-22,54,Singapore,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2020-02-23,55,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2020-02-24,56,Singapore,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
2020-02-25,57,Singapore,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3
2020-02-26,58,Singapore,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2020-02-27,59,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
2020-02-28,60,Singapore,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2020-02-29,61,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
2020-03-01,62,Singapore,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
2020-03-02,63,Singapore,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1
2020-03-03,64,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
2020-03-04,65,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1
2020-03-05,66,Singapore,2,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.3
2020-03-06,67,Singapore,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.7
2020-03-07,68,Singapore,13,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.9
2020-03-08,69,Singapore,8,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.5
2020-03-09,70,Singapore,12,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,5.4
2020-03-10,71,Singapore,10,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,6.2
2020-03-11,72,Singapore,6,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,6.4
2020-03-12,73,Singapore,12,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,7.2
2020-03-13,74,Singapore,9,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,7.9
2020-03-14,75,Singapore,13,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,9.0
2020-03-15,76,Singapore,14,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,10.2
2020-03-16,77,Singapore,12,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,10.9
2020-03-17,78,Singapore,17,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,11.3
2020-03-18,79,Singapore,23,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,12.8
2020-03-19,80,Singapore,47,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,16.3
2020-03-20,81,Singapore,32,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,18.5
2020-03-21,82,Singapore,40,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,21.9
2020-03-22,83,Singapore,47,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,25.4
2020-03-23,84,Singapore,23,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,26.8
2020-03-24,85,Singapore,54,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,30.9
2020-03-25,86,Singapore,49,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,34.4
2020-03-26,87,Singapore,10,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,34.2
2020-03-27,88,Singapore,26,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,35.1
2020-03-28,89,Singapore,138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,46.6
2020-03-29,90,Singapore,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,49.0
2020-03-30,91,Singapore,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,49.9
2020-03-31,92,Singapore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,45.9
2020-04-01,93,Singapore,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,44.7
2020-04-02,94,Singapore,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,54.5
2020-04-03,95,Singapore,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,54.0
2020-04-04,96,Singapore,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,55.6
2020-04-05,97,Singapore,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,62.1
2020-04-06,98,Singapore,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,71.5
2020-04-07,99,Singapore,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,64.3
2020-04-08,100,Singapore,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,67.8
2020-04-09,101,Singapore,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,77.9
2020-04-10,102,Singapore,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,106.5
2020-04-11,103,Singapore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,103.0
2020-04-12,104,Singapore,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,2.0,129.9
