date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-21,63,Chad,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,24.3
2020-05-22,64,Chad,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,26.6
2020-05-23,65,Chad,23,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,25.4
2020-05-24,66,Chad,37,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,27.6
2020-05-25,67,Chad,27,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,27.6
2020-05-26,68,Chad,12,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,25.9
2020-05-27,69,Chad,13,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,22.6
2020-05-28,70,Chad,15,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,21.2
2020-05-29,71,Chad,11,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,20.7
2020-05-30,72,Chad,33,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,21.4
2020-05-31,73,Chad,0,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,19.4
2020-06-01,74,Chad,19,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,19.0
2020-06-02,75,Chad,12,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,17.9
2020-06-03,76,Chad,13,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,15.5
2020-06-04,77,Chad,17,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,14.5
2020-06-05,78,Chad,8,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.1
2020-06-06,79,Chad,8,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,13.6
2020-06-07,80,Chad,0,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,12.1
2020-06-08,81,Chad,1,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,11.1
2020-06-09,82,Chad,2,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,8.0
2020-06-10,83,Chad,5,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,21.0,8.5
2020-06-11,84,Chad,2,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,21.0,0.0,6.8
2020-06-12,85,Chad,2,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,21.0,0.0,44.0,5.8
2020-06-13,86,Chad,0,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,21.0,0.0,44.0,0.0,4.5
2020-06-14,87,Chad,0,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,21.0,0.0,44.0,0.0,0.0,2.8
