date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-20,29,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
2020-04-21,30,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
2020-04-22,31,Syria,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7
2020-04-23,32,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7
2020-04-24,33,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7
2020-04-25,34,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
2020-04-26,35,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
2020-04-27,36,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
2020-04-28,37,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
2020-04-29,38,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
2020-04-30,39,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-05-01,40,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-05-02,41,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2
2020-05-03,42,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.2
2020-05-04,43,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.2
2020-05-05,44,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.2
2020-05-06,45,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.2
2020-05-07,46,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.2
2020-05-08,47,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.2
2020-05-09,48,Syria,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.4
2020-05-10,49,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.4
2020-05-11,50,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.4
2020-05-12,51,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.3
2020-05-13,52,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.3
2020-05-14,53,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.4
2020-05-15,54,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.4
2020-05-16,55,Syria,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.6
2020-05-17,56,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.6
2020-05-18,57,Syria,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.3
2020-05-19,58,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1
2020-05-20,59,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.1
2020-05-21,60,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1
2020-05-22,61,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.1
2020-05-23,62,Syria,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.2
2020-05-24,63,Syria,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.2
2020-05-25,64,Syria,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,3.8
2020-05-26,65,Syria,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,5.6
2020-05-27,66,Syria,15,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,7.0
2020-05-28,67,Syria,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,6.3
2020-05-29,68,Syria,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,6.3
2020-05-30,69,Syria,1,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,6.4
2020-05-31,70,Syria,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,6.4
