,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
40,2020-06-07,Brazil,60,26101.6,14977.890136852038,15470.406068930655,76773.7192788133,16029.3,25015.445065708293,5640.8388671875
41,2020-06-08,Brazil,60,25352.0,14977.890136852038,15498.858597699933,41236.01473595911,16029.3,29854.211244440896,5627.1923828125
42,2020-06-09,Brazil,60,24224.6,14977.890136852038,15498.858597699933,42956.67080011868,16029.3,34857.09368206754,5616.19140625
43,2020-06-10,Brazil,60,24106.3,14977.890136852038,15498.858597699933,83385.70656606788,16029.3,37247.37299102832,5618.798828125
44,2020-06-11,Brazil,60,25756.7,14977.890136852038,15498.858597699933,131432.9603518471,16029.3,41395.66162277595,5629.08984375
45,2020-06-12,Brazil,60,27638.1,14977.890136852038,15498.858597699933,203864.8536135523,16029.3,39391.2175074058,5592.21484375
46,2020-06-13,Brazil,60,27342.7,14977.890136852038,15498.858597699933,212174.61062545932,16029.3,42156.48688100769,5530.126953125
47,2020-06-14,Brazil,60,26649.8,14977.890136852038,15498.858597699933,165432.86030880743,16029.3,43608.2784567669,5390.1279296875
48,2020-06-15,Brazil,60,25269.2,14977.890136852038,15498.858597699933,136551.6680011073,16029.3,44239.45121218181,4853.69140625
49,2020-06-16,Brazil,60,24250.9,14977.890136852038,15498.858597699933,81307.94557336712,16029.3,48553.5315418156,5093.0615234375
50,2020-06-17,Brazil,60,25035.2,14977.890136852038,15498.858597699933,102255.40830601944,16029.3,51916.882687591824,5318.31884765625
51,2020-06-18,Brazil,60,26361.9,14977.890136852038,15498.858597699933,128260.4854873366,16029.3,57336.26232514757,5382.21533203125
52,2020-06-19,Brazil,60,27073.0,14977.890136852038,15498.858597699933,225951.5905686405,16029.3,65666.68468546307,5374.626953125
53,2020-06-20,Brazil,60,29341.0,14977.890136852038,15498.858597699933,263082.8789710041,16029.3,68401.4157510635,5356.708984375
54,2020-06-21,Brazil,60,29516.3,14977.890136852038,15498.858597699933,225347.31353861027,16029.3,65538.7398170012,5349.900390625
55,2020-06-22,Brazil,60,28221.0,14977.890136852038,15498.858597699933,201664.42961322644,16029.3,64053.46036640735,5326.470703125
56,2020-06-23,Brazil,60,27766.0,14977.890136852038,15498.858597699933,138542.67230177092,16029.3,60964.054822693004,5306.890625
57,2020-06-24,Brazil,60,29539.2,14977.890136852038,15498.858597699933,110434.42612901414,16029.3,59034.88731401539,5182.42333984375
58,2020-06-25,Brazil,60,32100.7,14977.890136852038,15498.858597699933,163237.69339435588,16029.3,60357.388116453316,5351.771484375
59,2020-06-26,Brazil,60,33984.3,14977.890136852038,15498.858597699933,246235.1256322559,16029.3,65427.46259399392,5359.70166015625
60,2020-06-27,Brazil,90,35178.5,26929.908831979992,32128.76600782871,-68995.42214381885,33984.3,34100.13973819889,14785.6318359375
61,2020-06-28,Brazil,90,35829.0,26929.908831979992,30590.53435140672,-26454.552921283615,28221.0,40639.37604239497,15379.76953125
62,2020-06-29,Brazil,90,36600.1,26929.908831979992,31156.419687816786,-7127.2000763948,29539.2,41727.45168365107,15361.1396484375
63,2020-06-30,Brazil,90,33528.2,26929.908831979992,32132.21143534082,26220.37158609992,33984.3,45440.07460867558,15794.064453125
64,2020-07-01,Brazil,90,33446.2,26929.908831979992,33483.2483783963,35243.12573232683,33984.3,42248.07646512777,15660.5654296875
65,2020-07-02,Brazil,90,36371.5,26929.908831979992,33748.29040709412,51273.70534383866,33984.3,46707.08166822769,15203.80859375
66,2020-07-03,Brazil,90,39038.8,26929.908831979992,33561.49350514239,34707.419689511335,33984.3,52261.48181443089,14516.01953125
67,2020-07-04,Brazil,90,39317.5,26929.908831979992,33527.387835561785,7862.710279097528,33984.3,54802.15992612733,14622.51171875
68,2020-07-05,Brazil,90,38837.3,26929.908831979992,33722.05994492653,8215.945965481655,33984.3,44621.1130159182,14502.751953125
69,2020-07-06,Brazil,90,37494.1,26929.908831979992,33280.51536735459,-41067.186537415364,33984.3,33485.02905448581,14540.26171875
70,2020-07-07,Brazil,90,34831.0,26929.908831979992,32885.55089616328,-49208.34199225327,29539.2,20660.97318040586,13354.318359375
71,2020-07-08,Brazil,90,35492.2,26929.908831979992,33516.63493633009,-58236.25445330893,33984.3,16703.322033603967,12057.0771484375
72,2020-07-09,Brazil,90,36901.7,26929.908831979992,33844.259736972985,-16741.37405655337,33984.3,20230.17702312528,10585.91796875
73,2020-07-10,Brazil,90,38758.4,26929.908831979992,33844.259736972985,-23001.396767035785,33984.3,27943.436813885448,9641.2587890625
74,2020-07-11,Brazil,90,39878.6,26929.908831979992,33844.259736972985,-17947.927840679553,33984.3,25002.864056169485,12538.6240234375
75,2020-07-12,Brazil,90,39109.7,26929.908831979992,33725.62036292967,-37962.75060239084,33984.3,25930.176074485447,18795.21484375
76,2020-07-13,Brazil,90,36782.3,26929.908831979992,33612.247677249754,-25017.63145077181,33984.3,21398.37317851925,19116.53515625
77,2020-07-14,Brazil,90,34588.6,26929.908831979992,33844.259736972985,-78549.50658416502,33984.3,5860.345412156725,19111.72265625
78,2020-07-15,Brazil,90,34982.0,26929.908831979992,33844.259736972985,-55962.47749984146,33984.3,541.6596502501252,19118.673828125
79,2020-07-16,Brazil,90,36369.3,26929.908831979992,33844.259736972985,-113019.71152153896,33984.3,-7345.72371015353,19105.376953125
80,2020-07-17,Brazil,90,38886.7,26929.908831979992,33844.259736972985,-153769.50603532235,33984.3,-7880.928654299607,19093.998046875
81,2020-07-18,Brazil,90,37773.9,26929.908831979992,33844.259736972985,-241950.80597336913,33984.3,77.54803132710913,19045.599609375
82,2020-07-19,Brazil,90,36170.0,26929.908831979992,33844.259736972985,-199431.47518218198,33984.3,-8782.72288573234,18889.646484375
83,2020-07-20,Brazil,90,34261.0,26929.908831979992,33844.259736972985,-175980.51828256014,33984.3,-30904.218687447617,18930.552734375
84,2020-07-21,Brazil,90,31781.9,26929.908831979992,33844.259736972985,-197293.57387967268,33984.3,-52514.24393447398,18969.66796875
85,2020-07-22,Brazil,90,31980.4,26929.908831979992,33844.259736972985,-200642.69976285324,33984.3,-78462.8388919756,18918.30859375
86,2020-07-23,Brazil,90,36283.3,26929.908831979992,33844.259736972985,-186833.56748965013,33984.3,-102753.18144003084,18678.185546875
87,2020-07-24,Brazil,90,40250.8,26929.908831979992,33844.259736972985,-290815.02314554446,33984.3,-112761.47949050859,17728.27734375
88,2020-07-25,Brazil,90,41654.2,26929.908831979992,33844.259736972985,-372618.0165322484,33984.3,-129702.26668216009,15955.173828125
89,2020-07-26,Brazil,90,42776.5,26929.908831979992,33844.259736972985,-436637.32253244513,33984.3,-145600.97423956575,10067.1845703125
90,2020-07-27,Brazil,120,40694.0,36676.15565051487,35971.01653603435,-141695.80725909412,40250.8,5332.319070267891,17052.2734375
91,2020-07-28,Brazil,120,39604.7,36676.15565051487,34381.83418121877,-230842.61783639283,31980.4,-12777.271670194783,16763.314453125
92,2020-07-29,Brazil,120,40833.1,36676.15565051487,35356.6006777193,-172649.00476613347,36170.0,-12763.638181738272,17211.708984375
93,2020-07-30,Brazil,120,45387.6,36676.15565051487,35977.0043746789,-130803.092097146,34261.0,9807.760860242353,21393.833984375
94,2020-07-31,Brazil,120,49145.6,36676.15565051487,40041.09688466069,-94561.26553312104,42776.5,8390.29938188411,23204.08203125
95,2020-08-01,Brazil,120,50283.1,36676.15565051487,40918.30293992219,-35676.37650375552,42776.5,3866.151609113036,18639.8046875
96,2020-08-02,Brazil,120,48036.3,36676.15565051487,38440.74634998259,-17636.305679066216,42776.5,-2291.021274891147,22014.5078125
97,2020-08-03,Brazil,120,44620.2,36676.15565051487,36875.469050650114,-65632.59522303651,36170.0,-15813.832835850764,24932.80078125
98,2020-08-04,Brazil,120,40695.2,36676.15565051487,34986.743088076546,-7864.848600751407,31980.4,-24932.116661386855,25617.7578125
99,2020-08-05,Brazil,120,40740.8,36676.15565051487,36218.39091972221,31247.772378003305,36170.0,-13949.722769699853,23510.564453125
100,2020-08-06,Brazil,120,43998.2,36676.15565051487,36585.51119394748,-61272.223455561245,34261.0,-8196.205103841687,25826.17578125
101,2020-08-07,Brazil,120,46983.7,36676.15565051487,37459.0907128976,-83552.34574610376,42776.5,412.7900238779366,24755.228515625
102,2020-08-08,Brazil,120,47925.1,36676.15565051487,40528.19252894908,-20813.590500831466,42776.5,2244.9927741170413,29110.12109375
103,2020-08-09,Brazil,120,46014.7,36676.15565051487,37399.978979645435,7591.951988674228,34261.0,-9194.256547337602,29576.310546875
104,2020-08-10,Brazil,120,42532.0,36676.15565051487,36775.105330173064,-101118.82650860652,42776.5,-31049.67984238541,29930.873046875
105,2020-08-11,Brazil,120,39498.5,36676.15565051487,36246.01071975046,-178686.19429681366,40250.8,-39949.23780108978,29965.57421875
106,2020-08-12,Brazil,120,40175.3,36676.15565051487,36788.343816437344,-86433.48823681191,36170.0,-21037.562769648594,29932.119140625
107,2020-08-13,Brazil,120,43110.8,36676.15565051487,36667.6571394682,-28215.9553628747,34261.0,-35331.51675160864,29907.2578125
108,2020-08-14,Brazil,120,47455.8,36676.15565051487,37929.41702160768,-110293.07256967647,42776.5,-33896.76553315835,29929.576171875
109,2020-08-15,Brazil,120,47359.9,36676.15565051487,37610.83430920837,-8399.462795757665,42776.5,-12648.65877887369,29849.90625
110,2020-08-16,Brazil,120,45802.3,36676.15565051487,38024.233058879145,-56612.73818448836,42776.5,-29586.530975403704,29198.408203125
