,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
30,2020-05-28,South_Korea,60,27.9,29.471564831630772,58.8650613632988,-127.16588037772047,53.6,24.76834884555724,2.321931838989258
31,2020-05-29,South_Korea,60,32.4,29.75327673040658,22.788137052036667,-52.435222394114405,21.3,32.5557972361442,2.0102670192718506
32,2020-05-30,South_Korea,60,33.1,37.011739837523244,24.720249280848805,-30.424717116322135,20.6,37.784261655455175,2.2174854278564453
33,2020-05-31,South_Korea,60,34.6,43.20370503841964,24.011893777340507,-100.80128604634913,19.9,44.14359300477661,2.265530586242676
34,2020-06-01,South_Korea,60,36.1,47.004523656581995,29.89901831884483,-43.53830721860379,20.3,49.820123231257256,2.1597228050231934
35,2020-06-02,South_Korea,60,37.6,47.38827319060697,24.701954548471463,-20.933633775985463,10.3,53.591761779017205,2.1273560523986816
36,2020-06-03,South_Korea,60,40.0,51.56458860993177,23.711978052680504,-24.547304403244908,12.7,59.15502903222077,2.758635997772217
37,2020-06-04,South_Korea,60,42.3,58.493868322054404,28.533392994572214,-35.92782150612577,19.9,63.00986511689165,2.301034927368164
38,2020-06-05,South_Korea,60,44.3,56.72552858068643,29.419141847506122,-62.21894215675086,20.6,68.00188568137332,3.09708309173584
39,2020-06-06,South_Korea,60,45.4,60.30554778777049,30.10745986028558,-3.840181478240142,20.3,71.10506734425485,4.694483280181885
40,2020-06-07,South_Korea,60,43.2,63.90816878661796,68.86185854129117,-3.147493651497207,53.6,72.79052506539503,4.390172004699707
41,2020-06-08,South_Korea,60,41.2,66.64000577899984,31.181125955934032,-22.97836366550851,20.3,74.36833120757389,8.539194107055664
42,2020-06-09,South_Korea,60,41.1,67.6578312913999,32.32144537623135,-2.7087564823592887,20.3,76.02302646137858,16.28324317932129
43,2020-06-10,South_Korea,60,43.4,71.4458898874089,32.45097351546264,-25.810656273149405,20.3,77.29029765084942,27.33171272277832
44,2020-06-11,South_Korea,60,44.4,78.1772690741653,38.908026904933706,-9.823445574764696,20.3,78.04878859508835,44.19486999511719
45,2020-06-12,South_Korea,60,46.2,81.76103199500248,38.75112169552164,-28.472429553527,20.3,78.84647424818039,54.64433288574219
46,2020-06-13,South_Korea,60,46.1,80.34195446769688,33.822748975695376,17.9265021046676,20.3,80.3752761465917,62.449668884277344
47,2020-06-14,South_Korea,60,45.5,81.41760249576842,33.354579188833306,-2.3365954055072233,20.3,80.75594599044481,68.9312744140625
48,2020-06-15,South_Korea,60,45.3,81.9115876026175,67.79413060368007,-21.729853393190886,53.6,82.47998012977143,72.38084411621094
49,2020-06-16,South_Korea,60,43.6,85.17570806166057,35.95255289195969,4.0509416661578665,20.3,82.83182103823117,76.29431915283203
50,2020-06-17,South_Korea,60,42.2,90.31614910161679,72.07365617615154,1.9450493761882353,53.6,83.90345395600376,80.48152160644531
51,2020-06-18,South_Korea,60,44.3,88.57328825317637,40.90521314824849,5.279433010486357,20.3,84.49741331599976,81.69113159179688
52,2020-06-19,South_Korea,60,45.4,90.91094615360927,72.75222047355192,-0.38440320059019584,53.6,85.27461194945205,80.13725280761719
53,2020-06-20,South_Korea,60,47.1,85.5643310780195,86.3800544588553,9.386468617330978,101.8,85.88931621975792,77.26073455810547
54,2020-06-21,South_Korea,60,47.4,84.30235673942897,74.47982555278506,21.564550655345997,53.6,85.50412231017944,70.2557144165039
55,2020-06-22,South_Korea,60,43.5,88.40291328925142,89.4495229890892,-13.678376568515743,101.8,85.86642546508345,60.794464111328125
56,2020-06-23,South_Korea,60,43.3,92.48509549411318,80.76880465781048,14.539712213991335,53.6,85.89052899859803,56.97086715698242
57,2020-06-24,South_Korea,60,45.1,90.59326604899167,40.57709960245006,-12.7738857145708,20.3,86.08290574887475,49.69605255126953
58,2020-06-25,South_Korea,60,44.2,89.56158612459895,87.3078121203686,-29.35046553239534,101.8,87.32753892129432,50.07258987426758
59,2020-06-26,South_Korea,60,44.7,82.52922428993402,78.60631852102833,-9.585235115707196,85.3,87.63464455849156,48.07224655151367
60,2020-06-27,South_Korea,90,45.5,53.36269832646276,53.70591102047857,-5.416422105425623,47.1,62.15873145041408,46.60377502441406
61,2020-06-28,South_Korea,90,45.8,55.029765908754825,48.81534157311032,11.164485456275521,43.3,62.258617208470675,42.5877799987793
62,2020-06-29,South_Korea,90,45.1,53.304763231269035,44.83355342301327,15.157009851581739,43.3,63.341403873702376,44.58656692504883
63,2020-06-30,South_Korea,90,42.7,51.9933825331149,45.610332212909306,24.868793831737243,43.3,62.682830791894624,42.0933723449707
64,2020-07-01,South_Korea,90,42.9,48.62334245553422,46.122749258218796,29.940589291635447,44.4,63.956551923762746,39.7586555480957
65,2020-07-02,South_Korea,90,46.6,45.6002292252983,44.46906560649767,28.806764139561757,44.4,64.32499274011691,38.00497817993164
66,2020-07-03,South_Korea,90,48.3,43.86363348648892,44.774285044420566,20.958083020138258,44.2,64.8480490319259,36.41265106201172
67,2020-07-04,South_Korea,90,49.5,42.9990701531556,44.77136295411428,16.684236468693904,47.1,65.06629136350037,34.7803955078125
68,2020-07-05,South_Korea,90,52.8,42.9990701531556,44.562749960435724,19.950321488212502,47.1,65.07976261299851,36.88285446166992
69,2020-07-06,South_Korea,90,48.9,42.9990701531556,43.934328014496025,23.68471474442711,47.1,65.39815928269265,46.734737396240234
70,2020-07-07,South_Korea,90,52.8,42.9990701531556,43.61178808269305,19.952029318617832,47.1,66.35689724619114,67.6504898071289
71,2020-07-08,South_Korea,90,52.9,42.9990701531556,43.95154906500676,21.353489703545627,47.4,66.30723642268597,66.84473419189453
72,2020-07-09,South_Korea,90,53.6,42.9990701531556,44.326554507003785,24.041630051775478,47.4,65.84285407541489,55.424896240234375
73,2020-07-10,South_Korea,90,53.8,42.9990701531556,44.36379992901394,18.921981310230343,47.4,64.93547057647399,40.675048828125
74,2020-07-11,South_Korea,90,52.3,42.9990701531556,44.52431616647053,5.445491403474021,47.4,64.97683030896962,39.010459899902344
75,2020-07-12,South_Korea,90,51.3,42.9990701531556,44.971440238960895,-3.4293190380426157,47.4,64.75891953345852,30.681411743164062
76,2020-07-13,South_Korea,90,51.2,42.9990701531556,44.5842844405461,3.187297187745896,46.1,64.7828596453042,22.613882064819336
77,2020-07-14,South_Korea,90,48.2,42.9990701531556,44.747799116530665,10.568757934369653,46.1,64.5806424436561,12.86595344543457
78,2020-07-15,South_Korea,90,46.0,42.51419645437376,44.65536005216757,15.068230980730629,46.1,64.47576294242687,7.986558437347412
79,2020-07-16,South_Korea,90,52.1,42.51419645437376,42.59834896666946,15.785577291207707,46.1,64.5312056638729,6.812674045562744
80,2020-07-17,South_Korea,90,49.1,42.005343025346654,45.06391999745517,16.837196559793476,46.1,64.585632620447,8.002975463867188
81,2020-07-18,South_Korea,90,46.7,41.284245510534085,45.17902246389003,16.196535286217745,46.1,64.11854436282908,8.007542610168457
82,2020-07-19,South_Korea,90,45.2,41.45813220296018,44.32661427290676,21.64840182810896,47.4,63.825826638868755,6.7569780349731445
83,2020-07-20,South_Korea,90,43.3,38.1124091176922,39.268484558675034,14.9890260890863,47.4,63.66691056303154,5.085758209228516
84,2020-07-21,South_Korea,90,44.3,37.30190447987939,40.047929426132534,6.357173998635552,30.4,63.460510932541176,4.046353816986084
85,2020-07-22,South_Korea,90,46.2,37.343079683391736,43.19865751799951,14.027125013013503,47.4,63.37607883723121,4.486464023590088
86,2020-07-23,South_Korea,90,45.9,38.21101241917663,42.1602700153285,12.670056555905505,46.1,63.09142582715337,3.9181625843048096
87,2020-07-24,South_Korea,90,46.7,39.11446984942082,38.40677029312608,3.8719106416958713,47.4,62.66706014836229,3.5705788135528564
88,2020-07-25,South_Korea,90,54.1,39.23850782324294,38.28144242937154,1.757111927555409,47.4,62.45011110172805,3.600715160369873
89,2020-07-26,South_Korea,90,53.8,40.84966523487365,40.252729977110945,-2.3312173679897334,47.4,62.2045577084961,3.30438232421875
90,2020-07-27,South_Korea,120,50.3,45.222782450313886,43.99229187073888,28.975096405430595,46.7,54.25886526103629,48.92319107055664
91,2020-07-28,South_Korea,120,49.2,46.48365353887058,44.418146317528176,30.97112497651768,53.8,54.494318889487275,48.78089904785156
92,2020-07-29,South_Korea,120,50.6,46.28122899970007,46.85533228530015,39.30731461735275,46.7,54.31794722706944,48.34908676147461
93,2020-07-30,South_Korea,120,49.8,45.02213104511323,46.99160704141051,53.73250506404496,53.8,54.50246799153987,47.77336883544922
94,2020-07-31,South_Korea,120,48.9,45.94039381570406,45.14237238170355,45.20608691625534,54.1,54.06041247786648,47.27528762817383
95,2020-08-01,South_Korea,120,45.7,46.18635326713145,47.631405788190726,32.837223724919156,54.1,53.01107159459872,45.57002639770508
96,2020-08-02,South_Korea,120,39.8,46.28122899970007,46.67310068648479,35.50217534883817,54.1,52.81298854591947,42.393394470214844
97,2020-08-03,South_Korea,120,41.0,45.06497472774638,43.44479223029797,35.248775713083624,53.8,52.63410941502273,37.6337776184082
98,2020-08-04,South_Korea,120,33.1,45.0768270158092,45.295242537934506,31.700362486926508,46.7,52.030208922173685,32.75408172607422
99,2020-08-05,South_Korea,120,30.6,45.020357911143385,45.006325391156395,33.620403467517946,46.7,51.92159789870421,28.39094352722168
100,2020-08-06,South_Korea,120,32.4,45.21048974477905,45.54546241357317,36.992344867326054,46.7,52.19212159964692,32.89799499511719
101,2020-08-07,South_Korea,120,31.6,46.48365353887058,46.91248813228254,48.15423284339371,54.1,52.67573142806058,26.620136260986328
102,2020-08-08,South_Korea,120,31.1,46.2432627892693,46.205195519868994,46.25838707042938,54.1,52.55735054982465,20.35274887084961
103,2020-08-09,South_Korea,120,32.9,46.48365353887058,45.38897817078836,50.802910646818944,54.1,52.468925958846775,10.970272064208984
104,2020-08-10,South_Korea,120,32.1,45.32329403969954,45.556959868766796,48.06305336111192,46.7,52.4515748234286,2.666341543197632
105,2020-08-11,South_Korea,120,32.4,44.02655294089148,43.11776696753582,40.656266039275124,54.1,52.47744747590742,4.958843231201172
106,2020-08-12,South_Korea,120,37.8,43.53139189735547,39.83198306745093,45.34342577488298,54.1,52.58513477050259,4.138927459716797
107,2020-08-13,South_Korea,120,38.1,41.55775505451395,41.47639594579141,43.20429674112931,46.7,52.55834776127176,4.35097599029541
108,2020-08-14,South_Korea,120,45.0,42.06933411141877,42.81193206275849,41.26293681965773,46.7,52.458764869621625,4.5071306228637695
109,2020-08-15,South_Korea,120,58.3,43.51150162208024,47.115909014115516,25.48629058823944,20.6,50.97297450634382,7.560159683227539
110,2020-08-16,South_Korea,120,81.9,41.97067669636307,42.538243974223164,49.4286016169311,54.1,51.92958724574026,2.824610471725464
111,2020-08-17,South_Korea,120,99.6,43.91127418524442,43.974309126598996,34.38312009804245,46.7,51.74187124590853,3.5234384536743164
112,2020-08-18,South_Korea,120,119.9,45.98820942136089,45.735572226064384,42.3910558846207,48.3,51.48736307179982,1.6737596988677979
113,2020-08-19,South_Korea,120,146.0,45.54363055315617,44.08425891113164,46.3790748820644,46.7,51.027849804568945,1.7680226564407349
114,2020-08-20,South_Korea,120,172.0,44.582483330508985,44.91041062091262,42.62339754372757,46.7,50.59771687354936,2.805562973022461
115,2020-08-21,South_Korea,120,201.0,44.06270151782738,43.82704753914869,45.66291437605463,46.7,50.59010857339971,1.3994652032852173
116,2020-08-22,South_Korea,120,228.8,48.27022883754675,45.34739257186077,48.41855465585472,54.1,50.91159796428407,3.904515504837036
117,2020-08-23,South_Korea,120,262.9,46.29373912555159,43.2930481404613,45.11214580801686,46.7,50.3826499655896,1.1044670343399048
118,2020-08-24,South_Korea,120,279.2,46.82944137287111,44.64196621385129,50.48556519072798,46.7,50.21221831036635,1.084874153137207
119,2020-08-25,South_Korea,120,290.6,48.10781830088234,41.438418733568184,55.152491979399585,44.2,50.564124594154784,1.3666125535964966
120,2020-08-26,South_Korea,150,294.7,65.80836425382016,91.72857480677315,49.417118111655284,37.8,59.04766115589862,19.652381896972656
121,2020-08-27,South_Korea,150,319.1,58.24755521822896,66.32803797657031,36.979490469343204,30.6,59.102217336796016,19.000137329101562
122,2020-08-28,South_Korea,150,331.6,56.281842055599185,102.15367385775401,35.93172907049674,45.0,59.11689318761938,11.118820190429688
123,2020-08-29,South_Korea,150,334.2,55.810034520378224,92.29304339026032,38.54583649596731,45.8,58.97197855906508,11.598259925842285
124,2020-08-30,South_Korea,150,335.3,54.05799422738615,116.8831793395296,21.094649449751653,24.3,58.9712005183808,8.896890640258789
125,2020-08-31,South_Korea,150,327.7,48.46865329849804,62.705693535002034,29.030550044541744,32.4,58.98691055295069,8.213955879211426
126,2020-09-01,South_Korea,150,318.0,52.828658564479646,82.01898214353615,51.80712428157729,45.8,59.0270239300044,9.065064430236816
127,2020-09-02,South_Korea,150,305.0,55.897513531522506,121.85525186793367,41.21703071869882,228.8,58.991410485286636,7.93114709854126
128,2020-09-03,South_Korea,150,297.9,63.4550245410762,62.33153551547761,52.02254304761922,30.6,59.128780640644024,10.262323379516602
129,2020-09-04,South_Korea,150,289.7,61.259543645586746,79.00830431884157,36.74232436457717,99.6,58.93803308354722,5.631541728973389
130,2020-09-05,South_Korea,150,257.7,55.57214380432335,96.14638279822653,20.555200415708647,33.1,58.81155868834402,11.493688583374023
131,2020-09-06,South_Korea,150,247.1,62.15260897021377,80.55875480780622,29.36822896478233,146.0,58.67153264196855,6.760493278503418
132,2020-09-07,South_Korea,150,221.9,60.23519282495875,95.02084193956455,34.42497460287534,30.6,58.62524697446293,5.102664470672607
133,2020-09-08,South_Korea,150,203.2,59.20909537094982,109.0837376859761,5.16753894499395,201.0,58.53722745314193,4.978292465209961
134,2020-09-09,South_Korea,150,188.9,56.19031437566713,61.562450448169095,25.858368471718137,37.8,58.51249172705654,3.391177177429199
135,2020-09-10,South_Korea,150,179.6,57.472942917174166,122.7029342409366,48.58007438137457,262.9,58.63809344232081,3.4662554264068604
136,2020-09-11,South_Korea,150,173.7,63.54385202675528,123.0236037127368,15.530391265812625,31.6,58.712776913925936,5.701181411743164
137,2020-09-12,South_Korea,150,160.6,66.90987844556672,109.50414764938867,39.24039072887296,81.9,58.89321061923081,2.3973329067230225
138,2020-09-13,South_Korea,150,153.2,65.27534643029897,104.87518522948949,38.79606834554187,32.1,58.877324906651694,3.9698193073272705
139,2020-09-14,South_Korea,150,144.3,53.92616212857761,67.65590973372554,32.282385246682296,119.9,58.975021970431854,7.246894836425781
140,2020-09-15,South_Korea,150,154.9,55.338620575431705,67.41649830030765,51.70436759667395,32.4,59.11832192972238,17.981355667114258
141,2020-09-16,South_Korea,150,132.7,53.86628939741205,63.27523044632961,34.754781074358135,37.8,59.19643589186954,12.780241012573242
142,2020-09-17,South_Korea,150,136.1,50.007079176512015,59.483924013200884,18.695256679026574,38.1,59.289662445462966,8.810944557189941
143,2020-09-18,South_Korea,150,135.1,51.48790669409721,98.04856869954399,22.285234882858653,45.0,59.55512829835884,20.51295280456543
144,2020-09-19,South_Korea,150,130.5,69.30163126588944,83.86921094073895,41.42731814238911,45.4,59.65757475738282,14.654790878295898
145,2020-09-20,South_Korea,150,123.2,69.6795342620434,84.02114775263688,25.55709122248968,45.1,59.57104590374498,15.696557998657227
146,2020-09-21,South_Korea,150,112.6,80.15453756779551,80.82067794967807,23.020878508615432,45.0,59.74803342635356,22.861780166625977
147,2020-09-22,South_Korea,150,105.1,54.81746113399679,52.90580499028537,45.98321300697212,41.0,59.753407504688326,24.499082565307617
148,2020-09-23,South_Korea,150,104.0,54.146378797284335,48.24664469840172,63.34431694667525,30.6,59.83426203192987,27.67861557006836
149,2020-09-24,South_Korea,150,105.6,57.39293915760955,41.96442608162666,69.98374739134843,99.6,60.056731772350275,26.523277282714844
150,2020-09-25,South_Korea,180,106.4,108.71260489238325,106.74512301482689,233.81187010566788,50.6,86.92186798189891,56.457664489746094
151,2020-09-26,South_Korea,180,101.2,104.19222569141348,124.56550134356596,188.75049222758338,136.1,85.87461545625749,56.4825553894043
152,2020-09-27,South_Korea,180,95.4,104.15585374107344,118.97227351878335,214.2785749000921,153.2,84.228876690109,56.323089599609375
153,2020-09-28,South_Korea,180,87.8,106.42045064902582,135.9318832079298,207.3226234563553,331.6,82.12960390625162,56.4210090637207
154,2020-09-29,South_Korea,180,80.6,104.17041484315273,133.89560457462687,190.6666751473096,279.2,80.08620187261404,56.209293365478516
155,2020-09-30,South_Korea,180,83.7,115.55292026233839,169.1459214760415,202.36529495984803,279.2,77.8328968507016,56.2122917175293
156,2020-10-01,South_Korea,180,76.7,115.27198561265546,174.97672254385432,200.06024706501353,228.8,75.61778430659201,56.11197280883789
157,2020-10-02,South_Korea,180,84.6,123.52423041666583,170.90969815521754,236.2405400782376,104.0,72.97355665115282,55.70771408081055
158,2020-10-03,South_Korea,180,81.1,116.78934344721607,186.66100117282994,194.06374917179448,334.2,71.14956227978409,54.46097946166992
159,2020-10-04,South_Korea,180,75.0,123.61744413276378,231.9232900973979,234.9863234324398,279.2,68.43363309689533,47.78669738769531
160,2020-10-05,South_Korea,180,70.9,124.54684821190581,188.76599572246968,280.09504184037337,31.6,66.57208653963222,45.62936019897461
161,2020-10-06,South_Korea,180,72.3,122.55262225798582,234.98806044188171,307.71130245859524,104.0,63.611868831800656,37.59140396118164
162,2020-10-07,South_Korea,180,74.2,123.82245389590102,210.30029750049562,299.5025293618328,335.3,60.89720652911797,33.051570892333984
163,2020-10-08,South_Korea,180,76.1,104.55886944661788,204.63772549141666,302.61568283224995,305.0,58.44618712570076,23.125411987304688
164,2020-10-09,South_Korea,180,77.7,100.34148346781303,203.58810526027557,282.3783670990973,305.0,56.024717170773,15.175518035888672
165,2020-10-10,South_Korea,180,73.6,91.27891754987591,228.70498500509672,223.60331802374725,327.7,54.00685715924181,13.521968841552734
166,2020-10-11,South_Korea,180,79.4,76.54759217138856,199.9376738493223,201.06810034566558,99.6,52.37609214311349,9.930217742919922
167,2020-10-12,South_Korea,180,75.1,89.23558770660377,196.22907442776048,257.43862761351136,31.6,50.22651324370886,6.488901615142822
168,2020-10-13,South_Korea,180,77.8,88.51384183859865,207.52862421120008,261.41386562344644,18.2,48.6062646841372,6.250227928161621
169,2020-10-14,South_Korea,180,79.8,94.4691834131483,156.69534796054927,302.5276238611925,188.9,47.3683416020041,8.593500137329102
170,2020-10-15,South_Korea,180,82.4,82.91251189392565,147.8543516875288,216.26693541530773,20.6,47.462797798300386,4.715343952178955
171,2020-10-16,South_Korea,180,79.6,71.28785865631514,128.84052671625383,430.25481953942835,20.6,45.230091265129595,6.6765055656433105
172,2020-10-17,South_Korea,180,75.5,72.11843257362662,104.81748332175445,359.50203800692145,12.7,44.16213133247652,3.462928295135498
173,2020-10-18,South_Korea,180,77.7,59.88942678660451,110.73723633390051,380.0341451192308,14.4,43.070439898633325,5.82139778137207
174,2020-10-19,South_Korea,180,79.9,54.345353255485996,111.62251257361602,444.5065932426406,14.4,42.01106818573548,4.473553657531738
175,2020-10-20,South_Korea,180,78.5,61.97537414892029,138.80266923595246,420.1355599707142,14.4,41.20743978322943,2.8621065616607666
176,2020-10-21,South_Korea,180,81.8,52.327191888376845,149.75140480804149,446.6957422484955,14.4,40.24124526721933,4.484294891357422
177,2020-10-22,South_Korea,180,84.0,56.315035998830425,92.15623253797855,377.87742982973555,8.6,39.39080823556996,3.6494059562683105
178,2020-10-23,South_Korea,180,89.3,59.74570886594345,102.16540290456257,434.2255208162813,8.6,39.70379209142884,4.857056617736816
179,2020-10-24,South_Korea,180,88.6,54.95074971731807,103.07731047430717,460.0357238280125,8.6,39.5491856643,6.360077381134033
180,2020-10-25,South_Korea,210,84.8,81.52488406017228,124.54262254496174,130.91526855394864,221.9,47.62765962416966,40.83845520019531
181,2020-10-26,South_Korea,210,92.0,84.98586105719211,144.55642663103268,121.07373445407512,77.7,46.88260594004257,37.580562591552734
182,2020-10-27,South_Korea,210,93.5,86.45591868806142,122.54657984809464,96.63298779301597,221.9,46.19244945830671,38.29853439331055
183,2020-10-28,South_Korea,210,94.7,89.1453113014631,125.59413494456736,134.26345184498658,88.6,45.46350379003821,35.56585693359375
184,2020-10-29,South_Korea,210,99.6,79.03665873855213,95.28930135680626,154.8734746234372,79.6,44.98333401812207,27.929086685180664
185,2020-10-30,South_Korea,210,105.2,77.15070568926333,106.2826029647586,129.79378540789196,14.4,44.77686574013635,22.225549697875977
186,2020-10-31,South_Korea,210,108.7,87.3143778805134,121.05656119731302,73.61784091549086,130.5,44.29435020941747,14.557130813598633
187,2020-11-01,South_Korea,210,109.2,90.03559148541494,126.9081316739095,36.94592274547579,130.5,44.5493607655525,11.962427139282227
188,2020-11-02,South_Korea,210,103.4,76.57590639596776,124.75066329231862,35.68920163111343,132.7,44.489233008191434,8.757349967956543
189,2020-11-03,South_Korea,210,103.2,86.96066875871408,144.63977476680662,78.44420035004653,132.7,44.461233933224676,11.84337329864502
190,2020-11-04,South_Korea,210,108.9,76.65545082588018,133.09011897496282,118.49679233765505,87.8,44.41743578844179,9.66004467010498
191,2020-11-05,South_Korea,210,109.5,75.38471611511096,105.2736199875206,149.53997445310378,132.7,44.372761847796504,4.272228240966797
192,2020-11-06,South_Korea,210,115.2,63.498783491519006,100.33981213959424,134.3579874515822,132.7,44.43920267642889,2.9681341648101807
193,2020-11-07,South_Korea,210,113.8,59.70357910301389,82.2608435638737,18.83591697662539,132.7,44.555533360786555,4.006322383880615
194,2020-11-08,South_Korea,210,115.6,56.76322726112727,60.4103079774749,88.11446591758612,132.7,44.45544674564417,7.018696308135986
195,2020-11-09,South_Korea,210,116.8,52.93926534627621,42.29001787867144,196.0291311670792,132.7,44.012228292545615,4.554807186126709
196,2020-11-10,South_Korea,210,114.2,46.52763430493028,33.01921920679185,68.89969667769502,132.7,44.12105847296876,18.59195899963379
197,2020-11-11,South_Korea,210,116.4,43.59238645341995,29.530792411803066,46.68229446405882,136.1,43.39932362916339,14.589642524719238
198,2020-11-12,South_Korea,210,121.0,45.511514729188086,34.210125590179395,65.30109826273065,20.6,43.15841205165951,25.8259220123291
199,2020-11-13,South_Korea,210,132.6,45.08203523888984,36.39098447827956,62.48915723710724,136.1,43.55904598557328,34.85244369506836
200,2020-11-14,South_Korea,210,141.3,41.953070349535366,32.70948929998704,49.86695337994917,75.0,45.14806297533781,27.638965606689453
201,2020-11-15,South_Korea,210,149.6,44.44228067265434,33.978380359721925,105.18250900169573,136.1,45.37464755378683,28.497785568237305
202,2020-11-16,South_Korea,210,157.4,43.389866522474136,37.63747989876372,-30.495040334568813,136.1,45.952734674194694,19.904394149780273
203,2020-11-17,South_Korea,210,171.4,46.62901601391149,29.12337265016515,59.41965492692081,136.1,47.26873905416105,15.235112190246582
204,2020-11-18,South_Korea,210,188.4,42.00643994722279,31.493430711027617,79.98774569964318,136.1,48.50343474177222,25.01243782043457
205,2020-11-19,South_Korea,210,210.1,47.48517563616564,37.69362658723357,93.93477024982195,75.0,50.04475194069535,30.16353416442871
206,2020-11-20,South_Korea,210,236.4,49.13264359978042,42.30598892887478,107.95795270752362,290.6,51.64128452530799,35.02299880981445
207,2020-11-21,South_Korea,210,260.4,45.98632269822944,36.54902126464146,-25.197808629528893,136.1,53.95884807541844,58.77696990966797
208,2020-11-22,South_Korea,210,279.1,51.84178431009576,37.9554169359543,44.26749415195717,136.1,54.71326785120577,65.7951431274414
209,2020-11-23,South_Korea,210,287.1,45.30146741859257,46.08236517662691,29.48943449773745,136.1,55.7535931950017,69.65685272216797
210,2020-11-24,South_Korea,240,301.5,114.82426203997817,155.87729116631064,17.91496848722519,171.4,87.24847648247032,35.42861557006836
211,2020-11-25,South_Korea,240,318.9,114.91506258986837,158.94306746328937,38.53157412427694,153.2,87.67748154735506,5.386789798736572
