,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
41,2020-06-09,San_Marino,60,1.6,5.822812355264951,5.022531726418976,-31.440253838635066,1.8,1.2733880446938795,6.62499475479126
42,2020-06-10,San_Marino,60,1.7,3.700166159246605,2.997016089745077,-51.57561581882645,2.3,0.17846324285731896,4.472195148468018
43,2020-06-11,San_Marino,60,2.0,2.9963493183559353,3.6898180352950627,-35.506030668764765,4.5,0.1123745869492101,1.6593098640441895
44,2020-06-12,San_Marino,60,0.4,3.0887971634262414,2.772877699372597,-49.42882631966653,3.0,-0.37607805773657965,3.573561429977417
45,2020-06-13,San_Marino,60,0.7,3.660304409993954,3.1228920545609964,-46.42737667608219,4.5,-0.4802503008097485,1.939133882522583
46,2020-06-14,San_Marino,60,0.7,3.942857937295467,4.148874534044596,-26.659139188673862,4.8,0.14960154688474425,3.62258243560791
47,2020-06-15,San_Marino,60,0.7,3.9668915823077073,2.4624195196248597,-12.35799018193691,1.8,-0.26897739882978833,3.3786041736602783
48,2020-06-16,San_Marino,60,0.7,3.250321148704236,2.413739464122457,4.732542811005145,1.8,-0.13996395613110835,3.7011420726776123
49,2020-06-17,San_Marino,60,0.7,3.0465322808727215,3.273256337301204,-31.078939042133634,1.4,-0.4947338241674615,1.6053645610809326
50,2020-06-18,San_Marino,60,0.9,2.702033294444259,2.5123527069711526,-1.3120039224316749,4.5,-0.7194004693234142,1.4735379219055176
51,2020-06-19,San_Marino,60,0.9,2.744561935368552,2.8351108371221767,-31.741719543423642,1.4,-0.3407147809929718,1.997192621231079
52,2020-06-20,San_Marino,60,0.8,5.455610488942744,7.991128770837655,-30.19395385597179,14.9,-0.37976648913723743,0.8186386823654175
53,2020-06-21,San_Marino,60,0.5,7.155438155906122,7.286914089147656,-9.16044954117724,7.0,-0.679643164638815,1.0688247680664062
54,2020-06-22,San_Marino,60,0.5,5.814053150068,4.957152063678503,-5.723916578450308,1.3,-0.32348901641634065,0.8671138882637024
55,2020-06-23,San_Marino,60,0.4,3.66597601173427,4.066644972755264,-5.57685772484484,1.3,-1.781788985995096,0.7592648863792419
56,2020-06-24,San_Marino,60,0.4,2.709404477086094,2.313996412146881,-2.9467514057129636,4.5,-1.4246104670882325,0.6825690269470215
57,2020-06-25,San_Marino,60,0.4,2.6719011707192584,1.5997142880272952,-19.262392911372245,1.3,-1.5478762342722714,0.6950756907463074
58,2020-06-26,San_Marino,60,0.4,3.4525590671811055,2.561856600350173,-40.487382247865916,4.5,-1.4485244560318549,0.6700774431228638
59,2020-06-27,San_Marino,60,0.4,4.1939628344810505,3.8161648805440076,-51.308814567477555,4.8,-0.49056936511651195,0.6453477144241333
60,2020-06-28,San_Marino,90,0.2,3.1109977835281146,3.4416049487749527,-7.179364832089504,0.7,0.2070303391687034,1.6913875341415405
61,2020-06-29,San_Marino,90,0.2,3.599523072545915,3.315946505073747,-7.710322167746036,1.6,0.5362221170347663,1.5448057651519775
62,2020-06-30,San_Marino,90,0.2,2.7541551344127857,1.4771501167562897,-9.418233087268575,0.4,0.6354926336307969,1.4252580404281616
63,2020-07-01,San_Marino,90,0.2,2.5045294322513634,2.685481960419196,-7.76506643676595,0.4,0.829086916257129,1.251682996749878
64,2020-07-02,San_Marino,90,0.2,2.1069096476519733,0.8444562929545117,-2.4938149273096153,0.4,1.0417497197591459,1.072914481163025
65,2020-07-03,San_Marino,90,0.0,1.8928383413423415,0.15742901545070057,2.0074245097327283,0.4,1.219803194998974,1.0843784809112549
66,2020-07-04,San_Marino,90,0.0,2.1381018043079307,0.751839751404404,5.317333354121352,0.7,1.4122694511475355,0.9545897245407104
67,2020-07-05,San_Marino,90,0.0,1.6175113698202628,0.5352907355390135,4.073120807364347,0.8,1.90820098041124,0.9144607782363892
68,2020-07-06,San_Marino,90,0.0,1.7911640774573083,1.6351558043707384,-1.0466978986741706,3.0,2.118762467430943,0.9670858383178711
69,2020-07-07,San_Marino,90,0.0,1.803515617908106,2.0381901931874498,-1.5181323826683188,0.5,2.548582727347191,0.765007495880127
70,2020-07-08,San_Marino,90,0.0,1.8381446859444475,1.9965452899732326,-6.293587319507977,0.4,2.824942391784975,0.5802884101867676
71,2020-07-09,San_Marino,90,0.1,2.187032376369834,1.8979071435972217,-5.946268855513245,0.4,2.896211003786787,0.6586331129074097
72,2020-07-10,San_Marino,90,0.1,2.7011749664932307,2.083212059642435,-1.5158937622475888,0.7,3.1662642115005566,0.7412649393081665
73,2020-07-11,San_Marino,90,0.1,2.902186087354471,3.651212050463266,0.9629269004777674,6.9,3.5930942862617385,0.807903528213501
74,2020-07-12,San_Marino,90,0.1,3.432953987569471,2.5452397223677408,5.099972518324213,1.8,4.056236587521985,0.7399605512619019
75,2020-07-13,San_Marino,90,0.1,3.45153948882743,3.1838039795109854,5.110921182010282,0.7,4.4703077566996985,0.8826305866241455
76,2020-07-14,San_Marino,90,0.1,3.218905040106945,1.3914764753051707,6.340887866318505,0.4,4.7003285102461785,1.0502249002456665
77,2020-07-15,San_Marino,90,0.1,2.627624005842355,1.0193883706523386,6.035268490818126,0.5,5.126852307437882,1.1762059926986694
78,2020-07-16,San_Marino,90,0.1,2.961184497230589,0.6955341024359019,1.9392448495357604,0.4,5.0170448744063485,1.9291566610336304
79,2020-07-17,San_Marino,90,0.1,2.9369704840310806,0.9921548134067948,3.558809332954537,0.4,5.478828504913769,3.977255344390869
80,2020-07-18,San_Marino,90,0.1,3.0796209828987706,2.0271390684696384,1.060348847405943,5.9,5.42792598239157,7.195528030395508
81,2020-07-19,San_Marino,90,0.0,3.8646182176991615,1.1435044213159733,2.149541098107113,3.0,5.878095541177231,7.611534118652344
82,2020-07-20,San_Marino,90,0.0,3.610768764610086,3.0637927441504385,3.448064150109211,0.7,6.1952854141546165,8.094884872436523
83,2020-07-21,San_Marino,90,0.0,3.1173349312108667,2.576057835355718,2.562519083797092,2.2,6.280233472504159,8.214265823364258
84,2020-07-22,San_Marino,90,0.0,2.745777284609292,3.4612919010118395,6.336635078037947,0.4,6.712266320064721,8.495614051818848
85,2020-07-23,San_Marino,90,0.0,2.9030497446147723,1.8314168295829023,7.320794809364465,0.4,6.77101271884766,8.623123168945312
86,2020-07-24,San_Marino,90,0.0,2.545351781539272,1.7146431151833594,9.193782083529264,0.4,6.988013848131477,8.898675918579102
87,2020-07-25,San_Marino,90,0.0,2.8123279134897246,1.979755911389319,8.731851096801297,0.4,7.127867784100488,8.866387367248535
88,2020-07-26,San_Marino,90,0.0,3.945010113066433,2.334766127554257,5.52457674293966,0.7,7.263928846209934,9.039993286132812
89,2020-07-27,San_Marino,90,0.0,3.998681946076894,2.7727818625504765,4.760794097274278,0.7,7.2820709268216905,9.022868156433105
90,2020-07-28,San_Marino,120,0.0,1.59812667458471,1.240661955208865,3.7165689134897386,0.0,5.441234004815345,1.0428165197372437
91,2020-07-29,San_Marino,120,0.0,1.9073565448650691,0.7278258177489508,4.173658376911285,0.2,5.408320002544142,0.5592502951622009
92,2020-07-30,San_Marino,120,0.0,1.6154098902991982,0.017072667872275286,4.833577689445223,0.0,5.4875424620001985,0.7467993497848511
93,2020-07-31,San_Marino,120,0.0,0.7125786371110361,0.036081543810238356,5.637152905686467,0.0,5.873901206497236,0.7502608895301819
94,2020-08-01,San_Marino,120,0.0,1.0223408736533621,0.14232962197835786,5.37619254208423,0.1,5.54207523021162,0.6346907615661621
95,2020-08-02,San_Marino,120,0.0,1.091830763316513,0.00961229663909781,4.085602498121071,0.0,5.562516633878175,0.8166254162788391
96,2020-08-03,San_Marino,120,0.0,1.0166330222894715,0.5848072156295773,4.358414113039393,0.0,5.521089460425321,0.6866557002067566
97,2020-08-04,San_Marino,120,0.0,0.9441227861284031,-0.2557180622840687,4.2788300153185554,0.0,5.6512467779102264,0.3498329222202301
98,2020-08-05,San_Marino,120,0.0,1.9328712224378677,0.8661847752796572,4.242939616673322,0.0,6.271774695617214,0.7256060242652893
99,2020-08-06,San_Marino,120,1.1,1.3009548953086179,0.23993783803965546,5.828847281409195,0.0,6.779951642357351,0.8407711386680603
100,2020-08-07,San_Marino,120,1.1,0.9707551283163406,0.5344266346354911,6.142392933631184,0.0,6.740319539544676,0.8986153602600098
101,2020-08-08,San_Marino,120,1.1,0.886544470192623,0.2900306315790498,6.5505915950388625,0.0,7.187797661781928,1.4573678970336914
102,2020-08-09,San_Marino,120,1.1,2.041666871053283,0.8562570276077793,6.0965412493683,0.0,6.784774246446375,0.6094551086425781
103,2020-08-10,San_Marino,120,1.1,1.4884562488109965,-0.18214472748414728,5.509255334072591,0.0,6.633697409367281,0.4687320291996002
104,2020-08-11,San_Marino,120,1.1,2.4428205195171766,4.52682787283916,6.266690593110361,0.0,7.016768808859105,0.9697602987289429
105,2020-08-12,San_Marino,120,1.1,3.476657950639797,0.02078253407759193,5.898518604506416,0.0,7.14193724380719,1.1230438947677612
106,2020-08-13,San_Marino,120,1.1,3.2218393377810965,4.309677042709758,6.267275415461019,6.749999999999998,7.333765388790044,1.3909605741500854
107,2020-08-14,San_Marino,120,1.1,3.7617761111713888,0.3284033400602988,6.1704318131774425,0.0,7.492594538999063,2.914381265640259
108,2020-08-15,San_Marino,120,1.1,2.5328612448664423,1.2623145336816617,6.796504414030482,0.0,7.476436024232093,2.5693984031677246
109,2020-08-16,San_Marino,120,0.0,3.0567590268207323,0.8858893027816411,7.322060329328512,0.0,7.473040046310472,3.668003797531128
110,2020-08-17,San_Marino,120,0.0,4.666048905194619,3.549421124663818,6.31237821636107,6.749999999999998,7.434423698573453,1.833911657333374
111,2020-08-18,San_Marino,120,0.0,4.997887874105536,4.234182011851542,7.198262906334569,7.9,7.431136464790699,3.091860055923462
112,2020-08-19,San_Marino,120,0.0,4.973032622553167,2.9485156517171336,6.228487162793503,0.0,7.3325973672440385,3.2883903980255127
113,2020-08-20,San_Marino,120,0.0,4.24699334464689,7.825309337704109,6.550428825357777,11.4,7.544097316949562,4.26850700378418
114,2020-08-21,San_Marino,120,0.0,6.72564762824969,7.2909289251273615,6.111512167752809,6.749999999999998,7.463455198368992,4.595296859741211
115,2020-08-22,San_Marino,120,0.0,6.080928113764073,6.218773013181108,6.882033671260872,6.749999999999998,7.698400005116774,5.159244060516357
116,2020-08-23,San_Marino,120,0.0,6.280694499525388,6.151900839193569,6.751969774015105,5.8,7.829643879994558,5.8670973777771
117,2020-08-24,San_Marino,120,0.0,6.597758956429911,5.453802375033398,6.86954094316843,0.2,7.829790599255346,5.762864112854004
118,2020-08-25,San_Marino,120,0.0,5.424302685622388,4.377125965948591,6.431701747642938,6.749999999999998,7.724349307412887,5.859440326690674
119,2020-08-26,San_Marino,120,0.0,6.523806499061984,4.945573951069373,7.368134543996325,0.0,7.683584098454026,5.911867141723633
120,2020-08-27,San_Marino,150,0.0,5.533714210000227,3.36838369321395,3.2073677013466266,6.75,5.029024809608138,0.19371162354946136
121,2020-08-28,San_Marino,150,0.0,5.663793629688595,3.1420830998652836,3.6575510449697615,3.2,4.980949456734772,0.17211002111434937
122,2020-08-29,San_Marino,150,0.0,5.581493437243047,3.235603756182724,2.7523483637545842,0.0,4.958821149714659,0.2759912312030792
123,2020-08-30,San_Marino,150,0.0,6.640502341728477,4.6110308712935355,3.3008567555625876,6.75,4.9204693901973515,0.3524182438850403
124,2020-08-31,San_Marino,150,0.0,6.8936225517436185,6.621051659908391,3.7774130761937723,6.75,5.42375652530756,0.4926629066467285
125,2020-09-01,San_Marino,150,0.5,6.792151155301753,6.5125431321856375,3.716977366703284,6.75,5.409448877189183,0.24278044700622559
126,2020-09-02,San_Marino,150,0.5,5.565992873829548,4.720212167048082,3.8207260646447296,3.2,5.393070601092179,0.44804346561431885
127,2020-09-03,San_Marino,150,0.5,5.177171654431435,5.500900711087904,3.768372505070011,6.75,5.382514701310067,0.13979196548461914
128,2020-09-04,San_Marino,150,0.5,6.463856884039626,4.780782524510702,3.7352206878727796,6.75,5.3744679840504155,0.23585595190525055
129,2020-09-05,San_Marino,150,0.5,5.225163377813505,4.321161781474197,3.9259056259629754,6.75,5.38375011172971,0.15006500482559204
130,2020-09-06,San_Marino,150,0.6,3.9810229438536364,2.240306929048515,3.691462435732606,1.0999999999999999,5.353678555102948,0.1325182169675827
131,2020-09-07,San_Marino,150,0.6,4.996725739249409,1.0463831469157354,3.5843913204355307,0.0,5.365117846209269,0.4261057376861572
132,2020-09-08,San_Marino,150,0.6,5.846269783375659,3.420917728378881,3.7232539360729167,6.75,5.378874393646424,0.4778441786766052
133,2020-09-09,San_Marino,150,0.6,6.698555866818159,4.045271518526085,3.71049417104474,0.0,5.461923711849509,0.29989922046661377
134,2020-09-10,San_Marino,150,1.2,7.026048711141284,5.396016743015544,3.951110358245555,6.75,5.450416277772763,0.2507290244102478
135,2020-09-11,San_Marino,150,0.7,7.6792276008544835,6.709627074190541,3.819646162110903,6.75,5.528378716004652,0.15396235883235931
136,2020-09-12,San_Marino,150,0.7,8.243183545407282,6.330150967990417,3.801170187165564,6.75,5.550684091815531,1.2832798957824707
137,2020-09-13,San_Marino,150,0.7,7.049706357145121,5.040728516952442,3.864962697842802,1.1,5.544148118817231,1.1863640546798706
138,2020-09-14,San_Marino,150,0.7,6.711047457449751,4.1991183537499825,3.8713195264171936,0.0,5.535399529255884,0.8293794989585876
139,2020-09-15,San_Marino,150,0.7,6.979602795217968,8.038180887865838,3.755189382472937,12.0,5.895194168045681,5.413009166717529
140,2020-09-16,San_Marino,150,0.7,7.949196047748638,7.938286367544399,4.199282056723215,10.4,5.9346310898075725,4.5104289054870605
141,2020-09-17,San_Marino,150,0.7,8.090054674829812,7.2060962191063,4.023331384974431,10.5,5.90363724242215,6.022981643676758
142,2020-09-18,San_Marino,150,0.7,6.70365445403579,5.177102585477518,4.413647649592389,7.4,5.885400708621032,3.810711145401001
143,2020-09-19,San_Marino,150,0.7,6.737883202624663,4.139072103613976,4.068408942430723,0.0,5.858834652003212,4.780149459838867
144,2020-09-20,San_Marino,150,0.1,8.114606053366696,6.248811977018594,3.988802281977792,6.75,5.836038148648666,6.52407169342041
145,2020-09-21,San_Marino,150,0.1,8.355263652525709,7.3571787383780665,3.9799441477869157,6.75,5.792248553529819,3.017979860305786
146,2020-09-22,San_Marino,150,0.1,8.812710954355172,7.1485436338685835,4.2030804771618735,6.75,5.784735294265556,3.4144375324249268
147,2020-09-23,San_Marino,150,0.1,8.735177771726557,6.21063220424901,4.234993781941736,6.75,5.773553993465933,4.669952869415283
148,2020-09-24,San_Marino,150,0.1,8.572502670928696,7.015065203541271,3.974466495520336,6.75,5.740712238040987,4.108211994171143
149,2020-09-25,San_Marino,150,0.5,9.055013426539071,5.971460669208057,4.48657931699593,6.75,5.752115288259757,4.176948547363281
150,2020-09-26,San_Marino,180,0.4,4.454337443182503,3.780635911283103,1.5761804365003254,0.0,4.0131842357829735,0.5180591344833374
151,2020-09-27,San_Marino,180,0.4,4.445472486807447,4.10545573110292,1.6468111052065155,6.75,3.9939462598241438,0.9092585444450378
152,2020-09-28,San_Marino,180,0.4,4.408291423084548,3.573410304146332,1.5934504225641541,6.75,3.9584032852002466,0.053380612283945084
153,2020-09-29,San_Marino,180,0.4,4.349852007521934,4.135502563743675,1.6877090419661842,6.75,3.924054909806537,0.03843780606985092
154,2020-09-30,San_Marino,180,0.4,4.097360010077905,3.6615648894374404,1.4495450535868004,6.75,3.8746554418672807,0.10780483484268188
155,2020-10-01,San_Marino,180,0.9,4.149268147763898,3.9096413568838067,1.6748589908241378,6.75,3.8684841566204238,0.1250251680612564
156,2020-10-02,San_Marino,180,0.9,4.056456008156463,2.9731972474697805,1.351047989350691,0.5,3.8001025487923847,0.04588807374238968
157,2020-10-03,San_Marino,180,0.9,3.8771804374806327,3.542951707585136,1.40982776915581,10.7,3.789816573545108,0.03709378466010094
158,2020-10-04,San_Marino,180,0.9,3.6167014379406823,2.8870313117531925,0.9338037317835359,6.75,3.805083281587932,0.026874907314777374
159,2020-10-05,San_Marino,180,0.5,3.6449059444614216,2.694154447045017,1.368190293599464,0.6,3.7586946118342355,0.05408230796456337
160,2020-10-06,San_Marino,180,0.5,3.647183605197102,2.5797317259912544,1.0814115570043499,0.0,3.740047530167061,0.027224086225032806
161,2020-10-07,San_Marino,180,2.4,4.5327512688989,4.10545573110292,1.2379612213833144,6.75,3.7580356910104458,0.9792723655700684
162,2020-10-08,San_Marino,180,2.4,4.5327512688989,4.10545573110292,0.8159253312861555,6.75,3.7139093188707353,0.42242687940597534
163,2020-10-09,San_Marino,180,2.5,4.5327512688989,3.9782300603094685,0.7037101726169419,6.75,3.6947901825316354,0.16197754442691803
164,2020-10-10,San_Marino,180,2.5,4.5327512688989,4.082745186590372,1.023088773537329,6.75,3.7368063695292673,0.3324975371360779
165,2020-10-11,San_Marino,180,2.0,5.594216662785004,6.927202067745032,1.1310476956691895,10.5,3.9446533916960087,1.1102546453475952
166,2020-10-12,San_Marino,180,2.0,5.5787768922272285,6.224301153574308,1.0059351662368141,10.4,3.9043507624912106,2.2861876487731934
167,2020-10-13,San_Marino,180,2.0,5.096797082289936,5.780826990176485,0.8774084700110771,11.4,3.8898601461953857,1.088488221168518
168,2020-10-14,San_Marino,180,2.0,4.903513133418309,4.97748136631659,1.1271235197050704,6.75,3.8613905664601154,1.0467579364776611
169,2020-10-15,San_Marino,180,2.0,4.717216319885655,4.197724512349844,1.6730976288680675,6.75,3.868999723192314,1.528483510017395
170,2020-10-16,San_Marino,180,2.7,5.294191530643369,6.600262113142045,1.018745260636748,14.9,3.893293276042889,1.1757057905197144
171,2020-10-17,San_Marino,180,0.8,5.1637313801872144,5.960064760706945,1.1477691276816062,10.4,3.8371438292352416,0.8035759925842285
172,2020-10-18,San_Marino,180,0.8,4.994347183709814,5.993570134099647,1.4629017910809927,11.4,3.856125834754043,1.5350158214569092
173,2020-10-19,San_Marino,180,0.7,4.78533673481691,5.396497698027086,1.5163494330871727,0.1,3.828695273588064,1.0246304273605347
174,2020-10-20,San_Marino,180,1.4,5.693262712809949,8.659700868076193,0.8849561798901256,11.1,4.056052517032674,2.486766815185547
175,2020-10-21,San_Marino,180,1.4,5.1140275468223475,6.01141133381123,1.0316749378567198,10.4,4.02197833966779,2.37501859664917
176,2020-10-22,San_Marino,180,2.2,4.721703136336161,5.580078585629843,1.31749179708015,11.4,3.9703565269699665,1.571675181388855
177,2020-10-23,San_Marino,180,5.0,4.558691464855944,5.107693774532951,1.7188738602482214,6.75,3.9423830622340734,0.537510335445404
178,2020-10-24,San_Marino,180,6.7,4.691387840385038,4.477890674904299,1.4730630844331634,0.0,3.9420654654290628,1.0243000984191895
179,2020-10-25,San_Marino,180,6.7,4.499586059828629,4.231189672067289,1.611086494237527,6.75,3.8705495855283507,0.3971936106681824
180,2020-10-26,San_Marino,210,6.0,4.089428931743669,4.6293195095423005,1.5675577771490508,7.9,3.34182637981517,0.06031718850135803
181,2020-10-27,San_Marino,210,9.3,3.0222355816738196,4.518791133771546,1.3559621852640789,0.5,3.3601842776578947,0.12193270772695541
182,2020-10-28,San_Marino,210,9.3,3.130783636294483,3.7388717010876813,1.464913167745178,11.4,3.297249246907943,0.05798818916082382
183,2020-10-29,San_Marino,210,16.8,2.9808531593320344,3.080581381526226,1.629815111643302,6.749999999999998,3.2427540921964657,0.045532241463661194
184,2020-10-30,San_Marino,210,16.2,2.6921340024125113,2.510998878578689,1.9102785415082346,0.7,3.2346100580981263,0.04063791781663895
185,2020-10-31,San_Marino,210,16.2,2.4826280304495216,2.180146300680648,1.7897210114546125,0.5,3.2186622646108916,0.03860018402338028
186,2020-11-01,San_Marino,210,15.4,2.1627826380043236,1.7227636226391967,0.8560337731949955,0.7,3.1565347386473173,0.0316489115357399
187,2020-11-02,San_Marino,210,12.6,2.099157186440271,2.4920797123515355,0.9196930727465844,0.6,3.1419844722552788,0.18525923788547516
188,2020-11-03,San_Marino,210,10.9,2.108006193185531,1.666339215390721,1.3902696986401335,0.6,3.097369689345868,0.06256739050149918
189,2020-11-04,San_Marino,210,17.5,4.445548480158385,5.833889651177703,1.5254523974706227,10.5,3.450204587151134,1.9741374254226685
190,2020-11-05,San_Marino,210,17.5,3.571836201901236,4.352943671123867,1.5833791962436643,0.9,3.453035531665322,3.1260390281677246
191,2020-11-06,San_Marino,210,19.1,3.5574166911707636,4.277216391947737,1.1822114125851109,2.0,3.378852061303469,0.7346645593643188
192,2020-11-07,San_Marino,210,19.1,3.3334660116414194,3.52642591610771,1.4165558996760812,6.749999999999998,3.358863445091332,0.947262704372406
193,2020-11-08,San_Marino,210,11.6,2.895816041723217,3.6789579645695265,1.2218062476410856,6.749999999999998,3.3598802522033338,1.163977026939392
194,2020-11-09,San_Marino,210,11.5,2.7690536269745802,3.613406726760866,1.2594065940508097,6.749999999999998,3.30068269854074,0.6234220862388611
195,2020-11-10,San_Marino,210,18.6,4.548730708275095,5.14194587106989,1.5249198840487876,10.5,3.496374073512086,1.583008050918579
196,2020-11-11,San_Marino,210,18.6,3.6551680476977157,3.292998553781547,1.3333883692592887,0.8,3.479632123194685,2.3511528968811035
197,2020-11-12,San_Marino,210,26.2,3.614221895108879,3.546664113178815,1.2877046740561102,2.0,3.399254542874495,1.9674090147018433
198,2020-11-13,San_Marino,210,26.2,3.2473169207323282,2.7432317901282426,1.423111007635931,2.5,3.3893717951812334,1.1856884956359863
199,2020-11-14,San_Marino,210,25.9,2.895816041723217,3.699109343240259,1.8909331103964484,0.1,3.390607556049354,2.203645706176758
200,2020-11-15,San_Marino,210,25.9,2.7690536269745802,3.099244381917621,1.4402674012111452,6.749999999999998,3.3505142768104483,0.1798705756664276
201,2020-11-16,San_Marino,210,21.0,4.512954725533006,4.20362424393063,2.320573933832236,4.5,4.202493643186055,1.8197224140167236
202,2020-11-17,San_Marino,210,24.7,3.6101244038648175,4.595551912808905,2.3551241951689272,0.8,4.120767252409908,1.809753179550171
203,2020-11-18,San_Marino,210,24.7,5.000104883527204,6.424697842416859,2.3392069811662317,7.9,4.029675861136258,0.9958658218383789
204,2020-11-19,San_Marino,210,31.5,3.7697856839075268,4.9270578150614845,2.879313115511141,0.1,4.010767358728667,1.3538581132888794
