,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
42,2020-06-09,Austria,60,29.5,80.57459604510153,92.33758440527342,1619.9255045195591,83.4,215.3745759094761,1.5561598539352417
43,2020-06-10,Austria,60,26.4,68.07488818279627,85.05765203776019,1325.0952653278705,83.4,223.40604371001882,1.1271783113479614
44,2020-06-11,Austria,60,29.4,108.70529342303098,134.47986416388486,1369.373678022269,169.3,234.20338270427598,1.0615637302398682
45,2020-06-12,Austria,60,30.1,128.23264585247622,151.71399139480897,1697.516438038233,169.3,247.51382260511662,2.416935443878174
46,2020-06-13,Austria,60,32.0,94.11181783086073,99.22438758394091,1640.0539932244155,83.4,251.5761276894856,12.954410552978516
47,2020-06-14,Austria,60,30.9,114.90183547256218,141.93338368845963,1444.4373734262622,169.3,259.69455000767135,89.70576477050781
48,2020-06-15,Austria,60,29.7,131.8460268048572,166.14437546134613,1185.9655505513063,169.3,268.72701398379644,157.44891357421875
49,2020-06-16,Austria,60,26.2,95.30372332536622,99.65742197833453,1209.7737994100903,83.4,271.28587446237077,157.2852325439453
50,2020-06-17,Austria,60,27.6,119.84347993862247,141.57948094245185,1026.9460625153654,169.3,279.0322344503767,177.384033203125
51,2020-06-18,Austria,60,24.7,96.33467409101775,117.9170173438749,864.3898151811283,146.2,279.71878852794725,168.6711883544922
52,2020-06-19,Austria,60,26.6,113.15547461870176,141.181016346031,1048.8011906914323,169.3,284.295791003813,181.79949951171875
53,2020-06-20,Austria,60,28.3,128.36029915084376,154.5952535354513,1103.5349519283543,169.3,292.19775717787485,184.1436309814453
54,2020-06-21,Austria,60,31.1,96.05849390037943,105.94453253641096,885.1583143506344,83.4,288.4919686238453,173.93885803222656
55,2020-06-22,Austria,60,32.1,110.47145851528172,141.93338368845963,677.3079939693448,169.3,292.8192171870599,178.0018310546875
56,2020-06-23,Austria,60,32.6,103.71532942692778,130.6241478319558,578.2994182107793,122.3,294.00666867743,172.522705078125
57,2020-06-24,Austria,60,33.7,111.22547461870177,144.1789754596164,403.10138920925533,169.3,296.9473665521581,166.82601928710938
58,2020-06-25,Austria,60,34.6,89.5511163986474,105.2429272719284,333.86880880918983,83.4,297.19382623633686,161.75698852539062
59,2020-06-26,Austria,60,36.6,70.08763103137366,93.21715998206905,374.21892178733924,83.4,295.97545686686806,151.48593139648438
60,2020-06-27,Austria,90,40.0,44.494790357357445,43.65630771156621,37.65439280764289,36.4,132.17377908695087,35.36149978637695
61,2020-06-28,Austria,90,44.7,44.494790357357445,38.424350160288334,133.16834218581877,36.4,145.82245511649455,36.332157135009766
62,2020-06-29,Austria,90,47.0,44.494790357357445,41.970420092679944,94.81914813979608,36.4,165.51521277799117,33.77874755859375
63,2020-06-30,Austria,90,48.1,44.494790357357445,45.00821277205694,54.87703863200626,36.4,183.16527502787193,30.244529724121094
64,2020-07-01,Austria,90,53.0,44.494790357357445,38.36695994539015,69.11870533252534,55.3,194.26170819961695,25.853073120117188
65,2020-07-02,Austria,90,52.9,48.04677444840943,43.72172376938022,10.618793010958104,36.4,204.86640456887795,22.005084991455078
66,2020-07-03,Austria,90,63.2,46.19034750021458,41.82812115368581,-0.7555078948714247,55.3,212.39639550326018,20.09473419189453
67,2020-07-04,Austria,90,72.2,44.494790357357445,39.36461610411041,11.305703139731868,55.3,215.91017736275631,3.870265483856201
68,2020-07-05,Austria,90,81.2,44.494790357357445,42.369778414104736,1.2374854285963508,55.3,220.84688710309757,3.5473742485046387
