,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
38,2020-06-11,United_Arab_Emirates,60,595.0,803.1194648538122,772.1879332542682,-5285.0024109891065,861.1,730.033802777215,428.1734619140625
39,2020-06-12,United_Arab_Emirates,60,579.4,803.1194648538122,774.2747067532019,-5077.514873715038,861.1,725.4388843628541,428.1734619140625
40,2020-06-13,United_Arab_Emirates,60,571.1,803.1194648538122,773.3373840595244,-5022.379904556315,861.1,717.7144066789197,428.1717529296875
41,2020-06-14,United_Arab_Emirates,60,563.1,802.1752678841153,780.0345228230452,-4399.067485064252,861.1,709.6015389792217,428.16796875
42,2020-06-15,United_Arab_Emirates,60,527.6,803.1194648538122,775.9861674716752,-3513.412677920845,861.1,654.2963429088617,428.1526794433594
43,2020-06-16,United_Arab_Emirates,60,499.4,803.1194648538122,783.7452961230082,-2393.6507569790915,861.1,651.3798295899139,428.07672119140625
44,2020-06-17,United_Arab_Emirates,60,471.4,803.1194648538122,775.6902836791286,-1681.2752482438314,861.1,625.4002676195265,427.014404296875
45,2020-06-18,United_Arab_Emirates,60,455.6,803.1194648538122,779.7886209050058,-1268.2998234051847,861.1,624.0488105062764,376.589111328125
46,2020-06-19,United_Arab_Emirates,60,437.6,803.1194648538122,775.906564554938,-182.03818116718406,861.1,652.5329810053588,190.3067169189453
47,2020-06-20,United_Arab_Emirates,60,424.1,803.1194648538122,778.5278030750502,1563.7675386141786,861.1,738.7935953041643,292.2004089355469
48,2020-06-21,United_Arab_Emirates,60,402.6,803.1194648538122,775.6902836791286,2507.3737949578276,861.1,748.8223027364777,322.48297119140625
49,2020-06-22,United_Arab_Emirates,60,393.9,803.1194648538122,775.6902836791286,4447.407810647736,861.1,802.9445517867803,343.2735595703125
50,2020-06-23,United_Arab_Emirates,60,380.4,803.1194648538122,775.6902836791286,5625.348914620054,861.1,816.6876263921098,347.7425231933594
51,2020-06-24,United_Arab_Emirates,60,369.3,803.1194648538122,778.5278030750502,6477.357063841615,861.1,812.7922926977724,349.8154296875
52,2020-06-25,United_Arab_Emirates,60,383.9,803.1194648538122,775.6902836791286,8682.728546342232,861.1,834.5036479525097,349.46795654296875
53,2020-06-26,United_Arab_Emirates,60,392.7,803.1194648538122,775.6902836791286,10913.922751407072,861.1,872.097325673011,351.6417236328125
54,2020-06-27,United_Arab_Emirates,60,399.1,803.1194648538122,775.6902836791286,12003.798474192683,861.1,864.4554864769188,348.6285400390625
55,2020-06-28,United_Arab_Emirates,60,399.6,803.1194648538122,775.6902836791286,13829.189376032149,861.1,900.5468363360883,358.35595703125
56,2020-06-29,United_Arab_Emirates,60,404.5,803.1194648538122,775.6902836791286,15368.85966252797,861.1,939.8753966538525,355.12738037109375
57,2020-06-30,United_Arab_Emirates,60,410.1,803.1194648538122,775.6902836791286,16125.825790992223,861.1,991.0643240273594,362.90460205078125
58,2020-07-01,United_Arab_Emirates,60,413.4,803.1194648538122,775.6902836791286,16837.409245103565,861.1,1004.2079531871275,359.8845520019531
59,2020-07-02,United_Arab_Emirates,60,414.4,803.1194648538122,775.6902836791286,18443.08095184155,861.1,1056.8632478558852,363.6658935546875
60,2020-07-03,United_Arab_Emirates,90,416.6,421.71663633370605,401.58532291107537,-349.06283017945447,410.1,378.69793185678554,692.2325439453125
61,2020-07-04,United_Arab_Emirates,90,445.8,421.71663633370605,401.47874648755953,-220.52225568035004,410.1,315.5426790906431,692.2335815429688
62,2020-07-05,United_Arab_Emirates,90,472.4,421.71663633370605,401.7939059454378,-110.96593735875236,410.1,283.82900471090784,692.234130859375
63,2020-07-06,United_Arab_Emirates,90,497.7,421.71663633370605,402.5142648699082,-252.87207165631315,410.1,221.66118226322249,692.2349243164062
64,2020-07-07,United_Arab_Emirates,90,509.5,421.71663633370605,401.66580956746805,298.43723638371654,410.1,206.98290696331298,692.23486328125
65,2020-07-08,United_Arab_Emirates,90,524.0,421.71663633370605,402.3819973960792,-1672.7123274467697,410.1,47.98577033249887,692.2321166992188
66,2020-07-09,United_Arab_Emirates,90,524.8,421.71663633370605,402.12158390953266,-616.097408720367,410.1,-50.87565394064649,692.2279052734375
67,2020-07-10,United_Arab_Emirates,90,533.1,421.71663633370605,403.2071104190486,-379.48560749909115,410.1,-104.98421824491277,692.223876953125
68,2020-07-11,United_Arab_Emirates,90,538.3,421.71663633370605,403.1699318984371,-1199.0834490463822,410.1,-186.8765827836205,692.2144775390625
69,2020-07-12,United_Arab_Emirates,90,538.4,421.71663633370605,402.6895014476137,-846.8198111064769,410.1,-272.1609043504153,692.1917114257812
70,2020-07-13,United_Arab_Emirates,90,538.5,421.71663633370605,402.91955018302315,-1536.4781412065197,410.1,-361.6341396482542,692.1497802734375
71,2020-07-14,United_Arab_Emirates,90,505.7,421.71663633370605,402.82655931203163,-1283.6178798115384,410.1,-445.5991161342595,692.019775390625
