,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
42,2020-06-13,Egypt,60,1376.8,739.7486783402586,906.8606339963374,-22.000709298381466,922.0,1191.3332134777982,167.4705047607422
43,2020-06-14,Egypt,60,1436.5,737.7306418640715,906.271130642307,251.663523863534,802.9,1219.3154782832014,166.40310668945312
44,2020-06-15,Egypt,60,1483.1,745.4259411304274,908.1479541232145,-1367.3041756065097,922.0,1258.5280734419741,99.90325927734375
45,2020-06-16,Egypt,60,1517.4,755.105055462412,901.5129838568565,-1074.1180049902334,922.0,1325.6841548559737,25.112300872802734
46,2020-06-17,Egypt,60,1524.4,737.834045895077,887.5002665078821,-649.3450963947378,922.0,1374.9864675596443,8.094520568847656
47,2020-06-18,Egypt,60,1514.0,735.8518167434416,905.3244690991442,-1570.73375339101,802.9,1437.3662689664145,43.93966293334961
48,2020-06-19,Egypt,60,1499.3,738.3311946900924,904.0563370938901,-1885.1820138939652,922.0,1527.4869505496367,44.033042907714844
49,2020-06-20,Egypt,60,1538.2,725.0077802307719,837.6918536583935,-1928.4268377151493,743.7,1618.244667776694,92.53916931152344
50,2020-06-21,Egypt,60,1547.4,689.8085347018949,889.9203407169962,-2784.705119199957,922.0,1656.1710362917179,75.30410766601562
51,2020-06-22,Egypt,60,1550.7,694.5454325022199,790.8925286232161,-2261.835478761697,525.7,1747.659235678836,59.11632537841797
52,2020-06-23,Egypt,60,1550.5,702.8996979062603,816.7773219165487,-2199.5258027173795,922.0,1839.609804702285,102.58544158935547
53,2020-06-24,Egypt,60,1516.1,673.1708083355192,754.6729294709012,-2554.3023974898765,743.7,1872.473643112472,88.0106430053711
54,2020-06-25,Egypt,60,1496.3,719.4483811466312,811.0713727702299,-2441.9458705682396,922.0,1886.3043439279718,82.41645050048828
55,2020-06-26,Egypt,60,1484.1,706.1099202547452,746.7526744116042,-2477.155782638743,802.9,1980.994449677944,90.77827453613281
56,2020-06-27,Egypt,60,1489.9,696.891385704573,861.9830007445197,-2053.593483475721,922.0,2003.498138717254,91.099609375
57,2020-06-28,Egypt,60,1470.4,675.7536212199566,854.6027322274549,-2612.0330211856403,922.0,2056.207642635827,100.69969177246094
58,2020-06-29,Egypt,60,1475.1,727.1720282842157,890.3466319823195,-1693.7982564736974,802.9,2206.1668502144685,111.67491149902344
59,2020-06-30,Egypt,60,1454.3,733.4032546342547,783.3915808977031,-276.2353810148434,922.0,2330.5731062506693,111.64506530761719
60,2020-07-01,Egypt,90,1455.3,1411.7499274819024,1398.4018909195754,6312.003933686783,998.2,1951.7359937675888,32.61924362182617
61,2020-07-02,Egypt,90,1458.1,1419.596861806448,1516.0262290345308,4947.495251447825,1470.4,2042.783637431408,31.93365478515625
62,2020-07-03,Egypt,90,1449.0,1442.3678513987015,1500.619416393454,5159.544538560755,1538.2,1958.191363323292,30.1062068939209
63,2020-07-04,Egypt,90,1457.0,1437.7795597191825,1485.8357702192752,5985.939268755429,1376.8,2170.9545625776173,41.00295639038086
64,2020-07-05,Egypt,90,1447.4,1425.2349419983068,1510.1844806204213,7059.946456135484,1470.4,2471.036040259169,30.240406036376953
65,2020-07-06,Egypt,90,1412.3,1435.7351418518845,1519.9522168058013,7711.870712749648,1470.4,2609.28915617031,29.20798683166504
66,2020-07-07,Egypt,90,1346.7,1433.8109780492657,1524.6456246893013,5837.66792388383,1547.4,2578.8495448363024,41.184993743896484
67,2020-07-08,Egypt,90,1335.6,1431.9900760934515,1503.2313946319853,5371.375089448015,1470.4,2725.517458137728,147.1870574951172
68,2020-07-09,Egypt,90,1311.6,1423.7455982786819,1519.2160474830416,5569.463372735966,1470.4,2790.663497387087,116.2691650390625
69,2020-07-10,Egypt,90,1250.0,1422.6203443378974,1519.9522168058013,8072.346776902836,1470.4,2912.649895370043,239.06814575195312
70,2020-07-11,Egypt,90,1192.4,1404.9731401940426,1471.6680667703101,7670.757524585185,1470.4,2911.0387076064753,418.59429931640625
71,2020-07-12,Egypt,90,1134.4,1434.5307894103978,1421.8858280035827,9092.67730666287,1470.4,3207.8444304216796,434.444580078125
72,2020-07-13,Egypt,90,1077.1,1413.6053850796472,1415.235375793201,8564.90271567921,1470.4,3393.637173821741,461.42230224609375
73,2020-07-14,Egypt,90,1029.0,1396.2792375024133,1410.6829599494422,7838.557289059813,1470.4,3491.3440328744623,499.7694396972656
