,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
42,2020-06-11,Greece,60,15.1,27.22823072282238,35.191697652730525,94.24286795816313,7.0,18.84204615059791,1.106161117553711
43,2020-06-12,Greece,60,17.0,31.830311892790068,20.314988267789,125.18851994681027,7.3,17.58852139643109,1.504244089126587
44,2020-06-13,Greece,60,17.1,31.91469003578225,20.08953043685503,168.5323872215518,60.0,18.990981596849934,1.2049615383148193
45,2020-06-14,Greece,60,17.5,33.44417234403059,34.31801910318562,149.37266702568388,23.4,17.220018363861236,1.0357954502105713
46,2020-06-15,Greece,60,16.9,33.90741181023034,29.773033108889937,130.32131621471848,37.5,20.449990319703808,1.195422887802124
47,2020-06-16,Greece,60,16.7,23.590917860284794,15.206126025336053,62.98166702735114,7.2,15.65007977519528,1.2040278911590576
48,2020-06-17,Greece,60,16.8,23.285170907928524,18.30834253488145,70.87281970954407,7.2,20.275603489396943,2.066551685333252
49,2020-06-18,Greece,60,20.6,21.23500953075342,14.762452475013399,98.56102287002116,7.2,22.215507697228162,1.9698458909988403
50,2020-06-19,Greece,60,17.8,16.990259752522203,8.729912533665578,136.33959958876474,7.2,23.062591605906483,8.958852767944336
51,2020-06-20,Greece,60,17.9,17.792433202357177,10.71124256949081,120.64652297964226,7.0,27.376705447997136,14.059957504272461
52,2020-06-21,Greece,60,18.8,17.090281484322258,7.65858672933992,84.72474407195385,7.2,26.790138032277937,28.1114444732666
53,2020-06-22,Greece,60,17.8,16.678588932281297,9.545667871445275,-2.942111479710288,7.2,28.06930977574732,35.083011627197266
54,2020-06-23,Greece,60,17.9,22.6998613287432,19.853185624932348,-8.611182582877259,32.7,27.75449416392236,41.50362014770508
55,2020-06-24,Greece,60,19.0,20.50145042622299,10.663312637447032,42.03650821060343,7.2,29.739535232050898,44.5473747253418
56,2020-06-25,Greece,60,18.9,21.980298399776743,25.7814946357804,66.8640988171019,32.7,26.744750144061264,43.63579559326172
