,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
40,2020-06-07,Switzerland,60,19.5,144.2605036200845,232.72275774836308,-4533.845278173548,185.9,211.08110646306864,28.698944091796875
41,2020-06-08,Switzerland,60,16.9,138.49451087119823,219.55683983683676,-4437.885437542361,316.1,235.52719438225222,23.771591186523438
42,2020-06-09,Switzerland,60,14.4,137.87202729451707,211.42508141825218,-4462.508480253239,185.9,259.1500742777475,19.716182708740234
43,2020-06-10,Switzerland,60,14.3,143.48119703223668,217.9759513309639,-4552.6598652922385,316.1,285.6662715260529,9.858494758605957
44,2020-06-11,Switzerland,60,14.9,160.34777302531378,253.136625016627,-4457.656528104492,316.1,312.6736894955507,3.8050053119659424
45,2020-06-12,Switzerland,60,17.3,170.74586777382876,237.67644577188761,-4515.809085108104,316.1,338.5881646845544,2.5853216648101807
46,2020-06-13,Switzerland,60,18.9,176.9038992036676,287.7942160382485,-4336.204323940925,316.1,355.93056350912315,2.598996877670288
47,2020-06-14,Switzerland,60,20.1,185.02981526680867,285.7146582365285,-4222.468730021905,316.1,376.14889506450345,24.633968353271484
48,2020-06-15,Switzerland,60,20.4,210.07493948699462,260.74564840364906,-3876.8262096270096,316.1,405.8881628654628,139.61598205566406
49,2020-06-16,Switzerland,60,19.5,207.52383108392104,331.79414388407577,-3590.697858715223,531.4,437.4906658072521,313.134033203125
50,2020-06-17,Switzerland,60,19.0,212.44402407850092,304.2482856510216,-3340.2000186879573,316.1,460.6420034510965,352.44989013671875
51,2020-06-18,Switzerland,60,21.8,212.9412963789437,305.0938153498285,-3335.4941834479755,316.1,481.75254874268063,367.56640625
52,2020-06-19,Switzerland,60,22.8,213.3666989829424,315.1838732159321,-3140.3343084778016,316.1,496.64807815508533,369.77117919921875
53,2020-06-20,Switzerland,60,30.4,218.08142102906368,309.9840499243861,-3125.418734542657,316.1,510.50129918180494,370.7203674316406
54,2020-06-21,Switzerland,60,28.1,212.94976585448916,297.54440525580907,-2725.4849197864833,316.1,520.2373300667025,371.0437316894531
55,2020-06-22,Switzerland,60,24.8,239.03338262216596,316.8099165906696,-2258.848061008546,316.1,534.0690090960036,371.12957763671875
56,2020-06-23,Switzerland,60,24.7,249.83775475003807,351.32962007897083,-2058.404455717785,531.4,548.6271525730278,371.2102355957031
57,2020-06-24,Switzerland,60,23.8,239.6899374857174,394.2764061403794,-2036.3671646488926,531.4,563.5287624705587,371.2667541503906
58,2020-06-25,Switzerland,60,25.9,239.20237199165996,326.4252740238437,-1832.2969565113094,316.1,572.8513926174682,371.298828125
59,2020-06-26,Switzerland,60,29.7,236.1043880876614,327.412544411725,-1800.6243536381257,316.1,581.4533653369415,371.3167419433594
60,2020-06-27,Switzerland,90,34.0,101.68570614990291,64.01879853549133,-68.73212780262551,29.7,166.2571851835886,45.17245864868164
61,2020-06-28,Switzerland,90,37.2,81.08797847177713,159.05679589430358,-18.74095364672008,84.4,200.8648140635819,46.978450775146484
62,2020-06-29,Switzerland,90,41.7,119.4418884201869,208.4781700884056,18.62493881766551,140.8,232.58003140050312,45.22953414916992
63,2020-06-30,Switzerland,90,36.0,146.55087802948464,278.03400238275344,39.46469537846341,140.8,238.19917761279964,43.08407974243164
64,2020-07-01,Switzerland,90,42.2,182.45630213567745,241.71824122074275,-58.44435136629178,140.8,262.4201515404941,42.38229751586914
65,2020-07-02,Switzerland,90,64.2,227.59064537941387,341.03072784192693,-123.62471404027411,461.2,303.47729548984614,34.6846923828125
66,2020-07-03,Switzerland,90,65.7,186.71373160631774,360.85269050137384,-77.2062465592065,461.2,341.26735033771854,31.762493133544922
67,2020-07-04,Switzerland,90,76.8,201.17314671776637,436.420246448714,32.608129579046576,461.2,377.6177556200535,24.907014846801758
68,2020-07-05,Switzerland,90,82.1,219.70324904791008,385.3881363741056,40.65015956534022,154.8,405.5180901991277,16.55474853515625
69,2020-07-06,Switzerland,90,83.9,250.82718143795003,359.00014333558653,-30.70510625628865,140.8,415.6267175902977,10.158403396606445
70,2020-07-07,Switzerland,90,82.7,320.50649489346125,518.0285580234662,-94.67400365010062,461.2,433.29072190535885,8.817136764526367
71,2020-07-08,Switzerland,90,81.2,302.1063903938489,440.49729964790725,-29.667390135539797,461.2,443.13207013285563,8.64948844909668
72,2020-07-09,Switzerland,90,87.9,306.4414325803016,459.27287779335387,38.87359361067773,461.2,468.9357692319755,47.08449935913086
73,2020-07-10,Switzerland,90,93.2,362.7993849893389,353.9787122383803,35.51927248078783,461.2,499.28470367926275,174.69798278808594
74,2020-07-11,Switzerland,90,97.4,299.5440470153412,503.8048845043795,4.754701613227194,461.2,520.9626567827406,205.873046875
75,2020-07-12,Switzerland,90,86.2,288.2594452537584,576.4260197838853,10.779247452623428,461.2,531.1149759859934,298.7770690917969
76,2020-07-13,Switzerland,90,91.4,288.11111885027805,366.27518969407265,30.950410130345393,232.7,537.1568144140183,419.3008728027344
77,2020-07-14,Switzerland,90,84.4,347.79412313820575,444.9292130913745,26.119548204202935,154.8,541.2814934434186,382.0009460449219
78,2020-07-15,Switzerland,90,81.7,347.1049696653925,477.3731200276977,5.509439435295818,627.2,564.0899849471891,302.0225524902344
79,2020-07-16,Switzerland,90,87.9,357.7508789549596,480.4557738110996,8.229434535777685,461.2,571.6110026244193,245.97821044921875
80,2020-07-17,Switzerland,90,97.5,331.68341772328563,512.6590352903441,2.7537018251104826,531.4,582.9588710494776,245.48431396484375
81,2020-07-18,Switzerland,90,101.2,386.964990248043,566.4618248117225,14.20547112832046,461.2,596.3362992150222,259.074951171875
82,2020-07-19,Switzerland,90,99.3,366.2944528048257,580.4859804585961,19.90195865746344,461.2,609.2572100775748,265.5009460449219
83,2020-07-20,Switzerland,90,100.3,371.4882829884177,552.8900152644546,15.822023619713159,461.2,611.1191515738725,268.9176330566406
84,2020-07-21,Switzerland,90,94.2,358.3623525108466,520.594110660112,-6.003863353401794,461.2,612.2738057940976,237.86959838867188
85,2020-07-22,Switzerland,90,94.2,326.64834791334096,488.5723079362325,0.7880641278590907,461.2,615.2828419002966,203.02880859375
86,2020-07-23,Switzerland,90,99.8,334.4607449258043,469.829669734435,20.3940198684031,461.2,623.1928664423243,213.11904907226562
87,2020-07-24,Switzerland,90,105.2,320.79056175270637,459.73248566030554,38.53591957622851,461.2,626.5873091041827,193.6866912841797
88,2020-07-25,Switzerland,90,113.6,317.2260947487404,476.53303003936,26.967228388512453,461.2,633.8754990576149,200.40243530273438
89,2020-07-26,Switzerland,90,115.2,297.1761549137645,496.987835457205,15.560368220549528,461.2,640.4865040122074,205.87631225585938
90,2020-07-27,Switzerland,120,112.0,116.97494371232631,137.02418797197302,75.31858592294175,232.7,457.3227924188041,22.54949188232422
91,2020-07-28,Switzerland,120,109.4,109.78287420552586,129.34943385333588,81.39586267306755,115.2,455.3081852822346,24.62354278564453
92,2020-07-29,Switzerland,120,111.6,103.92934701470871,122.38374124713755,77.18283687410603,100.3,461.6290708140409,23.388744354248047
93,2020-07-30,Switzerland,120,121.0,77.95756880199653,115.0058214145359,76.70749757561367,100.3,467.0517078534937,30.061155319213867
94,2020-07-31,Switzerland,120,138.6,87.46662272343788,110.65654190064225,55.11057849399067,113.6,475.17509643851787,25.18597412109375
95,2020-08-01,Switzerland,120,141.5,85.98059265839817,105.5557852971593,39.43041243741988,115.2,483.0956982794267,49.581146240234375
96,2020-08-02,Switzerland,120,161.6,103.8852442443898,144.85491154586435,30.134611752110175,232.7,486.9139597103974,48.25774383544922
97,2020-08-03,Switzerland,120,154.8,115.32322017297032,145.20617301959948,21.67601536900117,115.2,490.3222102502597,49.7904052734375
98,2020-08-04,Switzerland,120,146.0,104.06147266051596,118.2509153792528,43.3025715976532,115.2,486.1253698411128,37.953094482421875
99,2020-08-05,Switzerland,120,144.2,97.79258213908795,122.24495238106006,44.6664024552947,113.6,484.25069163173816,32.45130157470703
100,2020-08-06,Switzerland,120,151.3,116.7364893247522,109.29996620133316,85.07363588339481,100.3,483.7548625504621,56.41416931152344
101,2020-08-07,Switzerland,120,162.9,179.16206598709846,101.08328242883026,78.32372824090854,113.6,484.36963087408094,87.9959945678711
102,2020-08-08,Switzerland,120,165.8,183.97791446088334,135.52867234430306,44.84450180713679,208.4,481.8336463069543,178.17311096191406
103,2020-08-09,Switzerland,120,164.8,181.78803733810338,149.70249056087124,62.394560306917086,113.6,483.9174433265871,221.26425170898438
104,2020-08-10,Switzerland,120,158.1,168.14173803616995,161.81169825371427,71.43187142201546,113.6,482.57107021995563,248.7770538330078
105,2020-08-11,Switzerland,120,154.9,143.31004196853308,132.04099793442862,107.40595233943534,111.5,467.6331482134764,146.3080596923828
106,2020-08-12,Switzerland,120,139.4,169.2375443486868,108.62533343568822,63.67036753384654,96.2,471.470276113779,152.14541625976562
107,2020-08-13,Switzerland,120,161.8,177.0947977755982,128.40279410398483,65.35968766550646,96.2,468.37974420768813,113.41070556640625
108,2020-08-14,Switzerland,120,178.5,150.15425148938277,105.96463087951561,68.1887358334352,100.3,468.69430075757157,125.92823028564453
