,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
41,2020-06-13,Estonia,60,10.0,12.449475043975847,7.632151402929114,-5.1609950593713165,7.1,19.789879794626515,4.676229000091553
42,2020-06-14,Estonia,60,9.3,13.728044459254706,10.04445271664388,10.318443048836993,7.1,20.0496298960911,3.7292675971984863
43,2020-06-15,Estonia,60,8.3,10.98112064145504,7.837521198807787,30.22119876893914,7.0,20.406162561732675,5.389293670654297
44,2020-06-16,Estonia,60,6.4,17.51579765258499,13.904690421822256,33.62508066832038,7.1,21.2004536503029,4.600321292877197
45,2020-06-17,Estonia,60,4.4,15.486958099295412,15.031866573578347,-4.963394451812988,27.7,22.61147560054062,6.730696201324463
46,2020-06-18,Estonia,60,3.8,14.210142707814606,8.294229656954235,-20.39932974699182,7.0,24.187535928928053,15.54454517364502
47,2020-06-19,Estonia,60,3.7,16.14701261605098,17.631503710881343,-36.449333878163145,7.0,23.480241004444082,15.21599292755127
48,2020-06-20,Estonia,60,3.2,15.995445600031154,14.136945279272183,-40.42034633870276,27.7,23.669102568468425,20.424877166748047
49,2020-06-21,Estonia,60,2.3,14.859934228150685,11.6712560762395,-3.486954811938329,7.0,24.738153630212793,17.335947036743164
50,2020-06-22,Estonia,60,1.6,15.062441428289583,8.76525857180994,-13.55818978089425,7.0,25.923876275360765,27.971057891845703
51,2020-06-23,Estonia,60,1.1,16.224874634987632,12.20050129838605,-4.97588730860382,7.0,27.51896171148735,32.92924499511719
52,2020-06-24,Estonia,60,0.9,18.182788809994435,20.999864204716314,12.381167864268662,7.1,27.801963442835252,35.27436065673828
53,2020-06-25,Estonia,60,1.0,17.84863657860851,16.463078881289988,-13.539375863684437,27.7,28.824628773063978,34.48370361328125
54,2020-06-26,Estonia,60,1.0,15.508717435024145,13.976852357136286,-23.0982915868931,7.0,28.97155736818199,36.31351852416992
55,2020-06-27,Estonia,60,1.1,15.406471956573927,16.229500525251908,15.822882513014806,7.0,28.80407822629212,36.68359375
56,2020-06-28,Estonia,60,0.9,14.29409119581135,11.787720450706889,14.24448845885318,7.0,28.53293559511956,35.11429977416992
57,2020-06-29,Estonia,60,1.0,16.330583483396154,13.555679180818831,25.27316840950507,20.9,28.466743804893987,35.73345947265625
58,2020-06-30,Estonia,60,0.8,17.72777695366414,14.828858573680973,4.1570055027146875,7.0,29.48975973343199,37.59956741333008
59,2020-07-01,Estonia,60,0.8,14.264126662078773,11.738376481563636,-0.3925979153693362,7.0,29.572889931185962,39.04474639892578
