,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
43,2020-06-16,Oman,60,943.8,389.75857291451723,407.69474235900447,-1148.4549434067949,506.7,920.8362227171237,76.46813201904297
44,2020-06-17,Oman,60,925.3,385.20658243097364,439.31080556131343,-1946.2514066241527,506.7,864.422580570402,72.23265075683594
45,2020-06-18,Oman,60,919.7,406.3945308674983,490.88717068263037,-1815.802454666004,506.7,840.5588625025782,71.33499145507812
46,2020-06-19,Oman,60,933.2,432.48775828059087,498.2889776895064,-1486.5916020302377,506.7,843.9196899018118,73.91503143310547
47,2020-06-20,Oman,60,947.2,413.0931166979724,482.9990721329581,-2386.423300567026,438.0,723.2361695461852,69.55351257324219
48,2020-06-21,Oman,60,967.9,394.46765891623,345.277652823488,-1545.0785385886509,279.6,844.2400775163221,46.16007995605469
49,2020-06-22,Oman,60,951.7,426.1923703032599,411.15391463663576,-2664.9015502306934,363.0,718.7135218806227,35.27705764770508
50,2020-06-23,Oman,60,1000.5,436.1691540499532,457.80160315058225,-2734.4869300422833,506.7,823.09517890765,35.204410552978516
51,2020-06-24,Oman,60,1031.7,448.72706824841816,481.53234222709017,-2525.542501651653,506.7,930.2335307061285,31.127506256103516
52,2020-06-25,Oman,60,1005.5,448.232814145495,508.9858814715498,-1613.46603505258,506.7,954.9376066720445,39.693668365478516
53,2020-06-26,Oman,60,1037.8,455.0866582389016,486.45109899907794,-1284.9512378734012,438.0,1064.1701535765826,31.39350700378418
54,2020-06-27,Oman,60,1076.5,449.3436378982128,457.3490253343642,-1429.2419341278082,506.7,952.9675642781299,33.677330017089844
55,2020-06-28,Oman,60,1087.4,453.2013139331256,457.8950944629032,-1848.858197998693,308.9,958.1174434137952,34.104984283447266
56,2020-06-29,Oman,60,1133.2,465.05223667027417,510.10901159816456,-2435.715481309177,506.7,972.4057501924194,33.77106857299805
57,2020-06-30,Oman,60,1139.0,460.08984999445,490.81874952457986,-1322.2665114372353,506.7,1158.149051225621,33.6929817199707
58,2020-07-01,Oman,60,1150.4,456.989965183346,512.3192281009417,-1124.884682867854,506.7,1331.1382943303392,34.3662223815918
59,2020-07-02,Oman,60,1172.3,454.2312218693071,500.8004009207595,-114.84864501489493,506.7,1518.8846071955816,34.39798355102539
60,2020-07-03,Oman,90,1147.9,941.9233759671854,1078.6994528907671,710.3290972871058,1139.0,1490.2820242385733,50.989097595214844
61,2020-07-04,Oman,90,1153.5,944.3356911678284,1071.763368585861,2355.419560841845,1172.3,1734.5537572750009,53.76856994628906
62,2020-07-05,Oman,90,1157.0,931.3849440014574,1071.9692703608982,1076.0485732545014,1139.0,1666.2219924513122,39.089454650878906
63,2020-07-06,Oman,90,1127.6,953.343172281837,1027.337996398677,3100.3577546104384,827.2,1720.1258613743685,38.620758056640625
64,2020-07-07,Oman,90,1170.1,984.5937371598325,1145.1240613938714,2502.5763592116305,1172.3,1740.9871060598057,38.412803649902344
65,2020-07-08,Oman,90,1204.4,994.5709662202592,1130.524439396743,4090.9805157177207,1076.5,1988.6380325118294,25.9193058013916
66,2020-07-09,Oman,90,1205.7,970.6070142805489,1156.014802871549,3387.4460673171197,1172.3,2362.353973478101,43.163028717041016
67,2020-07-10,Oman,90,1266.5,979.307676345946,1159.8808222697328,2622.9266171322206,1172.3,2512.6479668328047,40.27954864501953
68,2020-07-11,Oman,90,1354.4,968.8641448313065,1120.533458514984,3569.144053271896,1172.3,2702.730114159666,69.4738998413086
69,2020-07-12,Oman,90,1350.3,974.4502900456081,1112.8146620418586,4245.350240820128,1172.3,2927.4657286221495,76.67929077148438
70,2020-07-13,Oman,90,1346.0,966.9010075105132,1136.4052540174891,4910.628571205878,1172.3,3054.6554571638926,124.2103500366211
71,2020-07-14,Oman,90,1425.0,981.4206827087329,1153.277619028828,5286.238932519812,1172.3,3148.653973782462,132.3657989501953
72,2020-07-15,Oman,90,1446.2,969.9141147037325,1133.681437988383,3962.2772770910933,1172.3,3270.369562336094,134.68040466308594
73,2020-07-16,Oman,90,1506.9,981.5857649645915,1142.7836238544821,3940.874357973224,1087.4,3593.5926553300123,195.5801239013672
74,2020-07-17,Oman,90,1483.9,955.7281916585893,1155.656363781644,4724.14829436747,1172.3,3809.3094077599267,226.88845825195312
75,2020-07-18,Oman,90,1519.6,987.1267062618738,1160.9088748947916,3803.668771835886,1172.3,3907.7942921457893,297.96881103515625
76,2020-07-19,Oman,90,1529.7,933.7940591280818,1153.8985393839903,4495.645924514319,1172.3,4064.911406142482,322.4264221191406
77,2020-07-20,Oman,90,1493.6,948.4825884646681,1121.145925644898,3274.0293983069305,1172.3,4146.370480494001,381.14471435546875
78,2020-07-21,Oman,90,1478.6,899.4163458892909,1039.3113246208586,4285.714902747848,745.0,4476.867775922792,491.6769714355469
79,2020-07-22,Oman,90,1519.0,995.6548193285971,1064.6133187585763,5952.132299554385,1172.3,4965.6692681514105,637.1502075195312
80,2020-07-23,Oman,90,1553.2,1002.1307036871854,1142.65167176349,5980.277779079704,1172.3,5543.607518589214,714.1014404296875
81,2020-07-24,Oman,90,1446.7,1002.9309256769097,1160.2784607484225,7702.860266163764,1172.3,5870.336562715136,761.5918579101562
82,2020-07-25,Oman,90,1422.3,1008.8837327741986,1167.5069644275009,6889.495725800354,1172.3,6285.646696851621,759.3068237304688
83,2020-07-26,Oman,90,1361.1,1009.1223013594873,1151.543786716493,7870.69275068579,1172.3,6422.677515211001,767.480712890625
84,2020-07-27,Oman,90,1343.1,1013.6488698746322,1123.9424605664983,7777.7425347749295,1172.3,6319.441748090243,772.8737182617188
85,2020-07-28,Oman,90,1286.5,1011.2909679006174,1165.1836222205889,6534.470607896157,1172.3,6150.36362580983,775.2468872070312
86,2020-07-29,Oman,90,1240.0,1012.4788851551508,1111.9685185790759,6946.0542703944575,1172.3,6149.319693351889,775.5980834960938
87,2020-07-30,Oman,90,1190.8,1022.7768041192276,1157.5021631339998,6870.128471674816,1172.3,6415.974103007027,776.05517578125
88,2020-07-31,Oman,90,1075.9,1019.3618707858943,1152.1357671852636,5880.10924130394,1076.5,6641.150696180084,776.2357177734375
89,2020-08-01,Oman,90,927.2,1016.0585768465004,1168.7742228556142,6782.650127678461,1172.3,6692.000648154602,776.2709350585938
90,2020-08-02,Oman,120,761.2,1311.7171208326845,1206.4583730406905,6683.217582710226,927.2,1875.8426261656314,359.0415344238281
91,2020-08-03,Oman,120,651.3,1313.1768863156215,1252.870598656449,5593.441343202818,927.2,2078.4001046285002,359.03070068359375
92,2020-08-04,Oman,120,536.8,1300.6022116846257,1163.0245993999395,7414.507101705686,927.2,2193.930628966006,359.0366516113281
93,2020-08-05,Oman,120,430.1,1298.8887016833153,1188.6765285108488,8622.128479822917,1190.8,2371.798459029226,359.0342712402344
94,2020-08-06,Oman,120,428.1,1315.1063897785536,1154.4585014410677,9283.276938413586,927.2,2346.872300827827,359.0396423339844
95,2020-08-07,Oman,120,365.5,1310.3313255945893,1148.180365474074,8748.135862500385,1190.8,2191.4126615162054,359.0455627441406
96,2020-08-08,Oman,120,316.3,1291.946305382949,1152.7408618139414,5228.155661783677,927.2,2102.5061534309275,359.0414123535156
97,2020-08-09,Oman,120,278.8,1310.0978832788514,1137.8291047845944,901.1084009237688,927.2,1945.546468029052,359.0390930175781
98,2020-08-10,Oman,120,242.1,1291.1746801067438,1237.4094747817821,-746.8482358591318,927.2,2054.0700509115977,359.0382385253906
99,2020-08-11,Oman,120,262.8,1292.8780504490423,1176.7395684992482,-7605.41520597489,927.2,2108.7893902221963,359.0286560058594
100,2020-08-12,Oman,120,289.1,1305.507072149777,1145.3524768630582,-8397.514997538814,927.2,2335.4560238389167,358.9981689453125
101,2020-08-13,Oman,120,314.0,1298.6622896720955,1123.3647042365628,-10171.345683233094,927.2,2581.8873479080144,358.9633483886719
102,2020-08-14,Oman,120,337.2,1306.0288781695133,1110.4780185741465,-7316.953745999616,927.2,2585.8300774608992,358.9677429199219
103,2020-08-15,Oman,120,358.4,1311.4217125538175,1103.10525678845,-2818.0234384553773,927.2,2557.7238962610504,359.0099182128906
104,2020-08-16,Oman,120,263.8,1306.8628511567586,1145.722613984875,1489.032739206219,927.2,2800.1316489178107,359.0489807128906
105,2020-08-17,Oman,120,237.3,1310.9167737529124,1113.6195010566369,2554.0881008406723,927.2,2810.188615343151,358.99005126953125
