,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
42,2020-06-12,Israel,60,148.2,57.40258576701056,22.092957591204648,-3815.321054901994,25.1,195.0683451487261,9.737356185913086
43,2020-06-13,Israel,60,153.4,55.05995401135881,19.01139796243734,-2853.388142461319,25.1,219.64734727093457,8.925701141357422
44,2020-06-14,Israel,60,157.9,57.84578392867866,20.32103453458611,-3102.2779662755743,25.1,240.59418299660115,3.203669786453247
45,2020-06-15,Israel,60,155.9,52.333017750429455,23.48517134599288,-3092.459068554026,25.1,252.0633767144498,1.861871361732483
46,2020-06-16,Israel,60,163.2,64.06661045999302,23.49551622860499,-2698.0980593779045,25.1,255.4455020698,1.7577972412109375
47,2020-06-17,Israel,60,185.4,71.65211138216084,28.92820286838423,-2157.5581537009625,25.1,258.26399519244603,2.4017152786254883
48,2020-06-18,Israel,60,197.9,66.43016760285016,28.41122957950723,-1918.422338415923,25.1,262.00431178471905,3.026264190673828
49,2020-06-19,Israel,60,194.7,72.27901619592375,29.67702668118954,-1856.752636278901,25.1,278.5076077682014,20.447607040405273
50,2020-06-20,Israel,60,207.1,85.33861246163691,24.078561447920134,-1970.5052395319703,25.1,289.9107596255979,15.102527618408203
51,2020-06-21,Israel,60,227.8,72.54358668887166,29.065539696698536,-1347.2495349985938,25.1,299.1496101351377,93.0895767211914
52,2020-06-22,Israel,60,207.7,73.91567095782851,28.41122957950723,-1639.3511981229683,25.1,305.2665651476496,222.06240844726562
53,2020-06-23,Israel,60,220.6,83.89854579497022,28.77213406056276,-2022.5402327741988,33.7,311.525204515176,316.7538757324219
54,2020-06-24,Israel,60,250.4,76.4335239695734,28.92820286838423,-1907.7755549986646,25.1,313.7462203821632,333.8482666015625
55,2020-06-25,Israel,60,292.3,75.32696326552082,28.41122957950723,-2378.962467549783,25.1,320.54613219143096,336.61749267578125
56,2020-06-26,Israel,60,306.2,89.51231169573613,28.92820286838423,-2109.571115991724,25.1,329.65343764103534,343.16485595703125
57,2020-06-27,Israel,60,316.3,89.51231169573613,28.92820286838423,-1355.4907155990236,25.1,336.8715821980202,349.9628601074219
58,2020-06-28,Israel,60,352.7,81.14450417693914,29.065539696698536,-2010.0577848992607,25.1,345.61074004243494,351.2407531738281
59,2020-06-29,Israel,60,371.9,89.7376741499486,28.41122957950723,-1188.2609464859647,25.1,348.91525697671995,352.4440002441406
60,2020-06-30,Israel,90,410.2,298.21098043963116,306.6149929143385,1267.656226912637,250.4,327.93031842918055,172.8111114501953
61,2020-07-01,Israel,90,461.1,294.2201809104002,289.182141961451,2455.0137834376014,250.4,327.6680625861461,163.32772827148438
62,2020-07-02,Israel,90,547.9,321.9738428592582,348.180566993252,1578.0854103852696,250.4,327.1950303879811,150.6115264892578
63,2020-07-03,Israel,90,646.0,345.32527299394707,393.83733373361696,269.19199440674777,352.7,327.265854542381,112.64663696289062
64,2020-07-04,Israel,90,654.3,346.6169824913195,396.28947491943495,759.6809997200382,373.4,328.23592016591806,100.95225524902344
65,2020-07-05,Israel,90,712.6,379.18213698090955,416.32929719576975,551.0303234112921,407.1,332.869439611359,97.54741668701172
66,2020-07-06,Israel,90,755.8,359.4389638591345,327.0276755884329,245.8188463584427,407.1,342.1785295552441,113.65657043457031
67,2020-07-07,Israel,90,838.6,306.3407476470732,296.75754900824285,418.2502509134866,250.4,350.5906849632269,121.5151138305664
68,2020-07-08,Israel,90,880.1,289.241662538673,305.1234688665965,900.8752702900381,250.4,346.11978348503226,124.33065795898438
69,2020-07-09,Israel,90,980.2,275.28959572256304,307.64940071207957,938.9714704989317,344.7,334.60666800360997,222.46083068847656
70,2020-07-10,Israel,90,1038.4,270.3232145901486,289.62755691830085,458.6874532709164,319.9,338.5324648270721,248.003173828125
71,2020-07-11,Israel,90,1102.2,247.56666614100646,240.1392474850817,301.81431795457235,223.3,334.59668621688184,302.81292724609375
72,2020-07-12,Israel,90,1120.6,211.1730440515084,227.19194089934254,842.1259403801769,248.4,318.58836749496936,336.44189453125
73,2020-07-13,Israel,90,1112.8,201.09236887460685,210.6032489785956,1158.3562540931075,232.4,312.20871754445864,330.3696594238281
74,2020-07-14,Israel,90,1257.7,217.30453959488676,210.2956375495266,255.5250870433389,220.6,317.5658711462002,316.0352478027344
75,2020-07-15,Israel,90,1319.0,225.8497716645961,208.9710409331042,39.047256974645826,159.3,318.41126231099616,154.2360382080078
76,2020-07-16,Israel,90,1475.6,192.23533199770634,203.25484263290318,446.62064070262613,159.3,315.65751305834783,101.71437072753906
77,2020-07-17,Israel,90,1487.3,177.04070741354337,184.61431757737876,406.95501943554183,163.2,323.57694053842687,90.6488037109375
78,2020-07-18,Israel,90,1523.7,183.273563118414,198.49135573721753,-100.19350851273222,163.2,322.2102048781604,93.97051239013672
79,2020-07-19,Israel,90,1580.8,187.8706742689883,188.25544578368826,352.4593415696117,163.2,310.4496211846811,83.18814849853516
80,2020-07-20,Israel,90,1546.4,179.9794802866797,186.4922792227331,1275.0304948037472,163.2,301.56421449758443,68.03376007080078
81,2020-07-21,Israel,90,1541.0,163.98746354258034,175.327201584488,795.5390779139966,163.2,306.8371046311852,61.917293548583984
82,2020-07-22,Israel,90,1657.9,158.16921020062114,159.51511537084446,541.1472682289782,118.8,274.5859284301687,51.54798126220703
83,2020-07-23,Israel,90,1741.5,147.6878167025961,145.08003891823867,396.8166194517877,104.3,274.3882097484436,40.66179275512695
