,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
41,2020-06-08,Iceland,60,0.2,32.35865817135322,21.441811074953264,-636.5663952526472,54.0,14.389759383282264,1.829883337020874
42,2020-06-09,Iceland,60,0.2,33.71327968224136,30.351020608818146,-665.8376504486857,46.9,15.544558461978742,2.471954822540283
43,2020-06-10,Iceland,60,0.1,28.194754897880124,23.51416582030466,-663.1212972556841,2.0,17.867090390718595,3.706739664077759
44,2020-06-11,Iceland,60,0.1,39.1999084469515,18.209342512517217,-667.338769952762,54.0,19.55132948575035,7.027882099151611
45,2020-06-12,Iceland,60,0.1,33.713055577020285,20.3821795270318,-669.5474515440219,30.3,21.563669384194412,16.9354190826416
46,2020-06-13,Iceland,60,0.2,37.920787052424714,26.074876762381034,-675.5747643203513,24.1,23.55407638219948,18.52667236328125
47,2020-06-14,Iceland,60,0.4,51.08329583563624,42.38378424797485,-725.3785168024142,56.2,25.593050178262484,19.539979934692383
48,2020-06-15,Iceland,60,0.4,54.89271228213852,62.31744829394228,-752.2933108574425,68.18181818181819,27.32380113306059,18.37005615234375
49,2020-06-16,Iceland,60,0.5,58.85533625178658,65.56660021245584,-705.0091305338633,68.18181818181819,28.330688248008656,29.16411018371582
50,2020-06-17,Iceland,60,0.6,55.38267452041854,56.18665682984073,-676.1253614268451,59.6,29.36763865957449,26.55103302001953
51,2020-06-18,Iceland,60,0.5,55.287158727769636,52.71791483838098,-697.1526876323251,46.9,30.81828454307644,22.12190055847168
52,2020-06-19,Iceland,60,0.7,54.31147559708525,53.887302394399086,-674.2819703792495,68.18181818181819,31.934090430581932,25.81412124633789
53,2020-06-20,Iceland,60,0.8,58.43120736466428,52.37777824029292,-615.6196927442418,68.18181818181819,32.65664554145769,24.19443130493164
54,2020-06-21,Iceland,60,0.8,51.165317038753734,49.574076862327374,-557.6061627465524,30.3,33.33145780793072,21.24144744873047
55,2020-06-22,Iceland,60,0.8,61.524351425986296,52.33727629819653,-512.4220877208634,68.18181818181819,34.18273065736333,16.535104751586914
56,2020-06-23,Iceland,60,0.7,59.22917800707102,59.47223100154872,-455.5271460730814,59.6,34.84019302181894,17.205745697021484
57,2020-06-24,Iceland,60,0.5,60.71764880049517,54.08753393254051,-375.98573304591247,56.2,35.54873622483461,13.209580421447754
58,2020-06-25,Iceland,60,0.7,64.50108759227099,64.32541776992372,-310.33971119087715,68.18181818181819,36.350919253746426,10.416034698486328
59,2020-06-26,Iceland,60,0.7,64.80870427313913,68.26539796025378,-255.37635854927208,68.18181818181819,37.07974641047593,6.756137847900391
60,2020-06-27,Iceland,90,0.8,41.377417400433494,39.215951610388665,1.0599958222987471,68.18181818181819,12.25581816898585,0.22338290512561798
61,2020-06-28,Iceland,90,0.8,35.04394025223871,36.660341868480764,1.0644772683498385,68.18181818181819,13.886512821049049,0.22842849791049957
62,2020-06-29,Iceland,90,0.7,38.961434740677674,27.075681814782925,4.594011632847506,9.8,15.518679646157267,0.2363906353712082
63,2020-06-30,Iceland,90,0.7,41.55423903305332,9.643791754799338,6.368539466059685,0.7,16.803730366456204,0.26721540093421936
64,2020-07-01,Iceland,90,0.9,43.12601656162572,42.90881097163081,7.48808719118732,56.2,20.200573366143477,0.24941003322601318
