,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
67,2020-07-04,Spain,90,345.9,946.7157601573651,871.7180202538588,-3380.2632001797165,337.7,2727.3431030726974,584.3954467773438
68,2020-07-05,Spain,90,305.9,1006.7078356356029,1303.815662042981,14606.993812284136,807.6,2612.1249265913602,691.8817138671875
69,2020-07-06,Spain,90,388.4,1102.8643702343977,859.4782627130843,-4099.505084717129,639.2,2672.594915311701,433.5427551269531
70,2020-07-07,Spain,90,366.1,1068.3923720969808,352.42750183534594,3557.136580471617,337.7,2675.9141020340426,469.4497985839844
71,2020-07-08,Spain,90,374.3,1043.2056411135038,367.54904528088883,-6496.875461269617,337.7,2805.458648087886,534.1773681640625
72,2020-07-09,Spain,90,408.6,887.8667168352,378.5034959041201,20547.688437530334,337.7,2949.3855196331224,626.8742065429688
73,2020-07-10,Spain,90,463.7,1170.8958719679893,1630.8020334315668,12009.198886687156,337.7,3202.035769141381,850.383544921875
74,2020-07-11,Spain,90,424.9,1670.1486112986659,2561.427450723439,-2370.3687672015544,337.7,3386.542852897898,1194.4381103515625
75,2020-07-12,Spain,90,380.5,1730.5663765760305,3042.069426962927,9868.670419147122,639.2,3451.138467547445,1312.154541015625
76,2020-07-13,Spain,90,540.8,1585.6742414933815,2837.9426945393907,-2379.2122979299775,639.2,3470.027341724566,1320.7652587890625
77,2020-07-14,Spain,90,607.4,1472.57138090137,1398.1304556354921,7712.915186529407,639.2,3633.499648890768,1342.47802734375
78,2020-07-15,Spain,90,694.9,1468.5210171331553,2197.598743963209,17168.22867102401,337.7,3731.90739248694,1346.4193115234375
79,2020-07-16,Spain,90,706.6,1481.4090594112326,3267.0496475327664,-11732.02197915461,639.2,3882.9128792768274,1349.7640380859375
80,2020-07-17,Spain,90,812.5,1673.8167604657697,2883.591701053165,-1049.7234186732555,639.2,4107.289524683189,1350.6964111328125
81,2020-07-18,Spain,90,774.2,1367.028886086141,3163.4624626920113,1507.70983388559,639.2,3895.443532866624,1350.3037109375
82,2020-07-19,Spain,90,719.9,1474.0195456037088,3312.4275700581265,8478.522923567565,4077.5,3928.6589980232393,1350.690673828125
83,2020-07-20,Spain,90,1092.8,1504.9904276897892,3071.0762215179716,-1311.2601910953401,4077.5,4019.3099807004114,1350.9896240234375
84,2020-07-21,Spain,90,1228.6,1602.1901669655626,2719.681373763534,3314.8342177208733,4077.5,4041.9199985570194,1351.525390625
85,2020-07-22,Spain,90,1364.3,1069.016168099556,1101.934260659976,1403.8001304689108,4077.5,4091.744016385348,1351.654296875
86,2020-07-23,Spain,90,1421.3,923.5603676610453,452.6464685660635,10507.419349654903,471.9,4110.573222701375,1351.8564453125
87,2020-07-24,Spain,90,1580.2,1089.9624015788647,1154.1521570373018,7187.191993771262,471.9,4186.346126347542,1351.927490234375
88,2020-07-25,Spain,90,1492.7,1363.2894852794498,2554.8641917505806,3947.043825587291,471.9,4252.616923955798,1352.0526123046875
89,2020-07-26,Spain,90,1356.6,1384.647647417472,3199.1206433562115,-1736.1414180004724,639.2,4327.858866808913,1351.9285888671875
90,2020-07-27,Spain,120,1852.7,1038.1058778881188,1349.4398331538996,-449.05511526712485,2144.1,3454.7405487353267,538.9718627929688
91,2020-07-28,Spain,120,2035.5,893.0894633673483,1156.7648229776937,-1062.1903662150144,1492.7,3391.085617275143,600.1004028320312
92,2020-07-29,Spain,120,2238.6,852.0651006289579,1301.5029945270521,-164.16142478169914,1492.7,3441.7793183824397,310.4152526855469
93,2020-07-30,Spain,120,2059.4,886.0712693393631,1181.8657363265975,-1342.2676945589928,774.2,3486.1901957812406,673.300537109375
94,2020-07-31,Spain,120,2232.8,822.3607615662114,1142.530857542281,1593.8950211131607,667.3,3529.104205773151,550.3738403320312
95,2020-08-01,Spain,120,2097.1,883.2600025304865,1029.714496546586,-2172.307707083298,1580.2,3544.9142382178343,954.5204467773438
96,2020-08-02,Spain,120,1835.6,822.2186788169795,1351.0518677621624,2344.6652400481435,1356.6,3457.2832330129445,1053.9700927734375
97,2020-08-03,Spain,120,2463.3,765.1994835656541,1189.0713901743313,-2183.2740723948937,1356.6,3454.5685052347562,210.41888427734375
98,2020-08-04,Spain,120,3039.3,781.2758448880293,1104.0844053592868,3603.0314161965803,1492.7,3418.8836310755228,26.8572940826416
99,2020-08-05,Spain,120,3334.6,724.8136099608832,1141.799590273124,-1880.528315124888,540.8,3379.0224413516385,83.37408447265625
100,2020-08-06,Spain,120,3107.3,758.3988560259802,1179.5814476727023,3845.0167530032227,517.8,3361.544026718414,476.3831787109375
101,2020-08-07,Spain,120,3375.2,768.6464736148644,1365.8737011440219,-1375.0126507749812,1509.0,3276.6622874359828,720.2388305664062
102,2020-08-08,Spain,120,3172.1,798.916856824806,1368.0018841103613,1542.3802363378193,1580.2,3739.7551728782014,1871.060302734375
103,2020-08-09,Spain,120,2893.2,786.466659456385,1228.8330595381494,-1886.2140112521513,1492.7,3730.7980799549055,1130.7322998046875
104,2020-08-10,Spain,120,3445.8,804.0012375051654,1359.7818600935823,2100.91251854549,1356.6,3731.3982839516493,1852.1678466796875
105,2020-08-11,Spain,120,3809.0,873.4281801773043,1466.3427956782623,-678.1325969088173,1356.6,3680.565954052123,980.1550903320312
106,2020-08-12,Spain,120,4126.2,805.8830427897182,1306.988843671534,1627.724535063718,1492.7,3717.8838970373636,1164.3538818359375
107,2020-08-13,Spain,120,4028.0,849.9854114225074,1273.6740462725727,-2520.2698946875785,1492.7,3760.8547860553217,1392.284912109375
108,2020-08-14,Spain,120,3999.9,849.9854114225074,1382.487738219642,671.888259572838,1509.0,3788.661770083199,2325.743408203125
109,2020-08-15,Spain,120,3704.6,900.4644090392583,1256.1764832101942,1490.4959959518392,1492.7,3703.507189754931,1891.945068359375
110,2020-08-16,Spain,120,3295.8,1056.7477032996549,1273.6612907927258,2239.1912000050097,1492.7,3680.030221939803,2076.184326171875
111,2020-08-17,Spain,120,4472.0,1090.5102410080779,1392.3705075694995,-630.3523068910725,1356.6,3661.499108744154,1667.2430419921875
112,2020-08-18,Spain,120,4983.4,1091.0802363293203,1250.0348339157617,765.9477999567505,1492.7,3623.7300201591283,1407.3695068359375
113,2020-08-19,Spain,120,5650.5,1295.1691746034649,1401.712113941966,1650.6151380471958,1492.7,3523.9892053277526,1365.77734375
114,2020-08-20,Spain,120,5492.6,1635.6444435840285,1591.70538587549,-152.63557221201742,1492.7,3760.6287289709962,1074.2447509765625
115,2020-08-21,Spain,120,5944.2,1525.4096409145004,1306.067833380024,-1858.7796821591257,1509.0,3798.840318049442,1615.654052734375
116,2020-08-22,Spain,120,5627.0,1577.8170796348804,1256.063631307418,2215.857857019524,1580.2,3635.8133031935436,833.1423950195312
117,2020-08-23,Spain,120,4872.0,1765.6424795402788,1290.050490625557,831.6774202379216,1492.7,3491.3487154630916,1189.884033203125
118,2020-08-24,Spain,120,6262.3,1716.0284483298587,1389.1919248439901,1383.6971258801464,2577.8,3517.1878883598015,738.1712036132812
119,2020-08-25,Spain,120,6974.0,1734.112229717386,1239.235414335614,938.1771062421359,1492.7,3427.1583448613555,973.659423828125
120,2020-08-26,Spain,150,7703.6,3303.808762226734,4238.848756293048,-1280.9471113225584,5492.6,3522.4779573215533,613.6611938476562
121,2020-08-27,Spain,150,7042.5,2845.8096223995435,3966.095716881282,587.8729681636505,5650.5,3651.584378420833,851.4354858398438
122,2020-08-28,Spain,150,7509.0,2966.176976453177,4241.238458942848,2142.6194497285455,5627.0,3808.046802003728,1729.264892578125
123,2020-08-29,Spain,150,6841.9,2523.602275369664,3177.1615887803964,4646.298148217088,3704.6,3410.943004538094,2037.162841796875
124,2020-08-30,Spain,150,6138.0,2440.325020844713,2966.1758504050417,-999.9740122079695,1219.4,3343.4406924393547,1640.8465576171875
125,2020-08-31,Spain,150,7680.4,2853.594605025898,3876.876653498673,6139.868614141095,6262.3,3417.9157819376105,2145.4404296875
126,2020-09-01,Spain,150,8491.9,3429.031105610721,3714.5624365033946,9373.362816363388,6675.7,3352.157304360486,2805.59375
127,2020-09-02,Spain,150,9350.0,3030.978837628341,2992.3328607546664,-2978.6838429981767,1219.4,3192.545989374331,2095.02490234375
128,2020-09-03,Spain,150,8307.7,2539.7712341166275,3287.3657704012803,2176.7562205799763,694.9,3366.627139278462,1297.0
129,2020-09-04,Spain,150,8643.6,2462.150242973859,3119.4033238303164,3728.1638954198365,301.8,3562.964861189391,1390.75634765625
130,2020-09-05,Spain,150,7914.0,2246.1424311986802,2906.5603065288037,2402.6786938209448,3704.6,3036.525353501446,1516.8529052734375
131,2020-09-06,Spain,150,6948.2,2279.9663747242475,2844.6759172175975,-3912.2789003080657,1092.8,2960.0292344271156,871.8036499023438
132,2020-09-07,Spain,150,8626.3,2543.5194254419944,3317.2867310790907,9613.953282058259,6262.3,3060.179318288975,750.5365600585938
133,2020-09-08,Spain,150,9522.7,2822.541235094209,3149.153120512826,11954.45781479596,6675.7,3034.649213234807,854.1478881835938
134,2020-09-09,Spain,150,10409.3,2123.4898324173623,2527.3514071451496,-5623.3638067558995,1219.4,2789.60225623803,1081.9237060546875
135,2020-09-10,Spain,150,9128.5,1846.1086735827741,2489.85263844386,1738.5782629264968,1219.4,3030.3212941504653,1639.18310546875
136,2020-09-11,Spain,150,9535.3,1946.8931615988017,2072.3908413089302,6214.698481945429,1356.6,3299.504531443972,416.6072692871094
137,2020-09-12,Spain,150,8677.2,1854.040856586704,2696.6512899271224,6364.518959949816,1356.6,2611.155250612358,1124.1370849609375
138,2020-09-13,Spain,150,7781.3,1992.9513227736948,2097.49751711748,2508.9873271525234,774.2,2183.8043702050054,575.4813842773438
139,2020-09-14,Spain,150,9474.1,2402.3291850548485,3047.7196096562147,14768.843955149116,6262.3,2305.2264524388993,505.5981750488281
140,2020-09-15,Spain,150,10417.8,2649.492940009964,2709.159464250138,22400.084330128666,6675.7,2329.3726805259516,941.8700561523438
141,2020-09-16,Spain,150,11537.1,2016.6934947720888,1841.235105164513,-2251.023266411324,1492.7,2045.9243004567688,1093.10009765625
142,2020-09-17,Spain,150,10010.2,1792.4013082165468,1566.033612667313,-1024.1089650117808,774.2,2318.060572685768,927.4637451171875
143,2020-09-18,Spain,150,10552.7,1911.3156491279558,1539.1576915342869,7072.47168674998,1356.6,2722.663214618535,779.2303466796875
144,2020-09-19,Spain,150,9666.1,1833.2765533019194,2546.984467446104,3368.882756865573,1356.6,2136.586234632803,1274.7545166015625
145,2020-09-20,Spain,150,8589.7,1970.4094607311554,2004.4262017263454,-14778.452167586534,774.2,1958.0893499647136,933.136474609375
146,2020-09-21,Spain,150,10514.2,2386.0036695144568,2865.117926652478,6849.977299722919,374.3,2092.489585349057,1138.3739013671875
147,2020-09-22,Spain,150,11594.1,2631.5495958981437,2557.0161369382495,26345.705002762905,6675.7,1804.060282206805,1051.19580078125
148,2020-09-23,Spain,150,12723.0,1986.2480081652727,1393.361757290647,-2601.724238401677,807.6,1390.002582060582,1270.753662109375
149,2020-09-24,Spain,150,11047.9,1750.9057791073894,1364.488992586825,892.059069309979,719.9,1751.2687308485738,1091.6669921875
150,2020-09-25,Spain,180,11331.4,3978.3501659479543,5673.350004993353,12289.342662199377,4472.0,3115.4516513317735,6266.31884765625
151,2020-09-26,Spain,180,10212.1,3005.108549853202,5298.480707509671,5783.6336353363595,9666.1,2783.6567753469963,6280.9296875
152,2020-09-27,Spain,180,9083.0,3076.338044847967,6105.3895088968775,6464.360977019767,652.7,2622.0606564833674,6308.60107421875
153,2020-09-28,Spain,180,10822.6,3317.5089574118388,8736.220648886907,10799.819232515898,4983.4,2881.365386740088,6248.2744140625
154,2020-09-29,Spain,180,11813.2,4593.086838492436,6268.114076798833,7477.54903619184,812.5,3051.592472641291,6204.802734375
155,2020-09-30,Spain,180,12914.8,5302.781870585191,9598.804094525378,4242.296837738613,12723.0,3520.9017240500198,6138.9287109375
156,2020-10-01,Spain,180,10713.9,4885.164605947144,8764.119369973974,-971.1550609453541,11047.9,3049.095708502983,6004.67431640625
157,2020-10-02,Spain,180,10766.5,3405.459972038229,5854.964310080105,11979.28684139597,667.3,2234.471673936338,5979.6318359375
158,2020-10-03,Spain,180,9637.6,2707.4953709007755,5306.010970578328,-6621.745848746023,9666.1,1824.996542042937,6125.04248046875
159,2020-10-04,Spain,180,8572.3,2675.408576369732,5755.623226766731,9072.662729401336,2238.6,1669.0410177764038,6179.5
160,2020-10-05,Spain,180,9693.1,3168.0035952588037,7869.964884376771,7621.58143871281,2463.3,2070.4687571665854,5921.70947265625
161,2020-10-06,Spain,180,10892.9,4519.279315307202,6795.16893985963,8068.0126147099,667.3,2257.5169523100903,4659.1083984375
162,2020-10-07,Spain,180,11942.0,5283.648535851535,9300.081351499557,1780.0768319117144,12723.0,2845.1410981190716,4246.4345703125
163,2020-10-08,Spain,180,10005.8,4992.858757698861,8135.397852367837,-31.397034822675515,11047.9,2108.4426445647964,3072.365478515625
164,2020-10-09,Spain,180,10294.0,3623.991562641295,6278.330196290946,20789.962596946232,526.0,947.0439673602659,639.2385864257812
165,2020-10-10,Spain,180,9192.4,2436.959518374549,3902.6426435021094,-5812.742463250957,329.5,412.6870380788796,3182.400634765625
166,2020-10-11,Spain,180,8250.5,2818.5129389927115,4651.67576639261,4930.005620540489,2238.6,277.83411657235774,3528.0927734375
167,2020-10-12,Spain,180,9903.6,3303.202729314305,5844.08446983863,8951.394205321261,2238.6,762.8567370499059,1373.2801513671875
168,2020-10-13,Spain,180,10615.4,4644.813861553959,6958.764463017669,13365.751097449007,667.3,1041.7764582248255,521.0492553710938
169,2020-10-14,Spain,180,11812.4,5573.261782323321,9180.203995763703,-4697.440202760592,12723.0,1875.3056896534704,750.1869506835938
170,2020-10-15,Spain,180,10796.2,5090.992566522391,7997.594143996572,-3816.3745496779216,11047.9,885.5247108738586,363.5576171875
171,2020-10-16,Spain,180,11115.0,3623.991562641295,6234.750822241976,13574.065742218323,526.0,-627.5573637567622,249.8697967529297
172,2020-10-17,Spain,180,10065.9,2537.4135318880626,3761.6956588756957,-2396.8944189380104,329.5,-1151.6246951273552,559.1491088867188
173,2020-10-18,Spain,180,8823.6,2918.9526389927114,4434.074160075099,3841.047768302559,2238.6,-1073.3446976849254,191.87698364257812
174,2020-10-19,Spain,180,11333.7,3300.1138307635806,5838.8867153009805,7522.825601073082,2238.6,-419.1810762693349,367.8001708984375
175,2020-10-20,Spain,180,12721.0,4644.813861553959,6753.340841237526,15972.33079764015,667.3,-157.09897138061297,1089.267822265625
176,2020-10-21,Spain,180,14418.3,5573.261782323321,8966.770618895845,-3664.112910158861,12723.0,897.7045221426015,1127.0030517578125
177,2020-10-22,Spain,180,13731.3,5090.992566522391,7921.639556966896,-7459.3877645512,11047.9,-281.77673484019215,628.5636596679688
178,2020-10-23,Spain,180,15004.6,3623.991562641295,6280.720502030079,19785.478986072747,526.0,-2184.216929833654,561.486572265625
179,2020-10-24,Spain,180,13807.6,2637.853231888063,3750.474879446527,-5806.395605788847,329.5,-2704.0886350355004,666.08984375
180,2020-10-25,Spain,210,12475.8,5497.903253838128,9510.837767327555,-16736.485727275267,8823.6,3348.953514893927,8052.49365234375
181,2020-10-26,Spain,210,16176.0,6041.58654460357,10809.359218939004,6725.855960311727,11333.7,6101.978890645768,8543.8818359375
182,2020-10-27,Spain,210,18017.8,9662.27625664589,11950.016900934515,-16024.350672204213,12721.0,7466.0510057418705,8727.8193359375
183,2020-10-28,Spain,210,19994.3,10955.704711974542,13884.00010108434,2119.230851434908,14418.3,8628.419430589001,8316.578125
184,2020-10-29,Spain,210,18563.4,9505.133321771498,13057.164363809808,2315.2470476736107,13731.3,6748.970515366585,7088.005859375
185,2020-10-30,Spain,210,19735.6,9554.27771673547,13945.751141436336,9811.998795671332,15004.6,7779.893148484485,8232.72265625
186,2020-10-31,Spain,210,18038.3,8578.77185830443,13411.874758765041,-29134.304489498256,13807.6,7053.6540000199775,8274.970703125
187,2020-11-01,Spain,210,15939.7,5552.514263578386,9550.585598659123,-17143.935103108994,8823.6,2989.5123402484596,7863.1884765625
188,2020-11-02,Spain,210,19456.5,6066.122840058114,10715.443968861911,3683.521483897486,11333.7,6121.844047151429,8689.185546875
189,2020-11-03,Spain,210,21323.4,9662.27625664589,11760.662868878959,-29114.601826932612,14418.3,7508.324033927742,8805.560546875
190,2020-11-04,Spain,210,23827.6,10955.704711974542,13979.208642124448,-3810.275587718046,14418.3,8391.515819284938,8641.736328125
191,2020-11-05,Spain,210,20799.6,9572.74640510483,12950.800678338215,-5411.46210523873,13731.3,6325.44422948223,6266.125
192,2020-11-06,Spain,210,21209.4,9554.27771673547,13984.89018354012,11122.878263373257,15004.6,7407.211743475257,6039.97021484375
193,2020-11-07,Spain,210,19232.9,8578.77185830443,13281.25002456815,-42334.626611383464,13807.6,6189.299297517429,6861.00390625
194,2020-11-08,Spain,210,16874.9,5552.514263578386,9458.017484412248,-17282.768727925435,8823.6,1458.391070863412,6196.2978515625
195,2020-11-09,Spain,210,19554.0,6066.122840058114,10632.440876814988,1760.2331171531753,11333.7,4691.168706090168,7710.84765625
196,2020-11-10,Spain,210,21293.5,9553.912487415118,11697.16329975193,-26065.23874969393,14418.3,6063.356038311852,7547.654296875
197,2020-11-11,Spain,210,23203.1,10955.704711974542,13817.312469003464,2757.8755718148805,14418.3,7242.320298831608,6170.2431640625
198,2020-11-12,Spain,210,19652.3,9572.74640510483,12844.145377305731,-4491.7390210509775,13731.3,5036.481923128146,2067.7763671875
199,2020-11-13,Spain,210,19922.5,9465.432152306268,13606.669471573077,6265.882193953998,15004.6,6157.0105734317185,897.828125
200,2020-11-14,Spain,210,17418.3,8578.77185830443,13301.1442876073,-48000.39332118771,13807.6,3605.179367833776,898.671875
201,2020-11-15,Spain,210,15227.5,5552.514263578386,9421.747414548694,-18143.418968736238,8823.6,-347.0558720455256,1577.5753173828125
202,2020-11-16,Spain,210,16803.2,6066.122840058114,10612.174721082389,-4115.103715267714,11333.7,2755.525908468805,2907.994384765625
203,2020-11-17,Spain,210,18119.1,9662.27625664589,11804.160309978653,-17913.831780337587,14418.3,5068.491705208428,2306.361572265625
204,2020-11-18,Spain,210,19650.9,10955.704711974542,13985.486371223644,11561.21939547286,14418.3,6453.580646072376,1150.0836181640625
205,2020-11-19,Spain,210,16035.6,9572.74640510483,12744.777849448334,4128.828052226661,13731.3,4738.017337185478,238.69976806640625
206,2020-11-20,Spain,210,15811.7,9554.27771673547,13934.23313194412,9888.024783009021,13731.3,5808.57929008362,84.87065887451172
207,2020-11-21,Spain,210,13902.1,8578.77185830443,13301.1442876073,-28526.87784931611,13807.6,3887.6863955145386,229.62852478027344
208,2020-11-22,Spain,210,11951.0,4836.210149778147,9061.459957559668,-11923.51957050112,8823.6,-936.6276785575528,374.51580810546875
