,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
40,2020-06-11,Vietnam,60,0.4,3.0472092407386966,0.14052251241488986,-6.101888244826218,2.7,-1.9307534650579736,0.20612508058547974
41,2020-06-12,Vietnam,60,0.4,2.663725709722928,-0.23405028575721645,-18.404533402151092,0.2,-1.58774015267928,0.2537536025047302
42,2020-06-13,Vietnam,60,0.5,2.4681707910305097,0.014553279791495557,-17.04048224770467,0.3,-1.4000144501936278,0.273612916469574
43,2020-06-14,Vietnam,60,0.6,2.371451565811284,-0.32704287650857977,-9.437555411080226,0.3,-1.1668915268755233,0.27165189385414124
44,2020-06-15,Vietnam,60,0.6,2.266672403246566,-0.17282536092818235,-8.60838993405137,0.3,-0.8276079183203899,0.2736869156360626
45,2020-06-16,Vietnam,60,0.5,2.2646453389217664,0.26947840321621236,-9.796654905684989,0.3,-0.5790315507284785,0.36202841997146606
46,2020-06-17,Vietnam,60,0.6,2.2510874337289364,-0.008955225210768025,-18.37829516080488,0.6,-1.5796808818348556,0.3310532569885254
47,2020-06-18,Vietnam,60,0.4,3.2954026673267283,1.693275471584806,-21.06841903835173,2.3,-1.1763613288912902,1.2844067811965942
48,2020-06-19,Vietnam,60,1.0,3.8757310538916654,-0.206454380817123,-21.496578879525188,0.3,-0.8705812351165507,0.8043462038040161
49,2020-06-20,Vietnam,60,1.7,3.731237061581428,-0.0780125485347142,-13.024132144265916,0.3,0.21531823838312558,1.0840725898742676
50,2020-06-21,Vietnam,60,1.7,3.7928347745460145,-0.26588382119384424,-1.8817747001024951,0.6,0.7143289003511879,2.062889575958252
51,2020-06-22,Vietnam,60,1.7,4.704422545226607,0.10479127093093214,-5.403435403209698,0.3,1.4300300048909622,3.8980681896209717
52,2020-06-23,Vietnam,60,1.6,4.845930851547697,0.7561255791377143,-8.611897346027643,0.3,1.9525421416585629,5.212969779968262
53,2020-06-24,Vietnam,60,1.5,4.9846299105384535,0.2215769923828215,-15.677473849495716,0.3,0.6341406250606081,1.4974714517593384
54,2020-06-25,Vietnam,60,1.8,4.403909760287586,0.002332295380385323,-19.470107473035856,0.3,0.5232892037104806,1.9700874090194702
55,2020-06-26,Vietnam,60,1.8,4.154665489131136,1.803065910701298,-23.094804546040546,2.7,0.2656795497441298,2.6089303493499756
56,2020-06-27,Vietnam,60,1.8,3.299615039971497,2.5641508564818527,-20.815647809607952,8.0,1.6322156733249344,4.218100547790527
57,2020-06-28,Vietnam,60,1.9,1.6629106674387082,0.6145938427574026,-13.471736021649281,0.6,1.699079872008661,4.37642765045166
58,2020-06-29,Vietnam,60,1.3,1.6119923912058751,0.4464882100274687,-9.213534262094008,0.6,2.418624703533233,4.1543498039245605
59,2020-06-30,Vietnam,60,0.6,1.4585343471116698,0.30090400227893344,-4.0841740535806155,0.2,2.865829503872303,6.986561298370361
60,2020-07-01,Vietnam,90,0.6,0.922668202630032,-0.025508036813885852,7.40877314500182,0.2,3.580194360029683,0.2171345353126526
61,2020-07-02,Vietnam,90,0.6,1.203050337670774,1.858248539111054,5.593980442363779,0.9,3.6331928635916495,0.2883184254169464
62,2020-07-03,Vietnam,90,0.6,1.7200671909517136,3.2230133437374455,6.142701564301062,1.6,3.9713676671318203,0.21969091892242432
63,2020-07-04,Vietnam,90,0.6,2.7113013571232636,5.138231496458706,2.137993271119396,10.4,3.993236641998863,0.3388223648071289
64,2020-07-05,Vietnam,90,0.3,2.4663944954916994,4.709062144283361,2.2180474551168814,1.8,4.343232506898361,0.8943920135498047
65,2020-07-06,Vietnam,90,0.3,2.29240916048527,4.523265408758912,1.6475572550975845,1.7,4.1973904527412795,0.4261626899242401
