,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
41,2020-06-08,Czechia,60,48.8,61.159846171701254,63.53706517593227,-2049.7743931109667,60.6,75.22784263583871,3.855015993118286
42,2020-06-09,Czechia,60,50.1,60.4965431577175,62.69137634670467,-2078.940901854209,60.6,77.25677025173401,2.217310905456543
43,2020-06-10,Czechia,60,52.1,59.19706793332503,62.20840393328303,-2078.458727520931,59.5,77.21942275277443,1.8025736808776855
44,2020-06-11,Czechia,60,55.1,59.32171319605622,63.35563045441736,-2256.6085074920675,62.1,85.57138309392433,1.1662380695343018
45,2020-06-12,Czechia,60,58.4,64.47721575422601,63.931605067138065,-2367.2565390722,60.6,96.02409287433156,1.0688953399658203
46,2020-06-13,Czechia,60,57.4,63.37060259267491,64.4433482891966,-2271.718811862402,60.6,100.79267518653646,2.9301910400390625
47,2020-06-14,Czechia,60,55.3,61.0702108885945,64.1201905644358,-2210.921513121997,60.6,101.00562311231766,21.07099723815918
48,2020-06-15,Czechia,60,53.0,61.70963389265305,62.47608002396845,-2028.409778776913,60.6,98.22490464184952,42.068565368652344
49,2020-06-16,Czechia,60,53.5,61.151348514760514,63.692813826884844,-1731.8128008122596,60.6,98.36859868646002,72.64349365234375
50,2020-06-17,Czechia,60,54.4,64.66647962361084,64.37329588524902,-1462.783731242568,60.6,104.46436776748942,109.82072448730469
51,2020-06-18,Czechia,60,53.4,71.32151717834773,68.58925771779337,-1232.2485606929654,60.6,108.63139109437938,131.7476348876953
52,2020-06-19,Czechia,60,53.3,74.24710319447333,72.5204571198487,-1165.853361787206,60.6,115.79451301941734,146.25852966308594
53,2020-06-20,Czechia,60,65.5,66.85545101622787,73.71860050000168,-1105.8949339536312,60.6,117.44469048336515,152.45606994628906
54,2020-06-21,Czechia,60,62.4,62.43405470397136,66.12327965637506,-1073.4886771317065,60.6,117.82222295528737,157.30209350585938
