,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
43,2020-06-12,Romania,60,178.4,186.26438203011188,174.61822548617118,6647.294639276051,182.3,148.23918036942615,6.270319938659668
44,2020-06-13,Romania,60,188.7,183.5623416222666,173.61143940733047,7309.023100955238,175.5,150.96022359727436,3.6464359760284424
45,2020-06-14,Romania,60,201.0,185.3273115386115,173.72672814361087,6453.418550994616,175.5,150.72662463780918,11.407980918884277
46,2020-06-15,Romania,60,209.2,183.5623416222666,172.84921554088524,5501.675882666193,182.3,152.44876872107835,8.543805122375488
47,2020-06-16,Romania,60,206.2,185.99845926588424,172.8062277178434,5533.408972465719,182.3,154.07323982039577,17.480554580688477
48,2020-06-17,Romania,60,212.5,187.18383347018838,178.872551376497,6637.3113615080865,175.5,157.62189876294036,25.47556495666504
49,2020-06-18,Romania,60,228.1,183.0856749555999,173.7053468384136,9082.036279882679,182.3,155.9723449582154,17.261436462402344
50,2020-06-19,Romania,60,247.6,187.25985820933806,172.82254415748102,8196.281787410013,182.3,156.87424629889566,20.89083480834961
51,2020-06-20,Romania,60,265.1,184.4416865386115,173.7386815729671,7745.709711684013,182.3,156.03074684543137,19.31441879272461
52,2020-06-21,Romania,60,278.5,185.01173051115552,173.68971012322973,5986.939787693433,185.5,157.86891969356884,20.341041564941406
53,2020-06-22,Romania,60,286.3,184.52200828893328,174.57642900462915,6172.391674577088,182.3,155.16339931428456,29.43280601501465
54,2020-06-23,Romania,60,288.7,186.76438148240646,173.62963576330128,7729.100071169881,182.3,156.61293799725465,29.471111297607422
55,2020-06-24,Romania,60,282.6,184.9216865386115,173.7382445773301,7431.61711928229,182.3,156.78595324693146,21.138303756713867
56,2020-06-25,Romania,60,282.7,185.86117138709636,174.60126329166266,8065.437622975422,182.3,158.2597576976346,7.402111530303955
57,2020-06-26,Romania,60,312.1,186.85702582432583,172.83357882570138,7641.889978711657,182.3,159.60817042406762,10.417129516601562
58,2020-06-27,Romania,60,328.2,186.7443820301119,174.61829996075022,6687.638800044185,182.3,162.06800954445268,13.645691871643066
