,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
42,2020-06-11,Ireland,60,24.1,128.75426091835448,80.19774746648571,3005.6001668976355,64.1,257.55597737208564,109.34205627441406
43,2020-06-12,Ireland,60,17.6,130.53292972177326,79.01763848815271,-1578.4037081345475,64.1,281.90761664175557,58.6612434387207
44,2020-06-13,Ireland,60,18.4,128.75426091835448,80.13645987285055,-1481.3706541907081,64.1,300.37481280672074,34.89351272583008
45,2020-06-14,Ireland,60,18.4,131.38907831762185,80.49402705590671,-1981.1291814328576,64.1,332.2168813932683,8.878917694091797
46,2020-06-15,Ireland,60,16.1,134.59979281423637,80.94715247212449,-2451.0224351884904,64.1,363.8299605065363,7.770976543426514
47,2020-06-16,Ireland,60,15.8,133.54353689238042,80.73669777114638,-241.6643041164613,64.1,387.8465015790647,7.137357234954834
48,2020-06-17,Ireland,60,15.1,142.11672015069288,105.90696232409348,9013.376974640338,64.1,416.69592308046464,7.317241191864014
49,2020-06-18,Ireland,60,14.0,146.53805003192278,105.99836382747723,16763.823123829086,64.1,447.23806362743585,2.7240207195281982
50,2020-06-19,Ireland,60,14.8,174.72786579612034,119.96112932620251,20633.405466286196,64.1,467.1296457778994,2.075141429901123
51,2020-06-20,Ireland,60,15.3,185.41052280323095,120.48105766671621,21313.004778538067,64.1,468.73697850655844,1.8431966304779053
52,2020-06-21,Ireland,60,14.3,174.8948714773728,105.99836382747723,27025.73974780697,64.1,485.1694524598466,1.702589511871338
53,2020-06-22,Ireland,60,14.1,168.03838186952962,106.35078055337432,31406.46279393605,64.1,501.8749832348563,1.6781096458435059
54,2020-06-23,Ireland,60,13.3,198.43736700870085,145.83989595840941,35009.570815274456,64.1,508.2033598785948,1.6866363286972046
55,2020-06-24,Ireland,60,9.6,194.68061002156819,123.22953785930338,36912.0170655631,64.1,491.0877415745821,1.6939728260040283
56,2020-06-25,Ireland,60,9.3,214.0687059366683,145.4906685080726,36514.48776815306,64.1,499.49223821815616,1.669857144355774
57,2020-06-26,Ireland,60,8.4,176.2805701953215,107.90061230535782,33437.65471303466,64.1,508.197680887438,1.6639384031295776
58,2020-06-27,Ireland,60,8.0,215.2545420697509,146.364223264466,30938.141038308335,68.7,520.1000076642058,1.654894232749939
59,2020-06-28,Ireland,60,9.6,209.33572755671491,151.57242170101622,30009.824331712825,64.1,524.2114298926023,1.6486363410949707
