,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
14,2020-05-17,Algeria,30,182.4,127.09163690476181,130.84465921184105,1422.5854613007557,134.3,333.84044282454255,55.115455627441406
15,2020-05-18,Algeria,30,183.7,127.03663690476182,130.84465921184105,1374.9308800417205,134.3,331.6066793928292,40.424560546875
16,2020-05-19,Algeria,30,183.2,127.09163690476181,130.84465921184105,666.6056065706572,134.3,350.14708166048405,59.912315368652344
17,2020-05-20,Algeria,30,181.9,127.09163690476181,130.84465921184105,-3.348825032766616,134.3,340.3213977775291,49.90814971923828
18,2020-05-21,Algeria,30,181.9,127.09163690476181,130.84465921184105,-249.28962594714432,134.3,345.9547706703706,46.62139129638672
19,2020-05-22,Algeria,30,183.7,127.09163690476181,130.84465921184105,-1187.3619552332177,134.3,344.8037887942895,30.042205810546875
20,2020-05-23,Algeria,30,185.1,127.09163690476181,130.84465921184105,-1603.4177880970285,134.3,341.5050005029626,26.470876693725586
21,2020-05-24,Algeria,30,186.0,127.09163690476181,130.84465921184105,-1814.956127827724,134.3,330.80728612264153,18.282684326171875
22,2020-05-25,Algeria,30,186.4,127.09163690476181,130.84465921184105,-2058.8745544799604,134.3,338.6356017055225,14.407732963562012
23,2020-05-26,Algeria,30,187.4,127.09163690476181,130.84465921184105,-2095.6809349332343,134.3,336.6020336028735,44.37234115600586
24,2020-05-27,Algeria,30,187.6,127.09163690476181,130.84465921184105,-1708.6723826307398,134.3,328.9727826393244,53.42875671386719
25,2020-05-28,Algeria,30,183.8,127.09163690476181,130.84465921184105,-1332.7641440488655,134.3,341.82146815238764,60.55242919921875
26,2020-05-29,Algeria,30,179.6,127.09163690476181,130.84465921184105,-1112.3348063940005,134.3,353.96326536837705,58.672794342041016
27,2020-05-30,Algeria,30,175.7,127.09163690476181,130.84465921184105,-408.5160390105412,134.3,357.84727644251683,61.70271301269531
28,2020-05-31,Algeria,30,172.5,127.09163690476181,130.84465921184105,-597.3173160989526,134.3,347.6392779925854,40.313514709472656
29,2020-06-01,Algeria,30,166.6,127.09163690476181,130.84465921184105,-360.0228085296513,134.3,351.0984398299836,41.34358215332031
30,2020-06-02,Algeria,60,159.5,179.5659275177526,176.8395686992895,941.7478608614886,166.6,180.4518938413505,114.76717376708984
31,2020-06-03,Algeria,60,151.3,179.8162764355015,174.4462994396996,814.7803913485789,166.6,183.10876334824292,119.04850769042969
32,2020-06-04,Algeria,60,132.0,179.8162764355015,173.55687872169008,266.99159063542425,175.7,187.30260136920072,132.32000732421875
33,2020-06-05,Algeria,60,132.8,179.8162764355015,174.22975987413852,-593.9526281644121,172.5,190.39682685242087,127.55564880371094
34,2020-06-06,Algeria,60,123.8,179.7873345587508,171.18672167968762,-1642.3109554358746,175.7,190.03100498656323,111.57799530029297
35,2020-06-07,Algeria,60,119.3,179.6397951648114,172.09980056712635,-2329.7870168920736,172.5,191.40767524195093,100.64822387695312
36,2020-06-08,Algeria,60,115.7,179.89014408256034,175.15137578998574,-2313.950428486995,175.7,193.42445424682825,85.89250183105469
37,2020-06-09,Algeria,60,113.1,179.8162764355015,173.69126094653535,-2333.50102093017,166.6,208.35483114823575,93.53720092773438
38,2020-06-10,Algeria,60,111.5,179.8162764355015,175.15528337299068,-1692.8570075226787,166.6,212.20589079319402,55.71502685546875
39,2020-06-11,Algeria,60,109.0,179.8162764355015,173.64338190461257,-1441.9926763992366,166.6,213.21249103703042,65.32219696044922
40,2020-06-12,Algeria,60,107.6,179.8162764355015,173.10697172333093,-1957.2541472483329,166.6,210.62754642603088,56.76487731933594
41,2020-06-13,Algeria,60,107.2,179.8162764355015,173.45886367675814,-1715.816409676638,166.6,219.22522483805906,57.27766418457031
42,2020-06-14,Algeria,60,118.4,179.89014408256034,172.06580914753778,-1425.7138563451128,166.6,223.87949457662708,12.716630935668945
43,2020-06-15,Algeria,60,108.8,179.89014408256034,172.5521731711236,-938.8287759702223,166.6,229.26570378348703,30.93558120727539
44,2020-06-16,Algeria,60,109.6,179.89014408256034,172.42227466515962,-589.4917934751365,166.6,228.3364941492277,3.635963201522827
45,2020-06-17,Algeria,60,109.7,179.89014408256034,173.72286639111454,-80.00173301068449,166.6,236.700351971583,17.128610610961914
46,2020-06-18,Algeria,60,111.4,179.89014408256034,173.8253946600727,-161.1614738491879,166.6,242.55025149285348,16.24225616455078
47,2020-06-19,Algeria,60,112.0,179.89014408256034,173.78554073163073,-536.7752375444707,166.6,248.37417672473055,47.20758056640625
48,2020-06-20,Algeria,60,112.2,179.89014408256034,175.11739226913588,-855.4876695947131,166.6,246.5240188794756,57.87663650512695
49,2020-06-21,Algeria,60,114.7,179.89014408256034,175.13729323590408,-1254.2407229181747,166.6,245.50243977816763,78.54867553710938
50,2020-06-22,Algeria,60,118.2,179.89014408256034,174.18902683702913,-1580.926124738697,166.6,243.94708199714762,93.54452514648438
51,2020-06-23,Algeria,60,122.2,179.89014408256034,174.0640605188967,-1524.7418382501498,166.6,244.97397623088665,128.91107177734375
52,2020-06-24,Algeria,60,126.6,179.89014408256034,174.0441595521285,-1289.3720030984016,166.6,244.9717965695105,138.470458984375
53,2020-06-25,Algeria,60,132.9,179.89014408256034,172.73220898139155,-967.39620509421,166.6,247.06834607410877,161.02975463867188
54,2020-06-26,Algeria,60,141.4,179.89014408256034,172.73220898139155,-1211.5849604953778,166.6,247.1656184654986,160.1806640625
55,2020-06-27,Algeria,60,153.8,179.89014408256034,172.00064804149386,-1129.473648171155,166.6,248.25874404307504,159.63815307617188
56,2020-06-28,Algeria,60,170.0,179.89014408256034,172.60448858517722,-1063.9080492518303,166.6,247.23730554578165,159.41864013671875
57,2020-06-29,Algeria,60,188.8,179.89014408256034,172.60448858517722,-668.1214750586768,166.6,248.08821001527258,155.92462158203125
58,2020-06-30,Algeria,60,206.7,179.89014408256034,172.60448858517722,-756.8481203742352,166.6,243.9923058565259,157.31375122070312
59,2020-07-01,Algeria,60,227.6,179.89014408256034,171.98245281587455,-649.6461506036619,166.6,245.2551659098893,158.4660186767578
60,2020-07-02,Algeria,90,250.1,132.12213340228686,166.4479076358335,114.35009235873298,227.6,161.13121045616154,170.7018585205078
61,2020-07-03,Algeria,90,273.7,129.0022979992664,159.61834974563226,276.53342708679617,170.0,134.7067610306353,170.84030151367188
62,2020-07-04,Algeria,90,299.4,128.4719479992664,148.08416039150347,165.16409891940063,122.2,127.25179168676628,170.8521270751953
63,2020-07-05,Algeria,90,325.2,129.1313095811873,185.89176976366213,47.750077906890404,227.6,127.09912101845873,170.8885498046875
64,2020-07-06,Algeria,90,349.6,130.4979322289583,159.8030146387839,87.42686706512708,122.2,114.8977398302624,170.8970947265625
65,2020-07-07,Algeria,90,371.9,130.63083272126562,177.56033773759992,242.29929100280626,227.6,118.83269220973438,170.87875366210938
66,2020-07-08,Algeria,90,391.1,129.97147113934471,150.01227663895435,139.17718165971274,227.6,100.19439608187994,170.8480224609375
67,2020-07-09,Algeria,90,407.5,129.97147113934471,170.41829279509335,13.317075638376998,227.6,88.14695440009251,170.8103790283203
68,2020-07-10,Algeria,90,423.7,129.97147113934471,144.64854983940933,-40.8962407618809,122.2,69.10149895050614,170.70321655273438
69,2020-07-11,Algeria,90,433.5,128.83889494886853,171.63318383916896,64.60161771333125,227.6,55.02363781837693,170.42462158203125
70,2020-07-12,Algeria,90,444.0,128.83889494886853,160.03827115230132,65.67572454995639,153.8,41.75585548539679,169.79359436035156
71,2020-07-13,Algeria,90,453.8,128.83889494886853,168.3819734527034,-39.58098893763216,227.6,38.09010197049423,167.76678466796875
72,2020-07-14,Algeria,90,461.9,124.69447820585997,159.69222821826202,-250.94447402436847,227.6,10.885783858716707,154.09512329101562
73,2020-07-15,Algeria,90,471.6,128.3953188258507,196.5110380789646,105.4481320470037,227.6,37.4138202990482,128.0015106201172
74,2020-07-16,Algeria,90,482.9,126.25339913484821,190.46905829602775,64.68803612062393,227.6,21.320593414993482,78.27920532226562
75,2020-07-17,Algeria,90,495.1,124.35985998686576,174.22575964954547,-89.93717333387059,121.9,1.26000849173397,85.64568328857422
76,2020-07-18,Algeria,90,506.9,128.21429062748814,157.6713682135866,-288.6611352754849,227.6,-20.358692501131202,20.99366569519043
77,2020-07-19,Algeria,90,520.1,129.13177256791613,163.86490571890675,-12.963076921822285,227.6,-26.56360621363018,5.26820182800293
78,2020-07-20,Algeria,90,527.6,128.3684465361701,163.8125680732812,11.265122831764295,227.6,-30.309785173132212,7.7482194900512695
79,2020-07-21,Algeria,90,544.9,127.37306264295604,163.6845577458225,-188.97582320887355,227.6,-33.59074391858718,13.750733375549316
80,2020-07-22,Algeria,90,556.6,128.59583434280793,163.81975692891743,-279.9908794396923,227.6,-31.07618835479542,14.015172004699707
81,2020-07-23,Algeria,90,567.7,129.23482399110688,183.67429009956126,-87.02418645207416,227.6,-32.997899192954094,13.602740287780762
82,2020-07-24,Algeria,90,579.5,129.49825653078943,183.96667459016285,-70.94431934040071,227.6,-38.70856441252377,16.900524139404297
83,2020-07-25,Algeria,90,594.3,129.38736764190054,179.42759927113354,-134.50488613844712,227.6,-45.568713185660044,19.672889709472656
84,2020-07-26,Algeria,90,599.4,128.97815045936085,180.58395008243397,-183.9541558437496,227.6,-34.256976142556226,20.90496063232422
85,2020-07-27,Algeria,90,600.2,129.49825653078943,196.03954832142722,-146.73877134815234,227.6,-22.11618556483863,21.093307495117188
86,2020-07-28,Algeria,90,602.5,129.35959514009676,205.13749327497518,-146.5039465151381,227.6,-15.350197330462805,21.094505310058594
87,2020-07-29,Algeria,90,606.6,129.38624359975492,210.82446637558994,-44.925937578333226,188.8,-33.93636466044501,20.02652359008789
88,2020-07-30,Algeria,90,614.5,129.36558986412277,198.99781606223272,-112.9632637667695,188.8,-35.71562667639881,18.83376693725586
89,2020-07-31,Algeria,90,614.0,129.49825653078943,199.16816731231057,-210.70770653815225,188.8,-26.08987843575943,18.948455810546875
90,2020-08-01,Algeria,120,611.6,482.4113272090713,343.4291295161119,661.4545101770647,227.6,522.504587514262,61.082298278808594
91,2020-08-02,Algeria,120,607.8,412.72178335630116,342.1805901807163,713.9565726220297,170.0,514.5925103505027,44.51585388183594
92,2020-08-03,Algeria,120,598.1,360.846491033072,249.75633561599844,754.808207126391,170.0,503.4378770561655,28.234737396240234
93,2020-08-04,Algeria,120,581.3,317.1051321164281,247.38119307913095,749.5654166657034,170.0,487.57037654248455,21.106712341308594
94,2020-08-05,Algeria,120,574.0,266.3599132310855,236.02892100002308,784.3089072107722,153.8,474.74133943978813,18.103532791137695
95,2020-08-06,Algeria,120,569.8,235.27013732286932,244.27517352470971,825.6532341096433,153.8,451.8384321724758,20.70351791381836
96,2020-08-07,Algeria,120,565.3,245.93412968249845,232.55341832896565,762.8729711725723,153.8,424.5014042764353,12.720422744750977
97,2020-08-08,Algeria,120,554.0,242.2276831914797,476.3307985737155,816.8816396321395,614.5,396.9648519419689,15.20406723022461
98,2020-08-09,Algeria,120,546.4,246.2639661373276,234.36348943000917,1006.516143017437,153.8,379.6388028075347,13.946873664855957
99,2020-08-10,Algeria,120,538.3,214.8055045818221,287.1115446902541,973.1225147071721,153.8,357.87496944387567,12.140633583068848
100,2020-08-11,Algeria,120,531.8,234.40080737757813,209.1174761500609,883.215783118177,153.8,332.9185186807031,15.094596862792969
101,2020-08-12,Algeria,120,525.4,211.63258907517684,220.11571175551833,995.8357132585533,151.3,307.19149006769555,10.826861381530762
102,2020-08-13,Algeria,120,523.4,210.26151754052876,219.98169538399517,1152.9625252892372,153.8,278.5818986067489,7.785645484924316
103,2020-08-14,Algeria,120,521.5,188.24465422010414,208.26359815511393,1109.3606554117748,153.8,250.49160093381897,7.114245891571045
104,2020-08-15,Algeria,120,516.0,177.4100055534999,211.34637949090973,1117.1773751862104,153.8,222.70827608234026,9.015727996826172
105,2020-08-16,Algeria,120,507.8,169.05198052117927,212.31253427264437,1128.9733478292862,153.8,194.45615577865908,43.65226364135742
106,2020-08-17,Algeria,120,495.7,178.01181893503707,199.40784252141088,1184.3076960588428,153.8,169.45899294632054,100.46196746826172
107,2020-08-18,Algeria,120,487.0,173.69587514667901,192.14897340525985,1202.4991230976332,153.8,151.3433265389744,101.44152069091797
108,2020-08-19,Algeria,120,475.1,174.5253797119667,208.14539782986063,1308.7769817352766,153.8,138.87583423166345,111.85980224609375
109,2020-08-20,Algeria,120,463.3,182.59323982226977,204.368754752402,1265.5464239613216,153.8,131.8855594884934,113.97333526611328
110,2020-08-21,Algeria,120,454.6,194.44397312430084,239.46461521531012,1215.1511993440424,250.1,118.4319916086535,135.10728454589844
111,2020-08-22,Algeria,120,446.3,210.46131184223495,256.2320707638596,1275.0709200372096,250.1,105.45489809831264,143.3799285888672
112,2020-08-23,Algeria,120,436.9,210.13228130353798,272.3802074250235,1415.3261154739905,250.1,92.70176247542406,148.96835327148438
113,2020-08-24,Algeria,120,427.3,221.5989201164558,266.4827265609879,1292.9127370608674,299.4,75.8205689121225,158.7989959716797
114,2020-08-25,Algeria,120,419.4,229.5269909499895,272.5037623603309,1282.638698261754,299.4,59.202786726479616,161.56442260742188
115,2020-08-26,Algeria,120,409.5,253.79188292368417,273.1074814709096,1335.336130160312,299.4,51.488586721829535,161.7468719482422
116,2020-08-27,Algeria,120,403.6,284.7471617539092,279.44336520240455,1330.6659292120655,299.4,48.85621661149332,157.3092498779297
117,2020-08-28,Algeria,120,399.1,336.8041580642376,362.8251567519833,1297.9807314194647,407.5,49.86309931007304,148.47279357910156
118,2020-08-29,Algeria,120,395.9,374.55473587009095,415.8832582347,1298.2236611793676,407.5,65.04461213846008,238.79782104492188
119,2020-08-30,Algeria,120,393.5,401.9571410508524,422.82265376959526,1362.7066904716185,407.5,74.39149023990709,365.0245056152344
120,2020-08-31,Algeria,150,388.8,363.296961651586,390.2450022103866,850.7083212345291,393.5,344.2402533279354,137.20574951171875
121,2020-09-01,Algeria,150,382.7,348.46263394518826,410.8549920692931,795.693243644893,423.7,348.2029327435275,150.54229736328125
122,2020-09-02,Algeria,150,376.5,396.1696857609996,414.5488235241282,892.5579568134261,393.5,405.95419484617184,155.02581787109375
123,2020-09-03,Algeria,150,369.8,400.4959802403976,420.3602321596587,812.0407727393543,393.5,378.9779475514945,166.43238830566406
124,2020-09-04,Algeria,150,361.1,411.2771912947964,431.1183201115532,844.9671162928618,393.5,389.6692685942187,168.0884246826172
125,2020-09-05,Algeria,150,354.5,423.56146587720826,438.4874510575478,847.8636528946785,436.9,397.6486489883754,168.6354217529297
126,2020-09-06,Algeria,150,345.2,433.980790405597,445.7647795998904,887.7722357898109,395.9,411.29663741896354,167.6419219970703
127,2020-09-07,Algeria,150,334.8,464.5574000542144,466.4483735013423,861.3081094239352,436.9,424.20791499104223,160.46334838867188
128,2020-09-08,Algeria,150,325.0,496.61621159297385,479.2978506554989,848.97599836514,495.1,435.22802513336626,151.75146484375
129,2020-09-09,Algeria,150,315.6,512.1020024904187,488.5900468805179,850.7001525094145,495.1,454.6360176673451,131.93731689453125
130,2020-09-10,Algeria,150,307.0,524.9041798440189,497.9696451820994,838.9427750163355,495.1,473.26426101085747,107.48588562011719
131,2020-09-11,Algeria,150,299.4,535.4792825947701,514.1208881469634,854.0402807268899,495.1,492.57525338457265,71.4823226928711
132,2020-09-12,Algeria,150,291.9,538.7582166225478,514.1208881469634,874.8179778665836,495.1,511.5973192122839,62.34648895263672
133,2020-09-13,Algeria,150,284.9,538.7582166225478,518.6321513834878,874.1779753165579,495.1,537.5427148269454,43.60371780395508
134,2020-09-14,Algeria,150,278.5,540.1583950499671,518.2474921660513,840.6437875166777,495.1,566.7896705881266,31.014753341674805
135,2020-09-15,Algeria,150,272.3,540.1583950499671,518.8559873675944,912.3985740283608,495.1,598.861472974598,32.452552795410156
136,2020-09-16,Algeria,150,266.3,540.1583950499671,522.740867229326,966.472746733337,495.1,632.7207179449852,48.87533950805664
137,2020-09-17,Algeria,150,260.2,540.1583950499671,522.8851593724404,925.7826465707881,495.1,672.7694906867754,68.3899917602539
138,2020-09-18,Algeria,150,254.1,540.1583950499671,522.7908405394712,882.9382971995998,495.1,717.7361606127141,115.81678771972656
139,2020-09-19,Algeria,150,247.5,540.1583950499671,522.7908405394712,941.4462637578442,495.1,765.0545061462232,263.864013671875
140,2020-09-20,Algeria,150,240.7,540.1583950499671,522.7908405394712,999.8294320029241,495.1,813.0469984878806,382.566650390625
141,2020-09-21,Algeria,150,233.8,540.1583950499671,522.7908405394712,1025.8399750413014,495.1,865.3941657845465,461.2055358886719
142,2020-09-22,Algeria,150,227.1,540.1583950499671,522.7908405394712,1000.4944199196349,495.1,922.5422658366523,497.55096435546875
143,2020-09-23,Algeria,150,220.7,540.1583950499671,522.7908405394712,1079.3275504951932,495.1,982.951009902082,520.17529296875
144,2020-09-24,Algeria,150,214.6,540.1583950499671,522.7908405394712,1115.3062339871337,495.1,1043.254004515707,528.4373168945312
145,2020-09-25,Algeria,150,208.3,540.1583950499671,522.7908405394712,1173.948076120382,495.1,1095.2564723363196,530.75927734375
146,2020-09-26,Algeria,150,202.0,540.1583950499671,522.9657852547286,1204.6383817346616,495.1,1134.7402228436165,530.4559936523438
147,2020-09-27,Algeria,150,194.8,540.1583950499671,522.9657852547286,1228.3307677319697,495.1,1172.163059616913,527.6646728515625
148,2020-09-28,Algeria,150,187.3,540.1583950499671,522.9657852547286,1245.0070820978565,495.1,1220.6483870997326,515.1232299804688
149,2020-09-29,Algeria,150,180.0,540.1583950499671,522.9657852547286,1242.0396879760235,495.1,1260.492667445904,500.9364013671875
150,2020-09-30,Algeria,180,174.5,319.7640556641,189.22365148801833,315.9079486079976,180.0,645.3036716873382,406.1872253417969
151,2020-10-01,Algeria,180,170.4,322.1018635458734,187.10281763519993,387.5519968452545,180.0,693.3576708581018,412.0820007324219
152,2020-10-02,Algeria,180,166.7,322.1018635458734,189.35551127720348,411.5359155081783,180.0,720.6750514193707,414.8365173339844
153,2020-10-03,Algeria,180,163.3,322.1018635458734,193.567229508331,371.8899217911704,180.0,733.9619838908811,415.9498596191406
154,2020-10-04,Algeria,180,159.5,322.1018635458734,191.50975075956916,372.3221635737332,180.0,747.3368208818911,416.58233642578125
155,2020-10-05,Algeria,180,155.7,322.1018635458734,203.53465232998002,364.98567351543124,180.0,733.3406676073655,416.6047668457031
156,2020-10-06,Algeria,180,151.6,322.1018635458734,211.5336949195421,406.1548907189824,180.0,725.4673965087845,416.86810302734375
157,2020-10-07,Algeria,180,148.5,322.1018635458734,212.100136107886,403.46127898801956,180.0,729.888928655846,416.953125
158,2020-10-08,Algeria,180,145.3,322.1018635458734,213.1017650138942,381.4589062805751,180.0,749.3261269531474,418.7401428222656
159,2020-10-09,Algeria,180,144.5,322.1018635458734,211.9473847064822,389.1483709926729,180.0,793.5158886560935,422.18597412109375
160,2020-10-10,Algeria,180,143.6,322.1018635458734,231.53248064253856,403.01893764797103,180.0,820.662208775999,428.7947692871094
161,2020-10-11,Algeria,180,141.0,322.1018635458734,233.2928047731949,452.49610609731224,180.0,849.9885951233634,436.69805908203125
162,2020-10-12,Algeria,180,138.2,322.1018635458734,232.3490405529862,490.7147586797304,180.0,890.5723395515361,444.17156982421875
163,2020-10-13,Algeria,180,137.8,322.1018635458734,239.90504460057815,488.4243892065076,180.0,917.7238001495614,447.01531982421875
164,2020-10-14,Algeria,180,140.4,322.1018635458734,244.37646539574482,498.97103954467525,180.0,931.3882423268851,452.6917724609375
165,2020-10-15,Algeria,180,144.8,322.1018635458734,247.92438745819967,489.71726989295394,180.0,931.5426327377361,446.3865661621094
166,2020-10-16,Algeria,180,150.7,324.23365412558354,253.72006737513522,524.126014732981,180.0,928.2115668167598,406.808349609375
167,2020-10-17,Algeria,180,158.9,324.23365412558354,258.03474663237915,486.1819006905167,180.0,919.520126486138,304.2297058105469
168,2020-10-18,Algeria,180,168.3,324.23365412558354,258.3002667405536,569.341526519478,180.0,961.7218040338541,233.61093139648438
169,2020-10-19,Algeria,180,174.4,324.23365412558354,263.75940251495786,545.0927999332537,180.0,969.0549593302214,250.69577026367188
170,2020-10-20,Algeria,180,181.2,324.23365412558354,262.3314444678481,560.2847303923646,180.0,998.6814731922464,290.30877685546875
171,2020-10-21,Algeria,180,189.9,324.23365412558354,262.6149459977976,560.3150470000917,180.0,1032.369023571091,296.5672912597656
172,2020-10-22,Algeria,180,201.9,324.23365412558354,262.6149459977976,616.4911300547182,180.0,1053.7618014593006,270.562255859375
173,2020-10-23,Algeria,180,213.2,324.23365412558354,268.0583442165131,568.8910734753355,180.0,1023.8033546836393,249.34593200683594
174,2020-10-24,Algeria,180,223.1,324.23365412558354,276.3538544477851,572.3632454541593,180.0,1030.6067556204275,215.9986572265625
175,2020-10-25,Algeria,180,229.6,324.23365412558354,278.9097040757526,590.562270225404,180.0,1037.7013843566347,173.1184844970703
176,2020-10-26,Algeria,180,236.6,324.23365412558354,280.05416059291287,619.3134656726221,180.0,1019.8858735608605,133.5933074951172
177,2020-10-27,Algeria,180,243.1,324.23365412558354,285.2721000055326,568.2737508245551,180.0,973.053671929431,101.26602935791016
178,2020-10-28,Algeria,180,250.3,324.23365412558354,280.05416059291287,533.2744025415356,180.0,937.6465662272251,91.98967742919922
179,2020-10-29,Algeria,180,262.4,324.23365412558354,280.05416059291287,494.4736052934692,180.0,901.2925401032849,85.57865905761719
180,2020-10-30,Algeria,210,271.6,252.7714192991772,289.2087665961806,428.63816958932716,262.4,253.4383493490762,267.4193420410156
181,2020-10-31,Algeria,210,281.2,236.87480474057324,264.2389844043547,418.70599439448847,262.4,251.56660586840752,266.0555419921875
182,2020-11-01,Algeria,210,285.1,226.8957740217629,264.2389844043547,405.4086803332102,262.4,252.4060561655828,266.28045654296875
183,2020-11-02,Algeria,210,291.5,245.22470376155593,312.85891083546846,403.4526151669812,262.4,254.29555947568426,260.38299560546875
184,2020-11-03,Algeria,210,294.4,255.85500225149303,289.03389144597406,407.9300109150522,262.4,255.1431006344038,251.07064819335938
185,2020-11-04,Algeria,210,309.9,263.70422107816,291.3830712604754,410.8554452282672,262.4,254.45516696662372,246.998291015625
186,2020-11-05,Algeria,210,338.4,276.34743616354723,308.21075556130074,393.61158790509194,262.4,252.27475842729723,234.58453369140625
187,2020-11-06,Algeria,210,375.0,279.121264758865,308.21075556130074,390.1192093751116,262.4,249.93769365446357,201.06649780273438
188,2020-11-07,Algeria,210,409.4,281.7080362171983,340.66223990661456,364.9355174134107,262.4,246.55950696227507,177.47909545898438
189,2020-11-08,Algeria,210,435.5,292.00696700666316,369.27339126814877,340.2129279938515,262.4,243.5679116324557,156.49966430664062
190,2020-11-09,Algeria,210,471.9,311.3741533933903,386.7073480759695,335.45220413755203,262.4,244.99010441937068,154.23544311523438
191,2020-11-10,Algeria,210,504.2,311.3741533933903,384.11148604787155,351.1843992418859,262.4,248.52721884789617,173.37890625
192,2020-11-11,Algeria,210,550.4,322.0902914637282,389.66863686576295,349.21398312521876,262.4,250.9278612181469,156.95303344726562
193,2020-11-12,Algeria,210,598.5,327.1235437188579,407.53614726311184,327.99655129708106,262.4,252.43334029767976,139.99415588378906
194,2020-11-13,Algeria,210,653.4,327.1235437188579,427.863584170959,302.75414059969717,262.4,252.07904548482577,434.3062438964844
195,2020-11-14,Algeria,210,699.6,335.82766659356076,459.71076712256,298.5477716220476,262.4,250.50138988628956,422.0992126464844
196,2020-11-15,Algeria,210,729.2,338.6272906465911,467.04839717996674,305.1844190665937,262.4,248.65296929712963,322.9258117675781
197,2020-11-16,Algeria,210,751.0,351.40702905220655,494.2163596997145,290.0217305050958,262.4,246.5520436585656,205.5076141357422
198,2020-11-17,Algeria,210,778.9,353.6755111699199,496.98439184997994,276.52377180471956,262.4,244.59058695037746,157.22438049316406
199,2020-11-18,Algeria,210,821.0,358.98260743640617,505.2673461096616,293.4454964479866,262.4,248.2904688122935,131.2719268798828
200,2020-11-19,Algeria,210,857.8,367.20224610801125,504.8867735786826,300.842302569951,262.4,252.99735565563884,117.90390014648438
201,2020-11-20,Algeria,210,895.9,391.25125062836645,507.32400775489003,296.62398663455025,262.4,254.89020750313153,114.14769744873047
202,2020-11-21,Algeria,210,930.9,398.86045245819986,533.6523779835635,292.8636989860829,262.4,256.11238777408914,114.60856628417969
203,2020-11-22,Algeria,210,951.7,416.87433009095605,537.1764310912812,299.7597819056208,262.4,262.5041368353938,113.89168548583984
204,2020-11-23,Algeria,210,975.4,427.22667103940546,534.3002112641116,311.1952905480431,262.4,271.8095918679352,112.59600830078125
205,2020-11-24,Algeria,210,989.2,437.62284673153897,536.2855400259931,337.57320644793424,262.4,282.9410565687986,110.79808807373047
206,2020-11-25,Algeria,210,1018.1,453.40052268751424,535.5122391136933,349.78579869228156,262.4,291.8531963956891,113.96327209472656
207,2020-11-26,Algeria,210,1034.6,458.66513368312525,532.9315748708227,355.4558920028802,262.4,301.225765068447,116.36318969726562
208,2020-11-27,Algeria,210,1052.1,466.8533867088092,523.7389578586351,367.9198727393525,262.4,308.2988239854043,118.93347930908203
209,2020-11-28,Algeria,210,1057.7,469.38729696521943,525.523004325927,367.9729876850944,262.4,308.88759481101937,123.63309478759766
210,2020-11-29,Algeria,240,1058.3,553.5944333554675,935.2577356977878,479.87813517967544,1057.7,463.65378936592356,189.9417266845703
211,2020-11-30,Algeria,240,1056.9,448.8849902042814,798.2617975098087,470.95517529376457,531.8,456.66711378837954,233.02101135253906
