,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
40,2020-06-12,Ecuador,60,444.6,465.67472196955913,449.93268061345293,3731.9889059799466,379.2,594.5315299024429,427.93377685546875
41,2020-06-13,Ecuador,60,536.4,468.67428383824597,546.2104631355352,-15465.178510032978,379.2,592.8362832964309,427.96160888671875
42,2020-06-14,Ecuador,60,539.0,686.0023821326183,692.1923361701353,26642.795475588904,379.2,592.3493471678521,420.8965148925781
43,2020-06-15,Ecuador,60,578.5,596.555424885084,816.7334442136028,10382.84396290573,305.2166666666667,591.0783721271878,396.74249267578125
44,2020-06-16,Ecuador,60,574.7,427.5054488706966,629.7640794900996,8829.854648086817,305.2166666666667,589.7298072709964,181.01910400390625
45,2020-06-17,Ecuador,60,521.5,530.3324518195008,504.37185048515073,1210.4725940947856,2069.8,589.6633723826869,209.61898803710938
46,2020-06-18,Ecuador,60,537.0,436.66537966935175,491.00192614718907,-21717.181196349957,305.2166666666667,591.4094894880891,13.750321388244629
47,2020-06-19,Ecuador,60,571.9,537.7159431399499,526.9002051314768,-79544.19272258031,492.1,591.4196324705048,11.03536319732666
48,2020-06-20,Ecuador,60,581.4,450.92039380606576,476.6428168134358,-56719.61645630009,94.8,591.5924405080846,2.521751880645752
49,2020-06-21,Ecuador,60,574.3,439.00549282843224,260.40720298048535,-58521.82079606686,305.2166666666667,591.600953653975,20.94833755493164
50,2020-06-22,Ecuador,60,620.0,448.5928223832128,266.1864627222628,8815.494019991023,-137.9,591.9492119237769,9.564106941223145
51,2020-06-23,Ecuador,60,486.2,439.4217818952768,500.6966686024826,36230.98852916478,94.8,593.0319325259666,25.57318115234375
52,2020-06-24,Ecuador,60,528.7,455.4111515360885,353.61866544994047,21123.646839435933,450.3,593.223655269362,36.795692443847656
53,2020-06-25,Ecuador,60,558.3,713.0305431930793,678.122855674422,30052.4866792092,379.2,594.4764077349043,35.1998176574707
54,2020-06-26,Ecuador,60,583.4,880.7156896971221,1243.4475542844102,51425.45681793,94.8,595.6864873110089,85.9852294921875
55,2020-06-27,Ecuador,60,591.3,809.2906889821886,954.7855727968416,-233626.9957739734,1661.4,596.2828259525581,49.40911102294922
56,2020-06-28,Ecuador,60,608.4,854.4469365866863,824.3499762641159,-19687.798260798307,2069.8,596.5164861738009,2.801021099090576
57,2020-06-29,Ecuador,60,615.8,772.1364774082705,721.9734894975624,-102106.22717035143,371.7,596.6392476442302,11.989352226257324
58,2020-06-30,Ecuador,60,593.4,800.2580116789716,806.8539905768384,44701.69642234747,1661.4,596.3432535578486,1.915228247642517
59,2020-07-01,Ecuador,60,624.9,745.9831443591341,647.275018604096,145878.0864069565,379.2,596.3086978978955,4.860191345214844
60,2020-07-02,Ecuador,90,761.7,734.0812102776754,656.2967957765319,-32293.979412984474,593.4,574.0530951351724,423.68817138671875
61,2020-07-03,Ecuador,90,882.8,566.4197933677392,683.7763409821204,5559.3902100692685,593.4,574.311493922559,432.70916748046875
62,2020-07-04,Ecuador,90,901.4,646.1975805177221,601.6911527521888,52869.29003930026,624.9,574.232799112089,405.7059326171875
