,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
29,2020-05-27,Mexico,30,3402.7,1089.721710173161,1130.3021623778664,63239.20640939039,1167.1,106331.95431241843,31.766063690185547
30,2020-05-28,Mexico,60,3686.1,3022.756887813575,3337.8860360932113,7138.42400797312,3402.7,5187.425068102818,1486.3541259765625
31,2020-05-29,Mexico,60,3706.6,3030.315949496582,3332.524468976885,5702.518421870147,3402.7,5471.302060076399,1502.931884765625
32,2020-05-30,Mexico,60,3786.3,3030.315949496582,3286.7891596560685,6440.461744247203,3072.0,5589.553283261352,1454.3892822265625
33,2020-05-31,Mexico,60,3668.2,3030.315949496582,3360.4804818266234,5211.578397117677,3402.7,5409.559944263502,1605.1297607421875
34,2020-06-01,Mexico,60,3476.5,3042.9299642024644,3349.368019293556,4949.16810848679,3402.7,5016.53763024181,1647.84130859375
35,2020-06-02,Mexico,60,3605.1,3030.315949496582,3347.953493398703,4877.317006970343,3186.4,5164.489618026679,1656.6806640625
36,2020-06-03,Mexico,60,3851.1,3042.9299642024644,3363.596463333509,7028.537794371765,3402.7,5565.239535878864,1664.7198486328125
37,2020-06-04,Mexico,60,4156.6,3042.9299642024644,3363.596463333509,10906.1903093111,3402.7,7295.662489621725,1693.2015380859375
38,2020-06-05,Mexico,60,4184.3,3042.9299642024644,3363.596463333509,6138.774862453294,3402.7,7055.669366404278,1696.4361572265625
39,2020-06-06,Mexico,60,4254.2,3042.9299642024644,3363.596463333509,7385.275280159602,3402.7,6864.541044655353,1695.734130859375
40,2020-06-07,Mexico,60,4106.8,3042.9299642024644,3363.596463333509,1525.3969450837503,3402.7,5980.75851158223,1700.4080810546875
41,2020-06-08,Mexico,60,3918.8,3042.9299642024644,3363.596463333509,636.6691704113327,3402.7,4775.749748612056,1701.4156494140625
42,2020-06-09,Mexico,60,4097.2,3042.9299642024644,3363.596463333509,1081.4496185002408,3402.7,4215.539709884117,1700.8736572265625
43,2020-06-10,Mexico,60,4399.2,3042.9299642024644,3363.596463333509,2739.198147357314,3402.7,4236.892574515279,1699.5003662109375
44,2020-06-11,Mexico,60,4762.1,3042.9299642024644,3363.596463333509,3434.3141434530808,3402.7,5206.059248180552,1696.967529296875
45,2020-06-12,Mexico,60,4773.5,3042.9299642024644,3363.596463333509,885.8038608610477,3402.7,4912.6267517385095,1688.06494140625
46,2020-06-13,Mexico,60,4860.5,3042.9299642024644,3363.596463333509,1709.5100507405168,3402.7,3921.891103302035,1603.8399658203125
47,2020-06-14,Mexico,60,4674.0,3042.9299642024644,3363.596463333509,-6916.894261002897,3402.7,2404.018953476274,1549.7640380859375
48,2020-06-15,Mexico,60,4443.7,3042.9299642024644,3363.596463333509,-8150.165240560949,3402.7,939.3229417000595,1467.1649169921875
