,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
60,2020-06-28,Bahrain,90,530.6,474.9251000179909,516.0707960157298,952.9722701088845,483.5,773.8313945662222,123.96377563476562
61,2020-06-29,Bahrain,90,527.5,467.03961011299725,524.3447910036008,669.0427199134708,446.9,853.8649811869623,123.96369171142578
62,2020-06-30,Bahrain,90,532.3,470.79935318663115,521.0971438249991,914.1247736278813,483.5,898.065506380275,123.96371459960938
63,2020-07-01,Bahrain,90,542.7,476.2159611579993,523.9275373293402,1866.459474919897,506.8,945.328759609563,123.96336364746094
64,2020-07-02,Bahrain,90,565.0,482.7647975815419,521.8271930486965,2261.208318923526,517.0,941.609311548634,123.96354675292969
65,2020-07-03,Bahrain,90,543.0,483.6246914023588,519.8279420183095,1297.540708373932,525.2,989.7843099424803,123.96281433105469
66,2020-07-04,Bahrain,90,534.8,487.3939256447831,523.1004695461703,275.07269760026327,517.0,1042.57901966248,123.96302032470703
67,2020-07-05,Bahrain,90,528.7,476.02917221529583,405.99343872042505,14.380579781289825,339.0,1035.089155568283,123.96121978759766
68,2020-07-06,Bahrain,90,528.6,476.60319873599735,500.6232253952432,547.5066594970194,525.2,1094.4488438978406,123.95995330810547
69,2020-07-07,Bahrain,90,501.6,485.5635324823899,526.3256727573138,315.19546619860967,517.8,1164.5191410843288,123.95945739746094
70,2020-07-08,Bahrain,90,505.4,486.40838651434825,499.0611861679358,295.10744364416877,496.8,1184.6299327453917,123.95445251464844
71,2020-07-09,Bahrain,90,522.6,485.54157008922755,517.9734479258633,1002.1539156320632,525.2,1248.0429110597377,123.94270324707031
72,2020-07-10,Bahrain,90,528.9,485.67522194107937,517.6609800934932,343.6779698799727,525.2,1274.2933603933016,123.80773162841797
73,2020-07-11,Bahrain,90,528.1,480.7155578311017,507.808260953959,-955.1516127349211,525.2,1276.9471207273345,103.15000915527344
74,2020-07-12,Bahrain,90,505.6,485.61652508455904,520.3924021763302,-1194.4641473045515,525.2,1293.9500372435705,30.209701538085938
75,2020-07-13,Bahrain,90,510.4,487.3939256447831,521.7692553787114,-95.63882670156848,525.2,1334.699411153286,101.96036529541016
76,2020-07-14,Bahrain,90,506.6,487.3939256447831,520.7884750896029,1309.5961503357019,525.2,1305.6326579210006,111.41142272949219
77,2020-07-15,Bahrain,90,522.1,485.920845644783,520.3472567374803,1703.6116295848817,525.2,1260.6159987302601,114.59454345703125
78,2020-07-16,Bahrain,90,519.3,487.3939256447831,520.6222361926162,834.3700881136737,525.2,1206.9031908439465,105.73858642578125
79,2020-07-17,Bahrain,90,526.3,488.3171865143483,520.1861688765053,-321.2955250363131,525.2,1159.9306158890802,105.46925354003906
80,2020-07-18,Bahrain,90,515.2,485.73172301320415,525.8768874391769,-549.872592949496,501.3,1149.51321309106,88.82270050048828
81,2020-07-19,Bahrain,90,507.3,485.6639039056527,521.366384997675,839.1666205543179,525.2,1178.0737106821828,85.19361877441406
82,2020-07-20,Bahrain,90,489.4,480.27299826408887,520.3876197454387,1037.480263730784,525.2,1277.0134844077966,84.8795394897461
83,2020-07-21,Bahrain,90,489.7,478.66513023643,520.1365591037189,-1692.6613010133033,525.2,1213.3581696394838,85.69462585449219
84,2020-07-22,Bahrain,90,484.6,472.58928071956944,405.8321621840069,-2768.2646405467476,339.0,1175.8454552038688,83.1129150390625
85,2020-07-23,Bahrain,90,469.6,476.5412233841011,499.9066452035785,231.93422648180734,525.2,1414.5025476257554,87.35380554199219
86,2020-07-24,Bahrain,90,452.0,485.5635324823899,524.9059428313653,1494.2102903591347,525.2,1464.3976971378017,87.37571716308594
87,2020-07-25,Bahrain,90,438.0,480.13956571370545,494.3476098180004,365.1913301332226,496.8,1395.6690700678964,87.44822692871094
88,2020-07-26,Bahrain,90,418.7,483.5463806155434,517.5718286606965,920.3348778117359,525.2,1581.7374826086057,85.11737823486328
89,2020-07-27,Bahrain,90,404.7,479.98400903381116,516.019672659668,2077.3129780377035,525.2,1796.7337215242565,87.5978775024414
90,2020-07-28,Bahrain,120,400.9,493.50788150868954,469.9610212913725,-126.65931827030396,452.0,210.34736605042332,199.27175903320312
91,2020-07-29,Bahrain,120,391.7,494.432634997263,463.4370963229845,0.2377564183602381,452.0,189.14818457927964,182.7910614013672
92,2020-07-30,Bahrain,120,388.9,497.5666557026393,468.8032340123887,-185.74183620670019,452.0,148.28778160703564,202.48777770996094
93,2020-07-31,Bahrain,120,381.9,499.90400496734514,452.19223959380577,-154.60647435241182,515.2,101.01476076311843,171.1172332763672
94,2020-08-01,Bahrain,120,366.6,497.5194335387738,445.99089911078534,-692.9417117907427,438.0,-45.39344343344584,139.0901641845703
95,2020-08-02,Bahrain,120,355.3,499.90400496734514,463.13310755771766,-586.143831346199,469.6,-153.69456759582334,164.5598907470703
96,2020-08-03,Bahrain,120,354.0,487.8622055777086,474.45752563937833,-637.9352179238936,515.2,-65.24478578502652,304.64068603515625
97,2020-08-04,Bahrain,120,337.7,490.70829593354176,453.26723623112713,-600.6285733407508,469.6,-124.52128031639037,432.8094177246094
98,2020-08-05,Bahrain,120,338.5,486.60711501429773,478.16731821459217,-988.754427570184,452.0,-243.52573897536718,452.0321044921875
99,2020-08-06,Bahrain,120,338.3,483.2653000319982,469.8711072154043,-1026.9264669594,510.4,-208.8844429753134,471.9490661621094
100,2020-08-07,Bahrain,120,340.7,484.2768209573002,456.407097290728,-1456.4814723087493,452.0,-317.49368528673756,455.6007385253906
101,2020-08-08,Bahrain,120,338.6,488.5231290866697,469.073289660902,-1032.8920259040785,452.0,-367.5131904279647,462.0028076171875
102,2020-08-09,Bahrain,120,331.8,492.5712800499194,456.89975772051235,-1315.0818191247586,515.2,-601.0737939120307,444.9004821777344
103,2020-08-10,Bahrain,120,325.6,491.3268804617435,446.6776406993095,-1864.7219604318382,515.2,-611.6139187181487,419.99957275390625
104,2020-08-11,Bahrain,120,341.5,481.1466470970237,459.207861163605,-1186.9609399183632,469.6,-564.2736086589923,440.6107482910156
105,2020-08-12,Bahrain,120,361.4,485.0633835641916,464.7101940795055,-1597.8050952692797,418.7,-720.5486018166114,411.4654541015625
106,2020-08-13,Bahrain,120,372.8,484.5916525471583,446.2858597897433,-1763.1160504323148,412.5,-652.6809304473721,438.96929931640625
107,2020-08-14,Bahrain,120,389.1,494.3498602824005,445.9542884473907,-2071.0738788224103,452.0,-925.5730847522012,380.53265380859375
108,2020-08-15,Bahrain,120,392.0,491.2895178516548,439.508650836247,-1948.2420833781991,452.0,-930.686392618078,268.40399169921875
109,2020-08-16,Bahrain,120,391.6,494.859834499636,435.6875339795167,-2267.3553208126145,452.0,-1092.8447274072646,3.144369602203369
110,2020-08-17,Bahrain,120,354.1,495.05040806258336,444.7922822756766,-2460.625631999809,515.2,-1219.3767694357784,9.491912841796875
111,2020-08-18,Bahrain,120,387.8,494.16029392942505,437.5371307110197,-3046.6357934012754,452.0,-1496.6211459179272,144.53823852539062
112,2020-08-19,Bahrain,120,355.6,499.90400496734514,445.46929827954506,-2837.7010737590513,452.0,-1499.5764493666202,33.103092193603516
113,2020-08-20,Bahrain,120,317.4,499.90400496734514,444.8814964762524,-3280.005951561545,452.0,-1544.244159777208,37.19561767578125
114,2020-08-21,Bahrain,120,355.3,499.90400496734514,436.5417538267342,-3478.9032722446505,515.2,-1720.063567006825,9.935749053955078
115,2020-08-22,Bahrain,120,349.9,499.90400496734514,441.24628783179026,-4519.697310955034,452.0,-1915.1779044614937,2.526190996170044
116,2020-08-23,Bahrain,120,377.4,497.4845666509447,462.08019300101597,-4261.613391892548,515.2,-1987.2431623437542,2.5651209354400635
117,2020-08-24,Bahrain,120,331.2,499.90400496734514,457.64220442813826,-4590.321174657948,452.0,-2175.1369296587623,2.80115008354187
118,2020-08-25,Bahrain,120,327.8,497.5079947214436,455.1664855306162,-4906.743053228466,452.0,-2251.9534841851832,2.7626962661743164
119,2020-08-26,Bahrain,120,364.6,492.0594613126983,452.6476566752389,-5852.901624024212,438.0,-2465.360683997838,2.6011550426483154
120,2020-08-27,Bahrain,150,396.3,412.2576942093468,346.2345824826069,-661.2838149625805,331.8,202.82222570232608,484.31732177734375
121,2020-08-28,Bahrain,150,357.1,416.6507571121605,367.35422730745717,-50.384053458495714,355.3,205.2532204432926,483.7104187011719
122,2020-08-29,Bahrain,150,392.8,405.8492793661391,360.68115455154054,261.92576587912913,391.6,200.52275952136327,483.36004638671875
123,2020-08-30,Bahrain,150,420.6,400.73936518995373,362.83179130969177,-456.0938157185451,372.8,207.2301891356598,483.98321533203125
124,2020-08-31,Bahrain,150,362.4,397.0247469481682,368.63355135301055,-114.47511182142034,327.8,170.4823477082054,483.15008544921875
125,2020-09-01,Bahrain,150,327.1,405.26119956642606,378.45945842651446,-499.36625655843807,483.5,144.87082177527594,476.3041076660156
126,2020-09-02,Bahrain,150,293.4,414.2869436861313,363.01588176020465,-267.92164714345444,355.6,132.6729894122839,475.024658203125
127,2020-09-03,Bahrain,150,340.2,425.79912602012666,350.96068375960607,-462.65616443120916,355.3,125.13467459801188,476.4563293457031
128,2020-09-04,Bahrain,150,347.7,427.29401788891016,361.8337309650889,-460.91896267058235,317.4,107.72989354656195,460.586181640625
129,2020-09-05,Bahrain,150,335.7,429.56541219508136,353.61565149442737,-787.8930204717537,377.4,101.3844028555593,425.2884826660156
130,2020-09-06,Bahrain,150,370.2,431.9020316968925,364.80291412680214,-488.0158905252272,349.9,79.99355429027867,347.1499938964844
131,2020-09-07,Bahrain,150,401.5,432.7224484697271,358.6097756114041,-500.22215417087295,377.4,99.62674054323222,373.6239013671875
132,2020-09-08,Bahrain,150,496.3,434.01453954754237,379.68756106179865,-745.4658836820556,355.3,107.55657538964572,421.539794921875
133,2020-09-09,Bahrain,150,468.5,432.72475805367395,388.20868546042396,-359.7176307534101,377.4,116.25971748802567,410.3457946777344
134,2020-09-10,Bahrain,150,520.4,434.01453954754237,354.9418288356331,-1066.6528704375728,317.4,46.14296564301813,2.646817207336426
135,2020-09-11,Bahrain,150,587.6,435.05896094713665,364.1934286905318,-791.5127370644472,349.9,48.00964913428115,2.6505532264709473
136,2020-09-12,Bahrain,150,623.5,435.1349736246214,395.2242047506233,-761.5217788706249,349.9,39.021092609606825,2.6467316150665283
137,2020-09-13,Bahrain,150,639.9,436.20762389031296,404.739804464133,-898.1549004509129,349.9,14.706840044533095,2.659351110458374
138,2020-09-14,Bahrain,150,677.9,434.01453954754237,407.1972982837644,-953.2833755879893,377.4,2.5239093753423276,2.995084047317505
139,2020-09-15,Bahrain,150,687.4,436.0128851895609,400.31928376175347,-947.0458563955424,377.4,14.112425141598266,2.928187847137451
140,2020-09-16,Bahrain,150,687.0,439.4372467957735,418.73216678187754,-904.3203850077988,340.7,21.352160471564417,4.819344520568848
141,2020-09-17,Bahrain,150,687.2,439.5006673487085,429.5484509138665,-1241.8604927543136,349.9,28.860081827948193,14.97853946685791
142,2020-09-18,Bahrain,150,640.8,436.2836365677977,434.2692515371036,-1243.8805131453391,349.9,21.948445128633807,33.224884033203125
143,2020-09-19,Bahrain,150,711.3,437.1615481327372,421.3324963223342,-1257.9573299581175,377.4,13.777414502282625,19.04863739013672
144,2020-09-20,Bahrain,150,710.1,441.59577722867385,439.9783663004757,-1084.8624862337347,507.3,21.21223857857734,20.16242027282715
145,2020-09-21,Bahrain,150,704.9,443.7124433626904,451.9979647320198,-993.8822093938519,340.7,41.7178282987617,23.667280197143555
146,2020-09-22,Bahrain,150,683.2,441.71409772067176,460.512863873151,-1202.4045090166835,507.3,64.21273292534295,90.91385650634766
147,2020-09-23,Bahrain,150,691.3,440.4000446935408,466.3529821976082,-837.3542243714791,327.8,83.37050794795425,248.2677459716797
148,2020-09-24,Bahrain,150,681.6,441.61724300856673,473.0303119587565,-1155.497141764547,507.3,77.20048298114824,32.37945556640625
149,2020-09-25,Bahrain,150,670.7,445.9344908860941,472.84692963130396,-1022.5869584453629,340.7,96.0135879089926,309.0345458984375
150,2020-09-26,Bahrain,180,673.6,512.6412487572575,651.44087578905,243.5620457898071,587.6,463.9425138638088,3.870429754257202
151,2020-09-27,Bahrain,180,654.7,512.8489159602345,684.2918806883318,800.1556651966637,587.6,517.4918687669676,6.709543228149414
152,2020-09-28,Bahrain,180,629.1,509.86790184909944,644.1746788887198,589.9991531289104,681.6,470.4403198920088,4.755609512329102
153,2020-09-29,Bahrain,180,665.9,508.29203942425397,649.758822002004,415.2195386862378,710.1,440.3886832748042,3.927062511444092
154,2020-09-30,Bahrain,180,654.3,504.6057670254312,632.3179108539007,762.6338016626313,681.6,484.61153972966764,5.102967262268066
155,2020-10-01,Bahrain,180,636.5,502.1687506362352,603.6865763522395,700.6950471108,392.8,485.43443055107747,4.701923370361328
156,2020-10-02,Bahrain,180,633.5,508.2437460411401,591.8625185061122,813.4679295497056,364.6,534.0582976770445,9.350855827331543
157,2020-10-03,Bahrain,180,605.1,502.61878771092574,653.5053851943051,596.0190431686772,710.1,491.38903121501806,6.6204023361206055
158,2020-10-04,Bahrain,180,590.8,498.8410394352706,636.5273935113659,818.7777325229746,639.9,480.9393233405831,3.9566566944122314
159,2020-10-05,Bahrain,180,564.8,493.1872164696548,640.290649731216,1198.0384467076296,710.1,528.2531844078559,30.019207000732422
160,2020-10-06,Bahrain,180,541.5,506.4359702065594,611.9201936437545,1172.1063764575372,364.6,515.1949809037059,9.97409439086914
161,2020-10-07,Bahrain,180,528.6,498.64212347427843,618.2306026219123,1014.391993514245,683.2,512.7056037023171,11.502740859985352
162,2020-10-08,Bahrain,180,515.7,487.9563982998786,564.4038959337632,993.4707440607597,691.3,503.41208968790636,13.759178161621094
163,2020-10-09,Bahrain,180,457.4,480.3474961026404,547.5800291134672,1053.7804531196084,364.6,481.36333596562844,9.521711349487305
164,2020-10-10,Bahrain,180,443.8,487.81741361368375,542.4112639760183,1127.6602839999855,681.6,464.47786053955565,18.576316833496094
165,2020-10-11,Bahrain,180,442.3,469.8068991885213,528.1753014178834,859.630858868738,362.4,417.2640807254415,3.4744443893432617
166,2020-10-12,Bahrain,180,391.3,476.7581084756358,543.7343644261706,988.7162287290537,710.1,429.1384946283275,309.58074951171875
167,2020-10-13,Bahrain,180,414.5,466.46465079692985,491.1583358448659,982.4941580532588,691.3,441.53590059991006,371.86065673828125
168,2020-10-14,Bahrain,180,396.2,475.2791805067793,487.7531635635003,507.2513285714387,362.4,437.3943710042531,393.37261962890625
169,2020-10-15,Bahrain,180,395.9,469.34082479658866,482.1604537412043,1015.5671166004186,298.6,468.6859770393338,444.3996276855469
170,2020-10-16,Bahrain,180,383.8,467.88340628553374,507.40815839749774,788.4827496072037,691.3,507.0637995974021,468.4304504394531
171,2020-10-17,Bahrain,180,384.9,465.0868825218247,478.7093733983324,666.5731055224452,587.6,530.6965894498069,485.7784423828125
172,2020-10-18,Bahrain,180,363.9,470.5985279219985,469.21908647418377,1255.4092694584697,681.6,627.2744088406923,505.1778259277344
173,2020-10-19,Bahrain,180,348.0,459.0835111305425,448.71326680570655,429.0544808939025,341.5,550.570619306621,502.82891845703125
174,2020-10-20,Bahrain,180,336.4,458.7845783264984,464.5645360076724,1245.709689471724,298.6,581.8435058319269,505.7609558105469
175,2020-10-21,Bahrain,180,324.6,454.0574263497721,475.2583152369725,1077.6582395280975,372.8,590.5626546508132,507.2124938964844
176,2020-10-22,Bahrain,180,362.0,451.9326254843659,459.36329455955723,1138.7657630991287,364.6,598.425038175428,507.2884521484375
177,2020-10-23,Bahrain,180,326.3,441.3128326001307,454.6818992076806,1246.1413190969301,341.5,603.9349262826167,508.1772155761719
178,2020-10-24,Bahrain,180,330.2,436.58698006063554,468.3068683705543,1544.8899815990317,367.7,617.9088243290495,508.23773193359375
179,2020-10-25,Bahrain,180,335.4,442.1287798691612,450.9598502868177,1787.4515325581092,623.5,618.2219833050465,508.2929992675781
180,2020-10-26,Bahrain,210,330.1,445.5632907208426,414.709155945376,2015.7377328800353,340.7,523.4338477026588,165.8400115966797
181,2020-10-27,Bahrain,210,320.8,429.4497316415722,374.82780275634946,1270.772650098516,384.9,516.0242809338524,353.8439025878906
182,2020-10-28,Bahrain,210,296.2,427.7731187560271,364.1766582151871,2037.1297451077419,354.1,526.9424027269265,432.5826416015625
183,2020-10-29,Bahrain,210,312.0,421.5013581492317,340.3627255847161,2066.6954965455816,384.9,528.6170624944564,442.0948181152344
184,2020-10-30,Bahrain,210,303.8,424.5258487188709,342.49954208762296,1552.937702820264,384.9,525.6298532806694,440.6393737792969
185,2020-10-31,Bahrain,210,293.3,417.3486707263107,332.59659252099175,1915.0003194514209,383.8,529.6387676335011,407.5650329589844
186,2020-11-01,Bahrain,210,273.8,400.8267451398348,322.35235809289645,1569.318287244344,384.9,517.2477355650983,415.2745056152344
187,2020-11-02,Bahrain,210,271.2,415.26797229220307,288.9096842674767,2033.7631918167185,335.4,515.9678701234419,433.8664245605469
188,2020-11-03,Bahrain,210,255.9,404.4707037661272,283.9210670491588,2072.6923250994887,327.8,520.0337047675612,447.0201110839844
189,2020-11-04,Bahrain,210,238.8,378.9060026788679,221.58087363246082,1778.96997622588,404.7,513.7852173774318,446.0319519042969
190,2020-11-05,Bahrain,210,236.9,398.30772182020837,280.1198115489697,2171.92490512168,298.6,511.14968879180384,471.0354309082031
191,2020-11-06,Bahrain,210,225.3,388.4226205388983,324.26188855381366,2122.844969644872,483.5,505.89951700275526,469.2471618652344
192,2020-11-07,Bahrain,210,249.0,382.87564203084906,276.08932299810897,1928.5216756201473,340.2,509.29870935406296,452.39422607421875
193,2020-11-08,Bahrain,210,224.2,361.4563251568685,305.39598090835204,1948.5262775853832,483.5,524.600727296589,484.84576416015625
194,2020-11-09,Bahrain,210,219.4,379.2642317262016,264.84769399178225,1987.8961674333045,185.3,515.6831857130296,477.5047302246094
195,2020-11-10,Bahrain,210,216.6,389.84729570132527,297.86647058656666,2092.1472397840657,337.7,509.3818211583161,450.0909118652344
196,2020-11-11,Bahrain,210,216.6,399.5334816583288,309.1440042115543,1918.9871111438852,327.8,510.79925728630394,446.4781188964844
197,2020-11-12,Bahrain,210,211.9,389.0391805399746,284.5197132305393,1196.9393895134963,340.2,495.2529086087858,419.3269958496094
198,2020-11-13,Bahrain,210,205.9,405.20659535348716,252.89256203570878,1613.09296780544,483.5,497.67647199431747,373.26275634765625
199,2020-11-14,Bahrain,210,198.6,388.35840912458434,274.59740574855005,699.9708480929819,438.0,477.07179138217106,323.4791564941406
200,2020-11-15,Bahrain,210,189.9,418.06111501018927,274.2463439040383,833.2059690818152,420.6,485.0496924215423,251.0078582763672
201,2020-11-16,Bahrain,210,191.7,407.8982274325401,294.8580722436053,637.5248211710917,361.4,477.2570568738589,43.27315139770508
202,2020-11-17,Bahrain,210,185.9,407.29628552241843,291.9160421480638,-21.691246624406837,335.7,474.8660855542435,37.81915283203125
203,2020-11-18,Bahrain,210,174.4,426.40136651855175,309.7562883038776,755.8448146629745,327.8,491.11351564008135,23.533327102661133
204,2020-11-19,Bahrain,210,172.6,412.2744892102153,344.3970631986995,-61.8447099674265,355.3,484.09931967001637,8.039579391479492
205,2020-11-20,Bahrain,210,168.5,418.4939385221314,360.0858231718752,70.90912188888504,520.4,487.2279928281097,3.4864251613616943
206,2020-11-21,Bahrain,210,165.6,408.6964916269896,343.5475342915389,-451.23633275344974,327.1,465.34484538625634,3.4562511444091797
207,2020-11-22,Bahrain,210,154.9,416.75934668969387,401.8113358252494,-343.28046325489413,355.6,483.3734572747389,3.5810141563415527
208,2020-11-23,Bahrain,210,151.3,443.7485273907363,438.2896197646363,-199.70638750913756,355.3,484.5051116211223,3.479823350906372
209,2020-11-24,Bahrain,210,153.7,432.94608460034726,464.1235692600322,-528.7359128398762,293.4,482.8059970272385,4.678092002868652
