,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
32,2020-05-30,Brazil,60,19353.8,25688.907458706104,15624.71614406064,34873.282937880635,-22902.586422253706
33,2020-05-31,Brazil,60,20686.1,28368.616783995392,17721.70714234445,39321.63858501667,-51937.44332208368
34,2020-06-01,Brazil,60,20476.2,30789.803641320643,13199.874226795517,52549.56134019853,-55899.779227083185
35,2020-06-02,Brazil,60,19555.7,34717.55063821253,14463.80061121162,61793.3200345661,-39639.674439221126
36,2020-06-03,Brazil,60,20798.5,27888.37238892394,9366.10129941243,76838.6307275258,-17850.497063292656
37,2020-06-04,Brazil,60,22080.5,40658.846005794716,12188.004937948794,98785.83664609308,591.336150021671
38,2020-06-05,Brazil,60,24003.4,47014.79810066426,1467.5582938573548,121385.01857325426,38709.328089876886
39,2020-06-06,Brazil,60,25454.0,57657.67427768664,7438.954124616982,133990.9614123767,12420.735277596483
40,2020-06-07,Brazil,60,26101.6,69262.42561012934,6182.315236766632,169462.8602325921,-19672.022179585532
41,2020-06-08,Brazil,60,25352.0,75880.65381184866,-26525.144070306866,211493.27920402618,15585.752559253917
42,2020-06-09,Brazil,60,24224.6,95370.84016507409,-21254.36401348286,235684.22322868,27081.293964625744
43,2020-06-10,Brazil,60,24106.3,77233.99135568315,-42441.400753023525,275613.5131780759,64075.44791865841
44,2020-06-11,Brazil,60,25756.7,114118.0185657904,-62330.49765744662,386236.74050445354,51257.249475171615
45,2020-06-12,Brazil,60,27638.1,132524.5683909988,-118303.39864198476,476432.68865458283,-10847.462930663198
46,2020-06-13,Brazil,60,27342.7,197094.78701756842,-148165.5465982804,534802.4204071278,-92682.4862466545
47,2020-06-14,Brazil,60,26649.8,302913.4089357759,-112939.23026806035,561912.5506647504,-100827.34575516012
48,2020-06-15,Brazil,60,25269.2,304084.1830237547,-148571.15706014092,742480.3747145929,-64805.218759138224
49,2020-06-16,Brazil,60,24250.9,384723.01597774203,-106211.52956504522,732113.0093969037,23976.66427837519
50,2020-06-17,Brazil,60,25035.2,298585.3278424071,-78784.22181368066,845031.7615694015,88704.80822064364
51,2020-06-18,Brazil,60,26361.9,344191.9515626107,11044.410117000985,879692.9812675584,65535.85986761082
52,2020-06-19,Brazil,60,27073.0,281705.26759145636,-148989.7301105765,1171541.3134794845,41911.89495598382
53,2020-06-20,Brazil,60,29341.0,344280.69717662735,-178968.19852266763,1184279.3633689128,-106466.36642388147
54,2020-06-21,Brazil,60,29516.3,396181.3360730177,-256578.6049055484,1113952.4587493697,-238672.4428945612
55,2020-06-22,Brazil,60,28221.0,480346.10398938,-170086.96341992606,1130894.075858451,-233093.88719037376
56,2020-06-23,Brazil,60,27766.0,324612.99726644246,-172434.68727715866,1557921.7927229197,-131085.07911797965
57,2020-06-24,Brazil,60,29539.2,281438.1026875469,-505784.5093301064,2091114.6548586523,-15408.270113960054
58,2020-06-25,Brazil,60,32100.7,698853.7715968214,-597476.3383434806,2085843.5151048051,75944.30879208635
59,2020-06-26,Brazil,60,33984.3,931064.4810939807,-491173.16721444455,2007040.68055311,79456.55626852596
60,2020-06-27,Brazil,90,35178.5,50963.62459918622,50971.31978921974,53191.045185663665,35178.599916688574
61,2020-06-28,Brazil,90,35829.0,55840.10596756156,55821.48086547184,55102.76824774784,28252.335482051658
62,2020-06-29,Brazil,90,36600.1,57633.08449368068,57645.26244991946,57841.4687683159,89766.07597620075
63,2020-06-30,Brazil,90,33528.2,59562.070187768935,59561.0893538844,59603.70447715748,92900.23042064207
64,2020-07-01,Brazil,90,33446.2,62993.80977329486,63002.619889605034,62053.337304860084,167575.86592130212
65,2020-07-02,Brazil,90,36371.5,66435.67681475084,66460.69164704609,65805.08647160073,372691.1119253138
66,2020-07-03,Brazil,90,39038.8,68965.95004212891,69003.14123899817,71097.79107053141,246962.77152224118
67,2020-07-04,Brazil,90,39317.5,74470.73947727261,74488.05116073546,76683.74866277858,31747.042886162995
68,2020-07-05,Brazil,90,38837.3,79761.60985842861,79763.57555242164,81140.09476457923,-216148.5023775627
69,2020-07-06,Brazil,90,37494.1,85680.98316827812,85685.38360669577,83653.09010233368,-260245.10072771495
70,2020-07-07,Brazil,90,34831.0,84003.9249576461,84056.37058449583,86111.4818276681,-261903.75316722982
71,2020-07-08,Brazil,90,35492.2,90692.75848877648,90742.25249456971,88044.78663920314,-36670.49956320238
72,2020-07-09,Brazil,90,36901.7,89686.17953761948,89729.7265928665,93003.33545846475,202744.4978058082
73,2020-07-10,Brazil,90,38758.4,101142.9617409428,101172.52567333671,99826.995519488,605849.7372408669
74,2020-07-11,Brazil,90,39878.6,103566.8170620031,103580.70929917441,108428.2768688817,225189.76456492243
75,2020-07-12,Brazil,90,39109.7,114239.82407188904,114229.35520966357,114933.20478493179,-194503.78932793986
76,2020-07-13,Brazil,90,36782.3,119986.63184447007,120006.15000664892,118496.75383190005,-13201.596059853324
77,2020-07-14,Brazil,90,34588.6,122964.86036105167,123014.64011607395,124604.89967378436,-92118.98033809487
78,2020-07-15,Brazil,90,34982.0,129452.78463443696,129492.4985006324,127629.1364535069,-201940.89044256473
79,2020-07-16,Brazil,90,36369.3,138416.40074340574,138529.0353727406,134678.6261654463,367474.7043083719
80,2020-07-17,Brazil,90,38886.7,136839.4480173575,136901.00148422425,143192.29828412016,329492.72642000124
81,2020-07-18,Brazil,90,37773.9,150731.38820269384,150787.74589658872,153946.48885514995,-130074.99875201005
82,2020-07-19,Brazil,90,36170.0,158251.0541479523,158191.67207312514,161096.4566627773,-502788.8796575259
83,2020-07-20,Brazil,90,34261.0,167524.95416260383,167469.46939164356,168559.24220063898,-266451.0633096781
84,2020-07-21,Brazil,90,31781.9,176581.02421314095,176531.40984308018,175983.893897768,-257599.70683076128
85,2020-07-22,Brazil,90,31980.4,186609.9137502702,186652.3786920332,185612.51381988524,-262885.0517698728
86,2020-07-23,Brazil,90,36283.3,198311.82948157217,198383.7374791411,192945.71739291152,98945.12761655322
87,2020-07-24,Brazil,90,40250.8,201396.56577590422,201564.95293187455,209397.50781499018,117105.9963825607
88,2020-07-25,Brazil,90,41654.2,214877.4378432196,214862.81909801986,219186.2888657354,-362675.7902542655
89,2020-07-26,Brazil,90,42776.5,226889.25820862316,226885.79563673947,230821.84105049813,-666134.4309728006
90,2020-07-27,Brazil,120,40694.0,77379.559371019,77379.52950888043,13540.136355963252,40693.90001846529
91,2020-07-28,Brazil,120,39604.7,78951.40671318666,78951.37581880181,13559.06364576461,261030.1984489463
92,2020-07-29,Brazil,120,40833.1,79372.02511352499,79372.00254631689,13685.775451201152,-452864.9176630093
93,2020-07-30,Brazil,120,45387.6,80887.75828227596,80887.73881330699,13872.695890037045,15630.73039492225
94,2020-07-31,Brazil,120,49145.6,83431.12199723894,83431.09540682039,14052.793503523506,904545.6071214294
95,2020-08-01,Brazil,120,50283.1,86077.62417585823,86077.58893503677,14193.805940782586,124197.35948424443
96,2020-08-02,Brazil,120,48036.3,91603.9701132131,91603.93635945868,14119.515616916658,142019.16653683357
97,2020-08-03,Brazil,120,44620.2,96912.47525217719,96912.41194926827,14018.354611365023,964961.8162677675
98,2020-08-04,Brazil,120,40695.2,100877.0316151563,100876.9821197196,13966.59986985469,881076.2125608266
99,2020-08-05,Brazil,120,40740.8,100529.84937929112,100529.78726428442,13982.61419170555,412382.6413733019
100,2020-08-06,Brazil,120,43998.2,103943.25949170782,103943.21927089586,14123.37673260409,161641.76256800542
101,2020-08-07,Brazil,120,46983.7,103928.14499241178,103928.12122903104,14455.378545573527,668130.1365020738
102,2020-08-08,Brazil,120,47925.1,107580.42238654607,107580.39664090941,14735.227883429638,49108.983165711215
103,2020-08-09,Brazil,120,46014.7,112719.76908481735,112719.68395139954,14736.969662053314,233751.84111882938
104,2020-08-10,Brazil,120,42532.0,120943.79730520624,120943.70743997539,14474.639533150228,735371.365296765
105,2020-08-11,Brazil,120,39498.5,126134.13472073436,126134.02718816663,14323.82263192223,622649.9549659065
106,2020-08-12,Brazil,120,40175.3,126962.58655044422,126962.49552589687,14331.113573370465,-56921.888552036784
107,2020-08-13,Brazil,120,43110.8,127562.7586996293,127562.69705233557,14665.148318039202,-293696.41354756587
108,2020-08-14,Brazil,120,47455.8,129038.72404290672,129038.69847443531,14934.138883232823,53367.68856569268
109,2020-08-15,Brazil,120,47359.9,130674.43618987327,130674.35734071981,15153.546639428125,-128383.07013653748
110,2020-08-16,Brazil,120,45802.3,139492.39173869786,139492.291689557,15017.02796383405,-313259.8607499117
111,2020-08-17,Brazil,120,42798.5,146226.56086977397,146226.4638750886,14675.9034791441,381176.6388400428
112,2020-08-18,Brazil,120,39712.8,150494.71453166462,150494.60300834023,14571.409605515837,740957.0922974807
113,2020-08-19,Brazil,120,39494.2,147261.5068408654,147261.42943662748,14810.440036441236,-203987.658769048
114,2020-08-20,Brazil,120,42123.0,149458.75434418765,149458.68403061878,14908.674208340883,-366903.8944976839
115,2020-08-21,Brazil,120,44450.5,148350.0446075201,148349.94271308213,15394.840789519665,145787.63790457376
116,2020-08-22,Brazil,120,42270.0,151441.33540482627,151441.23056057448,15622.547527499613,198527.5334589915
117,2020-08-23,Brazil,120,41757.7,158316.91267936357,158316.77882723897,15528.17044492493,98712.79831772594
118,2020-08-24,Brazil,120,38090.7,167382.5819153349,167382.40896952877,15168.404249284256,660193.0437924785
119,2020-08-25,Brazil,120,34734.1,172921.81764893312,172921.66726507345,15030.490727287106,899615.7453646013
120,2020-08-26,Brazil,150,35289.9,-7074.845018935561,-7074.893924631448,84454.78121306284,35289.9999725782
121,2020-08-27,Brazil,150,37695.9,-4650.788369124562,-4650.8317029329555,80726.79840596477,-31440.534193960884
122,2020-08-28,Brazil,150,40182.1,-447.2806475552152,-447.3337119742537,77279.6468834501,-15417.48058170353
123,2020-08-29,Brazil,150,39744.9,-1171.1937850173708,-1171.256546067947,76160.5840762021,-137294.59631534753
124,2020-08-30,Brazil,150,38950.1,25.974658305829507,25.918177143321373,77775.23439165403,-271381.0976649995
125,2020-08-31,Brazil,150,36033.6,-4960.76110032032,-4960.80859730707,81480.4654316684,302925.6200551482
126,2020-09-01,Brazil,150,37594.2,-6768.424835266691,-6768.487687878511,84957.54878882362,1620720.9561058872
127,2020-09-02,Brazil,150,36856.9,-7032.612748988206,-7032.6565992398355,88102.92655359294,2052956.827815908
128,2020-09-03,Brazil,150,39208.2,-8043.831283302839,-8043.879234186206,85284.09115659649,2096003.3603829127
129,2020-09-04,Brazil,150,41877.7,-429.7944131254735,-429.8384684726516,82223.10393923623,2277049.4831850547
130,2020-09-05,Brazil,150,42283.7,-3244.1134580782855,-3244.1810466735296,81755.93544426143,1705931.0447676263
131,2020-09-06,Brazil,150,40584.4,-1378.8925239152995,-1378.942222431433,83176.07816230832,602470.1041251925
132,2020-09-07,Brazil,150,37613.0,-8020.248489599118,-8020.315739300993,86780.97441831944,485938.88305576245
133,2020-09-08,Brazil,150,34299.1,-7768.752776139911,-7768.799586132896,90725.53202762315,1114485.635619076
134,2020-09-09,Brazil,150,31592.0,-10426.002930870123,-10426.059963220978,93021.3211444069,1241084.8374378793
135,2020-09-10,Brazil,150,33557.8,-6216.728339371548,-6216.772265286607,91173.43043954355,574069.0795726526
136,2020-09-11,Brazil,150,33017.4,-4746.739340189877,-4746.796175830139,88001.40476298501,498671.56633058196
137,2020-09-12,Brazil,150,33123.3,-1350.6549845563786,-1350.703734493305,89177.66733553362,211503.30314873654
138,2020-09-13,Brazil,150,31782.2,-10082.970259649825,-10083.026230350246,90515.25961705088,-917755.3348536348
139,2020-09-14,Brazil,150,28881.7,-7366.497072187885,-7366.529765803942,92940.13679971511,-550667.826105784
140,2020-09-15,Brazil,150,25277.8,-15264.864669554638,-15264.93047890305,98759.21401322428,275908.79964517296
141,2020-09-16,Brazil,150,25926.3,-11243.406264375259,-11243.44037872538,102769.55657406797,212830.43152391916
142,2020-09-17,Brazil,150,28156.2,-17589.067232697933,-17589.058195419217,102176.70964387582,-142408.1402139663
143,2020-09-18,Brazil,150,30759.2,-9665.329821994459,-9665.38078360122,94525.31513246182,620587.0387911481
144,2020-09-19,Brazil,150,33311.0,-4569.490049696629,-4569.545563859734,92926.41127634127,428293.60226591985
145,2020-09-20,Brazil,150,33035.1,-9916.250218249588,-9916.303838663916,96180.4030270148,-402890.1227149821
146,2020-09-21,Brazil,150,30618.3,-13133.377573599413,-13133.42047776876,100343.55873639388,-149657.04050258588
147,2020-09-22,Brazil,150,27590.4,-17757.269698985838,-17757.32249719768,104902.93367851846,823215.5085943212
148,2020-09-23,Brazil,150,27591.7,-16964.781986322574,-16964.812707606812,107836.06506025157,655451.9900356052
149,2020-09-24,Brazil,150,29443.0,-17885.597266155768,-17885.62461624459,105419.12333355959,676238.4838213889
150,2020-09-25,Brazil,180,31209.2,30228.054649668025,30228.0593139371,31183.939322800412,31209.10000082942
151,2020-09-26,Brazil,180,30735.0,32290.692870177372,32290.706310617992,32259.499881863987,187565.52943976244
152,2020-09-27,Brazil,180,29890.8,29951.952353683213,29951.952620391552,14885.298605255253,-434731.75597391
153,2020-09-28,Brazil,180,27692.3,25429.687608895518,25429.692167090994,-190.84068503340677,137558.2214974104
154,2020-09-29,Brazil,180,25028.1,20440.159670186375,20440.156933504655,13789.740642647637,144614.89332697119
155,2020-09-30,Brazil,180,24928.2,21034.003059331502,21034.008996375356,29476.197774633332,-1106612.0830988744
156,2020-10-01,Brazil,180,26630.6,23340.14391729442,23340.152023234277,30100.059298374566,-1288447.2786151827
157,2020-10-02,Brazil,180,28902.4,29548.3339470169,29548.35583497055,16265.74970810458,-206635.43603369783
158,2020-10-03,Brazil,180,28891.9,30221.433531661176,30221.442102195266,15678.261997779331,691847.5318715698
159,2020-10-04,Brazil,180,28194.8,28882.54960929838,28882.55724494547,14152.622366868323,104264.46549621526
160,2020-10-05,Brazil,180,25758.7,22339.702670395003,22339.711243158676,-511.08070009583025,583904.0326250114
161,2020-10-06,Brazil,180,23762.2,18764.22031031163,18764.22636254763,13819.310235676794,441398.04380051745
162,2020-10-07,Brazil,180,25115.0,18914.25767912403,18914.267469175313,29408.102089487402,-593295.7730607782
163,2020-10-08,Brazil,180,26838.5,21365.824329245545,21365.848481590838,30050.965570648288,-366266.3456025282
164,2020-10-09,Brazil,180,28298.0,26754.36421856386,26754.385249142742,31193.003935614026,606260.9678476325
165,2020-10-10,Brazil,180,27836.6,28457.20973662251,28457.22148725819,15397.726585746257,900382.0519502683
166,2020-10-11,Brazil,180,27170.2,27273.13552081531,27273.146802001265,14146.018720637418,949153.9286438865
167,2020-10-12,Brazil,180,24789.0,21046.806399958485,21046.804567791554,-1127.415201938602,1666476.4102004992
168,2020-10-13,Brazil,180,22288.5,18355.823517730212,18355.821435405687,26898.69242310107,906592.9758478848
169,2020-10-14,Brazil,180,20679.5,17121.780289667673,17121.788473553963,30189.733173348188,-179552.954056351
170,2020-10-15,Brazil,180,22557.4,21088.95362558609,21088.959591103747,30181.104018940772,-316596.61076142685
171,2020-10-16,Brazil,180,24215.1,25256.388136442216,25256.402969757626,30230.130740212975,202077.62692559694
172,2020-10-17,Brazil,180,23115.9,26411.446289957366,26411.45164745385,31569.396122154412,-104098.5581225895
173,2020-10-18,Brazil,180,22366.8,23047.113370094037,23047.123005363293,13380.93708867965,-655995.5406146604
174,2020-10-19,Brazil,180,20690.0,16416.88281631678,16416.887904281684,-2311.8029887443663,-989900.5879597625
175,2020-10-20,Brazil,180,19483.9,11865.867726765624,11865.886081879293,26529.008953970515,-1586989.040667531
176,2020-10-21,Brazil,180,19131.7,10445.73451241605,10445.745617440705,30639.377901964708,-1195400.2802597433
177,2020-10-22,Brazil,180,20379.0,16704.07582342753,16704.09829605382,29751.15434178358,-853235.9856789475
178,2020-10-23,Brazil,180,22022.2,19350.830491418412,19350.84840704471,28000.137078958367,56488.83970989967
179,2020-10-24,Brazil,180,24002.8,24517.717728273994,24517.73270124606,29749.056497210942,-117314.2019417309
180,2020-10-25,Brazil,210,23977.2,23869.583902317787,23869.58368742808,20801.074900307634,23977.29998225754
181,2020-10-26,Brazil,210,22474.2,22181.79379598706,22181.79455343144,17341.39601301153,568934.1634496817
182,2020-10-27,Brazil,210,20955.4,18575.956093223886,18575.95667046598,18891.971501121334,308049.75256007526
183,2020-10-28,Brazil,210,21527.9,18408.466559331093,18408.46413967271,16293.507148994095,-340077.0547280371
184,2020-10-29,Brazil,210,23292.6,19680.35508753006,19680.355269509837,17293.981230899575,-654275.4027311484
185,2020-10-30,Brazil,210,24364.9,21776.81009792834,21776.80758644522,20293.67811290956,-134186.66586962936
186,2020-10-31,Brazil,210,24270.4,23595.119834227455,23595.1183894558,23213.359230445112,111498.53268289834
187,2020-11-01,Brazil,210,23683.3,23648.162624519642,23648.157673154805,20924.97936056529,202741.92141515738
188,2020-11-02,Brazil,210,22207.5,21104.98122926286,21104.9816602033,14525.76826898884,72695.23982837412
189,2020-11-03,Brazil,210,20055.0,18638.51006018655,18638.506322848883,21165.669985606408,-296665.09633966594
190,2020-11-04,Brazil,210,18541.4,18177.415124159532,18177.414682024628,16172.479050014394,-1242621.8195314368
191,2020-11-05,Brazil,210,19589.7,18749.88478894501,18749.882293546638,19215.985313827576,-1134728.3877623659
192,2020-11-06,Brazil,210,20246.5,20989.789836913948,20989.789553516363,20346.678764333006,-749473.5426547226
193,2020-11-07,Brazil,210,19410.6,22597.094302467383,22597.0928146411,23423.556578222233,-146085.1611352536
194,2020-11-08,Brazil,210,18529.1,23058.67600560768,23058.676875860285,21953.121999904608,-425229.2500030388
195,2020-11-09,Brazil,210,16973.9,20745.549150568626,20745.550288579943,15672.622143137562,-92105.51434872334
196,2020-11-10,Brazil,210,15837.4,18917.0999883141,18917.099759617715,21004.857430822663,35115.72054808412
197,2020-11-11,Brazil,210,16443.9,18317.825875160885,18317.828466719657,18389.599935390317,-911600.2267280229
198,2020-11-12,Brazil,210,20267.0,19573.13592514145,19573.134226751223,20310.948019979536,-1186293.0050024802
199,2020-11-13,Brazil,210,22737.6,21993.70883770492,21993.708943774207,21439.71990244144,-784960.9394579971
200,2020-11-14,Brazil,210,24460.3,22719.96727326623,22719.967073794967,24538.206117523372,-444356.4162250173
201,2020-11-15,Brazil,210,25893.4,23264.297328322064,23264.29744379391,21271.508431925547,-618480.8652933617
202,2020-11-16,Brazil,210,25077.4,21015.692036871915,21015.690689703253,16730.703200816897,412865.7993653255
203,2020-11-17,Brazil,210,24271.7,19506.321631424613,19506.319912545114,21707.033767000263,131289.58285257232
204,2020-11-18,Brazil,210,25819.7,18755.64351329281,18755.64156937395,18004.024417089888,-1233720.9180361594
205,2020-11-19,Brazil,210,28173.4,20136.664095075383,20136.660536292093,21117.823140925928,-1502085.675935344
206,2020-11-20,Brazil,210,30673.5,21193.229311303898,21193.232057436762,22247.87159650542,-811968.4810594429
207,2020-11-21,Brazil,210,32012.0,22689.262055644926,22689.258934888654,26719.507257809353,-60221.5209383592
208,2020-11-22,Brazil,210,30441.1,23480.867734812524,23480.86622094087,21332.46635999599,-226635.54562782237
209,2020-11-23,Brazil,210,28981.9,20002.817567151713,20002.813318869903,24295.129140807454,-635991.8385034461
210,2020-11-24,Brazil,240,27695.6,26584.091820334383,26584.092401118665,27695.06440326015,27695.69999799671
211,2020-11-25,Brazil,240,26974.9,26040.653046084113,26040.652323846807,27179.700865380473,-181396.15536908372
212,2020-11-26,Brazil,240,30351.3,27528.382961255316,27528.383609535646,28071.274177541745,23797.71124239211
213,2020-11-27,Brazil,240,32775.6,28526.118996483194,28526.11949093076,29236.988970529437,310241.0295347269
214,2020-11-28,Brazil,240,32659.2,30009.13577808368,30009.135916460873,31343.277631120298,831723.2306966918
215,2020-11-29,Brazil,240,34442.3,29430.646704018734,29430.647933648892,31200.07663482635,588063.8360437783
216,2020-11-30,Brazil,240,33297.3,28734.825706053853,28734.826906804243,28934.684990624373,836636.8289406974
