,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
24,2020-05-22,Denmark,30,66.9,-281.0387328103523,264.67706978295024,-2335.8230218304193,1020.3492733424204
25,2020-05-23,Denmark,30,63.9,-604.6686967895728,189.02179199112504,-2578.6748806210962,1040.7958521845012
26,2020-05-24,Denmark,30,62.2,-105.06676092818282,347.60726045260196,-3759.832504148365,729.601241030929
27,2020-05-25,Denmark,30,64.7,-66.29087281176663,600.3020741210277,-3282.582189990966,486.0929157432673
28,2020-05-26,Denmark,30,59.6,334.20247526150314,345.6564170209306,-3663.7894126985457,406.7365236715991
29,2020-05-27,Denmark,30,57.0,161.0278251103045,629.2305536047222,-4027.5105695507877,882.8117937613961
30,2020-05-28,Denmark,60,55.3,49.063758601268944,53.476619377272414,495.5920883276441,55.399470197593644
31,2020-05-29,Denmark,60,54.4,95.7484357161866,-35.706200815821035,622.872216546678,413.0669714882585
32,2020-05-30,Denmark,60,54.9,198.003734884304,-52.83693154134397,901.611873566229,-89.93301403966603
33,2020-05-31,Denmark,60,51.6,441.21825777997157,-47.6960008636396,1159.8173002084918,-855.531141788493
34,2020-06-01,Denmark,60,48.7,519.9471334215564,84.6685044569222,1613.8393239926916,-1476.409843213184
35,2020-06-02,Denmark,60,46.9,369.3948187533547,-184.05097538241245,2024.219366548375,-1171.330209920191
36,2020-06-03,Denmark,60,44.5,-138.7680936141308,-802.7889698821509,3126.7975294448042,-731.3195336867004
37,2020-06-04,Denmark,60,41.1,-172.3371255237604,-1682.5228269332556,4095.5113976185526,-874.323487002029
38,2020-06-05,Denmark,60,42.4,649.6517743753896,-1730.383568549919,5757.252207146172,-1260.7722313400284
39,2020-06-06,Denmark,60,44.7,1865.2452723565714,-867.4009365637955,6518.0106580718,-411.9561342864893
40,2020-06-07,Denmark,60,44.4,2115.6082251018834,1309.905792116637,8688.385740052345,-131.60103022564505
41,2020-06-08,Denmark,60,43.6,1888.2937646351602,3186.7924349796617,9614.970854131574,-1405.127932996857
42,2020-06-09,Denmark,60,36.9,1285.5005964895154,3056.8176430924045,9825.770872491838,-1085.8954344819929
43,2020-06-10,Denmark,60,36.8,688.7194585520299,1771.8841432575275,6963.538355009299,-724.1354783512561
44,2020-06-11,Denmark,60,34.7,773.9423062283761,416.85194887767705,5656.7724012822055,-311.25562757969607
45,2020-06-12,Denmark,60,33.6,885.5376779478861,-4.540534289136474,4130.872607237633,279.5100391736291
46,2020-06-13,Denmark,60,36.5,931.1705936562146,78.05586305831775,4840.6503823567355,642.6107998661026
47,2020-06-14,Denmark,60,36.8,626.5189112199472,721.150360076268,5570.359474489741,977.1293662652279
48,2020-06-15,Denmark,60,38.2,1192.5071343200202,852.2850235458316,5979.515427508072,1486.3405706611088
49,2020-06-16,Denmark,60,34.2,1192.432148419293,359.9304194051947,6075.488870802064,1595.372693410205
50,2020-06-17,Denmark,60,32.6,741.0005110851919,413.37656607852136,5584.075014874799,1617.6460134215808
51,2020-06-18,Denmark,60,34.6,859.9552709922266,355.35971355547804,7251.801787597058,1642.2221441740444
52,2020-06-19,Denmark,60,38.2,1152.8116086903367,-214.17999512690773,7258.469533409064,1614.3235978601397
53,2020-06-20,Denmark,60,39.0,1385.1157116737313,-430.4764173776335,8189.2411023790355,2238.1679300485375
54,2020-06-21,Denmark,60,37.5,1564.2647261262732,235.89781552079555,9307.66477009566,1661.6683753590335
55,2020-06-22,Denmark,60,35.6,1972.565529072101,598.5306378673909,11117.357761235133,1025.2798257176792
56,2020-06-23,Denmark,60,42.8,1936.2616070811366,680.5165653108879,12095.65382682898,539.9291962327844
57,2020-06-24,Denmark,60,42.2,1976.5935640023745,551.5285635068939,13179.068839483823,315.70691789164766
58,2020-06-25,Denmark,60,42.2,2148.325646230402,544.626714147307,14414.155961480268,303.9795262918635
59,2020-06-26,Denmark,60,41.9,2658.047783018242,328.3580737301293,15241.603520435909,259.9816579842173
60,2020-06-27,Denmark,90,42.5,47.231821793023414,44.904000375085275,384.59126484756734,42.402071904275175
61,2020-06-28,Denmark,90,38.1,49.107061426852866,49.18682261120557,384.8944040665445,316.07676196412183
62,2020-06-29,Denmark,90,33.1,51.16064420855557,49.09814943703566,388.7616911570128,118.28104723310307
63,2020-06-30,Denmark,90,36.0,53.391802440345984,51.9530996937622,386.4414039143469,672.2669553245813
64,2020-07-01,Denmark,90,37.7,53.48797274465045,56.17389121890386,385.30492159556184,1067.0413588636866
65,2020-07-02,Denmark,90,40.3,54.09987663659649,62.102584049977594,246.68624844955943,579.5305911891405
66,2020-07-03,Denmark,90,28.8,64.10959523421329,66.8535906044167,364.5264409629708,129.74260834050082
67,2020-07-04,Denmark,90,27.1,70.96514632560442,71.60939151699537,236.82492389512237,200.91169680583843
68,2020-07-05,Denmark,90,21.7,74.01396454953257,79.76503217513816,232.05859204331534,622.4638023123871
69,2020-07-06,Denmark,90,19.6,79.84691280132013,88.39449313262944,223.56916158078997,447.0007540649649
70,2020-07-07,Denmark,90,20.3,88.27473482716253,92.56440820725096,314.68362931383126,321.8124024517732
71,2020-07-08,Denmark,90,21.3,92.80545861566793,94.98318384918689,209.29421658960575,498.97265313502254
72,2020-07-09,Denmark,90,22.5,93.59573614630935,98.24806337247614,201.70703856632008,524.7884885283299
73,2020-07-10,Denmark,90,16.5,97.78919840163097,99.65988607946286,203.7832733314117,844.7382281422516
74,2020-07-11,Denmark,90,17.8,99.93690297351509,99.51307893672136,204.23980270749752,901.334353019624
75,2020-07-12,Denmark,90,15.2,101.26387193584482,102.25552563704191,201.77723149603855,692.2643140802601
76,2020-07-13,Denmark,90,13.1,104.89905601439314,106.37862330212381,203.88017953942605,446.5692220670574
77,2020-07-14,Denmark,90,20.5,108.36608768415113,110.53402071929776,203.0268371639092,910.9794000365998
78,2020-07-15,Denmark,90,22.9,108.4656349654297,113.13370276524427,203.83558210349725,1056.1282379168083
79,2020-07-16,Denmark,90,26.0,110.02684725901614,114.18742756473506,202.0909758696028,1281.7455116216902
80,2020-07-17,Denmark,90,24.6,114.66743877022103,116.39245626653306,273.4017249971855,1672.6459747483113
81,2020-07-18,Denmark,90,28.5,116.87503043957217,116.79116461638296,199.03526639805796,1477.6039480854379
82,2020-07-19,Denmark,90,27.3,116.83166857649586,119.31101386384374,201.4395987512456,1413.7954250126613
83,2020-07-20,Denmark,90,25.7,119.45169952337751,123.75442098480038,200.63810605086093,990.8677651594652
84,2020-07-21,Denmark,90,31.6,123.65540550535454,125.12450939374044,200.54830228773505,1357.1068323467798
85,2020-07-22,Denmark,90,35.6,126.17803096317513,127.64701927911534,196.77898061007198,1139.1240628363676
86,2020-07-23,Denmark,90,40.4,125.00880689181113,130.79380710731027,195.6156404731572,899.1552892882121
87,2020-07-24,Denmark,90,35.3,127.94018698526443,129.58213801981015,196.51809339335273,1315.4425926307313
88,2020-07-25,Denmark,90,37.7,131.76167802271337,131.9149243915001,191.0714671273857,1489.3260670862085
89,2020-07-26,Denmark,90,34.6,134.19953364954372,136.4164244578773,92.46395203436074,1364.9230798298659
90,2020-07-27,Denmark,120,31.4,66.04079952008487,66.66886105912911,42.562249277229256,31.302219711072425
91,2020-07-28,Denmark,120,37.4,69.06816005047135,69.60524971955132,46.61256516148732,278.57793032083663
92,2020-07-29,Denmark,120,40.4,72.75590663426999,73.18737480298945,49.50009578274999,290.91235372857085
93,2020-07-30,Denmark,120,46.1,76.1524907482351,76.32087153183588,52.314165111821495,567.2403673520837
94,2020-07-31,Denmark,120,46.3,80.17603904080187,80.2601634302357,54.79181210576128,61.185099644473254
95,2020-08-01,Denmark,120,48.7,80.60182972555695,80.61929150666212,58.38034554764143,-462.71448466073576
96,2020-08-02,Denmark,120,43.9,82.07865719464286,82.59263168716691,57.73566637147487,-42.51319939962623
97,2020-08-03,Denmark,120,39.9,85.8804728878643,86.70022767458066,60.79822251406227,614.1740633490712
98,2020-08-04,Denmark,120,55.8,90.51261886896245,90.54978094788791,65.1730914490316,469.14019265177916
99,2020-08-05,Denmark,120,63.5,95.62740399981838,96.26007221058651,70.07952566654485,235.0261335826827
100,2020-08-06,Denmark,120,74.7,97.67117715620688,97.76027272943307,71.7272175699014,-467.2884030465189
101,2020-08-07,Denmark,120,75.9,102.0196670533671,102.18529328998946,75.79808893209773,259.5828229637602
102,2020-08-08,Denmark,120,86.5,104.35558482472337,104.77997902219126,143.359005677688,-793.2676355407838
103,2020-08-09,Denmark,120,80.8,107.37989648483095,107.48305154911617,81.20161278138886,-490.87753232623953
104,2020-08-10,Denmark,120,71.7,109.30558542694666,109.19104918979028,81.84189142926431,-145.4084966522434
105,2020-08-11,Denmark,120,102.6,110.87365734276905,110.60481051930392,83.00876130912062,-125.72698083368643
106,2020-08-12,Denmark,120,117.0,111.89881839016999,112.30305958499892,98.7137324069723,342.02274402280676
107,2020-08-13,Denmark,120,128.1,111.62298461125985,111.89047708257033,83.98711716720527,-372.0102644513621
108,2020-08-14,Denmark,120,121.8,113.26289676088827,113.7655677734032,85.00675534843252,111.47348159386259
109,2020-08-15,Denmark,120,130.6,114.5607584967476,114.63443579516645,161.32377325402342,-413.29916774026645
110,2020-08-16,Denmark,120,129.8,115.2670594944505,115.85458868078662,132.5624323429617,-450.73509076167744
111,2020-08-17,Denmark,120,131.1,115.25255740562508,114.8700498157278,86.20998910613253,-126.97566817176609
112,2020-08-18,Denmark,120,129.8,117.12805353625309,116.70706560409627,87.74454032508982,-345.24375894319024
113,2020-08-19,Denmark,120,141.3,118.7375181566278,118.54297166160269,103.3891313097963,-47.70811589810218
114,2020-08-20,Denmark,120,149.8,120.00385323053546,120.62338235429324,89.74177623233426,-360.9540520510239
115,2020-08-21,Denmark,120,124.1,120.19809806486617,120.57799598785587,118.25220836923418,50.63326394318243
116,2020-08-22,Denmark,120,116.8,121.4582465339041,121.45010471478649,166.44217094122962,-355.0667044684368
117,2020-08-23,Denmark,120,105.7,123.24263544922135,123.60245129970845,162.32244110135613,66.89315858603344
118,2020-08-24,Denmark,120,91.3,123.16247507063541,122.83126324812848,92.48367004533958,660.952809161814
119,2020-08-25,Denmark,120,101.8,123.1569701295944,122.7871464281012,92.4994554124316,456.9858300622635
120,2020-08-26,Denmark,150,99.7,115.2079753605131,115.28682458605994,102.13766415891891,99.79090925848058
121,2020-08-27,Denmark,150,92.0,115.0313968782924,114.9812607068148,115.2353644044257,-83.48177414775503
122,2020-08-28,Denmark,150,88.7,117.5845651605694,117.51987213658062,129.28697109757616,746.3858146068306
123,2020-08-29,Denmark,150,84.5,117.89810532342197,117.89449583175804,116.98865973141687,-212.32640626429034
124,2020-08-30,Denmark,150,76.0,117.83855503894057,117.85239269082298,109.19987025810427,-277.55809744096035
125,2020-08-31,Denmark,150,64.4,117.45650778466644,117.37368734100147,98.24347509048198,506.17265539126953
126,2020-09-01,Denmark,150,85.8,117.67486354128145,117.70265734195077,102.66838904302074,916.9442613220937
127,2020-09-02,Denmark,150,95.7,117.66022707236661,117.8393222928298,102.72859426198968,563.8855340267475
128,2020-09-03,Denmark,150,106.8,118.14387327064739,118.10074449660402,114.6221073350814,265.5390901014809
129,2020-09-04,Denmark,150,97.7,119.918887604205,119.83926564529187,133.36165200465598,866.3631289288469
130,2020-09-05,Denmark,150,106.7,121.05613655210954,121.05379754836105,117.75815479151186,151.46264293024976
131,2020-09-06,Denmark,150,101.0,120.61978040951915,120.64153392583104,112.49979389348482,401.72954565451283
132,2020-09-07,Denmark,150,92.0,119.44349346465579,119.35527150974013,97.80452207391158,1100.8535205145113
133,2020-09-08,Denmark,150,141.3,119.90655534555712,119.90127659625942,102.69539450089896,1185.1732745583154
134,2020-09-09,Denmark,150,165.6,118.63506946139846,118.80996805873764,105.11347500715902,973.10049258905
135,2020-09-10,Denmark,150,190.7,117.92283041380597,117.94662648612962,113.97088918080344,1011.2716248658263
136,2020-09-11,Denmark,150,193.9,119.59918630373018,119.53976842402302,131.1370641177283,1312.6462921017433
137,2020-09-12,Denmark,150,213.2,119.98340142901003,120.03985312380813,118.16789481261645,-110.09465964083049
138,2020-09-13,Denmark,150,202.1,121.12592647637477,121.14123350974593,112.17584273288628,766.9196958753372
139,2020-09-14,Denmark,150,184.2,120.36110131401998,120.27914565532798,90.89920279818831,2770.1436104973104
140,2020-09-15,Denmark,150,225.3,120.38800312694208,120.41453552795278,100.34022088332225,2928.1565955159767
141,2020-09-16,Denmark,150,258.2,120.63524862832901,120.8086235848153,98.68555738275586,2057.2210504647023
142,2020-09-17,Denmark,150,302.4,121.85626124982042,121.73625024740663,109.33663415278961,1707.420355508711
143,2020-09-18,Denmark,150,328.0,122.81906328952326,122.67887594163518,126.1907741945455,2502.898542273369
144,2020-09-19,Denmark,150,349.1,120.8448860741727,120.90792471902583,119.04046345583757,253.73036102794399
145,2020-09-20,Denmark,150,324.0,118.3235079061683,118.47870238481248,103.6070351693451,1030.6622087838437
146,2020-09-21,Denmark,150,292.3,123.85014539323656,123.74043385318399,82.5380630997789,4846.828787986489
147,2020-09-22,Denmark,150,410.7,124.44493163219077,124.33656569362637,89.82545186505017,4968.241414378494
148,2020-09-23,Denmark,150,458.3,125.58096282243268,125.90159686776852,96.8574310233352,2869.7054314860684
149,2020-09-24,Denmark,150,514.1,125.46327815932113,125.30267176622931,103.13444655584648,1751.9131030344972
150,2020-09-25,Denmark,180,511.6,178.08598924730325,178.08103912440387,224.0534864909304,511.50130695291836
151,2020-09-26,Denmark,180,546.5,164.78939537568965,164.80044075480203,154.67283051706818,1758.2588289121277
152,2020-09-27,Denmark,180,564.2,163.90379436993027,163.90635011166455,152.53768719589834,1170.0758918849053
153,2020-09-28,Denmark,180,524.4,166.74839062349395,166.7351214580296,177.0052721636206,-601.6635495083019
154,2020-09-29,Denmark,180,522.5,164.97368424920916,164.98098440420608,176.4756340683997,-430.1582111711171
155,2020-09-30,Denmark,180,561.7,161.97227324709488,161.97015171458548,157.93805552565127,1511.0975351237357
156,2020-10-01,Denmark,180,615.1,162.52752894257605,162.53586251846693,163.1282076867111,306.45019934128646
157,2020-10-02,Denmark,180,507.3,160.52650990781956,160.53138853842358,176.66884168086148,-520.8005208852157
158,2020-10-03,Denmark,180,513.3,149.57916227762482,149.5722647519669,142.875057499992,1185.6155059979037
159,2020-10-04,Denmark,180,494.5,149.3088684475173,149.31965496852908,137.94018557430988,1020.6026204047157
160,2020-10-05,Denmark,180,476.4,149.81617107774775,149.81365066201562,147.5468070505339,676.1453078721133
161,2020-10-06,Denmark,180,446.3,147.81314192232742,147.81115685866007,145.69504459924215,408.58168197713854
162,2020-10-07,Denmark,180,416.6,144.88512390312118,144.90044692709563,128.71773307063444,-281.8107372353699
163,2020-10-08,Denmark,180,407.3,146.81949811976818,146.82354376237436,141.47397035784277,-588.9577712212197
164,2020-10-09,Denmark,180,408.4,145.88957921473212,145.880583988985,173.99627122774461,9.380780489017752
165,2020-10-10,Denmark,180,417.4,132.25704271968772,132.26786863647752,122.94327654307037,1089.480929720367
166,2020-10-11,Denmark,180,408.4,133.15798943293814,133.152120175139,112.42805109102477,1282.6490425981638
167,2020-10-12,Denmark,180,402.6,136.42617202211366,136.42247453866295,146.61842278822257,33.28766087632181
168,2020-10-13,Denmark,180,387.9,135.54070952329516,135.54908884835046,140.36105415192765,204.51381240095844
169,2020-10-14,Denmark,180,379.9,135.32014777614808,135.34497389785994,120.00342097382311,379.90557535329293
170,2020-10-15,Denmark,180,391.3,139.59580258310552,139.5892842229678,135.72032025977433,457.1021504205631
171,2020-10-16,Denmark,180,396.6,139.5671102695,139.5547792484968,179.99257915226474,325.607295023165
172,2020-10-17,Denmark,180,406.2,123.94251919673906,123.94662706664853,115.94845299874983,1537.5597106488776
173,2020-10-18,Denmark,180,423.1,128.40637018967297,128.41689713047384,114.9223061488394,437.9980133365076
174,2020-10-19,Denmark,180,423.6,133.15073935481462,133.136789640781,161.9041817536737,1418.933519731105
175,2020-10-20,Denmark,180,420.6,133.5177811553906,133.5174022837168,157.9407220120939,1240.9859298637389
176,2020-10-21,Denmark,180,429.1,133.54964925605182,133.58440771934048,122.51406252041119,733.2220871017603
177,2020-10-22,Denmark,180,458.1,141.45486357321363,141.452036596684,148.5970412716019,161.22935737924496
178,2020-10-23,Denmark,180,495.2,141.92326353532013,141.91007994338426,174.29783296163896,632.2217502533974
179,2020-10-24,Denmark,180,552.1,117.9762414648812,117.98454128393236,115.85022224170152,1721.7824264392796
180,2020-10-25,Denmark,210,581.8,291.8292096345415,291.82916673156285,488.9661480597731,581.7012327747385
181,2020-10-26,Denmark,210,633.3,240.5595934465675,240.55953281988263,258.0537809615331,397.56630726031904
182,2020-10-27,Denmark,210,697.1,253.9555276089228,253.95554565913037,290.73107707648825,597.6758940275943
183,2020-10-28,Denmark,210,721.6,305.1917921483655,305.19185975027,406.54611358854265,1918.2871719736793
184,2020-10-29,Denmark,210,778.2,299.91029393703104,299.9103527840696,315.13399495870283,1891.3568995206258
185,2020-10-30,Denmark,210,819.0,283.3658422933221,283.36579071926656,270.48665715827946,2782.832450545231
186,2020-10-31,Denmark,210,885.2,309.164580025749,309.16455370684656,318.1545530381775,2064.7730449783935
187,2020-11-01,Denmark,210,934.8,399.4428950457867,399.4429609826426,602.0096894316137,-600.839480923021
188,2020-11-02,Denmark,210,953.6,322.5714866011915,322.57144573481924,381.83563107107955,703.7044415291944
189,2020-11-03,Denmark,210,961.9,343.578963618908,343.5788624702433,305.1724108070282,2765.898951423077
190,2020-11-04,Denmark,210,1018.3,383.6323719129358,383.63244523463345,547.3730351826351,768.0091715233883
191,2020-11-05,Denmark,210,1017.4,384.44281982065706,384.44270021819295,428.306709745141,388.2836950148739
192,2020-11-06,Denmark,210,1034.1,393.34621168885326,393.3462249044669,324.05333164834343,2028.817081870836
193,2020-11-07,Denmark,210,1102.3,433.3595847396607,433.3596831537956,390.7742119890381,4550.653131215206
194,2020-11-08,Denmark,210,1105.6,455.62366077390607,455.62354369447235,575.5643814755496,2024.027776976914
195,2020-11-09,Denmark,210,1108.7,389.1658971071091,389.1657747085311,413.02488515964023,-1270.0176780742736
196,2020-11-10,Denmark,210,1066.7,404.2667431475246,404.266700181258,383.0036566424315,-4987.17270950458
197,2020-11-11,Denmark,210,1060.7,418.90619751711654,418.9059698066452,501.35844900053735,2685.1827449361194
198,2020-11-12,Denmark,210,1065.3,417.7842623818161,417.7843070043475,504.25942954168977,3150.005267620225
199,2020-11-13,Denmark,210,1072.2,405.1717619257138,405.1719264054324,343.6110130642909,-1116.3305599885887
200,2020-11-14,Denmark,210,1040.6,432.90709568751856,432.9067960031741,438.3783000829392,3356.854579216916
201,2020-11-15,Denmark,210,1054.8,456.3813367429202,456.38156722746635,543.137758322883,2112.452135331658
202,2020-11-16,Denmark,210,1038.3,412.93358107544566,412.93343583814817,406.9836135231118,1602.5244989237704
203,2020-11-17,Denmark,210,1015.1,417.2447678482748,417.24481243305854,379.9164943262143,-1233.4827148715387
204,2020-11-18,Denmark,210,1032.1,430.35012692235864,430.35011146759075,454.664736944902,154.85178170672944
205,2020-11-19,Denmark,210,1068.7,426.74110798787706,426.74124164714215,455.54137156334264,1546.542031572602
206,2020-11-20,Denmark,210,1121.3,423.13522721831066,423.13514293194214,338.7671309083047,2219.168513313884
207,2020-11-21,Denmark,210,1140.4,450.10861667342454,450.10856998133113,355.2806057809994,4094.8546257638545
208,2020-11-22,Denmark,210,1168.3,472.8527906270057,472.8525739946185,528.8714533951927,5928.127876573614
209,2020-11-23,Denmark,210,1152.2,434.339549126252,434.33945361676274,382.49907965934085,1764.5995208169445
210,2020-11-24,Denmark,240,1165.4,867.3009608463658,867.3009608463664,1156.8418022528044,1165.4998182614854
211,2020-11-25,Denmark,240,1194.3,727.2085414333907,727.2085414333907,968.229264366005,-831.0247987598682
212,2020-11-26,Denmark,240,1206.8,731.1096835740941,731.1096835740915,999.0399082328499,-1441.2423422013578
213,2020-11-27,Denmark,240,1206.4,788.4260582480625,788.426058248059,1044.701934690707,-409.36435721993325
214,2020-11-28,Denmark,240,1216.7,804.3558564959045,804.3558564959054,1015.2334695342613,562.0136339592168
215,2020-11-29,Denmark,240,1254.6,782.3243191086481,782.3243191086456,1056.6204711867952,3054.958230093787
216,2020-11-30,Denmark,240,1224.7,816.0609331386415,816.0609331386387,1048.7320554776843,2297.5782869028376
