,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
49,2020-06-20,Lebanon,60,14.2,21.621065543573128,18.626720175914784,23.71716048151199,16.190862071688386
50,2020-06-21,Lebanon,60,14.8,13.870680366916163,13.446744381832081,28.99574031346693,1.4852219776241302
51,2020-06-22,Lebanon,60,18.5,27.60342759463672,23.012693115992278,7.780631475549901,-1.9755390029144735
52,2020-06-23,Lebanon,60,18.1,17.84607560881394,17.535445519840245,58.589462226574916,-6.795412996600742
53,2020-06-24,Lebanon,60,18.0,25.13348868953083,21.76124903266372,51.523191207096346,-13.644868810917693
54,2020-06-25,Lebanon,60,19.8,21.749270990363165,19.75727353474113,19.247274166042242,-0.7502813616235997
55,2020-06-26,Lebanon,60,19.8,15.810576398551778,15.711869247067227,-44.73876068206768,-21.822177022024974
56,2020-06-27,Lebanon,60,22.4,24.38632134026399,22.33263831718261,22.505251725091487,-9.551879664127224
57,2020-06-28,Lebanon,60,23.0,15.91734977230184,14.572543202934009,18.848088526550498,6.0783693623194495
58,2020-06-29,Lebanon,60,24.5,16.867219992530472,17.15602894880668,18.320394159779415,-14.23868737863032
59,2020-06-30,Lebanon,60,23.5,15.510044078342649,15.381467431702372,24.680952344123128,-6.219048216014372
60,2020-07-01,Lebanon,90,24.2,16.97437797155006,16.94641574794604,23.4444000010644,24.299486238503093
61,2020-07-02,Lebanon,90,20.1,15.937237769338962,15.841898914423307,19.820742529392554,33.569095993398044
62,2020-07-03,Lebanon,90,19.3,16.213883261549462,15.93794279407427,16.898392176916577,-7.008305853694823
63,2020-07-04,Lebanon,90,20.8,15.526230069389968,15.383348384743693,18.558394740374673,-15.679200091151985
64,2020-07-05,Lebanon,90,21.1,15.614943912174823,15.80137878896721,18.240639072904703,10.9486058126049
65,2020-07-06,Lebanon,90,21.1,15.902316456829451,15.88009089532397,17.154850505954116,26.92156313310334
66,2020-07-07,Lebanon,90,18.8,16.456897488856693,16.35853309114733,17.933159693791154,49.82276150918392
67,2020-07-08,Lebanon,90,18.8,16.328809589136533,16.47585793968427,16.74960212350809,4.019228675482362
68,2020-07-09,Lebanon,90,20.6,17.117898540099084,17.328831237176527,17.57566047779877,28.350255725481773
69,2020-07-10,Lebanon,90,26.6,16.440595189239417,16.699996907419788,17.44634124933289,31.967788513677313
70,2020-07-11,Lebanon,90,30.4,16.81292477500162,16.941020330816375,17.772335777432573,19.093957164961047
71,2020-07-12,Lebanon,90,38.0,16.80227624911721,16.61737892139248,17.250146332418566,41.36801192033325
72,2020-07-13,Lebanon,90,53.8,16.653906603892853,16.43865794467469,18.072549777672293,14.556648299200361
73,2020-07-14,Lebanon,90,58.9,16.56704797427409,16.525904240298175,17.506926171193385,27.223626577481152
74,2020-07-15,Lebanon,90,59.6,16.037218587618565,15.949178125838433,17.317258608929755,31.680387085096335
75,2020-07-16,Lebanon,90,66.9,15.830704180362009,15.633561146672621,16.421841867160595,23.92549277457787
76,2020-07-17,Lebanon,90,71.4,16.290749660377678,15.966364897788472,15.755656908313307,-1.1189148441771959
77,2020-07-18,Lebanon,90,79.3,15.911462053556857,15.977440303069521,15.204556501995034,5.111102194124827
78,2020-07-19,Lebanon,90,82.9,16.257181021457942,16.355338820627956,15.055355293657728,10.907700521993025
79,2020-07-20,Lebanon,90,84.8,17.545530837118505,17.70653377906779,15.481272935549342,22.297419339904778
80,2020-07-21,Lebanon,90,82.3,17.76882743932731,17.99889096113872,16.256455207713273,15.102782405232437
81,2020-07-22,Lebanon,90,81.2,18.331475265938238,18.38926488502575,16.261919769299244,4.0557483543458215
82,2020-07-23,Lebanon,90,77.0,18.85912589779524,18.67958940890467,16.721256652628547,33.513594629583
83,2020-07-24,Lebanon,90,84.1,19.190338042860972,18.87137461497398,17.166182696242252,5.330734007042354
84,2020-07-25,Lebanon,90,95.6,19.49581488698246,19.295687839262037,16.990363837834582,28.205865131521705
85,2020-07-26,Lebanon,90,104.0,19.096573209010973,18.820543794792027,18.069971355610427,30.463176353702693
86,2020-07-27,Lebanon,90,115.1,18.83264622287121,18.486216146181608,17.106290359002603,23.923539475547187
87,2020-07-28,Lebanon,90,118.2,19.093132400103272,18.870527912954344,18.278861876327042,9.287125652360155
88,2020-07-29,Lebanon,90,124.8,19.58037922646146,19.602427835722484,18.38037483102774,-4.593220175216702
89,2020-07-30,Lebanon,90,134.6,19.285601646897987,19.144575057733668,18.338575307507078,8.174832365262949
90,2020-07-31,Lebanon,120,142.9,50.87461783574976,50.87464147920677,66.89253732084813,142.80464390373086
91,2020-08-01,Lebanon,120,157.5,41.58552240231171,41.58592234077524,43.50235764267151,106.20833693003321
92,2020-08-02,Lebanon,120,162.6,39.108216809640496,39.108603656138015,36.14219106568602,111.4294025618601
93,2020-08-03,Lebanon,120,162.5,40.37954987153948,40.37973094175108,39.461765075332295,66.78101963215373
94,2020-08-04,Lebanon,120,165.5,39.24994379750836,39.25008554119904,40.36034155145799,88.15423087303182
95,2020-08-05,Lebanon,120,148.0,37.94052611564197,37.940223344734505,37.88205387240267,113.48339753845802
96,2020-08-06,Lebanon,120,166.7,37.5246551551154,37.524320331798876,33.15720567391641,127.90977512818957
97,2020-08-07,Lebanon,120,179.0,39.33661229250097,39.33650146308061,33.37032532996281,127.19824191906869
98,2020-08-08,Lebanon,120,192.8,43.554809498543406,43.55459717688796,37.509134255612956,134.33668481833476
99,2020-08-09,Lebanon,120,201.8,44.87290557232848,44.872794621930055,42.77748021240414,87.52549596080569
100,2020-08-10,Lebanon,120,218.3,44.71534291594715,44.71551974211691,38.26848894199046,94.10101505598121
101,2020-08-11,Lebanon,120,225.7,47.006048907194334,47.006532779723585,44.73942054123252,136.61793086603666
102,2020-08-12,Lebanon,120,239.1,46.206152209192226,46.206299290233545,40.8669040258821,91.22843913836408
103,2020-08-13,Lebanon,120,252.8,46.06522150475246,46.065349057682155,46.18080976771462,117.3944348234423
104,2020-08-14,Lebanon,120,264.9,44.3036394551755,44.303757508420375,43.87282071696159,115.65136522947047
105,2020-08-15,Lebanon,120,298.3,41.00379854794379,41.003811094121104,38.8252410768159,90.26261569417424
106,2020-08-16,Lebanon,120,302.5,40.673173881680356,40.67302536143823,38.11145176338823,132.21132480392748
107,2020-08-17,Lebanon,120,320.9,41.319433272065254,41.31924115555849,40.804217678477386,131.46157335233164
108,2020-08-18,Lebanon,120,338.6,40.08709216410519,40.086802830288036,38.159781919456506,134.12071531675468
109,2020-08-19,Lebanon,120,311.4,41.86688785145179,41.8668221798025,39.48558904931781,179.56879697697323
110,2020-08-20,Lebanon,120,383.0,43.463776062937555,43.463961864839845,41.6703693876855,165.7244510933002
111,2020-08-21,Lebanon,120,414.0,43.778825107818214,43.77874417844346,41.67514222009464,120.48689214483254
112,2020-08-22,Lebanon,120,445.9,45.420148985293466,45.41986508173615,46.500203898350776,130.9587906386001
113,2020-08-23,Lebanon,120,477.8,44.51792785589339,44.51783771157683,42.16677358611486,101.74400174239747
114,2020-08-24,Lebanon,120,448.0,45.60743673680295,45.60724389851232,40.84886080936255,5.631502658077197
115,2020-08-25,Lebanon,120,511.0,48.34071972232894,48.340715170937,46.47867594562622,51.40962883652484
116,2020-08-26,Lebanon,120,524.5,48.147245992017574,48.14728350731349,45.81088788815558,108.25581816155055
117,2020-08-27,Lebanon,120,536.7,50.70480258728867,50.7039369868978,47.20982891581463,143.6312461569854
118,2020-08-28,Lebanon,120,560.0,54.262074715945346,54.26183764138089,47.47233912639038,125.79184013364711
119,2020-08-29,Lebanon,120,627.6,57.96452975891131,57.964791599062906,51.92263963490389,112.20673160825127
120,2020-08-30,Lebanon,150,592.8,331.38248821736477,331.38248821747123,592.7402750023793,592.7066139639155
121,2020-08-31,Lebanon,150,591.8,305.9004193421283,305.90041934228725,582.6858214021261,670.2863778816749
122,2020-09-01,Lebanon,150,572.8,313.6200813511249,313.62008135129753,584.6595453264908,617.7855864505239
123,2020-09-02,Lebanon,150,558.6,332.167584525793,332.16758452584116,591.9164851175206,599.790621114748
124,2020-09-03,Lebanon,150,618.4,346.5076879852441,346.50768798523814,580.6440267170321,606.0562913101045
125,2020-09-04,Lebanon,150,580.8,372.7642486902679,372.76424869025294,559.9809372016157,705.8699887624572
126,2020-09-05,Lebanon,150,580.3,400.379217403993,400.37921740405596,583.2180055347046,895.8140251138874
127,2020-09-06,Lebanon,150,576.3,419.8651568011923,419.8651568011216,593.3278941688292,819.3087939291592
128,2020-09-07,Lebanon,150,548.9,439.6966992914354,439.69669929124433,593.9380439372324,912.6258501933418
129,2020-09-08,Lebanon,150,521.3,472.2271392583463,472.22713925832574,563.5376306413405,1021.8070056780679
130,2020-09-09,Lebanon,150,504.9,497.27141794014534,497.2714179401798,581.4707577239831,1044.035024587195
131,2020-09-10,Lebanon,150,500.7,547.5159924421481,547.5159924422379,594.7215661740082,1180.112880062162
132,2020-09-11,Lebanon,150,512.9,590.5451421202436,590.5451421203946,593.6162210786396,1188.896763699478
133,2020-09-12,Lebanon,150,520.6,614.2768798875819,614.2768798875703,608.5274369811509,1151.2939584103697
134,2020-09-13,Lebanon,150,529.4,636.3952818940958,636.3952818940235,615.639780569722,1230.239506678548
135,2020-09-14,Lebanon,150,534.7,616.5664577724054,616.5664577725014,623.7774203738811,1226.2290568170242
136,2020-09-15,Lebanon,150,536.7,661.0474563470603,661.0474563470301,603.1093462905383,1487.8567009631993
137,2020-09-16,Lebanon,150,543.8,699.331655775224,699.3316557752265,595.8554112787833,1363.2263110137728
138,2020-09-17,Lebanon,150,565.7,739.3582462249357,739.3582462246392,605.5521150897647,1337.4729133254757
139,2020-09-18,Lebanon,150,594.2,798.0681743030926,798.0681743030123,616.6399097592737,1490.586094955
140,2020-09-19,Lebanon,150,619.4,825.4215909361411,825.4215909361991,655.6533542840125,1816.027455466413
141,2020-09-20,Lebanon,150,642.0,872.4546446597998,872.4546446596593,629.3136906756358,1780.8038292214635
142,2020-09-21,Lebanon,150,686.6,884.8499954088858,884.849995408853,605.6889433274403,1932.2723828274902
143,2020-09-22,Lebanon,150,700.4,926.4743172109801,926.4743172111743,579.6222184591538,1985.452418295536
144,2020-09-23,Lebanon,150,718.3,1006.4646758656108,1006.4646758655571,582.9327955811021,1820.8295012486108
145,2020-09-24,Lebanon,150,748.2,1069.4645215293506,1069.4645215294531,608.5329860544655,2328.2775834243816
146,2020-09-25,Lebanon,150,796.2,1145.0982351667258,1145.098235166805,618.8091089611761,2375.5595144366116
147,2020-09-26,Lebanon,150,851.3,1222.7844212182183,1222.7844212181417,640.0869647478598,2484.130244083386
148,2020-09-27,Lebanon,150,915.9,1297.8140798933844,1297.814079893469,688.4139451213796,2506.520279847115
149,2020-09-28,Lebanon,150,948.6,1285.687975945974,1285.6879759460512,686.6713040814392,2399.2685050971095
150,2020-09-29,Lebanon,180,975.4,947.5256958947699,947.5256958947698,1291.9727859842565,975.3003816178469
151,2020-09-30,Lebanon,180,1008.0,1112.6437463826842,1112.6437463826842,1164.8089753429913,956.706562595192
152,2020-10-01,Lebanon,180,1033.1,1201.5811617817376,1201.5811617817376,1259.3371768906068,1458.8488148942995
153,2020-10-02,Lebanon,180,1089.5,1294.5805069623666,1294.5805069623666,1320.9707582135875,696.538921021476
154,2020-10-03,Lebanon,180,1132.1,1336.9608780795938,1336.9608780795938,1282.3344993483947,1052.5429466021637
155,2020-10-04,Lebanon,180,1170.2,1354.2723363185437,1354.2723363185437,1468.2109947594795,937.2022405473031
156,2020-10-05,Lebanon,180,1166.3,1466.1109055998982,1466.1109055998984,1444.7162412109406,875.4327594153674
157,2020-10-06,Lebanon,180,1169.5,1481.1738745401424,1481.1738745401424,1551.297822225887,1485.7398568050085
158,2020-10-07,Lebanon,180,1167.6,1547.1059833726656,1547.1059833726658,1653.8194222849975,977.2105290024841
159,2020-10-08,Lebanon,180,1212.3,1653.3608879914239,1653.360887991424,1697.913044231701,1466.4994000423883
160,2020-10-09,Lebanon,180,1247.2,1751.2972002521967,1751.2972002521967,1757.347862669758,1768.6516626199138
161,2020-10-10,Lebanon,180,1279.3,1821.597070219965,1821.5970702199647,1844.836582893338,1496.2201212987982
162,2020-10-11,Lebanon,180,1292.4,1848.5260374513787,1848.5260374513787,1935.6322362475566,1443.6609066996384
163,2020-10-12,Lebanon,180,1167.6,1889.090052810906,1889.090052810906,2034.0229871972087,1661.1137915845923
164,2020-10-13,Lebanon,180,1245.1,1843.970317641826,1843.970317641826,2284.19762110314,1549.732560339807
165,2020-10-14,Lebanon,180,1237.5,1977.7085059520386,1977.708505952039,2162.281629292648,2096.5482712164758
166,2020-10-15,Lebanon,180,1276.4,2035.531391594593,2035.5313915945928,2210.252041787303,1675.3575074312355
167,2020-10-16,Lebanon,180,1308.8,2086.1884830690824,2086.1884830690824,2337.0379916692023,2375.546802952412
168,2020-10-17,Lebanon,180,1319.5,2177.2383940436143,2177.2383940436143,2317.779765557834,1968.7337663168348
169,2020-10-18,Lebanon,180,1290.7,2035.1769751165484,2035.1769751165486,2660.4115663666744,2672.8571290081895
170,2020-10-19,Lebanon,180,1254.2,2161.9776753942906,2161.9776753942906,2501.333155265713,1831.3395667397322
171,2020-10-20,Lebanon,180,1177.4,2156.616661768715,2156.6166617687145,2721.9253424008793,2031.4787851896504
172,2020-10-21,Lebanon,180,1177.8,2194.1051982588638,2194.105198258864,2743.4853061439408,1835.910331192948
173,2020-10-22,Lebanon,180,1301.9,2336.11113088249,2336.11113088249,2727.127914268018,2412.141110465475
174,2020-10-23,Lebanon,180,1240.3,2310.6151896220395,2310.615189622039,2939.0054641098923,2775.7712503449334
175,2020-10-24,Lebanon,180,1261.0,2393.7002772010496,2393.700277201049,2968.5553764426018,2628.344540588791
176,2020-10-25,Lebanon,180,1266.0,2370.5173322391206,2370.51733223912,3128.7427867565284,2833.21802522826
177,2020-10-26,Lebanon,180,1264.5,2362.4210438618165,2362.4210438618165,3311.889033661362,2409.7310693413656
178,2020-10-27,Lebanon,180,1207.3,2393.5450766340527,2393.5450766340527,3409.921946030247,3007.2117933936074
179,2020-10-28,Lebanon,180,1271.1,2459.350311735432,2459.350311735432,3136.4029801275506,2978.483842626289
180,2020-10-29,Lebanon,210,1355.9,2398.108065328853,2398.1080653288536,1794.9541821155603,1355.8001003245874
181,2020-10-30,Lebanon,210,1483.4,1956.6670797201973,1956.6670797201973,16.572119201055443,1862.2214324141464
182,2020-10-31,Lebanon,210,1519.3,2157.184011598295,2157.184011598295,1639.0213390629056,1202.1004244079497
183,2020-11-01,Lebanon,210,1565.1,2305.9007739993945,2305.900773999395,-1651.9394268563872,1757.899964167288
184,2020-11-02,Lebanon,210,1559.0,2196.2480622129206,2196.248062212921,-122.28495168831375,1654.0618591813873
185,2020-11-03,Lebanon,210,1521.8,2657.026937556348,2657.026937556348,-174.99671556253656,2267.7640038543955
186,2020-11-04,Lebanon,210,1530.3,2465.423527935868,2465.423527935868,-169.70554049319935,2829.8632991605377
187,2020-11-05,Lebanon,210,1570.7,2596.7621597306015,2596.7621597306015,-2005.7879593432365,1825.048274818128
188,2020-11-06,Lebanon,210,1700.0,2728.268485911049,2728.2684859110495,-265.14800475902985,2797.4545510834764
189,2020-11-07,Lebanon,210,1733.3,2787.5554833074157,2787.555483307416,-2189.2456563220603,2517.386408842569
190,2020-11-08,Lebanon,210,1725.2,2884.9363747443967,2884.936374744397,-314.0921730895832,2070.7503678256194
191,2020-11-09,Lebanon,210,1645.8,2900.556747482978,2900.5567474829786,-314.04715258672013,3311.2377726267564
192,2020-11-10,Lebanon,210,1582.6,3059.860981557323,3059.8609815573236,-2379.571039723368,2216.064392009515
193,2020-11-11,Lebanon,210,1567.9,2961.5126149681987,2961.5126149682,-356.93739153434547,3070.1830920005746
194,2020-11-12,Lebanon,210,1621.2,3459.972031238672,3459.972031238672,-501.7350391694074,2512.264581214193
195,2020-11-13,Lebanon,210,1700.6,3177.0143985656878,3177.0143985656887,-351.2196756417552,3301.314591153727
196,2020-11-14,Lebanon,210,1739.8,3275.0496076979553,3275.0496076979553,2399.9203028455468,2874.4394968235024
197,2020-11-15,Lebanon,210,1717.0,3451.999060221154,3451.999060221155,-2661.7625880196892,2113.6088931621016
198,2020-11-16,Lebanon,210,1624.4,3159.2937831590975,3159.2937831590984,-429.6390747645081,2487.1693690088664
199,2020-11-17,Lebanon,210,1511.8,3949.4992925185857,3949.4992925185866,2845.4692915287505,3345.914406435646
200,2020-11-18,Lebanon,210,1485.6,3450.538373235981,3450.538373235982,-461.74355081026897,2990.9809769163953
201,2020-11-19,Lebanon,210,1580.1,3591.2352499141034,3591.2352499141034,2606.099819228235,2312.9417574312133
202,2020-11-20,Lebanon,210,1659.1,3650.698315802802,3650.698315802802,-2918.4770160572334,3183.6291532382343
203,2020-11-21,Lebanon,210,1674.8,3475.12269126444,3475.1226912644406,2290.51332452788,2396.0613569262105
204,2020-11-22,Lebanon,210,1645.4,3844.9678677432535,3844.9678677432553,-528.1526698489373,2524.116363686116
205,2020-11-23,Lebanon,210,1577.3,3707.5902367725935,3707.590236772594,-547.1371905791017,3712.2532007380487
206,2020-11-24,Lebanon,210,1491.0,3722.9313262599912,3722.9313262599912,-564.1724801568382,1152.1618778036454
207,2020-11-25,Lebanon,210,1443.8,3909.1008932360583,3909.1008932360587,2888.988785624352,2265.473309243055
208,2020-11-26,Lebanon,210,1491.1,3890.969591447412,3890.9695914474128,-593.079369088977,3081.932991684615
209,2020-11-27,Lebanon,210,1575.4,3914.8843134403173,3914.884313440318,-598.1530782380396,3432.3651831879515
210,2020-11-28,Lebanon,240,1602.9,-2132.4576855497216,-2132.4576855497216,1929.026878366825,1602.9997253700415
211,2020-11-29,Lebanon,240,1564.1,-1812.1653807678474,-1812.1653807678476,1865.6343099792443,1990.197181987329
212,2020-11-30,Lebanon,240,1499.8,-1913.2164599960663,-1913.2164599960668,254.54143824409192,2988.422576558182
