,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
49,2020-06-17,San_Marino,60,0.7,-4.907769637233935,-14.733790671473427,0.7864934467893043,14.06351605715695
50,2020-06-18,San_Marino,60,0.9,-4.792957311245127,-3.6350796766007445,9.08530573375738,-2.0990021848909874
51,2020-06-19,San_Marino,60,0.9,-0.9204925699259867,-1.7217490490602287,15.214850573766974,-0.426783648167139
52,2020-06-20,San_Marino,60,0.8,-4.25258313383716,-19.736725471336804,0.5489511050324012,-2.6704615792824677
53,2020-06-21,San_Marino,60,0.5,-6.323889384070636,-2.129823486891061,8.571427389931266,-16.688009425935597
54,2020-06-22,San_Marino,60,0.5,-2.978953812158972,-10.823853383021907,9.128549931228054,-10.800582474027756
55,2020-06-23,San_Marino,60,0.4,-4.769935707724285,-6.22100454023132,-0.8991285565920526,-7.880092218737466
56,2020-06-24,San_Marino,60,0.4,-3.2210094639886204,-3.708530525685882,9.484115290106343,-14.150813031389902
57,2020-06-25,San_Marino,60,0.4,-1.8738704844541836,-2.4661846704827735,7.853810002618336,-11.789636353324283
58,2020-06-26,San_Marino,60,0.4,-2.7823076800262463,-4.881975977132287,-1.2789929668226216,-8.509294055064991
59,2020-06-27,San_Marino,60,0.4,-3.355238234768839,-2.8467583678151858,20.049244195334527,0.6387494108440412
60,2020-06-28,San_Marino,90,0.2,1.4256662483895894,1.4658237937971554,0.20008619179389964,0.29909528041051825
61,2020-06-29,San_Marino,90,0.2,1.4744621446261563,1.567949072890542,1.5998689380752693,-2.2750667394650925
62,2020-06-30,San_Marino,90,0.2,1.3662304032891912,1.434019978759184,2.1490270377412277,4.2225386380421535
63,2020-07-01,San_Marino,90,0.2,1.3714539080549777,1.4259163675633593,0.9198479877449386,0.4649605142809312
64,2020-07-02,San_Marino,90,0.2,1.3732124812878013,1.3093527322223357,1.3341998621336217,6.03495570534118
65,2020-07-03,San_Marino,90,0.0,1.2993649136643919,1.2646055049676184,0.324482273978147,-3.8371316981062424
66,2020-07-04,San_Marino,90,0.0,1.320434148239606,1.346250851749688,0.4069865141401139,0.23257986304109934
67,2020-07-05,San_Marino,90,0.0,1.496281230230747,1.4883503940165737,0.4898140163462874,6.606912520597796
68,2020-07-06,San_Marino,90,0.0,1.612797269718591,1.6848268435226021,1.8325935878796105,-2.6080104404809017
69,2020-07-07,San_Marino,90,0.0,1.682911085575033,1.689203090385476,2.449360361332258,9.238890639024033
70,2020-07-08,San_Marino,90,0.0,2.076137888548722,2.111613552374333,2.1383880214018323,10.02957615438705
71,2020-07-09,San_Marino,90,0.1,2.484918760792959,2.4957458206500025,4.463928979607061,2.6411420809385664
72,2020-07-10,San_Marino,90,0.1,2.630602513373545,2.606057088034455,2.086458999760821,7.007087336965988
73,2020-07-11,San_Marino,90,0.1,2.8735168757975265,2.9235618284871654,2.0312488010775556,3.2481744381837094
74,2020-07-12,San_Marino,90,0.1,2.9001354447480034,2.8951273066923724,2.0540715856437086,17.01652845954289
75,2020-07-13,San_Marino,90,0.1,2.9198162606073232,2.951024088854246,3.239588387575131,12.976678314577937
76,2020-07-14,San_Marino,90,0.1,3.0987185170899716,3.0990962350089353,4.334647563249713,26.197818825627138
77,2020-07-15,San_Marino,90,0.1,3.503797634512406,3.4845863436336693,5.692200086230646,8.509191063847888
78,2020-07-16,San_Marino,90,0.1,3.975086124607638,3.966439283751593,7.094255926701397,6.350542453517232
79,2020-07-17,San_Marino,90,0.1,4.166592004556916,4.109028339676197,3.997585664935756,10.577915970834239
80,2020-07-18,San_Marino,90,0.1,4.465120339637963,4.522972459036856,5.214791104795109,2.212667554186199
81,2020-07-19,San_Marino,90,0.0,4.61573393654527,4.6593678559192515,5.828488556122678,-0.45020642849209835
82,2020-07-20,San_Marino,90,0.0,4.654128645221918,4.7170918513015065,5.698986567714585,10.121517778605117
83,2020-07-21,San_Marino,90,0.0,4.879842986257938,4.907561197517552,4.71102774309551,3.262205295014664
84,2020-07-22,San_Marino,90,0.0,5.124009514635728,5.079487887761269,5.636058616324828,11.99063055119818
85,2020-07-23,San_Marino,90,0.0,5.25965129297608,5.194701076718638,6.399481482048809,9.415683648278964
86,2020-07-24,San_Marino,90,0.0,5.4761019795097345,5.400159651786387,4.737974269071082,7.9403144242441765
