,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
31,2020-06-01,Israel,60,38.1,15.131417980636456,-55.67735990761133,-576.7188812082086,239.6216767058492
32,2020-06-02,Israel,60,52.9,9.850868861720812,-99.79946917072323,-873.6939446580733,947.8074681262453
33,2020-06-03,Israel,60,65.2,-1.458617021228406,-207.46963237448438,-958.6383921288553,5374.400135691294
34,2020-06-04,Israel,60,70.9,-169.077279642574,-262.1612439920235,-1340.3549147658666,3082.92169412498
35,2020-06-05,Israel,60,82.8,-202.59841226648712,-322.9643960368495,-1822.0018895755227,1706.2131064380817
36,2020-06-06,Israel,60,94.9,-475.905936853742,-325.99572134791913,-2265.821036907647,3163.512650610802
37,2020-06-07,Israel,60,99.0,-337.8760283514024,-295.01436667263,-2533.5489309018476,431.7002380860428
38,2020-06-08,Israel,60,104.3,-610.1307011712391,-945.4675851164003,-3433.485617122366,211.88895702884514
39,2020-06-09,Israel,60,110.2,-666.1624456427126,-578.3226048448257,-4244.444026874756,2367.651076486686
40,2020-06-10,Israel,60,125.6,-1141.698582088346,-1178.9087754316583,-5262.647229999386,553.9772724119719
41,2020-06-11,Israel,60,128.4,-814.1447380686158,-1194.0921615682028,-5867.213226786078,-538.5933607549041
42,2020-06-12,Israel,60,148.2,-951.3305725205754,-1632.62343936237,-7194.7873027516325,816.7876636146908
43,2020-06-13,Israel,60,153.4,-1738.660132098838,-1958.1921396796783,-9254.735211915275,1787.8523542318203
44,2020-06-14,Israel,60,157.9,-1683.5282399711095,-1913.24350434501,-9247.674966448421,1334.4594896553822
45,2020-06-15,Israel,60,155.9,-3728.877621216418,-1730.539243591681,-15012.206056859384,1652.0798269181103
46,2020-06-16,Israel,60,163.2,-2162.0361168433337,-2089.5877050028625,-11503.404914511972,3711.2422270729653
47,2020-06-17,Israel,60,185.4,-3700.6178346298752,-2484.3144967350236,-18430.12538828523,1425.6189816209358
48,2020-06-18,Israel,60,197.9,-3797.5634485218825,-3523.820407586892,-16586.15127340432,1894.5163976599258
49,2020-06-19,Israel,60,194.7,-7134.048566801364,-4263.610977380017,-23056.466133255148,1790.2603572089254
50,2020-06-20,Israel,60,207.1,-8680.338626150906,-3999.8328545027894,-24618.05273902986,1226.1544714407353
51,2020-06-21,Israel,60,227.8,-9251.312117565823,-3582.9388688441354,-26106.390366716576,2156.990145999465
52,2020-06-22,Israel,60,207.7,-7843.9414289638025,-5322.69608395829,-27522.573259385375,2467.026456209797
53,2020-06-23,Israel,60,220.6,-8064.481576792559,-5395.311698057038,-30375.585250937613,3002.9647184701957
54,2020-06-24,Israel,60,250.4,-10869.028388166817,-3040.02776102573,-30679.041502508866,2212.583950938382
55,2020-06-25,Israel,60,292.3,-12352.917846006907,-4298.183706881874,-31185.18876888472,2591.8726731517336
56,2020-06-26,Israel,60,306.2,-10588.433922463291,-3986.5114755452346,-33466.72207850588,1847.4315395337185
57,2020-06-27,Israel,60,316.3,-11724.34550826657,-3847.7121592390654,-36465.09524897378,1162.4277352946067
58,2020-06-28,Israel,60,352.7,-10973.61729024193,-6222.218752994933,-30535.21286552049,1712.837348744653
59,2020-06-29,Israel,60,371.9,-14837.684858411565,-5942.148003413289,-35370.02473916944,1269.300754379823
60,2020-06-30,Israel,90,410.2,369.0532829283203,372.59455260242294,824.22819693015,410.299585816991
61,2020-07-01,Israel,90,461.1,368.5885905096261,360.8815757019386,760.6966447223433,674.2821456906659
62,2020-07-02,Israel,90,547.9,369.4431836064106,354.8050411706008,698.567454448132,413.7057967508024
63,2020-07-03,Israel,90,646.0,360.07588239152113,356.6808559248396,608.8508654089985,859.7581829705579
64,2020-07-04,Israel,90,654.3,361.5816583719134,350.2282009434546,562.7008511829115,1127.682338828312
65,2020-07-05,Israel,90,712.6,353.6641269932114,349.9998302863158,554.215456117428,1054.8706830567132
66,2020-07-06,Israel,90,755.8,352.2464748081871,352.17383352360383,564.0732801608663,921.3136100961059
67,2020-07-07,Israel,90,838.6,342.99001582434676,348.42367766785867,565.65163322021,1271.5328202651892
68,2020-07-08,Israel,90,880.1,345.92690846227055,338.7956238984673,587.6708456712004,1185.895448892596
69,2020-07-09,Israel,90,980.2,336.83715963708494,329.1897623499008,562.9940243096667,1318.9703169976426
70,2020-07-10,Israel,90,1038.4,339.19254383485736,323.49417808591477,545.3655853378942,1248.345087217289
71,2020-07-11,Israel,90,1102.2,332.96830567717257,323.32869630679056,543.3697161324856,508.1181089711784
72,2020-07-12,Israel,90,1120.6,330.57814073407667,326.64453380868804,533.4721533930616,1524.721199959234
73,2020-07-13,Israel,90,1112.8,320.76944487895184,314.19411963288997,506.41232616252876,1314.65412794272
74,2020-07-14,Israel,90,1257.7,312.43498063243374,309.81532453933175,458.4309870765466,408.2362639390525
75,2020-07-15,Israel,90,1319.0,300.90913849774574,298.26130674069185,441.82410362281485,866.1681940921934
76,2020-07-16,Israel,90,1475.6,294.5497644375847,299.3995512591355,437.34550807260484,1427.8523749213314
77,2020-07-17,Israel,90,1487.3,300.0905659747412,289.9945547746897,428.2735760515184,-474.6632070827926
78,2020-07-18,Israel,90,1523.7,289.13211506215424,278.68750781132394,420.7723995558515,-979.073232221711
79,2020-07-19,Israel,90,1580.8,281.8441020477699,285.15985696880756,447.26203225988064,189.6756996506898
80,2020-07-20,Israel,90,1546.4,268.9514660273278,278.65543366979284,425.2410159693053,19.92886697994537
81,2020-07-21,Israel,90,1541.0,272.6183985985099,272.26370267081614,414.6186347114251,-1188.209852319525
82,2020-07-22,Israel,90,1657.9,244.50156196478932,251.72195361237257,364.7629485425126,156.59953311178435
83,2020-07-23,Israel,90,1741.5,240.07203447079237,247.07199842838534,334.21310143598987,1435.8062450083467
84,2020-07-24,Israel,90,1735.0,239.91993993300736,239.63451362236526,321.59587644299575,-2038.207820175321
85,2020-07-25,Israel,90,1711.5,237.3671723126893,234.35747358168928,307.4743196654537,-1391.4272968250907
86,2020-07-26,Israel,90,1596.4,229.56438924932402,230.6717833779022,313.2894234459132,-1331.9134726622856
87,2020-07-27,Israel,90,1589.7,221.4628408147574,226.6065484198717,312.1311926710722,-706.7934220786186
88,2020-07-28,Israel,90,1699.9,212.88581302080144,214.85293765280363,311.69660380456713,-1686.4051811102088
89,2020-07-29,Israel,90,1719.0,208.52994945547482,211.31878520007942,283.9434449603438,-847.5038120674973
90,2020-07-30,Israel,120,1826.7,612.6954520251345,612.5468976691259,654.0998461124277,1826.799777036069
91,2020-07-31,Israel,120,1870.3,590.4213946529864,590.1949233253125,604.2045375594313,2084.227455161469
92,2020-08-01,Israel,120,1692.8,577.9450216397668,577.7291247957389,597.1603308463152,-1491.5197792222343
93,2020-08-02,Israel,120,1619.8,575.6740251916025,575.4776044084058,608.554262782771,204.88601523670343
94,2020-08-03,Israel,120,1504.3,569.6002708810377,569.4321015754708,619.2474344268305,4353.639613977096
95,2020-08-04,Israel,120,1542.8,562.5024668510179,562.4384969685452,604.2117625894509,5759.004603881139
96,2020-08-05,Israel,120,1596.4,557.20256661899,557.0618778898713,610.5845170839457,3886.141616963717
97,2020-08-06,Israel,120,1636.8,545.5202787563969,545.3130563106693,619.6564922675259,2459.5487625587702
98,2020-08-07,Israel,120,1559.6,534.0375726353435,533.9004028175971,622.8416507910625,7843.956833953499
99,2020-08-08,Israel,120,1443.6,520.1030788607122,519.8560856034009,587.8925746793207,1647.0734156279104
100,2020-08-09,Israel,120,1390.9,514.2152910873746,514.0160250763204,603.6206680273738,5078.750441444718
101,2020-08-10,Israel,120,1262.3,506.6861609961186,506.52967403321395,617.7271145622568,9398.26066632168
102,2020-08-11,Israel,120,1425.2,498.96204214659167,498.8728848397777,623.5965134226037,13276.625918490554
103,2020-08-12,Israel,120,1467.6,493.8164946103416,493.7461450458893,646.6560926220716,18161.734221018825
104,2020-08-13,Israel,120,1552.9,473.80522434862075,473.45804228222636,614.2704169003796,5443.65269541505
105,2020-08-14,Israel,120,1491.9,465.30055570625905,465.1319463845901,675.4085744232927,10663.540285305266
106,2020-08-15,Israel,120,1443.8,441.5600245771651,441.06579389545334,532.2706153265177,5843.484492542164
107,2020-08-16,Israel,120,1401.9,428.0412196980882,427.61945397508407,594.6225727944083,6859.066212782229
108,2020-08-17,Israel,120,1262.6,417.7265462062942,417.3070043509069,623.5901590794531,6119.506760333719
109,2020-08-18,Israel,120,1413.8,402.69574560895495,402.3867849237109,648.2108722878293,5828.222641535445
110,2020-08-19,Israel,120,1394.4,381.99224507915727,381.67588913062525,597.1748713087363,10129.975817755378
111,2020-08-20,Israel,120,1496.7,361.8733571389454,361.3562004870781,623.0495011840758,4769.060633536257
112,2020-08-21,Israel,120,1437.7,334.8380523552478,334.2564945572869,563.4876644862712,5035.363432463648
113,2020-08-22,Israel,120,1375.7,314.4578016353949,313.95845869446504,639.0938435815931,-1330.4296925162562
114,2020-08-23,Israel,120,1352.6,289.70121678411533,289.2920827521165,568.6965275066935,13519.9139918096
115,2020-08-24,Israel,120,1332.9,267.82310566152,267.2677874296839,595.1766119589427,11038.74493675173
116,2020-08-25,Israel,120,1398.3,250.86958389232444,250.6644778436908,605.5849298698828,18529.434147322998
117,2020-08-26,Israel,120,1473.5,217.50004519039192,216.99391075671548,594.7017462691625,8105.012951096553
118,2020-08-27,Israel,120,1628.4,173.71360661517775,173.00539216846835,543.0050593489124,-5456.814777745943
119,2020-08-28,Israel,120,1527.4,126.69939834487406,126.04594662366048,327.77442439016846,6686.058124878703
120,2020-08-29,Israel,150,1559.1,1528.517776067156,1528.5114277217754,2291.814786234224,1559.0000316108224
121,2020-08-30,Israel,150,1565.4,1485.1121943461008,1485.131745546362,2293.1342085148626,8613.37497887735
122,2020-08-31,Israel,150,1442.1,1550.271168484071,1550.285324826592,2375.5124109037206,7183.493423074454
123,2020-09-01,Israel,150,1631.4,1584.2333532445562,1584.2488537233255,1201.9748454461096,10824.884395208881
124,2020-09-02,Israel,150,1718.5,1595.2345281467276,1595.2748855246361,431.51798826873517,9925.735008222471
125,2020-09-03,Israel,150,1938.8,1569.9360897094227,1569.948738967261,-1094.1279125985789,8559.906017347565
126,2020-09-04,Israel,150,2019.7,1483.4158438671586,1483.4499299324375,2676.3344078228224,15666.35588321537
127,2020-09-05,Israel,150,1934.1,1402.3665768809526,1402.3932968940715,1311.5716409980728,9521.826025291044
128,2020-09-06,Israel,150,2020.9,1434.6789067162651,1434.7100187791243,1330.4016497988764,14986.360180701036
129,2020-09-07,Israel,150,2024.1,1441.2392443716774,1441.2869652076186,2824.851607912584,16329.114658429671
130,2020-09-08,Israel,150,2304.3,1443.9273953500074,1443.9935541121222,2929.1789329285266,21403.860150908098
131,2020-09-09,Israel,150,2509.6,1426.9654948441291,1427.0034718302647,-220.18632675971165,12950.801632586852
132,2020-09-10,Israel,150,2856.2,1271.4993372257563,1271.5318284339553,-1200.230174581306,12443.215683239981
133,2020-09-11,Israel,150,2951.2,1164.2620848963738,1164.3153172108266,2991.5746630444723,12414.463961354913
134,2020-09-12,Israel,150,2929.9,1008.7354926754422,1008.7521072399372,1215.93978909018,-4551.919552539716
135,2020-09-13,Israel,150,3067.8,961.534355325839,961.6071648562574,-747.599006847418,11929.131941308937
136,2020-09-14,Israel,150,3133.6,924.1269600333796,924.1822274220798,-719.0502722829381,4952.26818282443
137,2020-09-15,Israel,150,3394.9,909.1416689498994,909.2081595604163,-639.4598477551613,7866.645529966029
138,2020-09-16,Israel,150,3762.1,875.4246925696091,875.510789460825,-918.0231874838202,14620.771376410412
139,2020-09-17,Israel,150,4112.4,779.2768580153215,779.3183314214413,-965.220113519448,12753.164284510769
140,2020-09-18,Israel,150,4189.0,686.369686208661,686.434154283194,-846.4219780655262,20050.99274921548
141,2020-09-19,Israel,150,4035.2,519.190014172334,519.2406961339457,-1025.5115522014985,7755.526594398235
142,2020-09-20,Israel,150,4102.0,527.2075778772565,527.2837046908219,-907.657910367859,26669.381923917037
143,2020-09-21,Israel,150,4188.5,506.0716959103182,506.12691995426815,-1024.7855505946561,11889.321151661514
144,2020-09-22,Israel,150,4401.5,507.14523701049325,507.2135579856293,-1084.2550619044907,18021.933720794812
145,2020-09-23,Israel,150,4015.7,446.24242500765996,446.3004978238074,-940.5872736006314,12331.765037634728
146,2020-09-24,Israel,150,4809.4,407.91328897658104,407.9708598219132,-933.1216370299308,16894.273859228357
147,2020-09-25,Israel,150,5409.0,310.173536750176,310.2400452159191,-651.5305173548702,17240.90900376953
148,2020-09-26,Israel,150,4847.9,156.00988260855496,156.03536294147415,-534.1484245410729,-10.057539762319763
149,2020-09-27,Israel,150,5533.2,210.56783266179187,210.65712298624717,-467.9635762264153,22481.927235532792
150,2020-09-28,Israel,180,5409.3,4347.70363384835,4347.703635255634,4576.338162294782,5409.2000906497
151,2020-09-29,Israel,180,5419.4,4264.688232971397,4264.688233661907,4247.408609206936,208.24979741627627
152,2020-09-30,Israel,180,5332.4,4307.479340481324,4307.479340981818,4305.442099594224,8789.700566302423
153,2020-10-01,Israel,180,5970.6,4298.509777004375,4298.509775738336,4241.67255374191,10225.31687166797
154,2020-10-02,Israel,180,6319.2,4403.34665004765,4403.346651233871,4322.0081786281835,19335.35036520192
155,2020-10-03,Israel,180,6552.8,4491.029097159339,4491.0290969377,4482.986431395435,1335.023294925901
156,2020-10-04,Israel,180,6016.7,4585.278193483744,4585.278193617163,4561.564031181639,15158.639142015762
157,2020-10-05,Israel,180,5371.7,4624.77430955643,4624.774309713372,4724.83915866983,10824.478867108997
158,2020-10-06,Israel,180,5703.6,4593.543961087684,4593.543959752832,4588.135855676383,3388.0578658331815
159,2020-10-07,Israel,180,4992.6,4577.347760532773,4577.34775986249,4631.177778195975,12966.178506073147
160,2020-10-08,Israel,180,5045.5,4550.094308716556,4550.094307476604,4482.510458476076,21864.279906427764
161,2020-10-09,Israel,180,5312.8,4637.67060701961,4637.670607591763,4604.891829213012,15333.693675332217
162,2020-10-10,Israel,180,5093.2,4679.941597441039,4679.941595516167,4704.774023059759,-915.0822665383338
163,2020-10-11,Israel,180,4187.0,4764.054352459226,4764.054354096418,4788.254187833446,16988.05049165435
164,2020-10-12,Israel,180,3605.7,4753.999094273482,4753.999090947848,4938.6920914235725,1839.6426915251798
165,2020-10-13,Israel,180,3613.5,4651.038203938535,4651.038202526321,4683.3449275898965,12426.68650464147
166,2020-10-14,Israel,180,3241.7,4602.910455935201,4602.910455968101,4629.136870642531,12778.864764075937
167,2020-10-15,Israel,180,3107.8,4552.898503284521,4552.89849785102,4537.87259114934,11448.847441439184
168,2020-10-16,Israel,180,2789.2,4623.0967241389635,4623.0967231324385,4503.325999165068,26300.11442121882
169,2020-10-17,Israel,180,2487.0,4680.045200803996,4680.045194779757,4661.311676200173,913.5637499822589
170,2020-10-18,Israel,180,2135.1,4795.996123152759,4795.996123403676,4763.76723206076,17152.993589359667
171,2020-10-19,Israel,180,1745.3,4868.043816750037,4868.043815557615,5054.976994286331,14110.703878360015
172,2020-10-20,Israel,180,1701.8,4736.065939244588,4736.0659395056,4756.8684666832,5808.263858025513
173,2020-10-21,Israel,180,1650.0,4741.680931778094,4741.68093223333,4742.883712143823,21046.665955481276
174,2020-10-22,Israel,180,1550.7,4698.0184532931935,4698.018447934152,4606.371855746671,7412.869691406942
175,2020-10-23,Israel,180,1353.5,4831.00562862545,4831.00562793342,4737.351496055493,19484.673866363068
176,2020-10-24,Israel,180,1156.6,4996.454577526573,4996.45457377563,4979.864316731673,3687.5449287395913
177,2020-10-25,Israel,180,1016.0,5076.494296855649,5076.494297493325,5029.732544324591,2237.53449589111
178,2020-10-26,Israel,180,994.7,5149.7894723709205,5149.78946964796,5362.603091220821,8686.12975861037
179,2020-10-27,Israel,180,895.5,5079.940146961394,5079.94014620451,5096.0712941267575,-2097.509463909867
180,2020-10-28,Israel,210,919.2,1087.4427474034394,1087.4427474094919,-4336.140378410918,919.1000761353815
181,2020-10-29,Israel,210,894.1,1508.043662025907,1508.0436620266476,-3569.858827358306,4267.391862650674
182,2020-10-30,Israel,210,871.4,1683.0758360647962,1683.0758360679401,-4002.239753974455,313.21892337299045
183,2020-10-31,Israel,210,719.8,1335.397256269716,1335.3972562724116,-3936.343510404426,3576.7542407334213
184,2020-11-01,Israel,210,716.3,866.6127174579219,866.6127174614505,-4000.2776297391947,-5690.321550998201
185,2020-11-02,Israel,210,655.9,1016.4093906461028,1016.4093906437874,-4333.4565396165435,-34992.54859204258
186,2020-11-03,Israel,210,714.3,435.1288049605614,435.1288049690403,-4454.773133557532,35570.03198683827
187,2020-11-04,Israel,210,737.9,599.9632479386069,599.9632479507716,-4855.630874450668,63904.920741506976
188,2020-11-05,Israel,210,740.8,1852.3921575210225,1852.3921575354402,-4886.092870939499,-29201.629925751255
189,2020-11-06,Israel,210,726.0,1488.4819943333046,1488.4819943451794,514.7487141393249,59896.649091364154
190,2020-11-07,Israel,210,637.8,1172.609921766751,1172.6099217780684,1034.0581973468898,67385.89166754264
191,2020-11-08,Israel,210,623.5,1760.5472310376,1760.5472310493424,715.7421959850408,-56588.87678445623
192,2020-11-09,Israel,210,597.2,1312.606610174838,1312.6066101619467,-5537.607152543238,-14629.184367805521
193,2020-11-10,Israel,210,648.3,651.7991273356895,651.7991273279613,7122.701346161994,40635.53419539108
194,2020-11-11,Israel,210,635.1,1406.161304010621,1406.161304035672,6964.657296121733,18325.39881664702
195,2020-11-12,Israel,210,619.5,2179.388117823699,2179.38811782945,-6230.033274052274,-49443.172187982396
196,2020-11-13,Israel,210,617.6,2623.1912136626975,2623.191213664433,916.2353616972141,3929.164036217883
197,2020-11-14,Israel,210,590.3,2236.1954420973225,2236.1954421294295,749.1347279068837,16578.095300937373
198,2020-11-15,Israel,210,590.4,2861.7869642088212,2861.7869642041524,-6330.369587009842,-56547.11407401632
199,2020-11-16,Israel,210,602.4,2747.7688457496743,2747.7688457427844,-6828.529471219598,-60379.87301379773
200,2020-11-17,Israel,210,663.3,1780.0183335464876,1780.0183335620995,-6422.760322091386,39824.999376221145
201,2020-11-18,Israel,210,684.0,2768.05223179806,2768.0522318207854,1122.5981123766887,-10602.913608914705
202,2020-11-19,Israel,210,676.9,4263.80123787106,4263.801237884912,808.8431080884811,-49075.20871944789
203,2020-11-20,Israel,210,722.3,4260.762056897805,4260.76205691533,789.30228797871,12829.835337938111
204,2020-11-21,Israel,210,689.9,4203.7105021681855,4203.710502186716,-6810.137876078023,2064.124275449706
205,2020-11-22,Israel,210,707.1,4982.23209501902,4982.232095041168,810.6653242609086,-8827.942220557836
206,2020-11-23,Israel,210,724.4,4439.696934382808,4439.696934393162,874.3980134299886,-13775.984640601802
207,2020-11-24,Israel,210,763.5,3850.402602318121,3850.402602323008,821.1107895634195,24894.443134254976
208,2020-11-25,Israel,210,771.9,4831.414484308533,4831.414484327718,8901.266424692334,-28238.781145082645
209,2020-11-26,Israel,210,818.2,5724.28827613784,5724.288276143391,434.5806698183733,-8912.949645556113
210,2020-11-27,Israel,240,840.8,9622.243402440889,9622.243402440889,9366.436515379888,840.899915405931
211,2020-11-28,Israel,240,794.0,6947.491655753449,6947.491655753447,-4678.033151385918,-14733.95519748935
212,2020-11-29,Israel,240,866.7,6227.424955642419,6227.424955642417,343.15285772986863,-35299.00785174674
213,2020-11-30,Israel,240,857.3,7900.3250722012635,7900.3250722012635,8220.201622448996,-20807.227579468617
