,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
90,2020-07-27,Netherlands,120,159.5,365.6282998554749,364.26452319282475,218.32230424420487,159.40249832173237
91,2020-07-28,Netherlands,120,169.7,356.8880143915563,356.556152372317,215.21360784975366,-656.7438686873605
92,2020-07-29,Netherlands,120,179.3,364.8614291386167,364.49954340055194,219.42207812723626,-157.53295081986283
93,2020-07-30,Netherlands,120,189.6,382.7516342947008,383.208088954555,230.08582574944208,268.29918951530505
94,2020-07-31,Netherlands,120,205.3,400.24907305125555,402.12292040930924,237.12311533197547,-707.4320874118124
95,2020-08-01,Netherlands,120,222.8,416.54169408299794,415.71048905982843,246.0282155313243,230.48386227147518
96,2020-08-02,Netherlands,120,249.1,426.8405167852502,427.6037903346936,246.65234630661604,909.4243914916639
97,2020-08-03,Netherlands,120,263.9,424.0574480179066,423.25791337666516,246.4558070575679,1823.5828663220677
98,2020-08-04,Netherlands,120,282.0,433.2287209258755,432.98879052321945,250.35926027596634,3191.5489228307893
99,2020-08-05,Netherlands,120,322.3,433.6141466661454,433.0523432929326,249.69973347411133,4800.816733337323
100,2020-08-06,Netherlands,120,343.5,452.26127744599665,452.2603101660245,274.37283927642994,3917.1794725319505
101,2020-08-07,Netherlands,120,383.1,462.8241965637305,462.9325065876244,276.6126221788999,3383.5434539082576
102,2020-08-08,Netherlands,120,412.7,471.12352673517057,470.8296736735642,291.2022213332892,3268.320099551921
103,2020-08-09,Netherlands,120,436.6,476.9336092178395,476.8900277335654,292.35727649688494,2708.6848098493424
104,2020-08-10,Netherlands,120,460.1,475.5575649779065,475.3342112234826,282.9970274632779,1349.5352239519354
105,2020-08-11,Netherlands,120,483.8,477.568462992766,478.32175183805026,283.1154031864951,1125.5117861513106
106,2020-08-12,Netherlands,120,518.6,481.54759749674577,481.3056446734905,285.3449239404357,1392.1601723957974
107,2020-08-13,Netherlands,120,552.9,489.7053437144971,490.50610499409055,291.2579788546237,1243.974829774591
108,2020-08-14,Netherlands,120,573.4,492.36302066860003,491.87541992773345,295.30558887667587,787.02443319613
109,2020-08-15,Netherlands,120,583.0,494.90272984414014,495.0068394906254,290.20835426873725,1389.1074760465829
110,2020-08-16,Netherlands,120,605.6,491.6784512942896,491.13887171686747,289.8889606539721,570.9990149525803
111,2020-08-17,Netherlands,120,596.1,490.30513501880404,490.6613610014102,282.85123548631077,209.5025315942783
112,2020-08-18,Netherlands,120,592.3,485.6068051490912,485.8432771169962,281.6133617742629,814.3600265055819
113,2020-08-19,Netherlands,120,592.4,487.56085047849285,487.51080452357553,282.34895369249,796.7000149710703
114,2020-08-20,Netherlands,120,589.9,494.49768869282474,494.67530156848517,285.6208298531627,137.92334104994603
115,2020-08-21,Netherlands,120,585.3,495.75378602856364,495.5694885536128,341.38280814715733,1676.4241009752973
116,2020-08-22,Netherlands,120,560.8,497.38769311974573,496.8798124078926,342.5234823482514,2735.326901742343
117,2020-08-23,Netherlands,120,546.2,496.9205729786136,496.9523396816179,284.73560049550395,1674.026722632585
118,2020-08-24,Netherlands,120,534.1,501.7464003638099,501.7284958829224,285.6985887768017,938.6245892383774
119,2020-08-25,Netherlands,120,527.7,499.3089363625507,498.8729313074931,284.96437793466276,2326.3943992741983
120,2020-08-26,Netherlands,150,503.9,504.5653315263772,504.7253859261102,520.8064563380472,503.99984781319716
121,2020-08-27,Netherlands,150,510.3,506.0780379291201,506.15226941767736,526.6718605738623,-792.6602417094557
122,2020-08-28,Netherlands,150,513.2,507.19380567735055,507.4240283035865,526.9852063293935,-488.02445222620173
123,2020-08-29,Netherlands,150,515.2,504.9549644653081,505.05009248987596,535.3962288743714,106.6488548475565
124,2020-08-30,Netherlands,150,510.0,506.0918589559284,506.18195315469904,535.4738666223743,973.929878857118
125,2020-08-31,Netherlands,150,507.9,502.15481761759895,502.1409149446961,524.5057009712154,236.97831559583864
126,2020-09-01,Netherlands,150,507.0,498.2635055381199,498.16041360578856,522.7035232650328,-246.36778119735828
127,2020-09-02,Netherlands,150,502.3,493.20380555236886,493.2016404428264,527.3984525330208,-747.0837722189924
128,2020-09-03,Netherlands,150,548.1,496.09371317681325,496.1208377492624,537.1632461287187,-1021.7081139200525
129,2020-09-04,Netherlands,150,533.0,500.48920682368254,500.57567938929594,539.3608880121861,-3419.552122248586
130,2020-09-05,Netherlands,150,566.0,502.2314309160248,502.30911343683624,532.1248661643092,-2198.610300779018
131,2020-09-06,Netherlands,150,574.4,508.5426373667439,508.5799123635767,535.4906914232818,-1866.9292214742752
132,2020-09-07,Netherlands,150,615.9,510.0942837831601,510.1946902779481,542.7130386470228,-1643.2481368898732
133,2020-09-08,Netherlands,150,644.9,511.71503901652187,511.61049310205567,538.3495042571572,-595.3802497940412
134,2020-09-09,Netherlands,150,691.2,513.6242626437397,513.5132921636977,539.6982951205,2445.875912816273
135,2020-09-10,Netherlands,150,754.4,514.6897780664815,514.6840571973898,535.902861117152,2006.7048798925437
136,2020-09-11,Netherlands,150,784.2,518.0767644066567,518.0199689438414,531.1021546980547,3294.3275990306774
137,2020-09-12,Netherlands,150,864.9,522.0294132013429,521.9852243106632,528.542876879075,-14.66340535543786
138,2020-09-13,Netherlands,150,896.6,522.8269827191878,522.880705899524,525.6983157915579,-300.358259202895
139,2020-09-14,Netherlands,150,963.1,523.254704709311,523.3620368431857,521.4800473081141,3077.591589644161
140,2020-09-15,Netherlands,150,1018.5,524.3929130953375,524.5528733669792,520.1986963208833,-2144.226412320938
141,2020-09-16,Netherlands,150,1090.7,521.8514235933488,521.8987887680843,513.8361762052357,-1133.6080971993385
142,2020-09-17,Netherlands,150,1152.2,520.8678490966165,520.8729345494135,509.25046547991303,-1509.0267038794016
143,2020-09-18,Netherlands,150,1247.5,520.2564193206085,520.3186272227462,504.5651389806824,-4059.1033993277624
144,2020-09-19,Netherlands,150,1348.4,516.585748831436,516.4562005224,497.85109859486136,-2999.079579366534
145,2020-09-20,Netherlands,150,1422.6,513.9352768623985,513.9136928985938,492.6332251052356,-3415.3368577974825
146,2020-09-21,Netherlands,150,1524.6,506.9092562997235,507.0190508058959,481.78551383071243,-1199.0233529147288
147,2020-09-22,Netherlands,150,1619.3,502.26302038825537,502.2601384379247,473.93409967296907,-4622.004589054212
148,2020-09-23,Netherlands,150,1720.5,500.29538724793895,500.4306258946746,466.98163648421234,-6769.210173146485
149,2020-09-24,Netherlands,150,1847.0,499.2976354408029,499.2890271010743,462.2014373770075,-4510.33146110348
150,2020-09-25,Netherlands,180,1971.3,746.918214146529,746.9152454924752,737.3905940355384,1971.2003046731231
151,2020-09-26,Netherlands,180,2111.3,739.0985685032283,739.0956665416762,725.0134081820964,-5203.040621801577
152,2020-09-27,Netherlands,180,2228.4,731.974787326659,731.9618574652254,720.290893101176,-7605.065602462298
153,2020-09-28,Netherlands,180,2352.3,724.4530663227024,724.4462878673604,715.6611502544486,-4816.3064973997525
154,2020-09-29,Netherlands,180,2446.0,716.2171744858456,716.2075219678982,708.9713178517793,-1551.3245178728714
155,2020-09-30,Netherlands,180,2557.9,707.8324928958866,707.8376935028339,704.5343423685545,-951.2086227304383
156,2020-10-01,Netherlands,180,2702.9,699.0858608594141,699.0734745817933,677.3110680839293,1707.3968831048994
157,2020-10-02,Netherlands,180,2806.7,690.1231064256177,690.114418329369,687.0155590330949,4575.506933425039
158,2020-10-03,Netherlands,180,2964.4,679.3636444461729,679.3663370307047,677.3508654386081,4988.643135317346
159,2020-10-04,Netherlands,180,3125.6,670.0464012787237,670.0342302402345,667.9490851477594,8964.213794237528
160,2020-10-05,Netherlands,180,3271.5,657.2555938682758,657.2486137327267,657.0422477746749,4107.027592246171
161,2020-10-06,Netherlands,180,3451.1,646.0941291470366,646.095088830253,647.6015790579023,6956.52269871226
162,2020-10-07,Netherlands,180,3631.7,634.3674529171187,634.3673471831852,634.9352696616389,6710.754685446643
163,2020-10-08,Netherlands,180,3830.7,622.7396777698652,622.7401360852168,625.2368303025407,5987.395626953929
164,2020-10-09,Netherlands,180,4121.1,610.2309511936647,610.2211509411322,612.9577999363165,5626.935380379954
165,2020-10-10,Netherlands,180,4416.9,599.0960107960109,599.0977021998223,606.2810315206827,7636.907034945137
166,2020-10-11,Netherlands,180,4736.9,588.0248907952815,588.0143323577774,594.3028857169436,6648.014058741383
167,2020-10-12,Netherlands,180,5048.4,575.2605711217682,575.2436970914421,565.926700283577,3843.9584482495275
168,2020-10-13,Netherlands,180,5350.8,568.0642351091007,568.0485707239526,584.6824707945548,16597.639203631523
169,2020-10-14,Netherlands,180,5691.3,555.2132678908523,555.2149701537388,567.2673998293682,2285.5034323969403
170,2020-10-15,Netherlands,180,6018.4,546.4954696115735,546.4777267784217,565.8069921090008,7355.748666381064
171,2020-10-16,Netherlands,180,6339.1,535.7844995247174,535.7668474978468,463.73144324333157,7774.375902889661
172,2020-10-17,Netherlands,180,6685.2,529.3831135273645,529.3891291195018,452.20831603279964,14538.461611483473
173,2020-10-18,Netherlands,180,6997.8,519.969479963386,519.9695568084101,503.50738032550225,6077.666661540407
174,2020-10-19,Netherlands,180,7260.4,514.9997027400964,514.9831520424625,530.4548270284129,8819.22229347859
175,2020-10-20,Netherlands,180,7436.5,510.571888352139,510.5705518446041,434.586541844924,12705.738064978825
176,2020-10-21,Netherlands,180,7602.1,501.35835961087497,501.34214457458944,470.83531848688466,768.8133191644126
177,2020-10-22,Netherlands,180,7839.1,496.6156570068602,496.62808152712796,415.68887846340783,9197.00878422748
178,2020-10-23,Netherlands,180,8081.5,491.09224753386036,491.09995881685614,328.84211714733794,7484.465822560222
179,2020-10-24,Netherlands,180,8343.0,481.428226307959,481.4311870254571,456.89884271947426,-1432.9419759320326
180,2020-10-25,Netherlands,210,8479.8,1938.6798995543795,1938.679898948708,2488.770700891042,8479.700595832566
181,2020-10-26,Netherlands,210,8721.3,1979.953024948782,1979.9530235446518,2383.192018276105,12683.946717030774
182,2020-10-27,Netherlands,210,8955.9,2080.8438473773335,2080.8438467175956,2559.5438823256586,12214.585298968688
183,2020-10-28,Netherlands,210,9173.7,2184.27873883272,2184.2787377096984,2777.213772511779,17155.017025630998
184,2020-10-29,Netherlands,210,9139.0,2311.128134574477,2311.1281339503266,2876.3906400199885,26509.09239996398
185,2020-10-30,Netherlands,210,9391.8,2418.545673138474,2418.545671735592,3034.4048687701206,23186.469053370518
186,2020-10-31,Netherlands,210,9687.1,2508.488955653634,2508.488954033338,3157.7134695733366,22095.76642018907
187,2020-11-01,Netherlands,210,9792.3,2642.7274779959685,2642.727477922636,3384.8604867378235,29884.905439599363
188,2020-11-02,Netherlands,210,9732.8,2755.296214048364,2755.296212590506,3488.6083794929837,24548.839142287212
