,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
52,2020-06-25,Oman,60,1005.5,2202.010815513905,2200.207005718803,2101.5766237814896,-1039.3201610899462
53,2020-06-26,Oman,60,1037.8,2283.5088597027407,2280.948164937392,2261.5172723937585,-749.0573853497439
54,2020-06-27,Oman,60,1076.5,2460.1007595030424,2455.1329265018126,2408.6995141007637,480.93918296065374
55,2020-06-28,Oman,60,1087.4,2546.90078682492,2541.7327065826257,2401.9140752472767,224.22615605891315
56,2020-06-29,Oman,60,1133.2,2740.3356161035204,2729.6285083080584,2821.281110325218,666.2831203673481
57,2020-06-30,Oman,60,1139.0,2928.2870177361224,2904.0177615623898,2764.906613853456,1488.0699400136475
58,2020-07-01,Oman,60,1150.4,2940.756673109425,2919.944756273419,2995.2698132125042,1046.626060850953
59,2020-07-02,Oman,60,1172.3,3156.8138229705446,3150.4750138769605,2683.943330445268,1807.9015836370916
60,2020-07-03,Oman,90,1147.9,1128.2533034260784,1128.2616441236619,-1218.4028499911603,1147.99984821496
61,2020-07-04,Oman,90,1153.5,1294.8140779806968,1294.8900895920497,-996.3039211146627,937.5639187936999
62,2020-07-05,Oman,90,1157.0,1306.4956582022082,1306.546411045163,-1168.1347123235405,2535.2171036453688
63,2020-07-06,Oman,90,1127.6,1335.2056685387465,1335.0941318337173,-729.423135375023,1775.0451639480991
64,2020-07-07,Oman,90,1170.1,1295.604325181102,1295.748400852758,-1079.4794114370802,1334.8824307045857
65,2020-07-08,Oman,90,1204.4,1296.3538136974512,1296.3054277340243,-1037.729895481652,-654.9181969224196
66,2020-07-09,Oman,90,1205.7,1434.7765989579511,1434.878906739359,-1394.4508791786534,1559.2423175774695
67,2020-07-10,Oman,90,1266.5,1478.303425109184,1478.2853540204978,-1887.8931789744827,-885.732123904279
68,2020-07-11,Oman,90,1354.4,1700.7562989969147,1700.8691000640256,-176.4463666100886,1944.2204822802262
69,2020-07-12,Oman,90,1350.3,1728.055146833888,1727.9698374700183,-56.09270219962275,-834.8744358758867
70,2020-07-13,Oman,90,1346.0,1745.9990125438098,1746.0925429547783,-1347.2908729140072,1506.2801310113427
71,2020-07-14,Oman,90,1425.0,1731.6094264293406,1732.113763303984,-1705.954560877652,2682.864961483704
72,2020-07-15,Oman,90,1446.2,1903.2763025565719,1903.1861969153488,-1916.8543563681876,1017.9268968285004
73,2020-07-16,Oman,90,1506.9,2033.5924579098696,2033.726191340294,-2157.6390204920126,2563.513755045788
74,2020-07-17,Oman,90,1483.9,2199.579330118957,2199.59400376326,-2341.0927042733992,817.8027629576735
75,2020-07-18,Oman,90,1519.6,2359.1596243812496,2359.4038484334906,-2262.81388469813,3145.941487662191
76,2020-07-19,Oman,90,1529.7,2428.863386116814,2428.7437301321243,-2291.39841494077,3751.78610991307
77,2020-07-20,Oman,90,1493.6,2503.650882445494,2503.826477360239,-2066.465327970077,2898.4275722118127
78,2020-07-21,Oman,90,1478.6,2638.0565144030675,2638.283303054944,-2499.414519489782,1368.2719357101323
79,2020-07-22,Oman,90,1519.0,2863.3225131446607,2863.4400247730914,-2623.479490648591,29.449619713734947
80,2020-07-23,Oman,90,1553.2,3056.9131600342544,3057.1837603096424,-2740.4712951600873,1225.6262581639457
81,2020-07-24,Oman,90,1446.7,3321.3370161063417,3321.3943543834307,-2820.3520630092826,-900.1550938508713
82,2020-07-25,Oman,90,1422.3,3538.493014783741,3538.6973652951224,-3040.5453332944835,-704.6144631187807
83,2020-07-26,Oman,90,1361.1,3758.7650778828593,3758.6724605585123,-3217.152336082261,-963.5062611646854
84,2020-07-27,Oman,90,1343.1,3973.264981226245,3973.5035310900357,-3345.8133248675017,2930.455518749538
85,2020-07-28,Oman,90,1286.5,4063.7182474212163,4063.6151789019473,-3563.750996902919,-394.5243831084681
86,2020-07-29,Oman,90,1240.0,4198.565310239334,4198.582867208957,-3425.2959560996587,-2234.7227728637927
87,2020-07-30,Oman,90,1190.8,4377.9875175477,4377.971792307695,-3655.8024819972843,-2971.106724120287
88,2020-07-31,Oman,90,1075.9,4616.50244195073,4616.751407531417,336.59810039024796,-6491.9070688155025
89,2020-08-01,Oman,90,927.2,4821.6191167687675,4821.76562747907,-4094.3406983090445,-5867.584897436672
90,2020-08-02,Oman,120,761.2,1220.7726108746951,1219.2227757122007,439.6869110443977,761.1004201179235
91,2020-08-03,Oman,120,651.3,1147.341061877263,1145.8737054568946,443.6280647864754,-693.6177416275427
92,2020-08-04,Oman,120,536.8,1075.649142337993,1074.1692281954536,424.15737078426116,584.8315641714801
93,2020-08-05,Oman,120,430.1,1094.6313534246174,1093.0840246147438,433.5950548075192,3281.5616915586274
94,2020-08-06,Oman,120,428.1,1085.003862731361,1083.3647322523816,436.3578939267628,4549.572066220515
95,2020-08-07,Oman,120,365.5,1151.4364240489247,1149.859854512594,435.1926886255683,5146.518767928952
96,2020-08-08,Oman,120,316.3,1226.3061997462114,1224.4969104372817,434.8824727010294,3335.33670040455
97,2020-08-09,Oman,120,278.8,1170.6869519768868,1168.8803979472218,438.5018693507375,3953.6133043490063
98,2020-08-10,Oman,120,242.1,1203.3552566917815,1201.2152524141375,444.8583907605887,2359.2737601598265
99,2020-08-11,Oman,120,262.8,1022.1472745980077,1020.0368801095675,448.5079660829631,-1817.2631504550973
100,2020-08-12,Oman,120,289.1,961.4893214725992,959.2650902523128,434.3325844343576,-2054.865055198567
101,2020-08-13,Oman,120,314.0,1004.7430462975626,1002.5804894887626,441.8838440862796,-2052.9344835501092
102,2020-08-14,Oman,120,337.2,994.2246877990917,991.8780143620124,441.9706442046893,-1216.702328467956
103,2020-08-15,Oman,120,358.4,1164.8222284585306,1162.613788978108,437.5475142024211,395.71503678450796
104,2020-08-16,Oman,120,263.8,1142.437515401935,1139.8213060877592,451.5667052866779,-1611.6080986163588
105,2020-08-17,Oman,120,237.3,965.2462152131499,962.6835911008063,452.9711464975537,490.7268176758699
106,2020-08-18,Oman,120,215.9,857.1997560966752,854.3194144695431,456.10693630154924,-472.33410268089887
107,2020-08-19,Oman,120,206.1,611.84400312478,609.0057737421737,444.4411825245145,-986.695953267727
108,2020-08-20,Oman,120,202.6,479.97538758377846,476.9090464399363,440.7075861794276,-1663.9453807725258
109,2020-08-21,Oman,120,198.2,459.8324171446819,456.81991079752623,435.27056343980325,-183.87807396950205
110,2020-08-22,Oman,120,171.9,377.32400662821834,374.3438958855696,431.3185903778151,-770.2907695307722
111,2020-08-23,Oman,120,147.0,544.6888392083231,541.4945253168798,450.692809210359,-352.74530336080437
112,2020-08-24,Oman,120,123.8,239.83883889794276,236.4404247434822,453.3543462145153,-2832.842750176524
113,2020-08-25,Oman,120,176.6,100.8242632798557,97.29042474494156,452.32707177653765,-2024.9867749735795
114,2020-08-26,Oman,120,172.8,-172.23066892418717,-175.76671464943172,449.1824695853147,-1322.956500001303
115,2020-08-27,Oman,120,173.2,-282.2344142787273,-285.973581808982,441.7770115977073,1938.3930640020003
116,2020-08-28,Oman,120,177.9,-232.30728846533918,-236.09737151741137,450.23255524950764,198.01237788303303
117,2020-08-29,Oman,120,158.7,-257.8966527717739,-261.6516606286623,441.4883238762932,-1676.1148595027341
118,2020-08-30,Oman,120,139.9,-204.44341060977808,-208.16750776830486,447.66258166151647,-2358.1353094612796
119,2020-08-31,Oman,120,177.5,-179.56512948921863,-183.44313942765928,452.4790502576334,-3059.191420322879
120,2020-09-01,Oman,150,195.3,-1788.2335548309793,-1788.233356701207,1406.4732348868095,195.39994365299182
121,2020-09-02,Oman,150,215.9,-1761.0094157694516,-1761.0092829562486,2629.9019979773548,-815.1986705048078
122,2020-09-03,Oman,150,215.9,-1718.5878919042907,-1718.5877946457717,2631.7203258567147,3078.8014837555215
123,2020-09-04,Oman,150,187.1,-1799.8301507679375,-1799.8297491161966,1403.48702670853,3631.078506204573
124,2020-09-05,Oman,150,172.8,-1755.8584248287416,-1755.858082560661,2639.1192226687026,403.8676927435806
125,2020-09-06,Oman,150,156.2,-1775.6799367645845,-1775.6793368820363,2657.414487752266,-2718.728980754186
126,2020-09-07,Oman,150,206.7,-1811.4268062531019,-1811.4261735663072,1418.0203170580965,-249.36451242044885
127,2020-09-08,Oman,150,232.3,-1862.4825004477443,-1862.4818672773467,1461.0908457155704,-334.7957523982443
128,2020-09-09,Oman,150,258.5,-1959.5829366077246,-1959.5823306065654,2857.7695183205865,-2808.3719856708276
129,2020-09-10,Oman,150,239.5,-1938.6684075356297,-1938.6679281911438,2831.4401804946187,-3373.221091852865
130,2020-09-11,Oman,150,261.5,-1900.4962138824048,-1900.4955368910018,1415.605154318487,-2858.4516418509625
131,2020-09-12,Oman,150,240.9,-1949.3795307299629,-1949.378725819086,2487.332246231036,-4871.134105359772
132,2020-09-13,Oman,150,240.9,-1867.9342914732101,-1867.9333477379137,1927.982772219778,-8909.205776841603
133,2020-09-14,Oman,150,336.6,-1812.5159417992663,-1812.5147795270314,2195.649139222673,-11887.749154693995
134,2020-09-15,Oman,150,384.2,-1879.4852102133382,-1879.483672111116,2012.9637323896638,-10873.961220279807
135,2020-09-16,Oman,150,428.0,-1885.2481248674385,-1885.24660859911,2083.7929093397534,-17292.216283577887
136,2020-09-17,Oman,150,412.4,-1913.7161961537404,-1913.7145347848173,1612.6269953075782,-16127.125121606628
137,2020-09-18,Oman,150,442.5,-1953.967528618426,-1953.9658265497687,1480.3145164909388,-14969.995693791097
138,2020-09-19,Oman,150,416.3,-1973.990585763932,-1973.98856913675,1388.7691187440348,-13354.617149282489
139,2020-09-20,Oman,150,381.4,-2011.9014817112466,-2011.8995114368045,1369.963634809668,-15276.031267202825
140,2020-09-21,Oman,150,513.8,-1913.6120619797439,-1913.6099870417552,1463.0003836913038,-16959.73358122605
141,2020-09-22,Oman,150,571.4,-1920.6938774176474,-1920.6915778978546,2666.837503607472,-14144.512650164761
142,2020-09-23,Oman,150,637.4,-1879.6839914330963,-1879.681536732156,2818.0813089926887,-16882.43380419194
143,2020-09-24,Oman,150,559.3,-1839.776110551848,-1839.7735921590197,2280.2037027620163,-13332.84818165006
144,2020-09-25,Oman,150,568.5,-1812.857734212866,-1812.8549905740688,1894.7154120237878,-15530.132167975637
145,2020-09-26,Oman,150,524.7,-1817.354486365913,-1817.351693978561,1810.2834451298697,-15405.914169829035
146,2020-09-27,Oman,150,471.1,-1851.79128703475,-1851.7882808137792,1810.1103869262665,-16103.485131316249
147,2020-09-28,Oman,150,569.7,-1825.3282261039458,-1825.3254147775228,1806.1064463374396,-16927.59774951425
148,2020-09-29,Oman,150,630.4,-1842.7120705077382,-1842.7089981314307,1788.3208829113823,-13782.030447143365
149,2020-09-30,Oman,150,683.2,-1865.2354382230928,-1865.232396721608,1963.7666422497737,-11630.397402654678
150,2020-10-01,Oman,180,511.0,514.5081346238348,514.5081296065889,511.35617708808195,511.099879309374
151,2020-10-02,Oman,180,453.4,538.8175536938511,538.8176438084491,529.774500257018,-1070.3860558385716
152,2020-10-03,Oman,180,387.4,522.2482672386336,522.2485771629589,526.3473661495176,-703.0267781631389
153,2020-10-04,Oman,180,324.6,580.170844192978,580.171335661024,537.4740036419878,-4912.77269798517
154,2020-10-05,Oman,180,536.3,551.8771254288679,551.8777446875335,531.0448001256124,-4259.024392042033
155,2020-10-06,Oman,180,590.7,628.134505243776,628.135514445659,505.9634200974815,-1286.3743840279997
156,2020-10-07,Oman,180,674.1,579.842532816061,579.8433793399068,518.6424619903922,-3328.274312387365
157,2020-10-08,Oman,180,601.5,619.0702023424763,619.0713959520258,525.6452445674715,567.1904571663237
158,2020-10-09,Oman,180,607.2,565.7118400389155,565.7128560289536,513.4180383145278,-2800.4196642885513
159,2020-10-10,Oman,180,554.4,638.1311539034746,638.1325949765709,519.622013637341,-1299.7654372005904
160,2020-10-11,Oman,180,554.4,662.1229746862504,662.1240777048795,594.0861897362024,-1038.512492249541
161,2020-10-12,Oman,180,730.5,652.7719718325411,652.7733114850921,543.6024020322069,-766.4137589367551
162,2020-10-13,Oman,180,799.0,661.533869816595,661.5350511250612,542.3596275331355,323.0815898691297
163,2020-10-14,Oman,180,862.8,698.3000303982969,698.3011251994617,472.94049987287565,1155.745632395374
164,2020-10-15,Oman,180,650.6,675.225781072381,675.2267463208846,536.1305628774518,64.37291815730643
165,2020-10-16,Oman,180,648.2,679.0154208200337,679.0160094219111,523.3419286760602,545.2182113424041
166,2020-10-17,Oman,180,564.8,714.1063789459291,714.1069909891278,520.792652889614,-2586.109484814819
167,2020-10-18,Oman,180,483.1,788.5675324015804,788.5678902166646,555.971257719298,462.6333387548848
168,2020-10-19,Oman,180,582.4,803.0670039797038,803.0673507041233,559.3332740870105,1064.2046188579911
169,2020-10-20,Oman,180,646.5,809.5657518259641,809.5659566182476,540.9383626711859,3365.621660468426
170,2020-10-21,Oman,180,690.4,847.4005551938322,847.400845545193,544.5377649531058,125.0086834172241
171,2020-10-22,Oman,180,559.4,829.9146178798657,829.9147141303231,575.364751822217,2879.6104986567443
172,2020-10-23,Oman,180,526.2,787.938553431519,787.9385928491159,563.2838865921212,2699.192833819562
173,2020-10-24,Oman,180,462.4,792.9414937355132,792.9412953035445,588.1035190487153,-4193.7922882782605
174,2020-10-25,Oman,180,406.1,890.6088146073304,890.6088506645051,564.584241720899,1319.402773002728
175,2020-10-26,Oman,180,463.6,802.791118215521,802.790847963772,560.894825106275,66.21453448383589
176,2020-10-27,Oman,180,505.8,870.4444844378392,870.444605347932,571.937917941201,2200.8162211448835
177,2020-10-28,Oman,180,552.4,887.8591917209947,887.8592833620222,605.3063173260966,3789.741078847893
178,2020-10-29,Oman,180,448.1,877.9211501688724,877.9216627371145,617.1780516675503,4259.788508266209
179,2020-10-30,Oman,180,384.0,867.1448293328801,867.1450470566755,572.6189845219401,5533.32222817107
180,2020-10-31,Oman,210,340.1,752.2224538883015,752.2225750910754,348.3612564335037,340.0000523047991
181,2020-11-01,Oman,210,295.0,816.9242609525598,816.9243085956412,452.9196266816414,3127.777519480504
182,2020-11-02,Oman,210,389.7,801.5055543959041,801.5055506749264,476.77789498303446,92.68159598784297
183,2020-11-03,Oman,210,431.5,757.9919471851151,757.9917196836243,430.5274963321799,4816.652569358948
184,2020-11-04,Oman,210,469.1,816.8841516039095,816.8841112737014,513.9883132012778,4474.302445113102
185,2020-11-05,Oman,210,391.5,778.7451776389283,778.7450331760137,482.5399477280341,654.8643377338451
186,2020-11-06,Oman,210,381.3,782.0175344256669,782.017416679349,459.389810278,-2707.7727872845603
187,2020-11-07,Oman,210,334.7,785.1472029815741,785.1470640273444,429.8515975232974,988.7299453204207
188,2020-11-08,Oman,210,273.3,867.1508487291808,867.1508616235585,468.8223540449719,3931.899842786219
189,2020-11-09,Oman,210,370.6,808.7274656110422,808.7272585587167,502.0569026725426,-783.3015657320361
190,2020-11-10,Oman,210,406.9,790.6648288477343,790.6646029192249,511.16244456432696,5660.938949752676
191,2020-11-11,Oman,210,445.0,767.0619745667284,767.0617848759175,551.3086319966218,3731.1149138413048
192,2020-11-12,Oman,210,345.2,725.9243449113008,725.9241120210357,497.251397148026,-440.3754798767051
193,2020-11-13,Oman,210,329.0,719.8426292322007,719.8423876275169,519.2252907688656,-5846.667745398059
194,2020-11-14,Oman,210,291.4,740.4502226722151,740.4500494759561,412.75701952413465,-4385.240020432411
195,2020-11-15,Oman,210,259.5,850.1544149964266,850.1544045897907,462.89210953706345,1785.3761067879852
196,2020-11-16,Oman,210,322.2,788.1979943637509,788.1978054698563,588.6283688205449,-419.1492357505653
197,2020-11-17,Oman,210,355.1,773.8112637261925,773.8111453236149,708.7452964881413,4605.30087321604
198,2020-11-18,Oman,210,355.1,788.747074909485,788.7470428214339,590.736759493909,586.2660641990847
199,2020-11-19,Oman,210,298.9,728.9281002147025,728.9280637949029,548.1255223571184,-1305.745272363816
200,2020-11-20,Oman,210,285.7,754.1058427204587,754.1058018333415,562.4111224992639,-2227.0793728060985
201,2020-11-21,Oman,210,247.6,732.2927632962821,732.2927283276836,485.6684649625237,2432.881498752075
202,2020-11-22,Oman,210,217.4,838.4235645480929,838.4235052860264,548.2436214306197,5427.4023691877655
203,2020-11-23,Oman,210,263.9,780.1509165185578,780.1507375085234,437.96667337005385,-530.9936740485391
204,2020-11-24,Oman,210,291.4,728.6237933363872,728.6234218091995,393.6020612069666,8454.374640078018
205,2020-11-25,Oman,210,313.7,737.3117920951859,737.3115610269253,472.5150453332268,2686.126664869495
206,2020-11-26,Oman,210,219.0,683.6315938812639,683.6311348969823,597.9852438437345,-2123.817202057759
207,2020-11-27,Oman,210,186.1,682.9931176166863,682.9927327035659,594.5340690757039,-3555.1467987907085
208,2020-11-28,Oman,210,186.1,676.672960803447,676.6725519043955,439.4168516503584,-590.3192928316109
209,2020-11-29,Oman,210,145.0,802.4954100658683,802.495152901575,559.5942646809253,4136.976645631767
210,2020-11-30,Oman,240,212.4,468.8241181529701,468.82392839458885,212.56871842339174,212.4998075694919
