,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
47,2020-06-14,United_Kingdom,60,1076.6,-32677.19514411949,2403.0869957669183,-3399.4672732570325,168522.88752015127
48,2020-06-15,United_Kingdom,60,1030.0,-41325.48834834348,1647.590109137263,-4556.46608541,134118.57821681193
49,2020-06-16,United_Kingdom,60,987.9,-49032.0150848191,2746.8292938835148,-6079.382164731105,156902.56941052683
50,2020-06-17,United_Kingdom,60,980.2,-60984.6848335964,6058.847031249038,-7593.567254908099,217169.4578547338
51,2020-06-18,United_Kingdom,60,1010.3,-68887.55838540272,7886.993441462006,-9448.08837644312,285837.86112588446
52,2020-06-19,United_Kingdom,60,1039.5,-77306.56220068503,14146.572012832168,-11111.64183775842,320995.79882535094
53,2020-06-20,United_Kingdom,60,1032.3,-81409.78505754493,3732.3893150456106,-12382.218315664402,313874.85074700275
54,2020-06-21,United_Kingdom,60,1015.1,-96414.7149771059,-2817.832523351865,-15415.93719514455,325365.4742783014
55,2020-06-22,United_Kingdom,60,963.9,-122686.42926589417,944.049096890124,-18138.322500260285,394714.78694786906
56,2020-06-23,United_Kingdom,60,926.1,-127713.11327355626,-2658.870385350782,-19289.931910451618,423243.0591351664
57,2020-06-24,United_Kingdom,60,910.5,-146620.5701057548,1131.111160764884,-21129.160099754896,463901.298005317
58,2020-06-25,United_Kingdom,60,910.1,-162377.83411221064,9687.526452316695,-23165.206287540306,455898.47171650984
59,2020-06-26,United_Kingdom,60,905.7,-164918.22775502325,20627.080787286464,-24103.268776419936,466000.64700480737
60,2020-06-27,United_Kingdom,90,873.5,948.3733053990904,893.1313584230766,7890.568879028317,873.5998200369899
61,2020-06-28,United_Kingdom,90,830.4,783.2216214636105,783.8550550660116,7995.852446748631,-52980.03366539913
62,2020-06-29,United_Kingdom,90,794.0,760.2500048619586,645.6121521903738,8096.004104002906,-37357.79171340925
63,2020-06-30,United_Kingdom,90,735.9,663.5298898673191,687.9528884917322,8070.012449602838,16208.542282226434
64,2020-07-01,United_Kingdom,90,710.3,787.2435558944685,769.2802002745284,8049.668951296306,46514.567164313274
65,2020-07-02,United_Kingdom,90,703.3,711.8608288120599,911.2219813890056,8015.665605274991,65712.10501354781
66,2020-07-03,United_Kingdom,90,704.5,864.7958096458606,1061.8309679178033,8028.038653151594,41228.4124222591
67,2020-07-04,United_Kingdom,90,675.1,975.5422626866616,1050.444794879245,8038.685301127909,-27689.433162703997
68,2020-07-05,United_Kingdom,90,644.4,884.0437670680471,998.1369702268803,8035.377037367265,-100604.35689276291
69,2020-07-06,United_Kingdom,90,606.7,863.3910866399033,888.5123840050378,8059.919751865946,-138768.33605213423
70,2020-07-07,United_Kingdom,90,590.1,937.4084973365229,954.2086233510886,7920.851288489919,-155978.51750266226
71,2020-07-08,United_Kingdom,90,593.4,1108.9649181184336,1083.1452988516348,7781.253723762105,-105336.7623294316
72,2020-07-09,United_Kingdom,90,588.2,1094.6469693704698,1249.367683540535,7701.5529957367335,-51036.27025333886
73,2020-07-10,United_Kingdom,90,612.9,1249.11290861932,1403.3136780424536,7680.51905473328,-13992.320650296406
74,2020-07-11,United_Kingdom,90,611.4,1273.4069016762937,1446.339022127269,7717.068918242579,-30164.2843637362
75,2020-07-12,United_Kingdom,90,606.2,1293.5773186813717,1446.9271258964818,7762.972345283653,-52817.5216297793
76,2020-07-13,United_Kingdom,90,585.3,1275.505091896846,1376.0947519321057,7811.699451610861,-44789.15622392469
77,2020-07-14,United_Kingdom,90,561.2,1241.5960622061693,1360.149016897787,7786.044028309848,-40591.51491327916
78,2020-07-15,United_Kingdom,90,575.9,1236.172631457271,1432.3093067942427,7760.482372012402,-33788.76059921843
79,2020-07-16,United_Kingdom,90,604.3,1258.0574785838721,1530.9603955803602,7697.015094686982,-20977.105918520192
80,2020-07-17,United_Kingdom,90,626.0,1327.2356342822754,1725.3276750196853,7632.175777438657,-3023.3659820008656
81,2020-07-18,United_Kingdom,90,626.0,1470.8666167882484,1711.5763177723284,7615.033203899535,-27212.010766569878
82,2020-07-19,United_Kingdom,90,623.2,1466.7772086309824,1731.0681739925858,7530.743600356447,-54232.238811777446
83,2020-07-20,United_Kingdom,90,603.2,1528.9050400104124,1625.4973469294691,3548.9112861504173,-43939.84896946296
84,2020-07-21,United_Kingdom,90,573.0,1518.0148660316122,1686.7546092295415,3537.166143808847,-35121.41985597305
85,2020-07-22,United_Kingdom,90,595.8,1608.0928514021293,1734.4647051565353,7298.115547434922,-6876.151604252872
86,2020-07-23,United_Kingdom,90,626.7,1601.7161296341226,1937.7989469708082,7139.8043226698155,3190.0062264596304
87,2020-07-24,United_Kingdom,90,667.9,1756.98444923838,2128.486958449224,7056.92228502581,17209.17203802321
88,2020-07-25,United_Kingdom,90,668.4,1914.167386867557,2179.353197460297,3546.421520169726,-332.4969426657568
89,2020-07-26,United_Kingdom,90,666.6,1880.6311157005914,2157.3299008778076,3539.0839206670676,-28781.807379415946
90,2020-07-27,United_Kingdom,120,631.5,1164.310927029193,1148.1018059219668,664.4455410352639,631.4001090932022
91,2020-07-28,United_Kingdom,120,598.2,1238.1466872758929,1233.7340300516175,765.8709228949585,-756.3912697919707
92,2020-07-29,United_Kingdom,120,548.3,1335.144703775951,1323.464834214195,871.2401686477433,-13682.368715806542
93,2020-07-30,United_Kingdom,120,575.3,1450.4760213252066,1464.6708615994933,1017.8636870976109,-20786.503154699032
94,2020-07-31,United_Kingdom,120,618.6,1568.8102684268088,1578.8324422583341,1139.6372300017968,-24239.76517960484
95,2020-08-01,United_Kingdom,120,627.3,1674.92650670186,1679.4288860417628,1251.8818750117316,-50498.274413263964
96,2020-08-02,United_Kingdom,120,629.3,1714.1965849526932,1708.8818056488099,1287.985933205698,-59783.672371267065
97,2020-08-03,United_Kingdom,120,626.3,1744.6967175193804,1732.9438109048451,1320.1043143825455,-46319.83959303961
98,2020-08-04,United_Kingdom,120,646.0,1791.7254708428393,1787.9897143047565,1380.2862036296885,-48003.7285636179
99,2020-08-05,United_Kingdom,120,646.3,1858.0093436397142,1864.2962676248067,1458.0303395214826,-56213.67624387455
100,2020-08-06,United_Kingdom,120,693.3,1935.4429275459017,1950.6874268815425,1543.4718333287324,-57944.52135446496
101,2020-08-07,United_Kingdom,120,751.2,2017.6071864672924,2033.3621803122528,1630.4119776157163,-52656.69156722558
102,2020-08-08,United_Kingdom,120,831.3,2071.894222834048,2071.2588709402944,1681.7683443135043,-39061.284492042396
103,2020-08-09,United_Kingdom,120,830.8,2072.8149769282145,2072.6745480880068,1685.7159756474796,-39513.383084114124
104,2020-08-10,United_Kingdom,120,852.4,2094.304680833271,2082.6401153004745,1702.773911904875,-17930.229747662135
105,2020-08-11,United_Kingdom,120,846.0,2171.017955269237,2167.3142005994887,1796.8394932104916,-18533.894436273327
106,2020-08-12,United_Kingdom,120,883.7,2252.1685467734783,2247.8418264046104,1884.4819690414806,-9878.343875060686
107,2020-08-13,United_Kingdom,120,910.3,2320.2641812694073,2329.6194404591142,1969.019553884583,-8614.118972789829
108,2020-08-14,United_Kingdom,120,930.4,2366.5382252139457,2379.691191700032,2016.2972278474872,-1182.4630801696087
109,2020-08-15,United_Kingdom,120,1007.4,2412.0116048181744,2420.313786826222,2061.1249420615504,-5470.54963111151
110,2020-08-16,United_Kingdom,120,1026.0,2434.429162808395,2436.621987898854,2085.97477984164,10546.092384125843
111,2020-08-17,United_Kingdom,120,1035.0,2445.759143761129,2445.89100587771,2101.8472385560635,25505.430597147028
112,2020-08-18,United_Kingdom,120,1019.2,2497.740704154102,2496.399306009524,2164.304024533433,18204.287809604262
113,2020-08-19,United_Kingdom,120,1052.3,2578.822129430002,2577.048386473512,2258.5331900665706,20367.246632704915
114,2020-08-20,United_Kingdom,120,1027.3,2640.4695425752866,2647.6613803938926,2335.177449390374,19103.365818588685
115,2020-08-21,United_Kingdom,120,1063.9,2705.6250497014653,2712.3173084273913,2404.268973486791,5796.955142180795
116,2020-08-22,United_Kingdom,120,1052.4,2746.1838209276407,2750.840972296869,2447.2389455727953,-9005.732179828903
117,2020-08-23,United_Kingdom,120,1080.3,2764.812355425659,2764.604835623536,2472.6940058047703,-25336.252776404934
118,2020-08-24,United_Kingdom,120,1071.5,2775.646044332827,2771.340193555005,2475.1789689624743,-11055.35043817821
119,2020-08-25,United_Kingdom,120,1024.7,2796.835015799684,2796.8977477544217,2505.128313879539,-11155.165237515228
120,2020-08-26,United_Kingdom,150,1035.4,1898.0313041312083,1897.5182527062873,1329.4235534279887,1035.3001331764733
121,2020-08-27,United_Kingdom,150,1036.2,1936.4369066497432,1936.6781959219584,1345.7014808262024,-5372.26722200127
122,2020-08-28,United_Kingdom,150,1117.1,1971.770175496602,1971.8612235198025,1357.337463197093,-6723.186398120424
123,2020-08-29,United_Kingdom,150,1135.8,1994.7533858053368,1994.511914237442,1358.4633813377127,-3146.882864699999
124,2020-08-30,United_Kingdom,150,1165.4,1995.1328528113806,1994.7880050165743,1345.2452344079327,-12819.79294734572
125,2020-08-31,United_Kingdom,150,1218.7,2000.1703345161627,1999.650145566584,1341.2960915491003,-892.7360579838808
126,2020-09-01,United_Kingdom,150,1256.0,2024.8866166954463,2024.877349707741,1345.907007430369,-13951.209399476547
127,2020-09-02,United_Kingdom,150,1256.7,2055.440168485975,2055.024602649101,1356.5738525059098,-10903.116915752407
128,2020-09-03,United_Kingdom,150,1303.4,2080.17307451696,2080.3050239408904,1369.524826196302,-6751.801189123415
129,2020-09-04,United_Kingdom,150,1379.7,2099.5978391605495,2099.685736267941,1378.548050909918,-2301.1897733961396
130,2020-09-05,United_Kingdom,150,1455.3,2108.882954629871,2108.6323912156317,1375.0907314851513,-8463.005394251499
131,2020-09-06,United_Kingdom,150,1531.8,2099.7070028868384,2099.746508144386,1359.6386139598242,-13642.023334751348
132,2020-09-07,United_Kingdom,150,1678.4,2081.6947862371435,2081.2706185308007,1333.2232914292813,-46079.95668182188
133,2020-09-08,United_Kingdom,150,1845.6,2095.637589737336,2095.5587267124274,1335.0108193996418,-7975.369813591316
134,2020-09-09,United_Kingdom,150,1980.8,2116.099446529444,2115.9006974668273,1343.7845795375029,-4829.537187030919
135,2020-09-10,United_Kingdom,150,2075.2,2140.5063754862113,2140.7350282486886,1359.6789956291852,10500.26812931003
136,2020-09-11,United_Kingdom,150,2226.5,2155.1555443132047,2155.317534667976,1369.461885459361,29791.54391624583
137,2020-09-12,United_Kingdom,150,2450.9,2171.091222347787,2171.013432608291,1376.7419632284355,49644.79975954417
138,2020-09-13,United_Kingdom,150,2649.8,2181.345750938335,2180.9831709890504,1383.4396761035327,76052.53827945435
139,2020-09-14,United_Kingdom,150,2809.3,2183.098975504653,2183.1320180759103,1379.870910169845,54292.53162711018
140,2020-09-15,United_Kingdom,150,2877.4,2201.4312979077167,2201.252897989737,1387.884922802035,42287.34003442634
141,2020-09-16,United_Kingdom,150,3006.4,2225.0119717676844,2225.4293310090047,1402.3935812406805,20998.470694490552
142,2020-09-17,United_Kingdom,150,3106.7,2244.50914349364,2244.6944703384293,1416.808381646233,10312.098726397066
143,2020-09-18,United_Kingdom,150,3151.4,2264.039750918,2264.1784002206505,1429.4410154735242,2644.780493197408
144,2020-09-19,United_Kingdom,150,3337.6,2286.9758541182746,2286.652354172918,1448.417864927915,17771.637945374077
145,2020-09-20,United_Kingdom,150,3513.9,2289.105536279112,2289.002265811469,1451.3411020831322,2990.7468064946424
146,2020-09-21,United_Kingdom,150,3611.9,2294.3313247429996,2294.4202424126092,1461.0838411076552,32618.48154104876
147,2020-09-22,United_Kingdom,150,3694.8,2310.814810188284,2311.01958697128,1474.0375065595526,17356.02116386872
148,2020-09-23,United_Kingdom,150,3837.7,2330.4203452319407,2330.367370605086,1492.3333233145222,14602.640218723065
149,2020-09-24,United_Kingdom,150,4122.5,2349.6256333036113,2349.8287408999245,1519.7698911500877,35824.05926279302
150,2020-09-25,United_Kingdom,180,4523.8,2754.9033224819855,2754.952598432077,3238.4065742902494,4523.701590500354
151,2020-09-26,United_Kingdom,180,4900.8,2756.8689846961024,2756.822246585756,3221.6686503590067,2602.967358323349
152,2020-09-27,United_Kingdom,180,5105.8,2754.7903707432692,2754.8150048903053,3215.7671110592073,-19895.750083252005
153,2020-09-28,United_Kingdom,180,5335.5,2745.709765630161,2745.590461867699,3200.950487566285,8209.501334913042
154,2020-09-29,United_Kingdom,180,5307.7,2748.5295973956363,2748.5495210427343,3188.3695274741362,-18283.849819170257
155,2020-09-30,United_Kingdom,180,5579.8,2749.7552504250543,2749.6867216926103,3191.6318705158224,14261.373446239497
156,2020-10-01,United_Kingdom,180,5900.7,2751.2395816596163,2751.315831221753,3188.544525384022,3136.0711909521888
157,2020-10-02,United_Kingdom,180,6155.3,2752.7431677574946,2752.7628010028966,3182.772231139935,41986.69246856616
158,2020-10-03,United_Kingdom,180,6359.5,2749.245261979233,2749.265239630236,3175.032177347116,41672.36822157011
159,2020-10-04,United_Kingdom,180,7028.8,2734.6574011989564,2734.6657118062385,3163.6374591725744,61329.46662548636
160,2020-10-05,United_Kingdom,180,8661.5,2729.3136775567336,2729.254718645183,3149.1508716051594,80009.64234019115
161,2020-10-06,United_Kingdom,180,9233.5,2730.191844732448,2730.2372939562647,3135.3410944193274,67616.50650874453
162,2020-10-07,United_Kingdom,180,10083.6,2729.7771017256205,2729.8074146223266,3121.536348591883,95093.10402382351
163,2020-10-08,United_Kingdom,180,10930.6,2732.0653237702527,2732.114258462171,3128.843231565509,68495.95215008249
164,2020-10-09,United_Kingdom,180,12280.2,2733.0711508365084,2733.081310908573,3120.144291658581,57671.1352353621
165,2020-10-10,United_Kingdom,180,12952.3,2731.9318359058357,2731.933853496725,3105.7066843166294,115395.80177844779
166,2020-10-11,United_Kingdom,180,13758.0,2719.138011686901,2719.143941151979,3090.452675421741,90761.32725811421
167,2020-10-12,United_Kingdom,180,14353.8,2699.383445835324,2699.347775110916,3070.039087718454,79185.15618797409
168,2020-10-13,United_Kingdom,180,15054.2,2700.7031542496597,2700.6741178875586,3058.3145819622237,94197.81538105593
169,2020-10-14,United_Kingdom,180,15490.3,2701.620378732695,2701.638146885827,3039.200339684846,84795.98220632413
170,2020-10-15,United_Kingdom,180,15166.6,2708.4077064655526,2708.4206385714083,3024.8549048168898,82390.16853749429
171,2020-10-16,United_Kingdom,180,15805.1,2709.295847484807,2709.4027453627946,3006.6921198589826,64413.704703358686
172,2020-10-17,United_Kingdom,180,15914.4,2713.800532664723,2713.831206104954,2976.6922452811473,139005.97538236866
173,2020-10-18,United_Kingdom,180,16115.3,2710.7662214879083,2710.8952957544498,2953.4683976779365,113518.31340451216
174,2020-10-19,United_Kingdom,180,16059.4,2695.682492105476,2695.648471429544,2924.7628966846805,88997.02387281794
175,2020-10-20,United_Kingdom,180,16553.3,2700.00960878555,2699.998488537394,2869.187431973531,112231.90694115762
176,2020-10-21,United_Kingdom,180,17169.8,2703.794968697879,2703.740319639447,2842.131473745457,90039.79257059797
177,2020-10-22,United_Kingdom,180,18551.3,2712.5615157758334,2712.599635653654,2726.822908436998,86125.07128706659
178,2020-10-23,United_Kingdom,180,19277.9,2716.593809402454,2716.7128864511574,2704.0595782736336,43659.54444115882
179,2020-10-24,United_Kingdom,180,19607.8,2713.251785009373,2713.2914431828594,2572.074462115308,-15968.251305634405
180,2020-10-25,United_Kingdom,210,19936.6,4798.347787780429,4798.347655216239,4938.194341523981,19936.50086376037
181,2020-10-26,United_Kingdom,210,20017.8,4739.073405978994,4739.073078491743,4791.973536902924,89991.4138685325
182,2020-10-27,United_Kingdom,210,20543.3,4727.370782825066,4727.370620417465,4763.051864687996,128677.1068664795
183,2020-10-28,United_Kingdom,210,21214.7,4711.93050287932,4711.930354795556,4779.951813096274,37196.84019877714
184,2020-10-29,United_Kingdom,210,21986.6,4731.714035243665,4731.713952090672,4884.009244671162,114885.33143205303
185,2020-10-30,United_Kingdom,210,22412.8,4746.336090258381,4746.33602470334,4691.840460863268,150429.36315865986
186,2020-10-31,United_Kingdom,210,22720.3,4718.672742425895,4718.672494914181,4779.712759822422,138100.8730409857
187,2020-11-01,United_Kingdom,210,22243.1,4704.531209523166,4704.5309541042325,4833.808391058346,242501.21945088383
188,2020-11-02,United_Kingdom,210,22444.7,4709.390268546284,4709.390078907496,4536.093970660597,281961.3799351779
189,2020-11-03,United_Kingdom,210,22286.6,4765.100598510628,4765.100453207753,4920.863532090401,319735.49841480446
190,2020-11-04,United_Kingdom,210,21987.2,4837.449191176882,4837.449226581493,4736.425982159786,379558.60296345054
191,2020-11-05,United_Kingdom,210,22525.9,4903.625296162278,4903.625153057921,4957.92408513371,416230.53498429875
192,2020-11-06,United_Kingdom,210,22850.7,4906.906714130198,4906.906621363058,4815.5037612262895,373364.4146298492
193,2020-11-07,United_Kingdom,210,22890.9,4853.942584092307,4853.942485293544,4440.613037374878,387538.3662674756
194,2020-11-08,United_Kingdom,210,22916.6,4720.103042512718,4720.103078925141,3925.119621283227,242262.17306314016
195,2020-11-09,United_Kingdom,210,22667.3,4713.534086438427,4713.533969180014,4272.583210331313,369197.76869291096
196,2020-11-10,United_Kingdom,210,22361.8,4720.966416261762,4720.966620825624,3677.245347512933,164403.22569397284
197,2020-11-11,United_Kingdom,210,22211.5,4697.477519937551,4697.477555482262,3275.85386903343,125746.72214037817
198,2020-11-12,United_Kingdom,210,22181.1,4658.8852223099275,4658.885120144242,2642.655290665445,223319.8585781343
199,2020-11-13,United_Kingdom,210,23633.1,4876.984998201979,4876.984829499139,3315.3755965104506,696462.2782724577
200,2020-11-14,United_Kingdom,210,24361.4,5537.907478302184,5537.907335395048,2413.9338989337475,1366471.7497970292
201,2020-11-15,United_Kingdom,210,24529.7,5726.608231489958,5726.6091177038525,4009.6599389196135,719964.1862529941
202,2020-11-16,United_Kingdom,210,24612.1,5884.210850303167,5884.210333110439,4313.473884322917,1251667.2075672627
203,2020-11-17,United_Kingdom,210,24419.7,5938.406542850924,5938.407168604022,4210.215240164812,1165945.1408111711
204,2020-11-18,United_Kingdom,210,23929.1,6048.781731000103,6048.780944832119,3876.248658679928,1066825.5431698451
205,2020-11-19,United_Kingdom,210,23832.8,6019.776578779813,6019.777138989721,3256.5146835930755,484342.9682789735
206,2020-11-20,United_Kingdom,210,23989.3,5996.473471083051,5996.474162177228,3543.3132659128173,189746.04397277356
207,2020-11-21,United_Kingdom,210,23973.3,5810.310872713724,5810.310991290473,3314.207392006618,-496990.34141946636
208,2020-11-22,United_Kingdom,210,23665.8,5502.8511010504335,5502.851335422001,3260.4185625514892,-134028.7454152323
209,2020-11-23,United_Kingdom,210,22185.0,5322.275796882337,5322.274817009552,3290.391530910534,238599.5510520526
210,2020-11-24,United_Kingdom,240,20999.9,24197.67141637998,24197.671416463956,-11535.726191431564,20999.800094662158
211,2020-11-25,United_Kingdom,240,19443.8,26054.196437411032,26054.196437478626,-12462.97429418219,-115658.93273451408
212,2020-11-26,United_Kingdom,240,18768.9,26974.16948702107,26974.169487181018,-13090.470380139066,103777.30979997232
213,2020-11-27,United_Kingdom,240,18388.1,27615.79082479212,27615.79082482276,-14394.762001951487,341183.6336543618
214,2020-11-28,United_Kingdom,240,17856.9,28235.533900774637,28235.533900778202,-16058.881600057415,264054.7038741458
215,2020-11-29,United_Kingdom,240,17483.1,29347.72270682811,29347.722706837994,5401.421473093291,326515.6944743819
216,2020-11-30,United_Kingdom,240,16407.1,30748.977285766254,30748.977285852216,-18416.03699576224,556612.9022616658
