,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
41,2020-06-13,Ecuador,60,536.4,-857.9930504382229,-8100.857750066995,93.54139269002519,52560.518349822945
42,2020-06-14,Ecuador,60,539.0,-2844.2014779501706,-9304.605324080603,2692.0611020533397,-11578.252517033101
43,2020-06-15,Ecuador,60,578.5,-2224.5797686383694,-12335.459083059119,3224.835387264234,-50324.09781888251
44,2020-06-16,Ecuador,60,574.7,-3808.2871377350266,-13820.222526759986,3074.265034580957,-124596.16446819874
45,2020-06-17,Ecuador,60,521.5,9055.223414340819,-21282.704079099676,-108.80982012314689,61684.93793966813
46,2020-06-18,Ecuador,60,537.0,4690.551422066533,-16575.985967387463,2597.965166001012,-61110.25624429756
47,2020-06-19,Ecuador,60,571.9,14508.636803893092,-22127.064876787754,4311.150943093962,-24381.075266115644
48,2020-06-20,Ecuador,60,581.4,6520.418341551811,-20492.111556736905,111.55034248001891,-55803.3247642593
49,2020-06-21,Ecuador,60,574.3,1020.1106981720312,-19176.49342866328,19.71237839749699,-38650.61676175877
50,2020-06-22,Ecuador,60,620.0,3242.678463869248,-22947.36292194704,43.03019070110389,-9748.091813059358
51,2020-06-23,Ecuador,60,486.2,8331.089938195699,-27887.9077266233,-1314.2451240535522,-21078.062490547247
52,2020-06-24,Ecuador,60,528.7,6274.183391196102,-28340.074064699827,1763.0088295088367,-14840.515266042596
53,2020-06-25,Ecuador,60,558.3,317.1311516068697,-22976.97923141478,1427.9703216591538,11274.34201288779
54,2020-06-26,Ecuador,60,583.4,-10751.53170381097,-15294.352866427445,1593.5957547946623,2645.9440368541464
55,2020-06-27,Ecuador,60,591.3,-10809.941525095057,-21327.878306800198,1991.9245330709762,-18299.19452120026
56,2020-06-28,Ecuador,60,608.4,14438.740137279445,-49044.3580364815,1449.517559119368,1312.7588359427764
57,2020-06-29,Ecuador,60,615.8,26852.73666175264,-55459.75787545449,-53.36493456952559,7842.095810463758
58,2020-06-30,Ecuador,60,593.4,11110.738650405201,-49719.283131494056,2195.157567486061,19907.649692536383
59,2020-07-01,Ecuador,60,624.9,8580.501411278825,-48764.938709150796,916.1345966065578,16854.64988506561
60,2020-07-02,Ecuador,90,761.7,765.5666436535479,768.9259538557079,3185.8498375045974,761.799957527833
61,2020-07-03,Ecuador,90,882.8,-8.405746249574918,140.1673091558086,684.7564869464197,-19083.197883180586
62,2020-07-04,Ecuador,90,901.4,1221.4027015639606,1183.4909064247609,968.4153922064044,-11561.898456037068
63,2020-07-05,Ecuador,90,920.1,-150.9526259135488,516.3514369354563,1854.4087794854395,22023.343636821315
64,2020-07-06,Ecuador,90,880.2,981.9622425100088,896.5049283324227,-249.04792179172705,-3572.3918907991547
65,2020-07-07,Ecuador,90,852.4,998.0379929299633,1473.864105704106,713.3939729004871,2237.0005199046086
66,2020-07-08,Ecuador,90,867.1,1473.8368834346206,1429.6250017319776,2132.391669644645,-5531.222375034296
67,2020-07-09,Ecuador,90,896.6,315.15550178080963,550.8558404349524,2095.9529077364223,-20688.39670602568
68,2020-07-10,Ecuador,90,935.3,787.2211948094574,830.212439200073,-240.10103694148074,995.6700341684003
69,2020-07-11,Ecuador,90,936.9,58.01555889417102,-98.32309712244728,610.9219272734239,2563.5151759561563
70,2020-07-12,Ecuador,90,895.2,266.69144888671644,201.67207227380618,1825.6976634866892,-14862.8711487557
71,2020-07-13,Ecuador,90,840.2,297.7810570850553,631.5891704821225,2182.6504098654405,-8167.697704242013
72,2020-07-14,Ecuador,90,780.2,1329.2692138227562,1113.47127664051,1232.7663382007386,-10231.265630552398
73,2020-07-15,Ecuador,90,803.5,463.4770625971487,745.0087054207793,586.2531929165485,-32502.554366431505
74,2020-07-16,Ecuador,90,837.1,771.2675614352263,656.9035570457896,138.99067174953748,-15132.621413358014
75,2020-07-17,Ecuador,90,898.5,-90.2282141120138,-286.96305061368173,1452.916069815012,-19385.803966889427
76,2020-07-18,Ecuador,90,919.9,1023.6198465524955,619.8261399131904,-891.5119351630203,-13306.592498958062
77,2020-07-19,Ecuador,90,916.1,-1347.9475180592012,-531.9042685512333,1571.5364882150834,-11254.14337752692
78,2020-07-20,Ecuador,90,899.5,2818.111054502381,1546.3999921574537,2302.3554354072567,-20144.683143956485
79,2020-07-21,Ecuador,90,881.9,-1449.4397650528244,-116.66669064921382,4097.551881060016,-15132.77552366954
80,2020-07-22,Ecuador,90,900.8,970.1752380358178,779.6791719348859,1410.0279128273742,-23563.082726650875
81,2020-07-23,Ecuador,90,938.7,269.93855522412287,20.10668311904658,-2440.0028016068964,6499.571211974635
82,2020-07-24,Ecuador,90,968.9,638.5721005421298,-108.51641656956338,2872.0141761209356,-21979.426758804722
83,2020-07-25,Ecuador,90,947.9,1155.482778338279,358.73132557882025,2515.016458933498,-10321.187468294947
84,2020-07-26,Ecuador,90,970.7,321.3626537250936,491.71755357684657,149.92759052913868,-7095.9779032164715
85,2020-07-27,Ecuador,90,932.9,722.3005983864568,772.3092270867719,2644.1810677452804,-10233.706703060894
86,2020-07-28,Ecuador,90,871.7,538.0472297599242,542.7418300216938,1636.4392361298112,-8016.281951169171
87,2020-07-29,Ecuador,90,889.7,668.8490230070041,589.3167852324946,1344.6091871404774,-13072.7531942108
88,2020-07-30,Ecuador,90,918.0,10.081329337397392,137.54544695773313,-1053.9353532225769,-6975.102755327298
89,2020-07-31,Ecuador,90,975.0,1468.866637874321,694.8352531889666,945.7088210530319,-18452.842637490136
90,2020-08-01,Ecuador,120,913.8,723.0225192228413,729.2605245112289,913.6740641084579,913.7006782719163
91,2020-08-02,Ecuador,120,897.5,654.913844184036,671.6412211393554,683.4677257702517,-29861.450337712366
92,2020-08-03,Ecuador,120,837.6,645.2878533038959,638.2869033380855,736.493069542955,-21428.116481515583
93,2020-08-04,Ecuador,120,799.2,626.0876609908503,643.7376801697332,619.337944738741,-5806.818571667736
94,2020-08-05,Ecuador,120,792.7,703.5701059455193,701.2043908711689,808.5231095085786,-22910.825712003592
95,2020-08-06,Ecuador,120,817.2,690.5645931390629,695.6542994613673,750.2129301651732,-17494.54277301206
96,2020-08-07,Ecuador,120,937.6,720.488105224483,738.0903510349808,766.0108682577547,-12736.023094723472
97,2020-08-08,Ecuador,120,969.0,767.5405761246873,766.6725154715705,808.2564837945931,-18330.021808244022
98,2020-08-09,Ecuador,120,1037.9,740.8485429989269,750.0927123605261,695.5121268278924,-20056.982125177165
99,2020-08-10,Ecuador,120,1008.9,753.85372051545,757.3698037242648,737.4505641348123,-7859.192953737661
100,2020-08-11,Ecuador,120,934.6,752.5567841034176,762.3070621489165,813.6493723767796,-2991.099031378498
101,2020-08-12,Ecuador,120,933.1,787.9417724059485,788.0684489037509,794.5765347198264,-16398.524325819446
102,2020-08-13,Ecuador,120,1058.6,783.933523297324,790.4680530968687,810.1533162137564,-9819.55176430572
103,2020-08-14,Ecuador,120,1130.2,770.1442522030569,792.9611912783247,781.2253541787306,-18158.60968439062
104,2020-08-15,Ecuador,120,1144.6,761.3627881960113,778.5022132974193,812.1317291254858,-24006.644071975577
105,2020-08-16,Ecuador,120,1182.2,763.399981911713,775.2234408273006,831.2234827986393,-13988.779562895616
106,2020-08-17,Ecuador,120,1100.5,738.5932282735705,759.8267759206467,805.7310756058487,-12830.292060057087
107,2020-08-18,Ecuador,120,978.2,739.5211553472238,739.7277194165096,759.398936974746,-21546.119636599622
108,2020-08-19,Ecuador,120,936.9,721.6085884814881,733.1020808622756,816.7272577917086,-29317.064224159385
109,2020-08-20,Ecuador,120,1001.6,730.9850858944164,741.3450546708694,829.1549967270087,-33856.53737507667
110,2020-08-21,Ecuador,120,1080.7,722.366454461745,727.4460517437901,806.4181215525675,-24693.7856795636
111,2020-08-22,Ecuador,120,1091.8,728.4296546824876,735.9955040910545,817.6148399751639,-28704.44109899034
112,2020-08-23,Ecuador,120,997.9,724.7954965539965,738.6829466381712,803.7903830273106,-26273.64097674654
113,2020-08-24,Ecuador,120,942.6,750.9401367170506,753.8124059322129,810.0160894412853,-15506.6337571172
114,2020-08-25,Ecuador,120,888.0,738.203826576807,751.7634565335181,808.9569940181533,-13268.572259636308
115,2020-08-26,Ecuador,120,834.2,736.0606470991293,747.1203083237863,815.7591477637668,-20960.83049801333
116,2020-08-27,Ecuador,120,900.7,719.0619660427521,738.1239410478904,848.4725334943942,-34836.47606355121
117,2020-08-28,Ecuador,120,946.8,724.8702850995543,736.6849888198903,817.8833194557426,-34881.9225298334
118,2020-08-29,Ecuador,120,920.0,726.1346759476575,747.0333259529685,781.0639198178092,-33284.77844157254
119,2020-08-30,Ecuador,120,843.1,753.519154526768,754.5889214587824,819.6284646635834,-36932.36756821564
120,2020-08-31,Ecuador,150,814.0,879.359896448334,876.7587430968207,829.1027994532942,814.0996593678999
121,2020-09-01,Ecuador,150,728.6,888.8524444659254,890.0727765370102,849.4787671207364,-11790.570904916154
122,2020-09-02,Ecuador,150,722.0,890.0169949197996,893.6631390517987,939.6944102337135,-10441.275057847664
123,2020-09-03,Ecuador,150,768.8,907.7084654772054,909.3254316362575,883.6146571522627,-4308.062228572283
124,2020-09-04,Ecuador,150,807.1,900.1953345397498,907.8028571934591,882.878109527489,-4819.877339189007
125,2020-09-05,Ecuador,150,814.5,900.8867988039724,902.9641452091117,902.4020492038348,-8350.437359298283
126,2020-09-06,Ecuador,150,749.6,902.7358724416794,908.9620269377824,851.9661763378084,-17332.44130159334
127,2020-09-07,Ecuador,150,-143.5,924.1154192143797,923.3088750291071,854.7279857333886,-8502.146862893938
128,2020-09-08,Ecuador,150,-204.9,930.1877203922163,935.077090557579,857.6473335892798,-17911.705603352664
129,2020-09-09,Ecuador,150,-214.9,948.2539036281976,947.4961685132965,880.4602703234948,-5685.28216359329
130,2020-09-10,Ecuador,150,-148.2,941.9738416061532,945.5357094178315,909.7958602562599,-9141.149984186943
131,2020-09-11,Ecuador,150,-56.1,926.361899901797,934.3024659614316,890.8471140816481,-5483.9943217059745
132,2020-09-12,Ecuador,150,42.3,926.7633800727065,933.2611208989408,880.8462517603186,-24461.76303529901
133,2020-09-13,Ecuador,150,99.4,928.4882806549849,934.8743977455647,859.7613416299245,-18494.88882915357
134,2020-09-14,Ecuador,150,223.4,936.5584766027134,938.4597203496253,850.0311649428069,-14406.73330190098
135,2020-09-15,Ecuador,150,173.6,935.8663078268107,940.7326920552424,850.9495544491115,-16222.746887244322
136,2020-09-16,Ecuador,150,150.8,954.2921473517596,954.3971926488183,883.5488097464406,2566.8607227547677
137,2020-09-17,Ecuador,150,1174.1,952.8061168913316,954.0057580322415,881.5777865894028,-1993.2367161743034
138,2020-09-18,Ecuador,150,1216.5,956.1599750736508,959.13764249737,887.4907227311792,9627.037257081183
139,2020-09-19,Ecuador,150,1337.2,966.6466778937018,972.3319239500681,887.4754995274719,-2660.956629451475
140,2020-09-20,Ecuador,150,1345.4,973.4748286777498,982.159713166666,914.6868238708628,-17590.938351362078
141,2020-09-21,Ecuador,150,1321.3,989.9378876662835,998.6685440990789,899.0219252209886,-7130.424760024595
142,2020-09-22,Ecuador,150,1197.9,995.0703474080461,1003.1419994880425,897.1111187982235,-5394.810353874172
143,2020-09-23,Ecuador,150,1119.2,1004.7381147497797,1008.3430540014583,881.1275700167059,-6341.3362846018435
144,2020-09-24,Ecuador,150,1129.8,992.996862467495,1001.1213559437363,879.5752706790331,-6503.363989720187
145,2020-09-25,Ecuador,150,1223.5,1000.7766956520618,1007.9884580293258,916.5521578885558,-6083.673583635505
146,2020-09-26,Ecuador,150,1292.2,1002.7000057534967,1009.403505719157,943.583626774655,-14226.561247504616
147,2020-09-27,Ecuador,150,1245.6,1011.761878325575,1014.2104044287819,944.0483893228429,-26913.98070309087
148,2020-09-28,Ecuador,150,1249.0,1010.3710981165217,1015.1134087979148,941.6705377167482,-3931.369832873214
149,2020-09-29,Ecuador,150,1083.6,1025.2186680303273,1026.9822472733779,925.9865865681189,-6480.070561047465
150,2020-09-30,Ecuador,180,1012.9,934.2055317969171,935.6323887914114,1019.6039413588899,1012.9999377729899
151,2020-10-01,Ecuador,180,1062.8,929.1566675699419,932.6058346729998,1024.4074786784995,-4408.999635009409
152,2020-10-02,Ecuador,180,1187.3,926.0630640219505,930.5898717889162,1027.3923689614076,-12385.905481309646
153,2020-10-03,Ecuador,180,1189.1,920.0987346021827,924.0193800630358,1033.1414550538889,-8329.905260243055
154,2020-10-04,Ecuador,180,1045.9,927.5336791698461,930.487450115131,1034.4214365091466,-445.46488927781155
155,2020-10-05,Ecuador,180,988.8,928.0360097088569,928.1956385357029,1054.3076902039156,1748.3103906380845
156,2020-10-06,Ecuador,180,886.4,919.604877593667,920.0325164833381,1036.429939982308,974.4195086338649
157,2020-10-07,Ecuador,180,807.5,929.8055548593518,931.6286605624543,1024.8398299424025,-8634.571116690668
158,2020-10-08,Ecuador,180,878.4,935.55482050928,937.5146573415757,1029.9134572896874,-8014.232769487034
159,2020-10-09,Ecuador,180,1008.0,937.4165240727297,939.8442849851566,1031.893245267074,-10050.088158467324
160,2020-10-10,Ecuador,180,1009.9,922.5564142213707,926.397312297674,1028.6830179178846,-7850.765856484762
161,2020-10-11,Ecuador,180,978.1,929.427337913651,930.6526159912453,1031.3953877275828,-1718.0173404643713
162,2020-10-12,Ecuador,180,844.9,927.7622838968764,930.6935622353362,1044.0093903687548,-5760.732835870195
163,2020-10-13,Ecuador,180,778.1,931.5225559705284,931.6149956606002,1025.5266665824038,-1169.2240903980958
164,2020-10-14,Ecuador,180,782.0,945.0292076398464,947.0497816584357,1023.6398096865419,1517.1651481458073
165,2020-10-15,Ecuador,180,804.9,952.1003291347299,951.4417965861046,1030.6112792932458,-2590.626152897409
166,2020-10-16,Ecuador,180,902.1,941.9917370830278,945.8078921392449,1028.2414292108183,-7868.971872286481
167,2020-10-17,Ecuador,180,960.3,933.1327699289632,944.2971168424201,981.5104532322457,-64404.249894115106
168,2020-10-18,Ecuador,180,889.1,891.6705377910852,898.1545171167718,1009.6252108964902,-56535.849038496395
169,2020-10-19,Ecuador,180,824.4,902.9040032829033,894.9508452143236,979.7030994392546,2726.9092587549217
170,2020-10-20,Ecuador,180,757.5,856.7926459447693,849.0104962047853,961.849337543031,38090.99563252373
171,2020-10-21,Ecuador,180,728.7,889.244504213861,876.1468115113289,921.9121992839057,29086.331758687087
172,2020-10-22,Ecuador,180,859.2,907.5950520790277,919.2224105401274,949.2890145262718,-4081.3528344957494
173,2020-10-23,Ecuador,180,913.6,1009.2033880075813,989.0751343547952,1000.4843381298148,9616.129124124911
174,2020-10-24,Ecuador,180,1009.9,981.2634880293159,997.5206768667354,1004.0970938789219,26187.94165353798
175,2020-10-25,Ecuador,180,1053.1,1022.3335359483119,1014.0201392006379,993.5498498260963,32042.474770823836
176,2020-10-26,Ecuador,180,1127.5,966.7488557414065,985.382457987381,994.474282914224,38159.54661423274
177,2020-10-27,Ecuador,180,1051.9,1010.1081606888739,1018.811774247347,970.5334980303603,-18599.061970324652
178,2020-10-28,Ecuador,180,1077.0,1010.2871238161657,1021.6983730558475,1013.5368212099978,-1561.8105635260845
179,2020-10-29,Ecuador,180,1161.9,1019.6100728272662,1019.7127937788767,949.5962591200249,-7631.97087260356
180,2020-10-30,Ecuador,210,1287.9,1049.1348643028534,1054.5132572966031,1286.1419468399802,1287.9999844279823
181,2020-10-31,Ecuador,210,1303.2,1021.6673464963523,1019.9161830749503,1029.1536590497499,22251.331815743815
182,2020-11-01,Ecuador,210,1256.7,1018.5321936763469,1018.782951617543,984.9324592420422,-11601.923097489087
183,2020-11-02,Ecuador,210,1274.3,992.974600231579,987.5703693942846,994.1684408889464,23005.31759671117
184,2020-11-03,Ecuador,210,1129.2,993.8405739122992,995.820582763504,876.1155713081357,24510.5707653832
185,2020-11-04,Ecuador,210,1049.6,1000.2374077897833,997.12132980145,908.039821364566,20820.619726452383
186,2020-11-05,Ecuador,210,979.8,995.3338295081816,997.2327514429231,953.6437869635511,29486.852675936505
187,2020-11-06,Ecuador,210,960.5,1012.7039159977639,1011.8695691402924,992.827559219287,4883.908449432508
188,2020-11-07,Ecuador,210,931.6,988.447061908677,986.5280062918162,1049.7612435620779,46756.31187622018
189,2020-11-08,Ecuador,210,857.8,953.069752597919,952.1386243876593,974.9157922901945,-1755.0481447863222
190,2020-11-09,Ecuador,210,860.5,922.7463288600528,927.0217021643884,897.9413220351075,-44774.136523914145
191,2020-11-10,Ecuador,210,812.2,896.9128546619729,893.5229792081175,837.8709839875853,1070.6692343182308
192,2020-11-11,Ecuador,210,751.9,874.444036524664,875.1293731361802,870.6449849092367,-11945.343825053187
193,2020-11-12,Ecuador,210,743.6,871.3236034972329,869.3712610018539,890.5244154089546,-21563.834442660365
194,2020-11-13,Ecuador,210,795.1,854.8187747431094,858.3519512912064,943.2462490211808,-3483.785892194163
195,2020-11-14,Ecuador,210,856.4,850.3194356031665,848.4431650570034,988.8935343170149,-13713.59916293149
196,2020-11-15,Ecuador,210,819.4,823.267132516206,822.697135991619,933.5343536067076,-13265.53810634255
197,2020-11-16,Ecuador,210,851.2,810.2618651785605,806.5436037265939,833.9284073098536,2520.128724469207
198,2020-11-17,Ecuador,210,816.8,793.5181082458664,789.4694834280994,740.4929272216599,-10147.477965660488
199,2020-11-18,Ecuador,210,761.8,794.4285635053267,793.3897785934508,777.7560028674116,17288.440334442723
200,2020-11-19,Ecuador,210,734.3,835.9987028950809,832.3577606808665,851.2304465718191,-4950.661538429369
201,2020-11-20,Ecuador,210,797.7,829.8512415713766,828.4268160587147,932.749075135018,-28041.849402827564
202,2020-11-21,Ecuador,210,812.9,831.0463775688945,834.050414794441,963.4409932077485,-3821.7545225873087
203,2020-11-22,Ecuador,210,824.6,816.5544766097257,815.835537876319,925.1387854073389,21816.777245063833
204,2020-11-23,Ecuador,210,813.0,780.0143863581952,782.1298679437883,862.9121745095308,3090.546154058215
205,2020-11-24,Ecuador,210,727.0,781.5508858549198,783.9098341618567,788.5241949132902,-6688.818508192452
206,2020-11-25,Ecuador,210,680.9,769.7551845050156,770.9790574013056,728.7792160930571,-810.1158397035838
207,2020-11-26,Ecuador,210,693.5,815.0336319658489,814.7905743566212,881.1019490105535,24264.40749542406
208,2020-11-27,Ecuador,210,746.2,831.2767012031129,829.4799229661996,962.2555100411546,-4886.857688728148
209,2020-11-28,Ecuador,210,843.0,816.8684383361029,816.2554646159494,958.4297304307709,22640.27819900007
210,2020-11-29,Ecuador,240,865.9,834.9915218312661,833.9428422225565,865.9000186562766,865.8003752328522
211,2020-11-30,Ecuador,240,887.1,812.1049940482027,812.2022754576365,929.5620953873577,-15207.190050329918
