,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
51,2020-06-20,Iraq,60,1308.4,547.7044008804179,555.2735951970895,567.6036163674663,651.6487294570437
52,2020-06-21,Iraq,60,1380.8,603.8220701111798,612.1349548997191,698.6529625274591,518.9481150185352
53,2020-06-22,Iraq,60,1419.3,597.2920224396245,612.8869468965601,599.1032496744899,616.0937005720541
54,2020-06-23,Iraq,60,1490.6,632.2721701423367,640.3001425867234,728.0479851740849,746.4869088249819
55,2020-06-24,Iraq,60,1555.2,640.8607624220211,647.6377222521917,704.9242941797615,822.9635875598823
56,2020-06-25,Iraq,60,1649.3,671.2965827803856,686.6437219606505,703.0279805214797,907.9422179571152
57,2020-06-26,Iraq,60,1782.4,647.7797416946878,659.9029393234755,682.3541479535545,957.3690269973252
58,2020-06-27,Iraq,60,1849.3,677.6505358390657,687.5727564811211,820.7044577042798,974.933775172783
59,2020-06-28,Iraq,60,1900.8,661.9147254724477,682.0996565381012,679.0965779686547,1103.203758278216
60,2020-06-29,Iraq,90,1968.5,1293.9354895584027,1293.9354946451556,1652.3758175420016,1968.405346284768
61,2020-06-30,Iraq,90,1979.9,1101.4059582557773,1101.4059605863881,873.7861872566368,2015.941457716195
62,2020-07-01,Iraq,90,1988.7,1289.2236577309905,1289.2236617979127,1276.5205494759603,1572.3548072726014
63,2020-07-02,Iraq,90,2065.6,1228.6441001324904,1228.6441021094195,1109.1812836150625,1228.9210401785288
64,2020-07-03,Iraq,90,2103.2,1410.012921135416,1410.0129254399776,1462.8662462643188,2521.019299516028
65,2020-07-04,Iraq,90,2151.8,1285.4574048106952,1285.4574094221125,1090.2805505504002,2265.8035601014935
66,2020-07-05,Iraq,90,2165.2,1330.0823604997847,1330.0823682776188,1478.8253082342178,2387.2924858658967
67,2020-07-06,Iraq,90,2134.0,1227.5555920395188,1227.5555903792583,1022.7377911091342,2475.934601192722
68,2020-07-07,Iraq,90,2108.2,1433.0426712559417,1433.042679074814,1396.0004347220026,2082.0047203490835
69,2020-07-08,Iraq,90,2143.9,1272.3499004208838,1272.349900568021,1260.1892483325855,2638.102229710599
70,2020-07-09,Iraq,90,2204.0,1363.8347766087193,1363.8347879559249,1361.790647680918,3528.9908210699737
71,2020-07-10,Iraq,90,2246.1,1403.0635499548655,1403.0635595991082,1417.4222486804742,3495.718109080355
72,2020-07-11,Iraq,90,2335.1,1426.7189896123818,1426.7189974315775,1431.613746200805,3153.0997458220977
73,2020-07-12,Iraq,90,2367.0,1505.1775099521738,1505.1775159020015,1509.9804250324332,3556.7444018283563
74,2020-07-13,Iraq,90,2379.8,1618.7898762529162,1618.7898836057134,1588.6641961663668,3087.1352282865605
75,2020-07-14,Iraq,90,2371.5,1830.3763298070842,1830.3763425978034,1895.0950500678166,5277.892369581478
76,2020-07-15,Iraq,90,2340.3,1970.5874399037837,1970.587459411938,1969.5952670871143,6301.741806919925
77,2020-07-16,Iraq,90,2338.8,2249.2807680720907,2249.280791381318,2276.8105380797842,8555.020532772733
78,2020-07-17,Iraq,90,2387.3,2502.083317572527,2502.083340313015,2517.2037322918504,10116.239463089536
79,2020-07-18,Iraq,90,2347.0,2876.2473115022244,2876.247348100631,2929.770098438251,11683.091803110781
80,2020-07-19,Iraq,90,2277.8,3075.131052103884,3075.131086796437,3196.332195026629,11757.04633791955
81,2020-07-20,Iraq,90,2291.8,3295.8594540880067,3295.8594918034946,3570.3128536900053,10069.635595723983
82,2020-07-21,Iraq,90,2223.3,3480.4357648777063,3480.435795442502,3438.5530872480517,8914.174958625137
83,2020-07-22,Iraq,90,2196.5,3906.6729871523376,3906.6730200732068,3988.471358935126,7104.699456185747
84,2020-07-23,Iraq,90,2235.9,4153.910604355563,4153.910646133216,4416.581246992022,6315.602198523354
85,2020-07-24,Iraq,90,2249.1,4362.253470445249,4362.2534983609075,4660.502312763534,7214.577979360529
86,2020-07-25,Iraq,90,2295.4,4538.651557432701,4538.651589057747,4610.242026454312,5295.910595610873
87,2020-07-26,Iraq,90,2370.6,4857.31664762301,4857.316672170909,5151.248192268852,2998.357532815614
88,2020-07-27,Iraq,90,2388.4,5148.975867519454,5148.975885318951,5225.571971630445,3011.4535818845375
89,2020-07-28,Iraq,90,2441.4,5641.415937865022,5641.415950163147,5812.097967915035,3561.8062623133023
90,2020-07-29,Iraq,120,2511.2,3156.561501329657,3156.5615009961994,1441.1408394443847,2511.100141395155
91,2020-07-30,Iraq,120,2577.0,3315.6959364523013,3315.6959361063973,1471.9307324613965,2044.7364403249546
92,2020-07-31,Iraq,120,2657.0,3581.44338427251,3581.443383898976,1486.2850338492622,4985.512145304671
93,2020-08-01,Iraq,120,2745.0,3944.5616183226666,3944.561617904541,1499.682569735497,5736.876351820826
94,2020-08-02,Iraq,120,2683.9,4335.50612594034,4335.506125489973,4864.675278888322,6487.900102632595
95,2020-08-03,Iraq,120,2692.5,4777.916613339363,4777.91661288838,5318.4040035488415,5825.813630533713
96,2020-08-04,Iraq,120,2717.5,5139.342124558523,5139.34212400682,1567.0470227892001,7195.719158293253
97,2020-08-05,Iraq,120,2714.9,5606.210719674633,5606.210719083122,5899.766024502827,9319.70418333683
98,2020-08-06,Iraq,120,2752.4,5996.939606022932,5996.939605368469,6421.5077402741335,8714.222792471162
99,2020-08-07,Iraq,120,2801.8,6581.752452404206,6581.752451686948,6842.75107445176,6574.60512525443
100,2020-08-08,Iraq,120,2873.2,7028.740463617765,7028.740462959904,7318.32417801806,5665.390121901989
101,2020-08-09,Iraq,120,2908.9,7531.489842536432,7531.489841755267,8011.567612886877,2643.531159077335
102,2020-08-10,Iraq,120,2885.2,8178.600069798724,8178.60006899584,8433.795188345786,488.0325209336577
103,2020-08-11,Iraq,120,2899.0,8735.835107572244,8735.835106711533,9098.63334404084,2749.224970575988
104,2020-08-12,Iraq,120,3029.1,9373.093190990503,9373.093190031323,9763.257605325063,1402.060359652555
105,2020-08-13,Iraq,120,3128.5,10073.144808508076,10073.144807488778,10607.201991278014,1686.0721770604785
106,2020-08-14,Iraq,120,3239.1,10862.022983147614,10862.022982040966,11305.836138714141,3501.118907492952
107,2020-08-15,Iraq,120,3356.8,11598.291997443568,11598.29199627537,11891.537769202283,3724.7556376100606
108,2020-08-16,Iraq,120,3502.7,12269.49171247625,12269.491711275597,12487.984231802777,1411.7422536072306
109,2020-08-17,Iraq,120,3632.8,12627.46785118801,12627.467849852892,13242.539775662248,4960.69894495441
110,2020-08-18,Iraq,120,3606.9,13332.649844054496,13332.64984252497,14166.889863419388,8067.050458764187
111,2020-08-19,Iraq,120,3732.0,13865.047616312904,13865.047614734645,14763.300299671848,9048.796675264797
112,2020-08-20,Iraq,120,3868.7,14322.035268898411,14322.035267245996,15207.929305132318,12966.446716409815
113,2020-08-21,Iraq,120,3919.8,15023.160600587104,15023.160599021932,16158.336915578711,15431.694782366243
114,2020-08-22,Iraq,120,4009.0,15491.32299097911,15491.3229893333,17093.359591153727,15279.226220554532
115,2020-08-23,Iraq,120,4061.4,16313.810080721627,16313.810078961302,17579.28016712032,12771.60498428491
116,2020-08-24,Iraq,120,4006.4,17339.374917650846,17339.374915844695,18001.633762035155,13653.252926286308
117,2020-08-25,Iraq,120,3969.5,18503.540753647543,18503.540751853674,18822.327704858104,12741.25079396124
118,2020-08-26,Iraq,120,3936.4,19552.39040140908,19552.390399589178,19450.311027620366,14559.992512342953
119,2020-08-27,Iraq,120,3885.3,20581.092767854,20581.092766196678,19930.4285666913,15582.150840414852
120,2020-08-28,Iraq,150,3930.2,7915.126804655465,7915.126804655465,3988.8116210809076,3930.2998497926133
121,2020-08-29,Iraq,150,3890.3,8332.446915824565,8332.446915824565,4098.355071558503,5304.111529504133
122,2020-08-30,Iraq,150,3864.4,8816.616245194158,8816.616245194158,4241.963185345531,6302.112207073367
123,2020-08-31,Iraq,150,3838.0,9269.998420452279,9269.998420452279,4299.048036898261,11357.39415517504
124,2020-09-01,Iraq,150,3784.9,9691.796914810437,9691.796914810437,4315.220202388874,13717.413812429166
125,2020-09-02,Iraq,150,3728.8,9994.162771642395,9994.162771642395,4290.379868144749,15366.031883805506
126,2020-09-03,Iraq,150,3794.3,10279.381246695099,10279.381246695099,4495.42679109501,19660.91663214428
127,2020-09-04,Iraq,150,3905.4,10486.32915495775,10486.32915495775,4698.293557225138,21525.24160734711
128,2020-09-05,Iraq,150,4012.8,10637.661672245433,10637.661672245433,4652.430101564604,22017.98466943412
